102.796562	148.759186	77.330971	99.533569	81.968040	151.071259	96.621513	115.492317	84.081612	119.362083	174.333160	191.240173	87.887024	93.720436	109.615929
24.501482	29.837509	26.407022	67.864708	40.201962	47.825756	48.936577	46.889385	152.084244	37.228729	56.151375	24.685701	56.405640	38.112656	27.871342
61.572018	85.864960	49.438538	80.557137	59.289944	145.519852	61.486431	51.488201	67.946587	144.495117	84.426384	95.269302	98.308357	86.751366	92.022415
57.486645	45.456902	18.547779	30.946836	18.791040	14.406529	16.953079	47.313026	4.343990	19.662903	7.603258	10.097108	29.958776	45.369263	21.474695
7.445435	5.764010	2.104972	1.404936	4.964135	19.293158	3.313616	6.033718	71.627609	3.255191	3.076411	3.602338	5.865792	6.558784	0.677282
33.590549	15.822289	8.372714	22.054760	7.294436	33.507473	7.432994	41.757862	3.738517	22.811842	40.165779	14.203489	12.802309	35.994602	10.860384
8.577534	7.316450	14.926332	9.686854	5.822374	4.659344	5.877525	6.501976	2.016840	15.327395	6.832401	10.392954	8.005651	15.224433	1.251959
266.677002	327.500397	590.822144	283.554199	660.897278	43.744953	294.500214	70.892746	1168.332397	103.750381	11.248723	23.038984	41.457855	78.223450	345.656464
139.930481	280.566254	55.651352	27.781536	30.836138	4.093406	33.161777	19.782831	35.491844	162.964706	6.036361	26.801573	9.557967	17.969624	37.690941
40.284584	25.625900	18.454544	22.219893	17.004326	52.894253	17.325352	34.435467	11.298515	14.109585	17.310223	22.559006	14.679482	16.062147	10.096589
12.944534	12.666227	1.760434	23.201921	2.435276	25.431103	3.004802	22.495783	2.421875	52.994919	26.498861	15.845029	64.435379	26.035505	1.165585
0.370154	0.296511	15.374301	11.098005	0.000000	0.000000	0.000000	0.000000	0.941661	12.350583	0.248568	2.026555	0.000000	0.000000	0.792096
3.744293	79.110725	10.671700	9.896655	27.675133	6.084842	34.495647	22.794920	3.090481	18.005697	1.563940	23.412998	3.788321	27.749174	92.479393
0.074628	0.124273	0.688004	704.996948	0.099674	47.071827	0.000000	0.136211	0.073143	0.100778	0.711242	0.369790	0.202310	0.069091	0.117045
0.000000	1.039231	0.473018	2.375347	0.803360	0.000000	0.000000	3.250351	3.368831	0.000000	0.000000	0.596140	0.000000	0.000000	0.000000
202.115295	47.835537	16.655666	20.850101	7.477931	18.714958	9.160765	24.132416	27.331533	42.624893	34.213337	11.154140	25.193520	47.653728	7.794372
27.097481	29.541008	29.585468	27.845387	39.660812	26.473778	42.225281	36.545662	42.283348	28.934551	34.187675	28.156199	31.191771	35.504665	42.668365
85.117989	70.364601	69.422974	79.943199	72.495140	64.608894	80.190460	59.025608	139.783768	58.095638	50.432808	25.483496	48.662834	94.853966	67.859642
0.000000	0.498184	0.233949	3.034374	1.017691	0.000000	0.737261	0.000000	0.350672	0.285378	0.000000	0.000000	0.000000	0.000000	0.000000
66.899643	25.730579	32.368092	24.423649	48.087448	6.768313	47.105255	11.650981	51.160301	8.179295	8.425475	29.774490	19.895823	28.954674	28.626547
0.000000	0.024034	0.073920	0.000000	0.000000	0.291061	0.025013	0.018816	0.070728	0.038980	0.066557	0.000000	0.000000	0.000000	0.037727
0.042997	0.085921	0.088089	0.040568	0.034457	0.120062	0.000000	2.488909	0.000000	0.139354	0.000000	0.037598	0.043711	0.199035	0.033718
358.911316	408.738922	351.612549	386.540131	324.749451	683.628662	442.075073	230.874084	24.046719	261.703308	576.294556	368.814117	63.607101	307.526825	292.629456
303.462341	59.745979	0.000000	2.290864	0.853069	0.000000	0.000000	1.763124	0.000000	4.787083	0.548088	5.545337	3.517189	1.053623	18.924679
346.346283	696.556946	366.356506	268.380493	260.318207	233.065125	334.404724	267.048370	243.936050	337.265289	521.426392	588.926331	228.369431	176.625046	356.743134
0.593095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.610738	0.000000	0.000000
0.835332	1.516105	0.816177	0.000000	0.653211	3.127944	0.791871	0.679854	0.371152	5.575943	2.850918	3.422086	0.846074	2.251596	0.639532
27.092670	22.934229	28.699789	16.699104	20.445663	96.559464	19.202991	16.675327	41.026806	32.959938	37.072559	28.101303	11.346768	14.717566	33.983257
14.991921	16.395243	7.495162	10.147364	6.883350	3.238680	4.135083	69.666359	0.843504	6.629731	2.328981	17.178417	5.841599	7.620753	3.583618
7.810601	25.326738	13.228217	8.251455	15.084242	4.183610	12.297481	18.675667	3.093601	18.212881	17.050035	20.280926	5.164942	11.842104	25.762478
28.062792	19.584394	19.141344	24.013817	29.207275	20.073090	19.099207	25.291920	28.418211	9.309021	10.987501	11.818559	19.133797	19.904823	20.009008
56.661282	8.816911	8.293874	7.045798	75.351166	3.845257	61.673817	59.487957	1.596638	17.894737	1.252183	2.050070	2.070489	9.009794	29.596676
2.691307	7.541277	1.991566	16.636873	0.917406	20.279022	0.831504	97.872444	0.375730	6.678001	2.445078	1.820557	16.664679	49.022457	7.168622
115.147667	87.105156	32.130741	43.859615	54.839943	24.228666	52.284611	51.727097	20.986002	30.890724	28.350357	53.606560	30.112629	116.265594	51.842789
0.000000	0.000000	0.000000	69.725037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245596	0.000000
