52.311195	119.911652	104.953384	183.122574	179.103928	139.924271	108.977356	118.084045	96.392166	88.161476	64.908409	73.712090	138.459076	73.167854	140.587219	231.841141	168.660995
11.547125	19.656710	18.041769	15.344784	18.875509	11.264598	19.548414	15.011222	75.301712	29.905193	41.576614	6.334573	15.658490	19.070665	8.789652	21.785910	14.089736
19.645557	82.164520	67.187332	40.585281	27.411901	45.674809	55.392681	20.481583	19.439173	13.299061	29.818920	30.055401	43.629196	5.242809	24.809507	43.209232	31.965088
27.338751	7.732388	8.520288	11.180827	15.883595	19.113642	59.525764	33.717213	20.065697	15.818324	3.291912	29.714268	11.677019	11.266433	10.103071	8.181412	11.307188
0.089694	17.721264	19.710300	43.549103	30.699408	25.493565	0.167950	2.889613	1.644648	2.255215	6.342310	0.782104	2.167002	0.352708	25.700140	47.511208	23.730335
8.897078	20.798429	17.658518	20.572096	31.453604	33.456402	37.395546	7.256250	5.259614	5.166809	5.600301	19.261782	24.784740	2.563559	18.776018	18.046680	19.493317
1.777866	68.832008	51.924976	26.820728	42.473911	52.519417	15.652019	1.504896	3.841332	3.590649	1.348005	5.983245	7.987802	1.418455	29.423611	17.451015	25.627586
328.501282	8.154895	6.109254	20.824535	13.278901	23.119804	39.861443	112.143532	544.463989	66.351631	716.832336	90.668266	14.984819	2.851921	13.752904	28.144314	36.001610
886.665588	9.378621	9.660210	41.257225	39.749660	43.272682	0.322234	91.483894	459.490173	541.338928	3304.792236	529.010315	175.500732	26.227381	32.642986	27.122120	60.368614
21.933315	20.892120	16.302334	26.380117	23.464722	30.618565	58.190777	12.571127	7.988653	18.889778	7.879030	24.862118	23.933865	6.902783	26.513628	19.400759	27.016665
6.189964	0.194291	0.214044	0.499233	0.779871	1.046395	1.769814	1.271263	4.952855	14.594432	1.416703	3.280337	14.363564	0.909098	0.780488	0.485414	0.737148
1.322495	0.000000	0.000000	0.000000	0.000000	0.000000	12.681427	0.000000	0.000000	0.000000	2.608832	2.977556	0.489682	0.000000	0.055086	0.000000	0.000000
115.514351	2.784647	2.736699	10.367839	37.202198	14.628693	0.000000	121.716087	8.076970	40.196339	1.027045	11.856715	16.531324	0.515202	3.220271	25.258049	32.335293
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042845	0.000000	0.000000	0.000000	0.000000	1.009246	0.000000	0.000000	0.000000	0.000000
0.419330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.835623	0.000000	0.000000	1.548026	0.000000	0.000000	0.000000
17.842752	17.020786	20.723923	36.821354	59.360172	74.141914	14.093535	17.849527	16.560350	26.561155	6.137301	28.506638	19.039581	34.445263	42.165462	102.576065	92.046974
12.765935	17.943140	10.270907	23.225561	42.032978	24.458668	95.038414	29.136745	33.749729	12.306780	10.411992	12.733869	18.009220	7.713883	26.274672	43.548306	26.900322
29.441576	56.816818	44.178814	68.722000	79.507294	82.240158	51.125458	37.018879	285.384155	16.595272	88.200264	26.235958	24.010498	9.890462	64.705986	89.297897	77.613350
0.000000	0.000000	0.000000	1.399362	0.589812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.974204	0.000000
43.800014	17.742495	19.911203	21.499178	8.644682	22.134964	5.270512	26.114111	77.585274	5.091887	64.978119	30.409203	25.324694	2.798547	7.251942	30.903122	43.497810
0.000000	0.000000	0.000000	0.000000	0.045739	0.000000	0.000000	0.027620	0.000000	0.000000	0.000000	0.000000	0.107709	0.000000	0.000000	0.000000	0.000000
0.550356	0.142262	0.065067	0.280938	0.190770	0.216099	0.080826	0.222171	2.495196	23.825413	0.319420	0.513256	0.144397	108.803703	0.219484	0.415731	0.059182
78.336227	11.140313	14.094722	68.521751	247.844574	112.686310	14.126287	450.252014	71.957466	95.821777	25.936152	416.712982	389.432709	22.615793	111.845512	42.645870	72.988838
97.218666	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	255.868393	0.000000	1.289354	6.443346	2.970129	43.362263	44.888653	0.000000	0.000000	0.000000
426.351532	94.187714	7.613826	155.275787	108.211861	113.831291	822.452515	278.333679	470.962830	585.353149	164.451614	4.288777	0.000000	184.525970	163.010574	249.612503	116.880768
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.496280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.053174	7.829165	2.105659	3.346248	6.120080	14.338140	2.893257	1.246909	4.006693	8.443789	2.641886	16.013536	37.216568	0.000000	2.974416	2.423898	6.889914
25.498449	28.939402	22.290525	50.888515	26.096216	35.642834	36.318089	45.804382	9.660581	25.677668	51.228565	24.872345	32.709869	28.161873	24.455519	35.128654	30.492680
20.689352	1.043173	1.128332	8.210547	7.838745	3.347665	2.336003	22.483078	3.294050	36.126801	0.283108	8.544376	8.480215	51.233860	9.093983	11.999313	4.447216
19.913496	9.723922	10.750663	0.000000	4.248497	3.143777	14.738554	16.887327	19.085403	20.863668	3.285490	11.332911	14.197651	0.000000	0.000000	6.822986	4.190880
8.800672	7.860699	6.394389	14.053005	10.115313	6.749281	40.312363	13.193240	27.311623	15.323137	9.471351	12.933948	12.162650	0.899857	7.999353	19.466167	13.544044
1.926875	0.337060	0.395638	0.229705	0.296487	0.248329	1.454270	22.057257	12.170797	120.445465	0.430741	14.210471	3.666328	0.203294	0.245911	0.326167	0.467764
1.039014	0.041079	0.024502	0.096057	0.096523	0.063403	1.246165	10.378307	0.444842	30.560585	0.030466	1.211690	2.693750	0.066402	0.094448	0.120544	0.170189
40.569763	22.997665	19.649940	23.532774	34.898510	32.124382	81.128876	49.935375	27.880577	30.473757	20.652023	27.631121	34.385490	10.528977	27.752615	24.211647	43.555660
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.997276	6.988364	7.186514	2.015305	3.225190	1.899310	22.158207	6.434195	4.004570	6.038539	0.972139	7.355267	8.562310	1.364827	1.595800	2.986431	2.660692
0.045313	46.076801	35.992344	60.195099	4.966550	43.056854	0.011313	0.020731	0.484443	0.028936	0.044709	0.074713	0.188637	0.190067	33.743824	37.716396	6.949994
16.923733	5.549891	8.526037	1.046253	0.751803	0.596136	391.748077	9.959393	2.997566	6.772127	0.954589	10.873947	48.846146	0.702375	1.301765	1.314091	0.612229
46.936291	138.551575	83.711639	147.460800	80.732735	175.250488	59.026806	39.740173	109.630524	37.455799	210.347427	65.909492	42.045391	20.946444	66.231888	76.891579	94.226463
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.310693	0.000000	0.680694	0.000000	0.448990	0.196343	21.700417	5.832675	1.747102	0.000000	0.000000	0.000000	0.000000	3.752310	1.412033	4.895115	1.327663
9.809993	4.949970	4.987879	3.739264	5.735270	7.240612	57.467915	22.491371	8.129139	8.693259	4.347246	7.045272	9.084679	12.380105	2.144903	5.757354	3.892529
101.514587	232.695892	183.432571	285.435822	238.474106	345.735931	70.711250	120.795357	93.320969	70.379669	142.432755	133.427261	88.852600	83.271164	246.277634	247.481232	308.450653
2.692519	0.146675	0.055905	0.231724	0.028098	0.064985	0.083333	7.457312	1.562932	0.124333	0.640365	74.783768	1.447420	0.194452	0.211207	0.261940	0.203395
12.264464	19.984747	11.935028	6.069110	20.773975	6.060901	14.348089	19.965647	15.800761	17.233040	0.283862	5.394874	4.447272	3.755189	8.391607	23.406225	12.541242
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.430658	0.000000	0.000000	0.000000	0.000000
6.664361	0.000000	0.000000	0.034904	0.985150	0.617884	1.152784	3.942511	4.069385	0.396535	2.127638	17.285475	5.206826	0.549020	0.000000	0.320180	0.016658
0.000000	0.264977	0.000000	0.000000	0.000000	0.000000	0.000000	0.286096	0.000000	0.000000	0.000000	0.386646	0.000000	0.000000	0.000000	0.000000	0.000000
71.319550	6.532116	5.688045	7.154876	14.489788	15.061842	360.356750	163.365692	39.479008	117.775749	16.917360	36.003548	104.230331	246.563629	5.605482	9.295925	11.034556
128.140411	33.409874	32.561863	63.502407	90.137779	79.255760	95.624184	93.690521	29.976221	76.791649	59.795620	117.303352	108.222481	112.459290	64.059494	43.102592	59.524387
35.502247	18.321936	8.940846	7.965666	8.021084	15.201488	352.257599	37.917675	10.094188	22.683910	12.583167	29.572157	10.679653	1.783277	7.531653	13.927066	24.736328
2.367591	2.473272	0.000000	2.137012	14.345906	9.837525	0.000000	0.000000	0.000000	0.398486	0.188381	0.000000	0.000000	0.000000	5.758396	12.717669	30.107737
1.852852	2.840905	2.647980	3.734232	85.121468	15.730016	130.705994	0.727778	1.841650	1.322715	0.000000	8.176451	0.834657	0.000000	36.278111	5.234687	4.745983
11.796723	54.908401	51.843826	55.171131	54.068268	47.843952	13.864408	15.961099	6.672215	10.292203	9.183330	21.025936	10.335812	6.061866	43.067894	56.280891	45.875942
123.236786	46.992039	34.232224	31.051798	29.262104	42.367958	65.621147	38.872711	40.742874	335.179535	14.441965	40.425346	16.682085	2997.579834	22.133200	39.892139	44.571468
