106.677094	156.031403	167.068588	112.449982	87.949005	116.573425	126.131294	142.775848	68.044373	113.680229	165.875305	250.697479	124.730896	77.357002
14.912253	81.246307	48.756020	25.167229	12.249754	33.996975	102.774590	16.038818	14.266052	24.136435	26.277693	32.374546	36.189606	30.415697
30.349211	113.137932	113.768768	56.786911	42.026890	46.916199	82.878494	64.980484	38.630783	110.473694	81.938293	95.036545	45.828911	75.137688
35.952896	38.637882	21.222652	13.669743	22.274311	35.152439	5.443943	33.100193	21.605143	16.798571	14.972656	14.480936	24.935116	19.538767
0.935845	2.841736	12.138518	7.038251	13.127589	7.642636	21.205141	7.472317	6.737612	7.924508	5.910620	5.658570	1.598017	5.469612
12.175480	20.584900	26.256966	10.044617	12.202935	41.085808	6.243813	16.408539	9.639637	15.924411	21.441284	13.974566	6.673036	13.901175
2.605206	9.531530	9.347017	13.390147	4.390511	5.743443	3.128104	7.785563	6.456006	46.497124	9.781781	7.044888	4.120945	11.526331
536.085571	237.106400	49.554771	648.629395	464.130615	116.073708	1301.842651	263.345245	37.565357	189.578323	96.477409	75.904816	5.591484	164.949066
268.280334	44.275799	40.330235	49.813000	56.517296	53.525970	481.993378	118.005081	132.097656	40.799965	47.985535	93.254181	78.285873	139.843643
25.072609	28.117819	51.310856	22.517426	10.819113	46.540554	13.518883	26.353685	5.728608	17.017902	20.980371	19.878092	12.192877	15.318700
5.366119	32.747913	14.210485	1.459207	0.371588	18.707226	1.832927	2.088648	11.470055	43.096695	21.372032	20.313450	2.390823	21.137510
2.087259	11.095282	0.000000	0.000000	0.000000	0.000000	2.860251	5.267704	0.000000	20.544819	0.279403	1.578041	0.000000	0.000000
100.483231	7.515898	26.754349	33.412571	110.914497	125.407623	20.624378	34.876148	6.101861	52.266903	20.498926	59.238556	0.000000	45.360752
0.000000	277.418182	14.952082	0.526541	0.000000	0.000000	0.000000	0.000000	1.158449	0.000000	1.038153	0.407454	0.000000	0.000000
0.741324	1.461163	1.045992	0.000000	0.000000	0.958691	1.152417	0.914745	0.000000	2.797042	0.954460	0.000000	60.302113	0.000000
22.017776	26.654169	15.892426	11.443154	13.001550	30.972324	34.535984	67.657631	17.350464	22.611105	30.418447	22.220295	10.972073	25.235121
33.237164	39.050034	39.809761	58.113636	32.249046	38.576900	65.605347	62.225594	19.688246	44.282875	37.435604	53.135330	38.743580	32.157368
41.007729	138.501404	86.207108	80.254021	51.463428	59.600246	209.218552	65.881981	27.743475	50.374832	48.473785	44.796768	57.161686	45.716026
0.845020	2.601687	0.314752	2.954407	0.000000	0.000000	0.799964	1.213431	0.000000	0.683886	0.000000	0.651042	0.000000	0.000000
28.900072	34.489502	16.863510	45.927185	44.219395	7.046144	95.017838	55.577690	24.398428	29.973843	41.578846	38.259010	17.195671	41.594028
0.000000	0.000000	0.351982	0.000000	0.028130	0.052986	0.000000	0.000000	0.000000	0.000000	0.646939	0.039400	0.027285	0.000000
0.534166	0.032053	0.000000	0.156916	0.351972	7.340251	0.599942	0.551220	0.143025	0.143611	0.119628	0.281709	113.540070	0.249897
334.803741	573.240906	655.359253	377.487732	357.814209	248.138657	57.557991	501.307556	36.032936	373.304504	457.253540	306.817902	43.095406	251.601151
22.161854	0.000000	39.447102	0.829124	41.527779	2.620550	3.372796	2.016946	0.000000	0.529983	1.069031	1.760853	5.283216	81.312469
544.239197	132.928040	67.252014	199.959335	318.999573	386.624237	253.788223	12.456486	163.516571	993.334839	797.551025	446.862823	768.601685	384.684479
0.000000	0.000000	0.807686	0.000000	0.522797	0.601318	0.000000	0.000000	6527.366699	0.000000	0.000000	0.000000	1.350964	0.576584
0.579247	0.635908	3.673383	2.336884	1.030391	0.000000	2.126852	0.784726	0.000000	11.676561	2.893645	4.005434	0.000000	0.949601
23.871037	15.085840	31.106115	16.992657	32.025051	18.920420	42.443581	15.377173	9.285284	17.637852	25.128876	27.636786	15.352439	16.966078
51.471184	10.247660	6.244115	2.658778	6.510457	67.934837	1.849532	19.962517	3.191189	2.835188	9.625552	6.839178	78.232559	5.796281
18.310490	4.411304	17.539711	11.942035	23.453423	26.322544	4.905198	18.855429	4.160507	6.607100	19.885536	7.494857	9.839876	18.618176
20.612726	29.004829	21.725393	26.735342	17.825731	24.573044	34.117298	23.170458	5.759651	10.969943	13.272088	17.252979	25.574892	15.621650
10.184500	4.195530	5.904747	49.721783	52.390999	69.174751	5.398983	49.775204	2.336738	28.197380	6.338635	8.952770	8.137630	20.023289
13.527688	15.036877	1.960707	1.391633	49.882866	115.859673	0.991287	0.919106	0.281446	0.820669	3.233466	4.122114	0.085032	43.734058
71.297264	26.061203	35.478939	58.048935	69.985001	51.502716	41.698051	72.087845	27.772772	45.625866	54.738525	57.629436	47.997189	60.262138
0.000000	56.368752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.562718	4.574863	9.853071	7.225907	9.664330	4.930243	4.458677	6.942426	4.127915	16.956110	12.388464	9.540741	5.492328	10.066168
0.000000	4.845304	0.176128	0.140565	0.000000	0.145825	0.000000	0.000000	3.653471	1.768894	0.122791	0.138007	0.000000	0.685566
26.658459	9.350571	25.600601	6.514713	22.713438	28.021961	6.324511	13.413918	2.885155	32.706615	34.210835	34.266499	11.301536	13.925307
49.259663	117.127831	104.681778	105.047272	64.658340	68.608551	254.939240	63.394161	34.018581	50.701595	53.063087	48.467747	81.804497	70.218994
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	186.457230	0.283072	0.305929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.479921	18.436176	3.494170	4.913562	11.501617	7.803576	2.704583	23.270506	14.294638	12.067899	11.776608	4.018401	40.906181	15.971706
8.993582	9.906424	13.057120	10.763192	16.018715	17.680319	5.231195	9.504995	8.250050	11.910579	13.158334	12.300549	17.701077	16.372856
120.926430	74.872368	68.654388	101.447495	170.976944	79.719299	178.575165	174.005493	37.385181	144.508377	108.676346	127.752663	101.559975	107.946022
36.910355	5.970539	9.480824	49.559944	60.188221	3.450353	44.349472	107.642891	0.393233	1.760349	0.671515	4.514067	0.033523	46.669113
20.980032	9.478238	9.722279	18.073814	23.779671	33.387089	13.223014	23.064600	8.495651	12.670239	11.405472	6.035031	5.774324	15.849265
0.000000	4.137371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.963321	7.835482	0.000000	0.075441
4.969712	0.527600	13.143105	0.453760	34.211758	3.418203	0.732574	2.009535	1.765264	9.860596	2.745036	1.317228	0.000000	14.535594
