176.703156	175.314667	18.435890	11.698451	31.201401	52.258411	152.258881	69.842293	222.141983	105.485619	228.761627	130.749924	6.048141	5.956359	874.190796	231.352432	248.794128	33.727539	394.207916	313.453796	386.795197	33.254021	459.494080	416.731781	31.733313	39.360214	140.964676
12.504928	2.134142	0.000000	0.000000	1.052509	0.000000	2.390479	0.000000	0.720236	0.000000	0.000000	146.941467	65.431427	0.122476	0.000000	0.000000	1.175102	0.000000	4.412371	0.000000	2.969211	0.000000	0.972016	23.528660	128.070587	0.000000	0.000000
657.064880	766.203491	45.110527	38.331200	69.323425	110.301178	139.078354	101.517883	276.284546	117.044678	632.949280	751.855957	619.196594	369.559662	542.859924	135.428513	358.301178	106.587524	419.990112	543.317993	729.433594	117.419327	413.467743	418.238647	196.353607	139.677856	175.668823
0.000000	1.264295	0.000000	0.476100	2.099484	0.000000	0.553393	0.000000	0.534444	0.263823	2.055150	0.301670	0.524095	0.000000	0.000000	0.413323	0.533860	0.000000	0.000000	0.000000	0.000000	0.831701	0.000000	0.435152	0.901908	0.504450	0.000000
1.276671	1.398999	1.817432	0.000000	1.010673	1.626542	1.521968	0.688198	4.101300	2.639487	11.471609	2.707977	3.501697	3.000967	2.331987	0.743126	2.066619	2.850429	0.622279	20.194901	2.657893	101.741226	9.042284	1.560268	0.751726	1.757697	2.207733
22.464207	24.207209	23.138708	17.492313	32.077972	31.822588	21.749725	36.137867	20.889555	20.170290	14.385492	20.708134	27.381321	29.276310	108.077690	10.175919	24.861967	24.865728	20.575228	18.631882	27.085617	86.954155	15.775419	24.853594	9.255842	29.949173	18.842918
31.267986	38.753254	2.026272	1.551924	3.443232	4.416030	7.876411	5.938776	14.205226	4.864758	2.380277	21.229713	0.000000	1.536500	5.981097	12.011749	62.907814	0.823010	12.819054	1.922797	18.297159	3.703328	4.420677	3.177441	68.865753	5.105725	3.275606
26.830606	36.108536	3.634869	15.468324	5.342375	4.687632	3.758137	10.845482	4.990896	3.809436	4.938988	31.123407	0.000000	21.480936	12.155149	14.240502	26.573797	6.042071	17.069664	3.516087	24.660391	2.259963	18.498333	21.346046	0.000000	4.704297	3.428988
18.427443	19.531857	31.075186	24.170761	32.295677	17.452244	12.789695	30.098715	11.232592	12.903284	17.387272	18.438009	28.635412	30.221649	16.745327	8.693476	6.840940	15.987487	5.446322	12.926964	14.338731	13.069402	17.446987	18.073038	9.160246	13.145265	17.098438
20.027529	92.498184	0.217957	0.326401	0.428683	0.277586	0.422296	0.732104	0.774182	0.566076	70.089828	19.500460	0.207195	8.047549	4.596693	52.334946	67.444809	4.346311	72.158852	9.927709	8.003383	11.389730	14.553349	34.258995	0.177085	0.218269	0.462514
2.984057	7.943689	0.000000	0.026653	0.095785	0.100172	0.045225	0.102132	0.034954	0.061442	0.485123	3.249790	0.059529	2.884650	3.724349	1.080798	64.121544	0.156654	17.106247	0.593256	1.612778	0.399112	35.508602	16.190557	0.486455	0.103074	0.058591
68.299553	87.691345	20.760899	19.203283	19.660892	20.367670	31.060455	21.145208	41.111301	40.131660	75.634903	76.143814	0.180577	68.527092	31.187466	30.714947	54.832474	16.044914	59.807369	44.606689	51.487007	25.226679	84.132889	62.106674	10.402677	27.089125	45.314205
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470374	0.000000	0.000000	0.000000	0.000000	0.000000
6.028012	9.765813	7.125775	7.338606	5.074275	3.475323	2.953193	3.168871	2.198955	3.839544	2.507679	5.608339	7.006969	9.551647	5.441522	3.780125	4.477254	1.715487	5.486291	4.831521	10.831956	2.693658	9.646855	4.142622	3.176722	3.584108	2.411103
0.000000	0.010141	27.575249	23.367098	56.832172	40.521347	8.716359	55.163128	9.498222	5.015875	0.080612	0.030697	0.000000	0.026325	0.032500	1.538257	0.097964	0.041519	0.000000	0.857813	0.029500	1.120933	2.776965	0.007819	0.000000	32.908245	4.872059
13.530473	23.983377	3.634257	4.850616	0.392997	0.831038	0.903594	1.145538	0.434427	0.659564	20.951832	13.713285	0.099002	125.232880	14.385550	17.986713	9.653731	1.329706	18.438507	6.845231	31.788357	2.610512	11.201939	10.430401	0.022768	1.862388	0.341437
61.670921	59.226875	141.503510	96.263474	81.766281	89.389725	70.954376	98.156418	64.425369	76.660797	42.946877	54.041943	159.788345	53.426640	75.558975	61.604225	40.627090	288.181976	49.704449	33.895409	54.974098	104.086754	72.616646	80.634399	17.384119	100.524414	83.968155
0.000000	0.000000	0.387991	0.631015	0.000000	0.000000	0.000000	0.000000	0.000000	0.021513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.679767	0.000000	0.347070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.219565	0.000000	0.675264	0.000000	0.000000	0.000000
4.220448	3.278054	0.295267	0.436275	0.000000	5.184879	4.146309	5.171694	11.384072	5.048565	3.816780	4.251508	154.326355	8.839720	3.547373	2.523123	6.801230	1.416271	8.153867	0.510470	4.466650	4.723063	38.960201	3.806888	70.881149	2.521120	1.975797
9.614102	8.928255	4.736321	6.874702	7.319794	4.083445	3.874287	5.703111	3.186246	4.495461	8.641028	8.291348	16.522455	52.863010	6.093208	5.539055	8.106048	2.945979	8.398811	9.276632	13.584750	8.873785	9.037208	10.550326	9.754854	3.959397	3.611516
101.522156	157.568222	265.771057	175.213684	198.930649	280.486206	257.062653	311.643829	282.380463	306.917145	141.605408	121.517998	166.934006	86.022896	75.878494	122.883018	94.005455	95.210236	144.442917	123.443466	99.463104	87.637772	131.483078	134.896545	35.870117	328.243530	360.692383
22.936377	22.708080	0.009607	0.036810	0.065281	0.062120	0.039731	0.083540	0.049202	0.048335	0.321640	15.539205	0.024668	0.064637	0.931005	7.262722	4.917643	7.655941	48.233662	0.043880	9.032380	0.763335	22.090942	54.620953	0.011346	0.070487	0.039265
22.115412	22.061123	19.275057	4.246493	28.146875	14.889470	10.588346	8.797121	7.497821	16.281858	7.888151	37.859329	6.063513	2.098870	5.714430	9.567976	29.279406	9.213458	14.501647	7.565823	16.170061	9.414797	22.725439	21.464109	2.591414	12.027315	12.626698
0.000000	0.000000	0.126578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233927	0.472196	0.000000	0.000000	0.000000	0.000000	0.000000
27.552061	246.729034	0.467632	0.000000	0.875658	0.000000	1.233523	0.000000	0.094697	0.085284	26.378950	36.833664	0.000000	46.881199	3.326001	68.767021	32.465050	0.000000	40.358082	9.008753	57.374760	1.523817	24.662374	2.641241	0.262357	1.226463	0.344045
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	87.939400	0.000000	0.000000	0.000000	0.339302	0.000000	0.000000	0.000000	0.488521	1.405062	0.000000	0.000000	0.466875	0.000000	0.000000
61.634651	81.577232	7.903263	7.477220	6.291930	2.315400	11.836287	6.613705	15.256640	11.439171	13.639527	56.516460	175.754959	185.555313	126.944443	32.996311	65.457809	16.972534	59.762871	7.145603	98.113777	26.000256	73.363075	49.363800	69.292442	7.733853	12.661387
118.544312	117.474663	24.402473	17.485115	24.993103	31.566717	70.129829	39.796478	116.001022	37.099400	75.060150	122.464828	12.958334	86.904938	58.810806	41.665001	77.056526	39.092651	96.773895	38.411846	71.701965	39.653915	69.698830	139.082016	31.764322	35.716118	45.068874
40.693268	39.424656	12.725580	15.330555	7.368760	9.253364	8.983047	7.841718	9.705075	38.713413	8.030489	44.451317	26.901293	273.469635	9.878505	20.290148	46.997173	11.128201	60.863728	9.749639	30.733568	11.444427	22.745996	33.594578	1.635533	9.761065	19.723194
18.970470	1.993509	2.192507	1.678603	6.014029	5.188588	7.325156	1.290393	3.202782	59.761425	0.000000	21.930399	0.579273	0.233044	0.000000	0.198749	1.182159	0.207220	0.259045	0.000000	0.787561	0.946805	0.000000	0.000000	0.000000	6.737736	49.655807
4.624751	39.752857	6.677726	5.314602	10.817795	7.747065	80.160080	26.515263	111.774681	22.976879	5.117111	6.504048	0.000000	105.471344	5.527133	8.080200	7.729952	0.594754	11.779562	2.752001	8.448972	175.110733	1.916972	0.548709	0.110075	8.866475	24.704338
14.383637	14.612402	39.341427	43.842945	51.345894	37.012291	40.044075	38.420662	34.487743	35.118874	7.750862	13.295456	12.514462	14.723719	6.729136	9.182192	9.439381	9.478394	14.907314	8.164741	15.236558	10.630874	17.130718	24.399876	4.499889	44.271557	29.103676
39.406628	58.825531	31.279406	23.660967	22.705090	17.959261	6.749958	26.536455	6.633198	16.997173	12.483448	162.872513	65.235481	38.574951	5.714291	20.635317	152.485260	3.430323	138.908554	1.236677	17.781441	7.543744	27.667580	13.385036	698.001770	19.421116	14.445051
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.845575	0.000000	42.390991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33.612007	37.291092	69.970589	88.845978	45.601688	31.066521	27.810709	21.229179	18.966356	25.948236	24.317448	30.959127	3.285285	36.293919	24.289347	26.201788	35.995846	30.224321	25.286869	36.956985	38.483257	53.986256	44.965111	31.503271	1.388459	32.118851	25.582563
0.000000	0.000000	0.000000	0.000000	0.508657	0.160343	0.000000	0.891331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.449377	0.000000	0.000000	0.000000	0.300832	0.000000
17.136967	19.012180	27.380692	19.334166	19.515678	24.445471	18.312201	26.802660	17.460405	20.926939	14.843487	18.209763	48.369186	26.722775	18.901329	9.242444	6.878134	25.073389	13.817363	22.185350	21.439804	16.543190	18.014408	23.230488	3.981892	26.087322	18.652475
144.677689	211.729004	51.993870	37.033848	27.319479	54.025970	85.067642	47.826443	90.760635	71.607094	79.086182	105.861053	297.662018	246.597839	332.650238	56.584156	143.122299	36.393559	265.656494	241.872162	203.387573	20.284056	312.175995	113.526505	62.582798	102.955460	60.395073
6.645911	32.296150	391.773438	345.570068	387.800964	391.733582	190.880508	115.764061	190.664230	393.018158	20.965567	6.516917	2.994606	0.539727	6.038296	4.627565	4.855575	2.718827	10.919639	8.119895	10.976057	6.479516	18.404148	5.943769	3.815597	375.731750	463.645752
18.762339	11.911690	65.099876	67.116264	108.139893	54.409142	43.236515	40.435726	25.139610	63.844227	14.630189	9.582520	5.608103	13.966626	22.165697	11.691876	8.306094	29.696686	12.761903	21.109720	6.850569	43.316685	19.699751	10.077739	10.753872	72.231010	87.986252
0.000000	1.880853	0.000000	0.000000	2.845714	1.639305	5.570576	4.806799	36.299164	3.857711	5.762204	0.000000	182.036850	0.000000	1.234833	1.495335	4.068739	0.000000	3.262666	0.000000	0.000000	2.459054	11.065567	0.000000	16.398872	1.503497	11.484724
1.708752	3.874110	0.272893	0.000000	0.522608	0.439310	0.776807	0.557318	1.954653	0.734283	71.093010	2.319237	0.398142	0.000000	0.841491	5.784576	6.540676	0.394893	0.996224	7.425540	2.169817	0.512314	68.361382	0.529255	8.375086	0.751937	0.675994
17.380150	16.027786	5.102631	6.188425	6.991846	6.248384	6.947918	9.832802	4.287363	5.166718	8.846453	26.233776	0.481374	11.148912	1.717628	8.829925	19.469671	3.476949	13.464944	12.715073	8.943019	9.644602	8.359617	8.013468	3.846664	6.235948	2.324713
0.294284	0.498222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	138.318558	0.000000	0.541035	0.000000	0.456220	0.193024	0.597915	0.000000	0.728653	0.000000	0.000000	0.000000	0.000000
80.548523	57.036911	9.763925	5.302176	2.598100	3.039300	6.528382	5.135904	5.281756	3.141084	9.160592	75.887154	7.599636	215.057404	8.787490	26.305471	83.198532	238.856308	59.524467	4.471682	25.579056	9.952600	10.955242	49.238991	0.564952	4.760653	3.087476
0.068997	0.112746	0.753995	0.833402	0.512369	0.406299	0.179907	0.252184	0.133674	0.379369	0.074688	0.075843	0.484024	0.308944	0.341270	0.042544	0.020170	0.061548	0.172069	0.375310	0.382647	65.007324	0.139075	0.188358	0.102753	0.319173	0.335836
2.088428	4.682400	0.000000	0.000000	0.000000	0.000000	0.203197	0.000000	0.095034	0.000000	0.506169	1.027909	86.745483	0.000000	2.097624	0.666404	6.858406	0.000000	1.956271	0.000000	2.341124	0.292692	2.852375	0.000000	94.235199	0.000000	0.000000
1.201413	0.311948	0.000000	0.000000	0.000000	0.000000	0.509015	0.000000	0.055342	0.000000	0.000000	0.784469	75.304924	0.000000	0.000000	0.299741	2.430494	0.000000	1.065006	0.000000	1.035228	0.000000	0.401636	0.000000	90.009796	0.000000	0.000000
0.000000	0.000000	7.305713	9.508789	8.006021	0.000000	0.000000	4.397213	0.607887	0.000000	0.561119	0.081206	0.388268	0.034820	3.051098	0.000000	0.622565	0.000000	0.000000	3.562399	12.265974	8.111757	6.608936	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	45.990440	44.040981	44.343540	33.580105	6.578296	23.950872	5.064289	38.143013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.412687	0.000000	0.000000	0.000000	23.609825	41.405266
9.330836	10.688643	7.961304	8.397621	8.269204	5.084300	5.852799	7.568914	7.430861	8.816185	9.193081	9.537292	45.869957	8.078786	22.278381	6.809497	10.703995	8.998822	9.809965	60.794010	18.036604	38.976288	43.117455	11.771754	13.114515	6.165646	9.852143
49.668949	97.543213	2.703691	0.920013	6.109150	3.939576	8.433162	7.232807	8.946406	4.453788	43.788826	75.061798	4.647580	103.551491	46.616806	23.231054	54.886261	10.722574	63.841953	22.087666	62.949295	8.963033	44.092216	48.520237	17.875860	6.391170	7.365427
15.627429	21.995401	111.173454	136.490128	72.948547	46.540855	31.515810	72.723244	32.126701	48.357624	12.254974	16.634743	4.876073	6.256474	8.140859	12.688951	20.206642	9.217910	21.102808	14.973508	14.928919	5.877812	21.541470	15.763898	18.271399	46.680210	49.831833
4.630028	6.470828	4.981235	3.933244	8.179421	7.287329	7.201883	1.696703	2.631812	4.580728	1.146211	3.752236	0.224675	0.460028	0.000000	1.388793	0.777219	757.419434	4.640482	2.311595	4.152682	1.220743	3.049830	21.418573	1.750374	5.934583	6.135812
10.439176	19.155111	0.000000	0.573036	1.616609	1.848198	1.062695	2.113442	1.518440	1.439818	25.030088	20.912251	11.177530	13.551340	26.423054	6.872305	86.495865	1.317017	23.647022	18.680920	12.241788	4.877901	14.290106	3.869716	30.212421	1.188392	0.845572
3.256177	6.139967	89.008652	116.285225	132.017181	84.676338	75.618095	31.886204	16.910654	89.964676	2.587334	2.328882	0.000000	0.148335	1.395811	5.259351	4.500568	2.112298	8.064664	2.514263	4.920136	2.722662	3.585256	16.551661	12.864871	71.341393	63.593979
56.727989	51.379456	3.781793	4.686864	8.426691	6.315382	7.632546	6.391358	5.328304	7.581024	74.610306	48.566544	2.934185	82.436142	12.500212	52.022560	70.894096	4.167243	82.955116	24.188284	26.067629	70.228012	18.080297	32.682556	2.185978	7.098265	8.332345
17.347021	18.380970	20.984701	27.468163	16.816971	12.758462	24.810730	23.117462	45.030540	15.254262	12.483856	15.575933	0.899895	3.819654	4.749475	18.410942	19.047176	3.407478	23.303644	3.980622	7.814574	16.106640	6.596099	19.057661	3.052370	14.676334	13.002781
0.277268	1.569309	1.162505	2.320019	3.359473	1.361343	1.375229	1.123247	1.218247	1.037011	2.245492	2.977831	0.684076	1.629888	55.973427	0.919784	0.538862	0.000000	2.276156	7.660076	3503.333252	1.576859	1.403133	1.043180	1.165005	9.655174	1.974098
0.000000	0.150155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208885	0.000000	0.000000	0.000000	0.160413	0.000000	0.000000	0.000000	0.000000	0.000000	0.192195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42.747574	40.062164	16.568441	17.997591	8.708675	19.237980	25.190308	26.767748	31.165102	24.684124	59.511826	38.661613	34.901958	38.893951	59.505318	25.156998	22.452194	21.646248	36.531731	40.989040	50.667660	20.638021	60.573769	51.677364	25.455116	20.992550	34.681126
7.884653	9.020097	81.364059	85.213280	28.333914	9.801893	14.824719	16.412731	13.559095	7.970278	4.860015	6.485773	0.000000	0.632639	6.331454	8.741870	2.891115	0.151749	16.338446	9.748540	0.399664	1.472199	3.464752	0.886527	0.148829	24.024384	13.187444
0.000000	1.019187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.150831	0.000000	0.000000	0.000000	0.000000	194.518188	0.000000	99.091118	0.000000	0.000000	0.000000	0.000000	0.000000	2.629864	0.000000	0.000000	0.000000
0.214444	0.123676	0.095433	0.000000	0.014411	0.068567	0.087710	0.076842	0.032585	0.032011	0.000000	0.152525	0.027228	0.047564	0.014681	0.031112	0.545756	0.000000	0.012583	0.468201	0.007995	0.249209	0.088992	0.010596	0.012524	0.012967	0.101127
22.144484	38.772232	1.941164	4.938260	2.394461	2.137511	2.838679	3.352839	5.748974	1.728006	22.751448	19.705072	16.101282	13.865299	47.820541	16.823784	81.406548	3.026660	36.796986	12.409279	28.621693	17.828316	15.488305	28.862263	62.105919	2.466167	1.527753
102.843468	42.846031	1.984717	1.994085	4.643473	4.046425	14.182885	11.169346	20.822958	11.923173	16.034748	72.867386	0.187198	20.135796	5.222297	20.449680	47.660458	38.566509	67.851463	8.990901	48.720100	8.706546	38.577301	333.487701	1.345089	6.337088	6.348421
13.873361	30.409828	4.205404	4.859804	0.368224	0.317385	2.224848	1.468283	5.754700	1.114272	32.234730	16.372574	0.332729	0.819015	3.243313	30.113327	5.206063	1.000041	34.192646	11.640206	29.308409	4.421930	10.648932	6.309295	0.639992	0.374543	1.572818
17.697376	16.079370	2.282314	1.060033	7.218833	10.062414	13.329348	7.638152	19.892944	14.594314	9.965915	25.422073	21.417418	7.771235	28.409447	28.328112	13.362954	8.983201	9.159303	16.458754	12.374412	14.141204	13.109572	7.173571	4.116889	14.970069	13.907872
300.031952	296.698700	58.191673	33.743603	40.732212	69.396301	83.603470	54.801960	75.904701	67.212563	169.718216	287.272064	38.925747	372.071503	150.446182	155.095413	258.541260	61.399933	316.855743	73.795876	265.569305	298.007019	242.712006	250.836426	37.983822	75.719879	75.154854
9.721528	6.481730	21.722532	26.558025	1.432289	1.127743	1.543481	1.874943	2.408215	2.176209	2.258768	11.656518	35.507717	6.850150	1.471885	2.559330	6.320792	1.376077	3.383869	0.576871	6.548471	17.174166	2.721677	1.418640	32.813503	1.048828	1.321939
1.435519	1.659953	1.084540	1.199815	0.255748	0.506599	0.887789	0.421543	1.055783	28.655560	0.151636	1.506255	0.029607	8.216403	53.439205	0.453199	0.458457	0.079340	1.979616	1.443034	25.302399	0.506213	0.350882	0.160194	0.042564	1.110356	36.404194
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.630161	8.868911	0.818669	0.803772	1.033444	0.976494	0.895668	0.971185	1.211626	0.812093	2.359817	5.204051	6.755356	62.153397	1.915929	3.667163	8.984762	0.788371	9.341664	1.463837	6.605427	6.856899	9.616201	7.409118	0.880885	1.026086	0.496164
0.179547	0.400120	0.080657	0.335928	0.093248	0.000000	0.000000	0.000000	0.140561	0.000000	0.216294	0.059812	0.000000	0.307761	0.300801	0.000000	26.473541	0.000000	0.312109	0.000000	0.371660	1.009797	0.000000	0.213660	0.000000	0.076753	0.000000
27.091774	20.955282	19.876808	33.083481	45.230770	69.643394	40.925945	83.028954	39.951485	57.582081	44.181469	33.335846	93.069695	46.602322	15.026331	25.259703	4.766566	120.300903	19.311710	17.697044	33.991745	20.246851	20.319490	40.105274	8.029127	38.676399	68.869858
30.593248	29.420183	28.540606	20.971601	32.568134	35.987854	22.847002	38.251125	27.964397	25.105547	20.349167	26.949415	17.358606	33.339882	17.412729	19.982672	27.322638	12.706100	39.831253	31.227615	32.789150	29.827688	40.127777	53.242863	3.734130	36.282383	26.896408
4.551877	1.768879	15.457555	18.068779	38.954411	24.693924	5.964748	39.676342	9.001215	28.527164	2.758323	3.561952	30.334953	0.498728	2.135462	3.177267	4.725408	248.714737	3.046769	7.594532	4.017385	6.452249	3.724163	5.884539	1.543399	14.726457	32.737942
1.499010	2.142856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.230833	0.000000	88.919403	1.129566	0.591561	2.541585	0.628047	7.555705	0.000000	2.883856	0.000000	1.795670	1.545813	0.000000	0.000000	0.000000
11.052481	20.423536	0.988929	0.000000	0.000000	1.058868	0.803821	1.518178	0.000000	0.885234	8.503181	14.019712	52.988346	10.359587	5.046763	6.966061	47.872826	1.295329	6.246399	9.816702	8.515629	6.652643	13.423287	6.658313	27.411306	1.054867	2.677342
