0.589804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.051573	0.000000	0.752822	0.000000	0.107642	54.035522	0.000000	0.382527
0.000000	3.566133	0.000000	0.000000	0.000000	0.000000	4.283165	1.618779
10.031524	5.954396	6.191493	14.536516	4.092558	34.846172	7.140359	3.739082
69.372070	9.166501	16.520285	107.956818	23.867348	85.199997	12.979640	10.372349
16.331568	28.746292	23.066902	6.621770	16.161800	15.222595	21.524912	16.387793
4.743059	3.820895	5.932932	0.000000	635.974121	0.799364	6.112666	9.052515
34.578583	2.211823	3.701709	27.472794	11.194373	32.701824	0.962767	3.061563
4.109748	37.128548	6.758107	0.000000	0.990106	4.650639	61.944180	14.594398
49.215851	6.333620	7.059403	82.082436	8.996714	22.359581	6.857472	11.068678
7.631603	33.673534	33.438648	2.185509	2.685126	2.835008	11.706957	19.712816
3.733425	1.300386	0.894387	1.241123	2.935614	8439.158203	1.078103	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.738258	19.628181	30.871922	42.398613	35.900536	89.241814	24.155016	18.062233
2.316899	32.507076	15.104440	0.588944	2.871451	0.825500	14.079948	10.975513
0.000000	0.000000	0.000000	0.000000	77.131165	0.000000	0.000000	0.000000
0.026419	0.115914	0.069161	0.000000	0.082709	0.000000	0.074748	0.017701
45.390625	7.321688	10.014995	28.854290	8.108928	21.437103	1.505271	6.921649
124.546967	16.165558	22.360374	7.820845	27.875055	25.107557	8.094365	14.313425
12.148746	1.759871	2.381804	0.057821	7.517823	57.038910	0.232508	0.196638
8.193360	13.117155	19.893215	8.588675	4.747228	11.472915	13.046303	5.143242
319.539856	68.880157	118.392464	403.269043	61.904217	168.810150	119.936996	89.278862
8.986389	1.039315	1.539196	5.026825	1.539636	5.263231	0.758553	0.744685
6.944229	1.109232	1.465301	19.207392	0.186990	41.699036	2.087543	2.493607
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.098123	0.674114	1.173394	45.436939	2.579253	2.654123	0.533968	0.758673
0.368893	0.000000	0.000000	0.000000	0.117209	0.232164	0.000000	0.037464
29.137632	26.024035	32.680038	48.281185	55.183029	37.593513	35.518353	22.657560
33.686184	18.036528	19.508795	42.793812	14.354501	14.878891	13.147857	9.310008
2.034265	4.469094	23.557570	0.344817	279.568481	3.621642	4.420782	15.687037
11.101699	0.000000	0.000000	57.817104	0.000000	1.399560	0.000000	0.000000
26.288912	2.394559	3.127371	18.702839	12.983562	19.156258	2.085479	3.196247
506.284027	0.330813	1.383618	52.754135	119.966431	191.194305	0.569358	0.294753
65.780457	13.082964	9.575180	117.918762	12.031010	49.035271	4.496370	16.377918
22.133827	2.897589	2.236188	59.473881	7.629195	12.409185	1.053195	4.756610
2.537457	0.690445	1.208847	0.000000	0.170768	0.096679	0.583632	0.248777
41.327888	2.862228	4.828590	28.597900	26.891710	20.778912	4.436585	3.573506
47.316486	18.645885	25.880823	162.175995	17.405098	44.569286	14.875876	27.975185
11.491848	12.312837	20.522902	23.779577	6.871138	9.095742	23.519791	11.542285
888.002930	405.525238	377.482544	1693.393921	1012.254578	2903.313232	287.160187	273.556641
25.376627	4.306044	6.546384	0.000000	5.029542	3.381285	4.005344	3.440792
0.000000	0.000000	0.000000	0.000000	0.000000	0.238523	0.000000	0.000000
20.382208	0.000000	11.020228	19.486212	25.803497	3.249679	0.000000	5.788940
15.713719	13.145393	18.397938	35.881073	21.944752	32.388226	23.905842	20.795626
0.278569	0.000000	0.170162	0.268310	0.000000	17.925449	0.000000	0.000000
2.452701	0.000000	0.000000	0.000000	0.000000	1.679457	0.000000	0.000000
179.886978	27.704857	18.978731	56.172401	83.961632	152.457397	7.581242	10.367869
29.838177	4.780786	10.808468	68.510544	6.219291	54.772770	8.620720	8.343062
0.803210	12.139789	0.456854	0.000000	0.000000	0.656280	6.037336	1.483617
5.876447	0.000000	0.000000	41.491470	0.000000	0.000000	0.000000	0.000000
1.799747	0.666380	1.520826	8.348174	3.352187	3.971356	1.340719	0.854772
0.000000	231.865204	174.421524	0.000000	0.000000	0.000000	401.500275	227.842102
0.262434	0.639699	0.297712	10.478425	0.000000	40.147976	1.089033	0.246164
0.000000	0.000000	0.000000	0.000000	0.000000	170.140442	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	42.613255	0.000000	0.000000
397.027313	262.710297	250.835419	1144.426392	319.627777	626.622192	198.722809	120.809761
55.651115	88.962036	100.429131	109.930946	18.955929	33.997238	54.608833	36.304058
5.365309	0.970070	1.304358	0.000000	0.000000	1.349380	0.000000	0.353539
5.716367	1.307135	7.778398	30.565601	26.598303	29.493607	8.291052	9.123765
13.109106	1.699683	1.484094	5.305110	1.567751	5.241403	1.090700	0.607721
46.992043	92.733536	94.656174	47.155247	25.705145	29.102236	61.944305	51.493732
12.074103	1.482635	1.624018	7.034903	2.573737	24.696795	2.919619	1.895707
2.421911	9.182034	17.267294	19.014524	2.871951	8.110512	13.379428	11.216515
21.408266	7.859366	11.094758	41.751438	2.831071	16.070953	9.695575	6.792170
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43.375565	19.708401	22.016056	56.232983	81.906738	39.857681	27.052397	18.900324
19.227123	0.635909	1.133777	103.787926	1.029752	2.358888	0.283758	1.063038
160.297379	34.805973	38.019882	150.565262	47.536755	167.462067	38.881691	26.321064
2.680268	33.758102	21.677151	0.000000	1.728780	5.455287	25.551449	6.358595
0.000000	0.000000	0.000000	0.000000	0.585031	38.897705	0.000000	0.000000
0.531662	0.981879	0.805951	0.000000	0.000000	0.452101	0.353645	0.343981
5.238694	2.406487	2.497113	0.000000	4.627553	2.599490	0.936923	1.446291
0.000000	0.000000	0.000000	0.000000	0.000000	0.311051	0.000000	0.000000
6.188346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	98.131912	0.171359	0.000000
32.760273	0.336583	0.985169	18.044722	4.550258	4.478979	0.704059	0.591911
0.000000	7.162215	2.296497	0.000000	0.000000	0.564322	6.965144	3.811124
33.730980	7.679487	8.857731	72.915108	11.439067	34.406315	7.706007	4.515190
10.336801	21.106020	20.742220	20.879318	1.424234	3.782474	18.420378	8.974627
0.000000	2.011234	6.239841	6.320992	28.976086	0.000000	2.314665	4.099939
70.767685	3.268990	4.664766	20.603916	8.033430	17.732553	5.377663	4.152322
1.606628	0.880157	1.154593	1.669520	1.497109	4.385670	1.131795	1.133063
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.220025	0.845874	0.000000	0.436566	0.716866	0.019830	0.256779
20.280773	28.362982	22.059669	4.171157	40.051426	21.700054	31.696476	26.317118
27.053024	56.171646	26.804934	1.547587	87.751343	87.710968	4.141417	1.738964
19.590418	14.793522	19.703268	14.663044	30.042213	38.890049	15.755161	14.247501
0.034918	0.114905	0.011427	0.022931	0.018220	0.586432	0.049398	0.017546
49.784687	35.996201	36.534637	111.571625	50.742970	70.911591	32.470043	22.698389
276.424957	22.917471	44.222351	111.690643	37.819019	274.944214	6.263877	17.855919
2.087921	1.531194	0.967292	2.118315	24.940670	0.426890	3.502468	2.581200
1.399129	0.270831	0.164529	0.000000	0.450913	0.000000	0.115291	0.165428
112.069550	105.625824	94.283035	302.072998	30.389687	300.001801	71.519112	52.746517
10.444704	5.655376	8.018067	19.149956	8.919704	15.016108	4.475353	5.535991
3.969354	0.079110	0.000000	0.000000	0.141120	0.183986	0.183652	0.018121
31.699139	7.620924	8.887950	23.793442	11.956147	31.596361	4.832484	6.040738
15.466145	18.596590	21.712107	19.028404	10.102847	11.928876	28.956678	13.909422
1.276969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.298702	15.646358	3.166457	2.583012	2.305049	2.933995	19.606602	3.619203
1026.844849	90.072334	156.189362	3754.882568	421.894531	278.959167	120.167679	139.247986
27.454321	5.884430	12.560757	4.328127	14.716572	22.683527	13.310318	8.823490
7.642223	0.509272	0.288074	101.009712	2.150026	3.281806	0.558290	0.565310
23.737429	20.199762	26.898783	35.339302	11.194764	22.644676	18.091230	18.839575
5.123357	0.663288	2.425565	0.559027	1.544595	40.686256	0.307906	0.742391
53.826225	18.624952	25.736126	57.543472	39.308212	65.972870	20.815006	15.427468
33.662682	15.780717	16.174625	32.694221	11.669820	33.532551	14.887146	10.210421
18.704016	11.566038	15.038282	9.856420	12.015067	32.800064	9.314349	7.855691
9.100875	11.940201	8.219414	13.835775	3.415806	21.228024	17.712473	12.435911
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
199.602905	5.429664	10.878974	115.033600	29.945190	76.626884	5.544035	3.475583
16.217678	17.144646	21.350210	61.167828	3.770582	27.036747	26.652197	15.911674
1.337325	3.299220	1.981333	0.038604	4.240482	1.674560	4.532229	23.227428
8.421438	7.641114	6.007824	17.797943	4.967280	25.901045	9.531875	4.217071
44.814499	37.418102	34.522854	7.213508	59.810913	35.454079	44.044926	27.102917
0.908262	0.000000	0.000000	0.000000	0.328644	0.521811	0.000000	0.000000
623.524475	150.029114	0.000000	391.325439	16.450422	585.227966	120.135384	116.367332
302.678253	31.794075	36.344490	171.650467	97.924477	238.263260	14.170294	31.164999
6.646781	3.085409	3.758899	6.045519	10.109184	6.561663	2.967716	3.035685
88.289551	79.373260	101.983849	92.658928	66.655037	63.351463	78.074562	42.454727
2.218795	0.463582	0.159577	0.240182	0.534343	1.606860	0.179366	0.269549
35.621967	98.006577	73.489319	50.601261	84.813499	51.356766	185.397797	78.105270
22.388790	18.946426	23.535967	57.345768	14.257934	34.276802	34.138042	21.687628
13.589928	8.874255	12.274269	18.266411	8.782591	15.007822	10.407535	9.727153
43.327660	27.794868	35.776085	55.278938	17.919392	23.732927	25.509878	18.442690
191.125916	449.442291	425.415710	356.444641	104.271706	110.622307	299.970428	209.412628
8.853457	0.606615	0.799504	36.716732	1.951914	0.504361	0.257138	0.694477
17.425240	6.620740	8.517385	20.427219	4.809593	9.704585	5.609706	4.319216
17.998835	0.248313	0.222237	0.000000	9.653274	7.740658	0.000000	0.000000
1.141553	0.000000	0.630394	0.000000	0.000000	0.234537	0.000000	0.180576
0.972490	1.429963	0.688099	0.329701	0.393608	6.165218	0.487582	0.436005
7.474666	1.272790	2.053650	23.379904	1.315261	7.435454	2.146728	0.247377
34.148148	19.368996	26.068649	119.921921	16.636202	13.404751	27.507931	18.239048
36.404251	18.223125	17.950546	96.649162	27.669306	15.088252	22.077345	9.320457
47.969368	44.742340	51.437382	72.713852	40.416611	51.576374	37.448051	25.178190
0.000000	13.759804	1.177150	0.000000	0.000000	0.405532	8.142282	1.457097
1.125572	13.252549	26.581251	0.201710	0.373073	1.375705	46.978622	14.923444
16.122086	7.330853	13.454651	44.776459	21.256588	16.631683	13.323486	4.919297
62.197620	12.683827	22.269754	82.878952	54.230762	50.961853	24.970335	6.521967
65.550537	112.512047	83.667641	101.665237	53.980480	62.719898	66.507500	72.768303
13.355392	26.084429	29.852627	6.554067	3.575335	38.894169	11.971210	8.550385
13.482012	0.833075	2.424828	25.217810	1.328894	8.179934	1.470428	1.729129
45.006821	18.497860	21.503027	24.146914	19.511406	62.030006	8.814111	12.116024
64.697067	47.659615	48.454685	57.846592	50.878738	44.005600	25.454302	23.512032
19.840261	9.301123	10.774610	36.733059	9.648625	32.630939	9.161080	7.424684
76.484894	34.122753	61.397305	40.451904	10.351859	153.200500	75.825882	44.157730
20.477264	1.115259	1.436354	27.701324	1.552742	7.322613	0.484130	1.021824
1.178031	0.000000	0.000000	10.004409	0.000000	2.339178	0.000000	0.000000
473.895721	23.496664	40.697517	221.122177	48.827236	65.037033	25.280600	26.202311
0.435311	11.711204	19.765009	0.321606	2487.865479	22.936764	19.953884	4.349318
0.844079	0.264535	0.368287	0.184771	0.412807	35.905460	0.000000	0.148117
25.484653	16.114065	10.546397	36.075157	10.103434	26.444246	15.953005	17.406582
5.497798	1.076729	0.866717	17.393421	1.361057	14.912490	2.021055	0.672181
16.442917	31.720093	65.620064	6.313015	70.939148	16.676832	81.645622	89.942070
0.439845	0.071477	0.191913	0.192567	0.051001	0.290908	0.000000	0.000000
67.262611	45.266380	46.254875	58.895935	60.306850	59.541485	53.731789	28.411333
1.649251	0.000000	0.033470	0.134335	2.868534	0.021743	0.014469	0.042830
28.043259	19.379192	24.016706	118.789574	44.946941	49.997417	13.198556	14.131674
24.684811	2.491788	6.039340	60.995506	24.252235	19.765631	3.898266	3.208945
35.595955	26.065218	20.215429	81.380402	19.034245	19.316137	22.622267	10.492736
16.903358	4.411572	11.513601	29.582478	10.628519	21.579840	13.635448	5.404492
0.066923	0.318104	0.043800	0.000000	0.017460	0.541080	0.094675	0.033629
19.979021	36.448433	43.816345	31.388889	7.354544	17.824697	40.173546	18.563107
34.971344	14.709726	27.809639	51.843117	5.358390	11.489607	13.209177	7.137650
2.259735	0.000000	0.046704	0.000000	0.000000	0.043656	0.000000	0.023906
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.018823	0.000000	0.000000	0.012085
2.244466	101.970711	120.266632	0.000000	0.249178	15.065709	168.894318	165.226288
31.447367	31.830391	38.695000	18.375761	26.003290	19.575224	50.216450	24.499594
34.379391	52.143745	65.144463	31.278955	62.319851	16.888611	51.963028	31.126925
213.919083	8.531772	16.846716	1210.562744	24.782986	38.701447	10.858119	13.359192
3.962877	19.550741	12.630125	9.704162	3.915077	11.809319	11.361969	5.004834
1.541029	0.000000	0.000000	0.000000	82.234703	1.241904	0.000000	0.000000
0.155775	0.063285	0.056640	0.079566	0.162564	0.014718	0.235065	0.017395
307.264771	0.747172	0.893588	322.988220	18.611101	227.072205	0.512212	0.565619
4.737645	2.564906	1.305969	0.000000	0.000000	2.433563	6.212305	1.836205
0.000000	0.000000	0.000000	0.000000	0.000000	14.212934	0.000000	0.000000
3.294773	0.542108	1.132087	0.027046	0.171918	0.770475	1.165267	0.676051
24.304070	29.099415	22.649509	44.750088	9.266906	22.587946	27.670769	18.087730
3.437576	185.440643	174.533859	0.000000	0.827856	88.819122	30.824495	47.813362
3.038670	0.000000	0.011204	0.011242	0.000000	1.382959	0.000000	0.000000
38.661747	26.050848	32.691914	58.296509	55.561199	48.222591	26.053654	20.310743
2.111877	2.191425	1.652434	1.441124	1.748351	6.350673	2.577049	4.750811
14.360622	11.095516	11.937081	27.588476	5.497732	13.410498	13.333176	9.633377
63.951515	37.761597	47.967754	94.334442	113.939339	71.200928	38.046497	24.329935
19.155462	4.847712	5.652545	12.507689	33.201050	17.108713	4.860237	3.842374
0.206858	34.366653	40.866062	0.000000	0.000000	9.106157	4.039485	5.142764
0.000000	12.157664	11.565971	0.000000	0.670419	0.000000	0.362669	0.000000
0.000000	44.666607	9.675107	0.000000	0.000000	0.000000	89.451645	13.726500
2.893447	1.722976	1.840789	0.478676	0.188948	1.621029	1.032977	0.996682
11.215553	6.616051	17.844936	46.358856	0.000000	10.973447	10.576116	19.419973
11.768418	5.486551	12.427570	44.187878	17.024164	23.944651	7.993978	6.489053
0.000000	10.453940	13.772685	5.675147	0.000000	0.000000	13.969360	12.700769
0.000000	0.755476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.512112	20.103868	20.707224	4.896356	4.324397	13.168248	13.691759	13.655758
14.583623	14.485350	17.600086	13.190661	24.753965	17.109293	16.666948	12.215487
6.309603	0.237673	0.108164	0.238773	0.000000	3.235499	0.150815	0.000000
58.393978	12.658373	68.099091	0.849456	9.925530	15.269737	13.907256	16.785048
4.202744	1.663650	0.159263	361.400513	0.329972	3.058639	0.353402	1.141497
34.770058	2.462822	3.151456	19.576387	6.395271	31.328077	3.354824	1.657403
1.885068	0.000000	0.355805	0.000000	0.000000	19.505962	0.000000	0.000000
0.469611	40.323227	30.516870	0.000000	0.173898	0.000000	139.548660	26.886618
0.176454	0.365600	0.057743	0.057939	0.030691	92.554955	0.266269	0.059112
0.469850	0.000000	0.000000	0.277153	0.000000	2.634897	0.000000	0.107916
22.094988	6.620726	7.892227	36.053551	17.167728	19.280010	5.733713	7.085661
61.009266	19.596067	31.455275	37.308060	9.177058	24.515141	19.258442	17.847456
5.412033	15.420739	20.482262	11.787551	11.145852	22.647493	13.198726	14.921987
7.849140	5.199780	1.753691	1.381898	0.523599	21.890224	0.951816	2.383006
6.011561	0.157452	4.051538	30.488632	0.781904	2.683335	0.664170	3.765352
3.788714	19.822321	18.131382	1.347337	2.340887	1.907464	17.599613	6.145023
79.793282	37.395489	38.336491	204.068298	57.443016	28.618204	24.206205	17.160194
34.220104	60.568233	82.852257	42.278370	23.881466	17.515259	61.427132	31.988115
6.676621	64.691917	4.812575	308.077148	3.366090	16.859877	82.378494	8.765380
13.566154	30.402182	12.139111	6.511741	5.085739	40.965046	18.703514	4.652731
22.513124	86.659103	115.685135	40.111168	19.207092	26.471542	124.597641	43.270702
21.913290	4.532187	5.717389	42.173813	9.008690	12.373096	4.342145	2.807871
19.402542	18.721342	18.691437	18.195778	40.436104	21.091022	11.600697	10.567957
36.191597	26.622133	26.039902	29.766085	35.507774	26.338497	17.350765	20.146980
19.783087	0.000000	0.000000	10.904979	3.693361	38.067284	3.264412	1.619161
0.000000	0.203305	1.416656	0.000000	0.082895	1.051881	0.000000	0.000000
27.072636	10.067164	15.421273	63.079464	42.751411	33.903267	7.911126	5.158333
82.528290	42.440090	68.153313	46.328861	185.114990	100.736557	61.976006	54.796833
0.195106	0.071338	0.127693	0.192192	0.050902	0.497729	0.110406	0.065361
9.836218	0.800393	1.374008	2.839969	2.444286	8.419347	1.276405	0.321242
1.195306	1.792439	1.346746	0.158981	5623.900391	0.514651	1.061680	0.253437
3.850093	110.086357	0.495138	0.243672	1.478473	2.018677	89.746155	1.254326
49.315659	16.879856	13.109120	34.001995	30.064331	93.764717	9.753994	9.949980
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45.407139	0.000000	0.000000	0.000000	0.000000	1.410233	0.000000	0.000000
6.015747	11.155629	3.857558	2.230703	5.444717	3.784057	11.059795	0.771495
38.418602	61.891144	67.172089	41.692585	69.063118	67.667709	43.206791	37.634907
0.000000	0.000000	0.000000	0.000000	0.000000	26.823368	0.000000	0.000000
0.000000	2.499933	0.226661	0.000000	0.000000	5.151070	3.697400	2.423416
0.000000	21.723415	15.186734	0.000000	14.341140	0.000000	5.434037	9.833757
0.315857	0.057744	0.000000	0.000000	0.000000	0.000000	0.044684	0.026453
2.240762	0.680174	0.940792	0.277647	0.044121	0.179759	0.478486	0.141634
0.424291	63.858978	161.772141	0.507811	0.000000	0.000000	9.465494	21.274618
19.010592	6.184121	6.756762	11.517280	13.888220	34.488426	5.079921	5.927869
47.162735	4.873116	8.671095	68.532692	12.076995	33.517643	7.070506	6.251092
0.457731	0.113123	0.000000	0.000000	0.000000	0.106155	0.000000	0.000000
0.438446	0.000000	0.000000	0.000000	0.000000	0.474518	0.000000	0.000000
1252.157104	195.544266	315.133118	1310.004150	543.716309	1442.159912	257.982849	232.966934
7.218141	1.705492	0.700720	0.000000	1.924258	1.563178	0.538539	0.954756
0.000000	0.000000	0.000000	0.000000	0.000000	3.366505	0.000000	0.000000
0.012618	0.018454	0.082579	0.016572	0.013167	0.000000	0.014280	0.000000
121.082123	52.048931	54.332939	134.668304	125.925369	104.643204	34.546314	38.497093
38.261532	41.428463	53.669147	136.506149	9.595719	58.999973	21.472292	17.537842
1.150493	0.000000	1.254954	2.014771	1.300681	218.471756	1.085057	1.862853
0.000000	0.000000	0.000000	0.022836	0.000000	0.000000	0.039354	0.000000
7.536478	9.851326	4.973820	17.350368	3.223878	49.264015	6.131718	5.791030
9.201835	16.828291	21.952389	4.578022	0.211737	6.101706	6.713668	7.399591
15.998222	1.718761	3.131675	0.211284	4.185239	14.633163	0.570705	1.952412
97.638573	52.585823	72.511940	116.855507	82.478485	145.341385	45.317333	48.390144
33.458378	6.133366	11.481602	43.936001	14.079136	39.736404	14.791661	11.029488
281.550873	128.891327	83.181938	434.144135	315.115204	951.908936	60.742264	85.497490
0.000000	29.944162	2.475633	0.000000	0.028870	0.282298	26.039526	5.039224
46.635532	46.558716	44.357510	10.694726	47.129219	26.025055	6.401325	21.081532
14.465063	24.044142	10.754800	0.000000	12.724463	0.000000	19.248222	11.606761
3.445926	48.379749	6.958587	0.775594	1.533761	9.878458	33.550823	7.946449
40.326694	45.840412	56.547173	52.384342	30.995270	54.935013	40.522099	32.569080
92.558739	0.000000	0.000000	35.194798	28.513802	26.464121	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	71.959511	0.000000	0.000000
59.167328	16.039356	36.385078	100.065208	48.144104	80.727119	34.873722	29.790758
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.260247	0.000000	0.791412	0.000000	0.000000	0.534895	0.436868	0.596956
72.681786	100.120079	132.955887	46.540855	77.529839	84.571671	140.600372	101.522614
35.308418	37.642254	37.989044	42.401245	25.176769	40.061790	34.869537	26.487236
0.000000	41.234070	14.330217	15.223400	0.000000	34.825195	44.768200	15.389251
1.979908	119.430489	170.805298	1.179272	2.621621	25.254387	93.929436	74.564308
33.548561	1.127421	0.615128	129.005951	6.397688	16.250162	0.061540	0.257816
0.000000	2.362185	3.219241	0.964243	0.000000	0.000000	2.409526	0.368912
0.432920	0.133776	0.000000	23.611834	0.132470	0.000000	0.000000	0.000000
77.295525	16.073528	15.347795	38.033092	18.207310	20.819155	8.884398	9.395924
3.239928	30.013956	47.782810	6.525345	0.922905	9.899208	94.032104	19.353558
2.467942	16.498697	29.763884	1.633087	0.425462	5.315018	25.589025	11.294505
44.027008	21.925108	37.133221	31.708155	183.556793	68.057198	31.539215	29.637169
27.013174	63.864475	66.552963	22.812159	33.124962	16.037102	65.295784	43.030411
47.035774	11.644587	17.108242	45.628983	11.484773	24.676506	5.191774	7.020430
4.609904	0.000000	0.000000	3.014448	2.791083	5.037887	0.136991	0.000000
