98.658096	88.042587	84.629196	128.239410	144.229263	103.773911	90.415665	51.426857	88.282669	70.367645	282.302582	106.057251	83.864197	83.879021
27.174786	24.449032	18.200371	102.221581	45.798306	20.568066	32.554115	81.372208	12.142890	5.147794	27.955282	20.018885	35.273743	12.166539
25.349823	41.603638	40.651573	55.188698	64.199074	53.631798	27.226347	103.157280	32.452549	45.235859	70.977890	51.031319	61.305462	32.408436
29.586224	35.290813	72.401108	36.274052	14.879175	14.658310	24.760542	2.158684	21.678984	28.387356	4.787244	17.745890	23.847921	17.199619
1.285678	5.878073	0.344997	2.632107	23.852722	14.592713	4.386858	94.296745	1.930490	4.462581	6.053988	5.415054	4.937243	0.733083
10.411149	31.989468	36.081768	56.299950	34.338600	24.889114	33.676144	5.178409	15.622638	48.480736	20.554195	22.840893	11.703006	6.795099
2.798991	10.300078	9.794645	8.128381	5.147930	4.033997	11.994360	1.016137	6.645121	2.697265	7.479348	9.160357	13.546203	6.829979
284.121368	289.395660	130.299072	133.372421	34.374989	443.378998	85.074974	384.660706	133.507477	286.646576	6.752910	1175.486938	140.452820	127.966667
820.921936	279.085693	0.396475	103.392593	62.621342	204.227539	223.552032	3002.429688	221.770538	189.013779	44.384521	283.053314	110.455650	156.150635
18.795845	29.683098	60.187710	26.295675	45.493584	14.277885	28.575768	7.665235	19.463560	11.105772	14.929745	11.948469	11.502059	18.773214
3.566065	22.635742	4.492423	39.723003	40.745678	0.726318	17.265039	1.524728	2.255078	0.945412	24.004791	2.426936	17.564564	3.964153
4.466562	0.000000	7.148067	16.594637	0.000000	0.000000	0.000000	1.767926	1.900380	0.000000	0.000000	0.000000	0.000000	30.904028
35.746597	2.721582	0.448561	3.647924	6.966324	13.136613	86.247139	3.521686	16.552294	2.347969	3.586416	22.718185	18.102533	12.692389
0.000000	0.000000	0.000000	626.862305	27.094635	0.014931	0.000000	0.000000	0.000000	0.000000	0.513375	0.000000	0.000000	0.000000
0.000000	0.494022	0.000000	1.186002	0.845483	0.000000	1.531304	1.187154	0.000000	0.128876	0.670969	0.000000	0.000000	0.582200
23.773096	78.499916	19.263018	27.950754	24.508499	12.173681	53.799763	13.964375	62.308300	44.447712	31.433449	10.304968	49.069534	12.600721
35.765533	28.531805	41.836300	34.861084	37.686176	50.677181	40.872776	21.013885	28.531332	24.208204	34.618866	53.710785	31.130384	26.322350
38.409363	84.228973	65.042900	117.599472	51.993973	86.214249	37.985733	78.819946	34.744919	39.076317	28.569633	72.316711	53.518082	41.890656
0.355864	0.000000	0.000000	3.471765	0.000000	1.999835	0.000000	0.165441	0.000000	0.064351	0.526780	0.743498	0.207861	0.000000
37.520779	64.667061	9.674054	59.416100	20.383205	35.197948	24.561909	54.948875	48.261227	43.146019	25.285921	32.525730	43.485016	49.284565
0.016225	0.028429	0.000000	0.014268	0.261999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.116012	0.076226	0.000000	0.051008	0.062443	0.064518	3.619158	0.000000	0.000000	0.050139	0.044368	0.090907	0.326979	0.286051
183.453156	280.937927	25.468239	592.700073	602.980896	396.138885	222.236771	15.650765	412.866577	21.321453	369.304230	259.803162	264.015076	258.404480
210.563156	60.313114	0.000000	0.727669	2.037131	1.488836	12.894441	0.000000	2.430971	0.670082	1.169879	0.870784	10.572358	33.913902
298.048004	121.722900	817.586792	122.928307	111.564384	208.288544	143.795837	216.673813	302.264160	334.453369	343.480652	336.899017	194.236572	194.830307
0.000000	0.000000	1.113984	0.455655	3.914294	0.453298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
