67.863464	51.628643	90.301170
29.727348	25.154581	27.077654
0.000000	13.460855	0.000000
17.435328	18.502705	27.428144
23.412594	8.024437	10.669148
0.000000	263.603729	2.427472
0.827016	0.090035	0.000000
100.574333	40.981014	80.932518
3.817431	6.097136	2.032734
5.958964	3.645815	3.745090
34.092449	36.498260	67.403076
36.995071	18.026926	18.270395
34.049164	23.053556	24.807777
9.376296	9.267689	3.967238
5.517068	2.137821	1.575095
0.279254	0.318828	0.000000
1.818047	0.993905	0.000000
15.184620	9.800524	14.735756
0.386075	0.000000	0.539574
12.573131	7.347899	22.936148
0.000000	0.000000	0.000000
90.814262	37.637745	44.309666
56.407932	9.635949	39.967789
11.330971	4.701922	4.957570
147.188110	142.085480	149.206802
0.000000	0.382096	1.500738
177.605453	88.523666	23.292250
4.489562	1.463764	1.358752
0.000000	0.000000	0.558468
114.276718	32.107655	30.736351
6.236195	6.448211	13.053667
1.468319	0.000000	0.000000
22.938017	17.331041	56.325748
0.259598	2.240307	0.402464
0.000000	0.000000	0.204703
57.829193	31.258034	43.873550
131.687057	90.532066	123.399734
2.310643	1.563566	0.000000
0.000000	0.797064	5.325800
248.334305	243.311859	188.968689
0.000000	0.405932	0.258144
1695.610474	1001.785400	839.843384
1.210437	1.831886	1.595848
1624.426392	628.837402	322.220856
18.550938	15.881600	24.618492
7.889501	3.837375	10.349697
80.396095	38.001854	94.210213
0.000000	0.000000	0.000000
15.578308	24.167715	40.650696
31.560848	18.072062	37.341122
1794.108643	1859.581543	2358.174072
0.000000	0.365048	1.046203
0.000000	0.089863	0.000000
45.718517	29.240805	27.437174
69.190865	72.086464	72.778091
1.204550	6.354076	1.143258
46.635353	15.808885	22.124178
336.734070	303.180481	578.448914
26.431011	22.449377	34.542526
232.148666	107.363884	36.262020
35.127388	20.869343	59.088104
11.017084	5.783280	7.833979
38.745480	21.716589	43.704636
35.867977	7.750697	9.748026
0.000000	2.600187	0.693089
134.002777	170.831421	203.865677
31.691282	25.921076	49.155899
37.837997	29.352093	70.255585
0.000000	0.000000	0.000000
33.215965	18.379890	19.187931
1.366336	0.030557	0.020527
15.479198	11.151237	9.118374
0.100835	0.118431	0.219321
0.620021	0.520401	0.313424
33.484070	29.068846	38.683533
8.537049	8.121805	15.216051
0.672919	35.928146	40.782959
0.228108	0.000000	0.000000
18.848896	14.351221	11.963941
0.000000	0.000000	0.000000
0.000000	7.955747	3.601305
37.967018	21.726288	20.468975
36.498543	21.873236	27.396870
4.365277	2.463145	1.426623
23.448757	31.782354	46.643772
1.472849	2.257066	0.781061
7.506702	6.662358	1.824578
37.275772	10.845999	43.484104
20.145844	11.612560	18.522757
113.572433	21.471951	106.480621
3.038209	2.877570	3.998944
6.517074	8.860418	14.413449
0.000000	0.000000	0.000000
33.917606	58.274574	62.417519
16.477922	10.336784	26.090029
69.590767	36.610008	92.502815
43.614635	17.052357	33.571976
0.000000	0.081315	0.027312
0.570022	1.262079	0.743598
2.415202	3.290609	2.438371
9.406424	9.174366	22.096216
18.725382	10.538678	13.565871
1254.635132	152.843140	283.289093
0.000000	4.781193	48.396721
65.626915	77.261406	110.843544
46.522503	33.478024	66.023743
0.000000	0.000000	0.000000
3.555582	3.874684	0.606994
40.845707	26.774414	25.516924
16.557274	9.175725	16.422745
0.026750	0.000000	0.000000
32.899281	26.157318	32.742104
24.809349	10.454519	12.873702
0.000000	3.690634	5.754348
38.149372	68.916245	95.786812
2.660039	2.245955	2.696502
0.521237	0.048686	0.105632
28.405241	11.186917	11.358751
79.026978	38.563534	32.194416
18.428749	10.915928	28.214279
50.103653	46.297134	69.372276
2.698149	2.062995	5.737907
7357.593750	515.757507	27.737860
27.835211	7.739685	14.988106
1.100588	28.207125	72.768211
5.079757	15.599780	13.197170
0.000000	0.359102	0.000000
12.668983	4.684016	22.643772
2.298817	1.893577	3.956396
24.144819	8.242073	6.884989
275.017944	142.480484	198.934753
27.821356	13.411850	27.955393
172.185638	156.514755	243.143677
0.000000	0.000000	0.000000
39.322498	18.455950	46.053192
0.015648	0.015399	0.399981
25.591682	11.823602	11.326251
11.585649	0.431959	0.560916
22.762150	22.739799	41.102055
27.660248	30.529465	18.415056
3.976184	3.116915	2.895734
20.092888	11.503545	22.780077
13.829496	3.744710	1.994821
1588.055542	1777.632813	2617.315674
16.112097	16.139139	19.012383
32.421509	22.855841	34.833260
46.673027	26.363243	38.888405
0.000000	0.013335	0.008958
30.665821	16.401047	23.901463
0.000000	0.000000	0.000000
82.500443	41.218372	52.040134
12.904141	17.165651	30.389555
26.069674	9.886535	16.177088
217.946198	121.813675	142.238647
33.178627	14.107500	26.379034
34.575863	16.758072	21.065374
20.666866	6.201840	35.396111
0.178436	0.208511	0.014744
28.925789	18.057714	7.646380
2.454765	1.431751	1.386122
0.000000	0.076553	0.219277
38.651550	40.064621	91.573158
0.395278	0.000000	0.000000
45.923382	33.631447	38.159386
4.466076	3.799087	4.516522
280.331390	179.050232	124.753639
17.766794	12.538395	12.998460
10.322067	10.618779	5.773135
1.766130	5.448684	2.808290
89.094803	41.825371	53.494621
5.780730	5.937734	5.369805
0.000000	0.000000	0.000000
14.991390	24.428875	37.374027
55.482227	30.309610	48.778671
11.246852	8.094886	10.855927
627.462158	569.752686	414.174988
17.682041	2.537400	3.734821
1.129931	1.168638	0.734750
0.024977	0.054619	0.095397
90.930641	60.835838	77.816040
35.897434	24.735163	34.651585
65.755920	6.247961	8.738555
427.764404	543.431885	662.958496
9.395110	3.629668	1.936127
20.444315	3.258374	1.667454
0.000000	180.373642	7.502388
39.782784	13.710009	12.089592
444.101135	525.881165	182.060867
16.328817	12.817326	7.943781
9.809692	6.300573	10.837451
3.612426	6.566301	2.718396
1.509702	0.000000	0.000000
10.111406	10.055437	55.443138
17.643383	25.403830	35.053650
29.771193	3.190811	8.742700
88.486237	47.312550	62.604328
26.063461	22.787153	36.489883
1.932405	2.190957	1.507798
0.383079	0.000000	0.000000
5.411963	24.964891	10.732114
17.247349	7.712707	5.868949
286.646606	367.849976	662.989136
92.746384	77.343430	132.773819
137.880051	63.451931	83.350708
253.403763	184.080338	219.734985
0.000000	0.397784	0.433326
36.134270	27.154329	58.701633
16.071484	8.083480	9.388283
72.780197	50.863129	29.904493
0.025414	0.000000	0.055996
25.900026	11.180791	12.576226
31.321817	22.329050	52.191380
34.668816	25.976322	56.176296
11.377339	3.999291	7.062780
2.461378	0.807365	0.000000
39.831932	34.882286	25.138430
25.924667	23.121778	36.603222
0.000000	0.000000	0.000000
0.162019	0.116632	0.000000
0.156698	0.418964	0.356364
41.920242	29.189373	112.838867
16.776413	4.232717	8.862155
0.000000	0.000000	0.000000
0.491398	1.047703	1.245205
0.000000	0.000000	0.000000
14.973564	19.979074	32.166271
17.926432	15.517820	16.431416
211.495682	110.129410	226.981079
71.421417	39.256615	56.513744
9.344720	4.137845	5.061802
21.736494	11.879736	8.484562
0.254566	0.754091	0.000000
172.700592	83.057098	91.668976
24.755705	1.442181	1.079431
25.568373	30.369415	27.631607
9.575405	8.284544	33.929352
2.167888	1.197519	2.066352
8.375480	6.162912	3.045705
33.817837	10.083233	10.763391
162.403137	102.182159	188.150909
10.964279	3.176658	2.732879
0.163830	0.165349	0.000000
21.939695	16.420712	27.277843
29.247965	44.700844	36.060871
26.444155	6.319812	12.273784
38.383312	13.854720	7.909219
5.660191	4.822941	1.347787
49.549591	36.206146	32.878727
34.218498	14.878398	26.655979
9.793184	9.397801	22.686441
1.509460	1.877730	0.941340
27.489750	21.344397	10.879565
22.977322	6.714280	10.147798
391.288330	523.291321	319.400757
14.862050	11.448543	14.249303
54.857517	20.541138	14.192657
23.214239	16.271441	18.796225
42.814720	33.727074	28.889776
13.727930	4.107776	7.810249
22.010069	11.563340	18.922192
16.929468	11.676605	9.803624
0.674659	0.241666	0.319613
521.108826	184.368835	58.316677
3.160141	0.436088	0.986506
82.851730	32.989193	44.342373
55.184010	9.460659	6.391617
8.069773	7.649898	5.963169
92.086128	85.413780	83.515503
5.298032	8.433459	9.500910
32.939911	6.516606	9.715912
13.087648	7.858230	9.521560
11.799859	5.176256	2.324577
20.681417	8.143462	22.230387
1.090200	2.089056	0.425456
9.973593	6.150149	2.732621
7.028323	5.892002	4.620554
57.549393	25.233585	57.115154
0.000000	1.103809	2.627340
8.012008	3.399740	3.451892
29.507532	12.445800	6.676872
147.497208	134.437912	26.266331
17.016865	14.166868	4.864869
12.986108	8.203206	2.976190
31.314594	24.134302	32.786983
0.038471	0.000000	0.000000
23.298119	8.526398	12.693526
0.000000	0.000000	0.000000
16.911451	11.095532	11.770929
18.301123	9.668392	8.377337
5.862694	0.000000	0.000000
58.365124	36.747906	54.008865
49.615707	25.650724	15.038218
33.049931	17.782427	11.216003
0.000000	0.000000	0.000000
0.623679	0.633958	1.548649
119.805450	45.650539	27.492619
40.068783	13.360994	137.741608
30.410038	10.749811	10.766630
3.029792	1.557646	0.982957
53.801949	32.386364	40.451290
22.008865	3.594575	4.172455
11.533420	16.227953	14.007378
7.211679	4.512505	16.731073
17.963774	6.177632	9.634143
2.240710	1.849442	4.713481
0.000000	0.000000	0.000000
23.030525	0.612224	98.075851
25.095013	10.194574	16.512413
14.983878	12.386569	11.638331
15.626119	8.138151	7.361828
3.979143	1.153592	0.000000
34.909370	15.046199	43.777378
13.191149	6.702381	7.148958
9.714532	3.447929	4.405402
8.587748	2.061061	2.448780
15.983390	16.547926	23.591387
1.751394	13.156000	39.542614
43.338032	19.629679	32.394299
1.767332	2.333298	0.529408
1.969638	3.274893	24.603662
0.000000	0.000000	0.000000
21.327179	14.054200	16.605358
41.517727	37.930332	27.230097
57.362827	56.197903	37.329651
15.018120	6.732547	4.290527
17.013983	13.126323	23.335011
14.219966	9.183298	2.342251
1.550958	2.628634	2.166027
0.398824	0.698931	1.214248
0.000000	0.092812	0.000000
38.122601	385.011292	957.459839
0.000000	0.000000	0.000000
5.420807	40.102966	32.076881
0.843272	0.340230	0.171520
26.279806	27.562878	43.564793
32.995049	17.571480	28.652340
2.187522	3.847275	3.047041
0.136191	0.117265	0.112536
0.000000	0.000000	0.318055
29.274797	20.698242	28.451052
179.389816	248.789551	173.524643
16.154613	10.194503	10.636417
53.281601	22.273766	12.984744
20.150646	21.152422	21.473026
146.673004	40.331028	65.411842
15.400965	9.272920	23.360039
46.488209	21.626696	26.749697
89.805313	32.557953	52.289581
0.000000	0.000000	0.000000
5.935131	4.097419	4.806266
1487.367554	1266.385620	2029.664307
0.000000	0.000000	0.000000
16.619801	11.252050	14.889957
6.754790	4.804125	6.878429
28.341679	21.989115	34.922550
481.658752	523.886963	393.921021
0.000000	0.126715	0.372290
118.470810	21.236160	19.157040
1.370836	0.262278	0.212626
38.534431	12.052553	32.427979
31.483234	12.331363	11.151505
19.559563	8.170293	10.523527
36.178631	26.455318	36.098675
0.557372	0.000000	0.228692
0.958828	0.798367	0.357544
19.900740	13.716311	53.085136
86.045425	76.948128	85.801689
19.760921	13.118593	12.559642
0.145955	132.530731	349.268402
52.121105	29.616674	46.788879
0.095536	0.394848	0.479969
3.295745	0.523090	0.836940
138.991531	141.110153	195.406982
5.421968	0.069432	6.820277
0.000000	1.388114	5.409136
2.656350	0.938102	1.788243
75.154671	151.854340	112.463554
50.106300	19.789745	37.491055
78.492432	47.347450	19.462847
0.526409	0.614073	0.000000
355.781342	345.194183	385.112152
99.635750	63.924805	91.784653
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
12.385304	3.237891	14.011768
0.341135	0.148684	0.170532
11.590229	9.249084	13.019534
0.000000	0.000000	0.255139
10.938749	10.685619	9.488117
82.407150	26.230310	57.974442
63.609997	34.132896	35.622158
0.663924	11.541160	14.361200
11.652160	4.263089	9.212388
56.998684	45.649017	67.650742
48.532520	34.919647	42.996574
36.912514	25.346514	16.422186
75.396927	52.609512	18.229145
7.616568	6.051577	7.906715
15.984332	12.645829	14.900666
0.305716	0.000000	0.275119
70.504929	65.123955	127.306786
22.116133	22.139116	40.563206
15.299339	84.906448	124.368118
2.676205	1.724170	2.260946
42.504333	34.569622	27.477875
422.725067	785.478943	984.371460
18.914627	8.167138	4.205963
57.532410	50.464725	106.160278
43.763119	32.832207	32.728703
16.904339	9.602420	5.927726
0.000000	0.000000	0.000000
29.081221	28.272860	34.304470
0.445613	0.000000	2.036370
1.471256	1.286936	1.023719
17.793711	16.268236	9.706650
34.191998	9.646419	20.005775
30.799009	10.786647	33.845303
48.514584	48.447540	69.295616
19.769310	16.696482	24.459190
5.832260	3.234762	3.136771
1.519114	3.109096	2.588721
0.244253	0.213569	0.653445
122.685669	105.432335	173.944275
0.000000	0.000000	0.778621
0.934713	0.482515	0.709051
29.922211	13.440704	12.595027
24.948320	5.462348	20.120625
19.789511	9.304237	15.410027
6.129710	3.821279	2.578811
32.587219	6.205439	5.779967
18.369396	11.257969	27.808132
27.491619	3.729945	7.251138
0.592028	25.835026	54.702553
23.057056	18.436983	17.088871
6.997592	3.363454	1.906159
13.293962	9.859944	14.330285
0.836515	1.542733	1.634859
29.018757	9.905432	23.206352
25.523390	14.309462	12.179463
0.444761	0.273824	0.272665
156.678131	0.433165	0.503706
42.849300	24.350817	36.727287
57.849792	0.779663	0.742231
51.874332	33.971561	44.900341
5.895901	30.376421	80.869148
131.778076	96.454254	157.112259
157.535950	70.268219	106.087234
9.912853	2.408614	1.448490
33.219418	14.030316	21.708443
3.672210	12.417607	0.986743
32.308956	53.324692	35.226223
6.893356	8.292228	19.454735
4.125836	0.000000	0.000000
0.000000	0.000000	0.000000
16.611879	14.595255	36.641533
28.774141	15.171941	18.798439
2.688633	12.305013	5.827344
0.022998	0.565780	0.577709
0.762286	0.285962	0.299793
21.534523	10.489760	25.259733
35.245094	32.423977	27.709986
0.254493	0.000000	0.000000
21.173952	18.218302	11.683251
20.906574	13.244198	38.495651
202.597839	211.410019	297.377045
0.483488	0.981855	1.766794
11.966630	8.239210	14.937847
0.061836	0.000000	0.000000
7.388773	2.796441	3.442921
46.928173	40.303555	46.352043
0.326113	4.796619	12.370152
4.678317	6.308798	2.207157
13.424750	8.706882	6.006607
237.961166	294.165161	27.035635
0.208713	661.427429	4.431235
0.000000	98.028648	0.016121
0.000000	0.000000	0.000000
33.677486	30.199390	48.324200
1.257418	1.177477	1.033056
425.792603	1521.322266	3593.887939
0.657947	6714.855957	10498.406250
0.787547	73.469139	189.687149
2.163810	276.391693	267.014679
30.007368	35.407810	22.106869
19.856255	14.082056	41.600861
41.080410	33.323200	46.261021
0.000000	0.174250	0.000000
186.720398	70.072220	28.993071
29.027700	5.204157	4.511516
36.549812	20.373577	39.769718
84.520210	313.702728	461.998566
0.000000	0.000000	0.000000
71.737114	55.264519	41.944977
27.866556	26.727058	29.357630
34.020771	21.778326	19.874308
0.000000	0.000000	0.000000
26.131670	64.294861	31.873541
34.268646	26.112698	9.270217
13.083064	11.068450	5.557099
20.215467	15.144982	25.901102
11.878459	17.907038	16.400854
38.960812	50.652275	59.211159
16.270716	9.585964	13.952309
117.496361	95.523369	103.890617
43.489296	12.578874	17.291426
28.066832	10.572465	5.145338
93.498428	1.638950	0.777170
44.688316	38.501556	56.221920
266.175537	247.775864	147.648529
2.203116	0.043364	0.154570
29.113729	13.375661	7.600486
1.982765	22.913664	30.897810
24.890448	11.244270	9.331666
21.289593	17.196453	28.690126
0.000000	0.000000	0.000000
3.272558	3.199671	1.997544
19.345444	12.470166	7.849085
26.040752	26.421942	19.315401
65.410454	80.414597	128.316895
27.463774	20.920200	37.971104
14.290681	10.556652	27.051197
53.164913	33.734730	40.336388
0.000000	10.122186	0.000000
8.344714	4.955345	7.293311
14.893863	35.874313	51.820541
27.633965	18.560871	40.082195
16.623037	27.904047	46.484909
29.912724	16.651102	22.838707
1.225366	0.000000	0.000000
0.069352	0.000000	0.000000
2.735762	0.000000	0.000000
59.613258	35.786812	66.222992
0.000000	0.000000	0.000000
301.216766	367.523560	481.566711
0.000000	0.027444	0.654903
19.808153	16.792130	13.308889
0.724375	0.338206	0.300547
28.320784	25.329912	41.017014
8.427778	9.269505	8.008079
40.354568	35.042980	19.590910
1282.628540	1353.098267	1807.416260
50.050049	30.441725	45.244938
76.806236	40.567673	19.419220
0.012658	0.024912	0.000000
53.839218	23.237396	24.613424
0.284314	2.127541	0.602952
28.592533	93.963417	195.034958
21.662155	5.064461	10.433526
0.000000	62.806339	0.026985
5.318941	3.719397	5.664708
6.500031	2.850991	2.636112
14.989776	10.692713	7.862090
0.000000	0.000000	0.000000
25.834501	16.000841	26.192911
265.885376	276.117249	379.918121
56.830246	222.783691	66.650246
18.194294	27.315521	27.470055
11.926576	296.371582	435.551819
0.000000	2.488670	3.401645
5.533210	2.852983	3.170213
2.679601	3.571014	2.422547
138.073547	73.411980	55.022316
0.210740	0.000000	0.000000
18.695171	0.375445	0.324271
8.473788	2.660707	3.786856
758.171509	636.255859	671.727661
54.024452	37.707706	15.863637
11.689749	10.492405	13.115861
0.000000	2.424643	2.836003
0.949050	1.365593	0.101776
1.562992	1.887408	1.920616
55.354572	48.102779	73.088226
27.217159	50.533421	49.180386
0.359510	0.255414	0.000000
3.691597	4.207341	4.061344
0.816843	1.952099	0.185561
0.000000	0.190892	0.354794
0.042321	0.145758	0.027976
6.484896	2.138700	1.052196
0.000000	0.000000	0.000000
22.784254	10.981256	40.587845
3.108410	8.879272	52.336037
0.000000	0.096142	0.114817
0.000000	0.000000	0.000000
6.416552	3.419315	1.951330
28.775387	19.878693	25.043591
36.434662	53.082348	57.660500
6.895120	11.146175	14.212974
58.070271	8.513519	3.182006
18.005360	22.738388	25.259365
21.698826	7.992934	4.183733
25.265072	16.036358	29.407970
3.254230	9.677780	6.733154
0.523768	1.345362	0.251308
184.645615	168.138565	134.825134
9.623998	3.823042	2.290220
