0.308439	0.000000	0.363110	0.966764	19.607012	1.297549	0.000000	0.162497	0.255621	0.180183	38.750145	25.557270	0.112799	0.080548	0.646944	6.645978	0.000000	18.668556	0.000000
0.000000	0.000000	0.676723	10.762139	112.704185	0.000000	0.000000	0.000000	0.000000	0.544820	123.873314	100.657150	3.387804	0.000000	0.000000	1.445355	0.000000	292.735596	0.000000
0.000000	0.000000	2.622255	1.784116	62.080044	0.000000	0.000000	0.000000	0.000000	2.725519	58.158249	28.710470	0.632442	0.000000	0.000000	19.561659	0.000000	70.418991	0.000000
360.027924	1259.996216	385.046417	549.971802	495.826935	447.140839	320.061371	335.597748	961.907471	408.596375	655.010132	542.534790	486.279938	508.185303	614.633362	355.815430	629.795288	444.860107	115.010414
56.526394	78.041817	59.336582	79.884583	42.068161	80.728638	60.205776	56.944386	88.893631	40.946568	32.833599	31.866070	59.684235	78.928856	84.172508	100.809036	90.454315	49.786331	24.030025
1.154078	40.820133	8.888023	3.207609	15.159790	2.861308	0.373914	0.746429	1.880616	0.949797	4.801365	3.659700	8.399766	10.189959	4.178342	1.788944	1.085933	13.390875	5.909748
4.197574	11.869993	24.731766	15.321321	20.807381	20.675304	54.048187	18.101870	4.816038	10.114267	21.895765	11.381103	15.776980	10.750084	6.646363	14.900242	30.110479	10.861733	7.974990
8.289873	24.386559	7.773742	2.230244	7.006340	2.828683	0.284554	4.437891	3.003403	3.661712	6.203260	5.946467	48.556293	49.431755	2.697964	8.724502	1.462576	5.082690	131.473801
38.244633	14.599616	34.103340	40.440029	34.946720	37.922325	14.893004	57.852856	38.947735	29.399004	43.164562	40.919163	30.957079	51.073963	46.165928	50.030495	52.120022	31.920719	17.247765
17.668217	0.262049	15.428454	10.332773	8.286410	6.394553	2.679421	24.401970	8.732439	2.432400	21.503248	16.149200	6.495207	11.528576	9.407681	13.119403	4.541490	16.948975	0.331764
3.108164	10.123463	3.012952	12.069174	3.819294	7.907585	1.194163	15.795919	16.444016	2.885878	3.818556	3.088151	2.766870	3.625633	5.485230	20.703926	1.007526	4.595195	1.076665
18.848709	19.316160	29.548376	20.384087	34.106102	15.789190	1.865945	28.658340	17.178463	12.035866	45.547264	58.546387	31.938774	45.058506	17.154650	28.025202	19.782534	23.796907	105.683296
0.000000	0.000000	0.978076	0.000000	0.000000	0.000000	0.541592	0.000000	0.000000	5.446935	0.289199	0.504889	0.458164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.754456	66.534523	32.524399	45.103783	36.922253	56.221821	86.242828	39.516682	31.880907	21.716957	32.440788	30.395489	38.588062	37.796864	59.097446	46.061432	57.177185	37.144482	13.437384
4.908846	0.000000	2.560838	5.525560	2.926793	10.814955	0.253552	2.013558	5.469063	2.242784	1.332825	2.430969	0.485678	3.614720	12.675685	4.335674	5.003487	5.681466	0.000000
75.824173	340.968018	101.077408	31.913609	96.838669	89.970993	67.834915	108.389465	99.423683	61.127346	97.358192	96.625641	103.071602	21.915936	84.844841	121.508881	121.931519	100.753479	40.116535
1.363527	0.000000	3.468848	6.040628	3.606852	4.921354	0.000000	31.507820	8.076197	0.664615	4.481244	1.360994	0.000000	5.296331	6.901819	0.000000	8.967193	2.642607	0.564298
0.779837	0.631895	0.564577	10.970167	382.374664	0.000000	0.000000	0.835498	0.803129	0.000000	33.743862	55.561630	1.069190	0.863411	0.263079	0.924459	0.000000	248.474594	0.718177
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.383237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.007001	0.000000	0.000000	0.000000
5.319880	24.757805	1.692095	4.067101	10.393298	1.775136	0.851843	8.565551	6.865886	4.836441	2.203129	3.312176	23.955738	42.274502	3.920022	1.574998	1.703314	25.413475	86.265572
0.000000	0.000000	0.000000	1.736454	217.436600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.542278	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	2.517320	0.000000	3.347461	0.000000	0.000000	1.843031	0.000000	1.761259	0.000000	0.000000	0.000000	2.074298	0.000000	0.000000
0.000000	0.000000	0.000000	1.908516	4.863326	0.000000	0.000000	0.000000	0.000000	1.407704	93.724106	141.047241	0.000000	0.501933	0.000000	0.000000	0.000000	69.399269	16.832888
28.854321	0.069387	2.686670	18.089500	51.551941	12.839360	4.395110	17.400381	1.712431	2.046609	0.398307	4.289548	0.678313	0.310262	11.532846	13.992630	34.430279	7.501764	0.000000
