91.097198	102.601494	86.241257	232.520996	81.586342	78.106079	71.780373	66.204872	112.794716	62.349594	66.747383	81.799728	126.463654	186.686249	84.603508	105.000290
33.759655	24.421616	27.297604	62.115284	26.746983	10.656389	70.042206	23.041246	67.700699	9.196430	29.283382	17.734497	19.526760	37.287273	39.472721	16.974527
19.065451	145.284027	43.056789	134.799011	46.147556	56.404137	58.016094	68.413811	44.666412	48.551327	71.889450	63.148773	65.052269	39.953495	113.177689	83.241180
31.055166	5.556310	16.048542	12.938230	15.694436	14.425849	29.523476	18.816477	5.266364	22.387623	12.695927	11.142639	3.076378	16.175886	17.729099	16.321922
0.793313	46.555084	3.715927	19.527781	3.462504	3.098696	4.647865	3.177666	5.740312	4.780376	9.136622	9.142543	2.266202	3.031792	6.150622	8.065436
10.440951	15.957891	10.535085	56.519264	9.574742	19.869352	22.850714	34.707893	9.652712	14.064073	15.714941	11.991995	43.629395	20.554691	66.107231	38.005405
2.426146	48.793190	8.773678	9.850466	5.495648	2.959809	1.623772	3.945073	0.928459	3.626609	7.104814	6.840168	4.443651	5.967312	5.707434	8.713279
376.855682	13.823313	788.533569	25.270727	461.480652	358.755371	101.677246	163.030365	435.898682	325.956268	40.857937	6.259591	7.785205	17.427914	8.717310	273.779877
903.557922	10.241926	173.877350	26.098763	161.162537	114.028809	46.700401	171.424026	2010.752319	143.908081	118.204460	50.171974	81.919716	227.309631	77.889015	92.781494
27.959713	15.243394	16.210077	51.531822	13.722813	7.097081	14.209085	26.889532	13.572859	13.087893	7.913623	10.924205	18.292936	23.795095	20.235489	33.548557
6.083901	0.537101	4.639613	24.675758	4.542652	1.150429	32.137478	19.305731	2.458971	2.610921	16.723391	29.094103	25.246208	16.821432	80.360992	21.887209
5.146603	0.087148	13.119740	0.000000	0.000000	0.467384	0.000000	0.000000	1.566914	4.947891	0.000000	0.000000	0.674049	1.569398	0.000000	7.113598
13.689405	9.140281	13.665073	5.125177	27.373119	59.653835	2.543947	80.742744	4.490979	1.670799	4.077654	3.285077	7.563304	16.939335	23.385920	10.071936
0.058171	0.000000	0.141737	62.737247	0.000000	0.000000	0.000000	0.103681	0.054280	0.000000	0.318593	0.000000	0.521615	0.096472	0.461569	35.993004
0.442880	0.000000	2.479644	0.000000	0.000000	0.000000	0.261945	1.622888	0.158126	0.000000	0.000000	6.651682	0.000000	0.000000	0.000000	0.278849
28.133465	39.045422	6.196770	19.838297	11.379952	16.321491	12.379402	47.171741	25.751869	21.252352	11.782873	103.970078	11.490969	24.619720	31.048315	13.609180
42.410114	25.306471	45.421963	47.478577	32.057751	22.866436	25.712553	21.000301	40.158695	29.951027	28.387308	48.353779	19.246521	30.914951	18.326939	27.471558
67.215645	58.173233	56.886429	73.423332	48.580853	36.806835	61.466103	38.299744	106.706276	19.865688	29.484138	85.399963	30.241720	39.463684	62.251823	40.496174
0.439891	0.000000	0.519001	0.948962	0.810332	0.000000	0.000000	0.324605	0.000000	0.000000	0.000000	0.000000	0.000000	0.259238	0.000000	0.218892
20.449364	78.645126	24.658794	13.406145	27.133986	23.563234	12.499758	3.021038	42.478168	35.812737	15.097295	8.470158	19.694395	23.019554	12.731509	19.857389
0.000000	0.019425	0.045686	0.354654	0.000000	0.020836	0.020514	0.000000	0.017496	0.000000	0.000000	0.023780	0.000000	0.000000	0.000000	0.136399
0.036947	0.034723	0.040831	0.035219	0.128515	0.037245	0.256680	1.792092	0.031274	0.000000	0.000000	0.085013	0.047452	0.083374	0.044323	0.000000
87.282127	30.429590	579.306396	1083.973389	295.914276	520.562134	141.030914	343.835144	38.978661	36.112629	34.149979	74.679123	291.265503	359.554443	137.812912	604.181824
23.420805	0.000000	4.287891	0.000000	1.073344	12.399617	0.000000	216.772522	2.526803	0.000000	0.000000	0.000000	0.000000	2.166479	7.057886	16.564224
529.864075	47.086357	340.714081	7.296146	353.980164	226.733948	206.043854	705.980957	161.606064	543.650330	432.691528	358.948578	876.122131	841.123596	128.053986	568.854126
0.000000	0.453501	0.000000	0.399909	0.000000	0.000000	0.000000	0.738059	0.751320	2.556445	4596.307129	0.477097	0.000000	0.000000	1.151576	0.000000
0.668209	0.601413	10.723333	4.779364	0.931423	1.344249	4.922904	0.684691	1.110737	0.000000	0.717852	8.217547	0.000000	0.879048	0.000000	0.000000
25.812551	18.568953	24.055634	34.687298	21.498585	38.251381	12.649656	24.315508	45.583706	33.505913	10.858170	19.841545	34.208591	35.307522	7.468834	49.735329
10.555785	2.374532	6.597368	3.892422	13.511542	13.830047	19.134853	33.736420	1.532962	4.431445	2.510116	3.947175	1.777411	4.877154	6.620227	7.367959
19.409164	8.042030	14.071690	9.911310	9.055271	16.184027	13.010522	20.583384	2.421641	22.399292	5.859326	0.979188	16.204367	23.561377	6.555195	12.982743
19.071598	23.626017	13.986950	20.327856	19.220787	11.851082	8.658338	9.499269	32.887226	4.513874	5.407841	28.576479	7.720269	11.317428	7.480584	8.468112
0.918813	0.273494	4.020177	3.145231	35.435966	37.310875	53.208694	60.452576	0.856918	9.767263	2.258042	7.668221	1.450294	2.388980	1.092289	5.590828
2.500502	0.056018	1.968585	2.389531	11.300702	55.361328	0.362166	189.136276	0.228349	14.961745	1.058257	1.524273	4.505497	2.874289	217.104172	31.625469
59.726574	21.518564	31.654892	31.167324	38.431541	64.444122	53.675816	78.196999	22.660217	58.199940	28.325972	27.638674	33.401150	35.066105	16.037821	54.100491
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.041157	8.211494	6.655310	7.073622	5.747427	5.783150	3.089875	3.112463	0.900267	9.796448	4.624497	5.415553	7.947124	7.619551	25.783756	10.824968
0.000000	24.747828	0.765827	0.009859	0.143905	0.072983	0.153974	0.020067	0.026264	0.000000	2.609640	26.487648	0.053135	0.163377	4.032472	0.045502
9.733527	6.058564	3.379153	13.990481	9.453971	8.322259	5.335914	16.734428	1.272523	8.934341	1.546243	0.791503	52.655903	29.180998	28.183140	23.176231
46.426895	60.103870	75.225662	91.388130	71.174706	35.400974	50.715206	26.320076	152.011429	32.321053	25.871176	43.601311	36.167568	45.243534	28.021095	52.760246
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.758400	0.000000	0.000000	0.000000	0.000000	1.246039	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.568548	0.000000	0.000000	0.086452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.550063	0.000000	2.394164	7.934232	3.237507	7.382562	0.687250	15.285784	0.000000	5.000357	9.063663	7.664791	2.101256	2.320976	23.981251	8.567944
19.886070	6.363262	6.717550	8.464791	8.232253	17.196569	3.466315	9.092259	7.870631	9.580190	7.670886	29.355574	5.937452	11.193817	6.938231	6.299273
64.266388	198.465973	83.279686	63.339081	82.945015	141.824371	55.015060	122.982521	150.569626	61.927513	32.311413	176.688538	79.954613	115.264557	56.947353	78.355392
1.180881	0.047734	0.940195	1.500888	53.678135	13.363283	0.037806	0.603580	4.052019	0.030495	0.162219	0.073042	0.130466	0.544420	0.045698	4.036004
21.412977	23.967875	15.903852	5.935288	18.848095	21.942352	1.938917	14.102759	7.758533	17.693119	5.856692	15.560021	0.000000	7.939314	8.868459	11.444946
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.601216	14.621221	0.000000	0.000000
0.000000	0.309362	0.000000	4.081517	2.733800	0.769473	0.644572	3.859307	0.000000	3.274777	1.967077	0.000000	0.274964	1.578374	0.000000	1.834049
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.371851	0.207695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.513680	0.000000
51.427952	9.536311	40.839977	267.050140	40.869629	105.213791	27.486897	153.532608	22.711964	32.890316	5.982543	26.245390	60.897831	98.178406	49.897030	129.198792
102.631996	26.235172	53.791740	61.827137	52.940952	74.865425	30.680138	60.469795	49.491764	48.259579	14.271047	48.217407	69.833923	64.469345	44.159164	63.106438
43.357773	9.471344	17.401464	12.198278	16.405106	29.599401	7.673039	49.696659	21.161564	34.635284	6.969850	23.674755	5.875387	20.479399	16.051321	24.217497
22.439455	0.265140	19.604088	0.269118	0.322054	0.000000	0.268725	0.000000	0.450209	1.415952	0.000000	156.755997	0.774938	0.000000	0.000000	2.220454
9.708264	10.066942	5.905327	2.202697	2.569567	1.077960	1.168183	3.342072	0.811887	61.051563	0.000000	11.800364	1.742174	18.884193	0.000000	18.622881
12.927753	43.429047	16.222353	9.752445	14.514257	15.230591	7.403681	6.097828	19.653158	14.237675	4.230692	12.257109	5.244234	7.832640	4.198184	10.891376
