109.893768	126.697037	112.965790	35.842312	105.719894	66.978371	66.820129	159.378464	73.372643	80.115898	94.913322	153.675201	122.755180	132.874405	30.241209
27.735670	20.941189	13.550719	6.735872	0	9.791322	47.002750	53.842884	87.917618	9.651914	9.017856	30.056358	10.373591	29.234690	9.334363
17.830259	120.762283	34.814987	57.711220	83.322762	68.701553	31.314575	52.235516	34.814060	43.791721	45.430370	51.038490	120.555862	66.468315	16.407759
27.600965	2.816824	3.589717	8.415620	11.489924	21.936199	17.678345	19.834341	2.948310	19.569174	15.809320	18.283588	6.333069	31.904846	3.807355
3.314668	22.538261	45.260963	3.911921	30.877079	10.236135	1.513327	6.478534	25.373629	2.699812	3.012929	6.469676	2.365221	17.472498	7.925842
13.694292	14.654271	12.598375	22.952774	28.163797	67.096603	9.084803	13.723189	2.629619	17.171593	11.550899	15.959135	53.875023	21.429775	3.578247
1.960549	43.608654	11.308181	38.022217	16.507973	57.593235	2.391666	6.149852	2.512161	4.297935	2.224157	5.832269	2.991307	11.876032	8.460843
784.120789	6.836503	28.801033	10.832744	19.365837	72.418610	135.085388	60.790184	2226.586182	125.762192	711.260376	46.246395	60.064190	100.130051	31.091698
362.393402	1.357379	4.016978	27.051409	13.546261	41.563786	50.049755	27.822933	655.916138	108.549080	105.165070	18.847691	8.676442	22.905752	9.213989
17.182686	14.040168	13.220165	17.206753	17.091125	32.818802	10.210044	158.377411	6.930535	19.368731	14.143804	22.100117	10.634211	16.353735	8.069692
3.842612	0.440227	1.014358	0.978371	0.765041	1.498899	5.306138	19.522537	1.868237	3.561589	3.178989	18.182522	12.322348	24.665255	0.755563
1.680837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.571669	6.394834	0.000000	2.186762	0.000000	0.000000	0.000000
94.146904	0.421705	6.941874	5.507450	38.622192	16.513168	51.937202	76.972115	6.656009	20.714476	63.196728	39.295753	8.204497	63.925869	3.835169
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.155138	0.071177	0.060820	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.477794	0.000000	0.000000	0.000000	0.702777	0.000000	0.211480
26.712124	25.945734	39.454849	14.326258	199.766571	41.976189	18.885765	12.198485	5.230123	30.661999	18.548111	25.801577	6.173787	75.191948	14.789298
44.501060	19.037294	29.670288	19.746319	35.535694	34.097385	28.332188	43.587189	35.914177	31.968451	42.615894	30.374851	40.065868	55.458786	17.917673
50.056351	43.574100	47.199348	19.330156	64.419121	37.061760	104.036957	57.234680	238.380585	33.199558	43.432415	36.217335	49.206501	68.403206	18.407345
1.703352	0.000000	0.657065	0.000000	0.000000	0.000000	0.502930	0.000000	0.000000	0.000000	0.000000	0.307368	406.941071	0.400669	0.000000
62.901363	13.286942	15.582137	10.849680	7.885298	18.349722	39.702271	0.000000	115.752281	33.432217	31.466324	26.018030	15.218624	34.695934	12.347044
