106.793175	104.328346	85.606529	52.012100	57.718121	63.141937	106.206726	94.893044	97.937187	148.254868	185.436340	41.740665	84.197113	38.447735
28.633261	26.996204	9.642640	42.447556	60.567738	13.884559	69.107620	7.530676	25.250679	26.410789	28.374949	14.343948	9.301951	5.335042
24.899229	51.401897	34.062710	23.272896	63.186108	37.221302	49.287109	64.672707	61.412415	78.373932	62.984787	49.196636	63.667919	29.818007
21.842087	20.177332	4.528165	19.677683	8.883136	14.285967	4.017333	22.556593	14.397999	10.854551	19.334330	14.913439	11.928593	6.010843
0.293170	1.032978	6.653474	0.597616	0.456702	2.094568	6.919032	1.775924	7.251073	2.382409	2.885286	4.378131	0.992368	0.356043
42.469181	44.545670	6.958456	11.213560	4.466886	28.746336	4.863463	21.684740	14.941368	33.713623	36.900658	13.124865	9.185271	8.519241
1.830683	2.273131	6.572669	2.665994	2.405516	2.442331	1.944503	7.223569	4.534315	5.718946	5.178854	8.755326	1.625516	1.860288
624.295837	320.804443	22.238565	249.760101	376.847229	222.540085	2389.310791	145.573196	12.431067	47.632580	47.442806	30.285877	493.188873	1.213649
687.673157	498.710114	23.163385	208.240494	274.138153	127.866440	2570.190186	218.873917	52.417473	62.511189	24.084341	28.041170	41.275917	0.988975
22.221405	23.538706	10.390875	11.504117	8.315309	25.721165	7.232178	22.550499	10.717992	21.073400	28.890848	12.745789	9.189950	2.997050
7.059085	10.798186	0.761107	2.654520	3.246202	14.938917	1.444221	2.047284	21.967590	20.356804	14.705165	25.143578	0.452493	0.294999
2.107696	0.000000	0.000000	0.000000	0.000000	0.000000	0.950228	0.937542	0.000000	1.737329	2.012341	0.041981	0.832355	0.000000
111.780701	31.443571	3.733993	24.730997	27.756876	272.926270	8.446357	17.801865	7.814894	44.195366	33.625854	35.131973	65.794472	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.588630	2.815230	0.000000	0.000000	0.000000
1.059647	0.912361	0.000000	0.879309	11.773356	3.110547	1.002489	0.000000	4.924839	0.703785	0.000000	0.407430	0.000000	11.613064
14.538719	7.684669	44.064236	21.472216	7.381066	39.274742	20.371870	66.722527	221.532486	22.579863	52.024364	32.115852	11.902946	15.702676
32.376625	33.885414	31.208914	24.452154	26.213379	13.416685	32.393192	39.577042	49.434566	30.118916	32.546638	15.074255	34.672028	8.444835
51.996933	51.617607	26.315102	51.288933	120.031464	22.666260	141.436798	42.737068	67.967880	44.212147	37.243221	25.569403	53.615360	10.610461
0.782404	0.505578	0.000000	0.000000	0.279812	0.000000	0.000000	0.109783	0.000000	0.000000	0.207233	0.000000	0.000000	0.000000
18.878719	14.947181	18.484241	26.587063	57.501022	2.450936	87.716026	49.806946	12.592085	26.131016	14.543154	20.637411	34.341942	6.152498
0.000000	0.000000	0.000000	0.000000	0.020493	0.000000	0.023189	0.000000	0.000000	0.769701	0.000000	0.000000	0.022901	0.000000
0.846530	3.266794	0.485904	8.016932	4.725440	40.434441	0.580294	0.252196	4.563295	0.202330	0.405504	1.706129	0.163741	207.413895
99.520348	83.999443	12.201161	429.589386	122.449127	438.280975	58.346401	648.651978	79.507988	547.550720	602.753845	288.214417	474.591858	5.703126
24.648645	1.052605	0.000000	0.981911	0.000000	3.564732	1.099410	18.777428	0.000000	2.168412	10.906046	1.520598	2.370620	27.966040
572.065613	520.856567	132.678040	205.373199	101.239365	308.036743	284.738342	383.277740	227.740753	281.201782	276.805695	253.294647	611.061951	149.296524
0.000000	0.000000	0.000000	0.411867	0.000000	0.000000	0.000000	0.463848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.050696	2.044780	2.342736	2.878539	1.698828	0.000000	2.485240	0.773657	1.435216	1.611317	2.401560	2.388412	1.488963	0.000000
20.828871	15.518640	5.747721	12.834634	6.209757	13.107403	25.767744	15.649041	15.307778	20.198271	27.200621	13.372828	26.895355	9.337714
25.363695	12.135866	2.990180	5.652312	1.016360	31.943401	0.402516	6.042174	4.979881	6.586823	11.455540	5.336784	1.817238	17.286325
19.135265	20.665426	1.589214	19.737751	17.890692	17.520914	4.200330	8.267365	0.902216	20.508211	28.328136	15.546887	25.066849	0.000000
15.863963	20.195665	2.134477	11.480693	17.506781	4.150398	35.022640	12.753787	27.642996	18.973345	17.934816	4.229966	15.393490	5.608620
5.045021	16.699955	0.178014	56.285057	13.167033	31.007702	1.430273	18.375807	11.800353	3.561002	2.555341	5.446043	23.087482	0.172149
13.474710	23.507156	0.256693	114.080696	2.475543	187.060028	2.038076	4.182561	1.804636	13.663222	7.786420	86.157906	36.457016	0.088653
71.202423	77.939499	19.408987	41.672523	22.997364	44.158577	22.508268	50.373264	31.807114	45.128517	43.476677	75.312775	71.836288	19.401361
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.341891	3.960854	1.053437	5.163516	2.597503	2.354030	2.125823	7.022636	6.447994	7.171613	11.760260	7.681512	6.070776	1.956869
0.000000	0.000000	0.889381	0.573640	0.348653	0.074775	0.000000	0.000000	23.874151	0.113279	0.010320	0.533799	0.022919	0.007994
14.911572	11.387250	0.231997	6.545446	3.031557	8.819380	1.800913	4.145286	3.067762	32.037846	39.737469	3.345351	3.952363	0.059085
46.761768	61.200382	24.041359	45.672798	53.591858	23.101665	212.897568	44.509232	37.373745	41.752743	40.565975	40.145042	54.852997	15.608117
0.000000	0.192447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307206	0.000000
1.437288	0.627791	3.593362	6.210076	0.615173	4.515409	0.066887	13.063464	6.141180	8.329934	12.153747	4.385385	6.026588	15.679559
8.885659	5.314753	1.182960	7.940662	3.264550	7.821052	4.872725	5.978721	34.657856	7.701428	15.803605	5.951261	11.803158	4.159619
103.292587	126.906044	105.410805	133.884247	79.240425	102.377296	160.301514	133.842270	144.088181	95.068581	76.590279	69.719109	133.567368	176.909180
0.412153	1.415599	0.077074	3.780709	0.692411	2.754019	0.868958	34.337139	0.105431	0.375493	0.342070	0.218446	10.424698	0.009815
21.184635	4.634859	3.696163	23.691231	11.920378	13.348092	2.498666	23.895466	11.115159	15.852567	15.483136	15.023113	23.314608	2.364224
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.425064	3.488472	0.000000	0.000000	0.000000
0.885422	2.177712	0.214243	3.700767	0.646962	3.222486	0.000000	1.910099	0.049341	1.432273	1.897407	1.511558	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.822304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.490911
48.043705	43.473988	4.281144	45.787022	25.146921	96.011246	17.477257	40.686531	58.223766	72.213310	197.420151	45.555584	29.470556	48.695984
99.470222	78.085274	19.791924	48.740788	21.003906	47.942913	37.683941	82.219666	40.051308	64.129562	72.685822	44.051510	100.013138	21.380737
49.063221	48.460426	8.375312	27.636501	8.823464	27.596136	9.735152	33.696178	88.171158	20.220963	39.525101	13.159197	35.039845	1.936108
8.611040	0.000000	1.658238	0.798210	0.000000	0.000000	0.295596	0.000000	104.027565	0.000000	0.809055	0.241944	0.000000	0.000000
7.967569	3.060441	3.328991	2.737617	0.493630	3.163284	0.000000	11.459791	26.471663	19.685465	12.870479	0.843972	0.906884	0.000000
10.386697	8.367064	17.314026	10.181994	5.046441	5.766244	8.982563	20.831034	10.974312	8.505830	7.667655	11.025684	17.354364	2.096730
270.191864	152.717239	16.212833	176.378265	74.259026	184.144882	55.742794	78.529327	109.617340	55.778397	62.199852	70.822662	44.022243	374.607513
1.444504	1.761325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.318534	0.000000	0.000000
32.321911	23.414076	9.275554	32.627056	21.397938	27.810585	26.439228	33.882931	32.809166	28.243872	35.044743	25.754671	29.149303	0.718630
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251324
17.897844	16.746675	3.096954	7.643516	11.422440	4.051643	29.265818	10.928852	12.345034	16.885210	16.885296	11.318140	15.300085	3.251175
154.600769	62.436882	117.171349	71.249474	42.067142	152.059128	67.723038	172.544785	194.512085	113.996643	243.283081	98.199768	152.054184	89.298164
1.585617	2.803914	64.624374	4.911819	2.182556	6.832563	1.173585	7.960977	27.008961	8.812158	5.536026	19.706440	10.668977	1.653587
14.365422	22.119104	20.765326	14.763705	16.260426	11.425591	32.345238	10.065367	28.888515	8.951406	15.167469	14.650544	3.821968	9.949796
