100.957695	95.355003	87.686943	90.290741	91.681534	108.152977	133.380646	104.974678	73.050850	63.738762	101.198975	54.543686	114.571404	150.659866	135.433395	130.993744	189.139420	83.273964	113.676521	93.231796	109.281158	103.491631
28.487103	36.961838	26.973202	30.799677	24.124105	22.477333	36.164879	18.641499	72.339340	85.431854	41.689728	136.205399	16.032173	31.570684	35.670483	36.062050	29.533817	50.917252	23.364862	34.249638	28.990484	18.060192
21.602177	37.881950	83.056717	36.744862	25.639769	32.580143	82.741592	37.669479	32.101616	30.170296	49.213913	53.391552	56.859112	35.216743	46.898830	42.317513	55.972092	21.877798	24.883537	61.670177	40.265865	27.228699
40.502335	34.473190	71.750366	17.245741	13.697000	18.108646	14.322374	36.707195	26.781515	24.177872	48.935272	4.275518	29.645493	40.488720	25.922232	19.441114	13.931742	21.773237	23.954576	21.533392	32.827503	22.333967
1.243461	0.613489	3.062294	2.203005	1.291074	2.350982	16.906490	2.791013	1.716218	3.094316	2.435298	13.728255	1.364885	1.061317	17.383253	3.740969	7.403347	1.249258	1.095699	5.694912	6.035420	0.519920
14.563064	14.613074	52.081997	8.040174	7.521935	13.673951	74.823204	12.021523	13.774807	7.450936	32.491257	5.739417	19.955587	15.526940	15.797970	16.491497	17.361876	15.187831	8.086020	11.663279	18.895109	9.340416
3.688278	2.858741	6.241548	8.815904	22.029396	3.915294	7.692607	2.314053	8.785358	5.391929	6.535735	1.100082	3.602226	2.854607	6.390752	10.339036	10.285796	8.236033	5.586107	7.887542	10.264297	2.113142
964.226318	736.442871	312.348969	732.875610	832.976257	534.090759	44.727703	275.513306	233.361755	943.987305	153.509323	3158.583008	198.007065	607.214844	45.338940	87.890282	32.407413	34.206829	19.843889	237.835541	138.944031	295.009369
163.731598	59.022999	126.977547	377.731171	109.986214	65.370621	13.220923	18.052160	39.723194	190.645554	70.594086	1836.676514	99.515427	83.379250	29.230122	74.242844	30.053848	50.264282	67.461060	33.958820	20.879213	17.360588
23.328369	23.914560	31.800488	14.333855	12.702730	15.307311	46.333942	8.878582	9.322694	9.613408	21.671722	10.623335	15.423367	16.088900	7.917262	15.294704	20.785032	13.610812	13.633024	8.602974	15.114151	12.689048
5.942589	4.207274	18.323843	1.685067	1.227093	0.737633	17.860672	0.876037	1.538217	1.152855	12.530192	0.875541	2.380018	1.162890	26.306679	13.377124	14.849897	15.788279	2.746547	34.824409	14.512880	1.022831
2.229029	0.000000	0.478289	46.238293	18.930527	0.000000	0.073015	0.000000	0.000000	0.000000	0.000000	1.588076	4.748982	0.000000	0.000000	1.628794	0.301681	0.598703	0.000000	0.000000	0.000000	2.008356
12.262778	10.918350	1.520415	3.309881	3.607114	7.340717	3.960729	25.565962	6.206611	5.337619	14.057375	1.937581	5.155500	28.804522	2.082890	17.100700	9.658997	6.604423	1.055270	6.326844	21.543362	24.338566
0.000000	0.051647	0.110252	5.201394	4.313607	0.000000	5.345898	0.000000	0.000000	0.000000	0.121701	0.000000	0.000000	0.000000	0.596859	0.446493	0.288891	0.063090	0.187735	0.000000	0.036721	0.086855
0.188941	0.000000	0.000000	0.000000	0.000000	0.501756	0.397708	0.000000	0.000000	0.000000	0.000000	0.418520	0.000000	0.000000	0.000000	0.000000	0.000000	73.123772	99.709343	0.000000	7.333434	0.000000
22.795126	21.881117	105.485870	14.725506	15.884500	15.599942	22.219204	16.882090	35.226559	21.079376	29.668434	24.798927	60.541588	15.685206	14.613827	26.288992	17.414326	19.316984	27.779167	24.059027	69.925713	16.382084
42.770676	43.057220	49.235683	42.618000	49.374409	37.173119	30.570158	43.321472	36.154579	29.395687	42.930885	27.953720	43.769859	46.534809	38.215290	36.242554	34.193295	29.207390	33.096645	28.959654	29.098484	33.654812
69.378494	110.468307	144.995163	81.619003	77.143921	63.749088	57.864349	80.509651	307.259644	321.537537	78.843002	131.154770	53.417595	80.232437	41.522999	43.018501	41.402241	37.968105	48.938419	53.127048	57.223557	56.647968
0.000000	1.393899	0.000000	0.487561	0.000000	1.030432	0.458771	0.000000	0.000000	0.000000	0.353807	0.000000	0.151415	0.000000	0.000000	0.416253	0.945487	0.729138	0.000000	0.811371	0.000000	0.000000
41.369122	39.205086	48.750389	69.230392	49.050213	47.984581	10.356932	25.016661	82.451530	86.551590	16.640911	100.601341	29.979389	28.021187	37.139832	30.652122	35.520817	33.220184	23.440920	44.841522	39.915901	27.521448
0.024496	0.000000	0.000000	0.000000	0.000000	0.000000	0.394608	0.000000	0.000000	0.000000	0.000000	0.000000	0.042400	0.000000	0.019238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.131360	0.262437	0.038114	0.000000	0.103555	0.033277	0.000000	0.065521	0.148667	0.298623	2.343974	0.084312	0.000000	0.000000	0.034388	0.070159	0.041612	0.054525	8.558568	0.000000	0.095206	0.000000
153.065170	59.495510	210.767853	266.499542	258.609192	388.198730	708.259338	466.693909	135.980682	75.532997	294.676605	63.637383	370.514465	416.608002	38.375263	284.276917	341.166840	105.359398	77.061943	103.845718	354.386261	327.588043
13.040353	77.931610	0.000000	21.497931	0.000000	0.000000	62.467266	79.398018	22.725815	4.581695	2.358021	1.102703	1.119594	120.687721	15.280314	52.674496	1.098476	9.055703	13.309983	2.774658	1.809548	50.125793
504.925476	515.973633	186.178879	447.904633	572.479797	371.060303	285.937866	277.403442	315.776337	73.124359	295.310120	73.500191	491.929352	617.569946	552.904907	950.008545	713.311707	464.515991	515.735962	301.788177	207.203537	371.805908
0.000000	0.000000	1.374155	0.000000	0.000000	0.000000	1.332199	0.000000	0.000000	0.000000	0.063926	0.000000	0.000000	1.250590	4721.063477	0.000000	0.000000	0.000000	8.103415	1.428846	0.000000	0.000000
1.718346	2.417368	1.617950	0.000000	1.233444	0.000000	3.582752	4.093497	2.940093	1.304500	1.077862	4.357960	1.502965	1.403446	0.667527	0.720892	0.737686	1.628418	1.602165	0.552702	5.134368	0.660970
25.324442	23.341244	24.760710	55.952957	22.957964	36.594120	74.208878	54.764675	15.349874	12.974291	18.523785	22.947218	14.896692	23.134758	14.375700	22.254229	29.231056	14.583494	15.166823	14.243650	14.924524	36.709389
25.573353	6.280282	5.199322	6.569540	2.138937	5.883889	5.161317	13.770716	4.422782	1.933279	37.543777	0.487354	12.666315	23.755009	3.896032	9.069384	5.291658	36.731853	90.991066	4.271852	13.356755	12.614247
25.918676	20.443245	10.020620	13.504406	7.031117	14.423876	12.852149	18.027981	35.104801	27.685678	28.104620	4.353106	12.087506	22.827665	10.062721	20.084152	26.733181	4.781168	11.217935	10.775661	18.851418	23.112265
23.040386	19.527649	41.347923	21.786873	29.218273	22.947510	23.835913	29.963966	32.941906	35.335327	34.641609	21.652357	24.379713	22.893991	7.361449	16.527899	18.290812	11.100258	18.380409	14.999204	19.384777	19.315918
4.367349	7.278337	44.048138	5.293578	3.920871	30.871983	2.471080	30.763321	45.987701	5.126855	100.550461	1.146806	20.091679	64.294807	12.398570	7.562494	3.021464	3.319314	7.585848	7.891720	10.843642	37.820858
0.546116	19.962477	4.350260	3.927660	2.039514	0.915867	3.375131	5.714547	1.374054	0.263138	66.626205	0.051164	3.884291	2.264909	1.050890	2.282886	1.338656	6.959001	0.095809	4.229106	44.400013	9.156321
62.115063	44.347878	112.313065	39.201588	38.428341	45.818531	29.073364	60.580647	44.358643	33.900238	45.566620	19.355145	31.932390	60.312527	38.027027	41.567184	41.179497	71.067612	52.438141	33.895615	105.638229	47.222450
0.000000	0.000000	0.000000	2.822575	0.690652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229604	0.000000	0.000000	0.000000	0.000000
4.922489	3.397139	6.846251	8.021846	8.463621	6.387699	5.208907	5.998979	5.748311	4.079693	6.146457	1.175908	7.950625	6.004043	5.601877	9.014793	8.519519	9.236402	8.419862	76.522232	6.426571	5.512169
0.012258	0.000000	0.010669	0.415505	0.666745	0.027946	0.059237	0.000000	4.619555	2.582179	0.067299	0.082608	0.010608	0.067728	1.838686	0.137481	0.174730	1.991890	0.022710	5.474211	3.073850	0.063039
36.478703	50.586971	11.907237	8.949519	6.760824	15.881049	26.876707	21.770752	30.825027	8.672639	34.299538	2.325853	30.211662	47.452896	10.814574	35.406349	37.463238	11.769817	9.874733	13.858461	26.767231	58.412376
55.504322	52.563526	96.369713	88.659767	95.226913	66.827026	86.417625	70.054810	144.758423	149.728683	63.303467	144.188309	54.142338	71.858261	38.064194	37.028408	41.292202	49.895775	53.982391	39.811756	75.924957	54.644405
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	61.007030	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	1.653596	1.426719	0.000000	0.246232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	73.869118	0.000000	0.000000	0.000000	0.000000
6.465881	2.577224	3.919474	6.928568	4.780740	2.614696	7.524001	9.091819	4.276764	2.578887	8.513990	0.000000	10.736875	11.859156	9.243129	3.159452	9.709826	45.819637	91.629662	16.806267	11.417980	13.618994
11.293217	13.732625	28.581366	13.711922	11.180709	15.881311	11.229876	39.438297	15.258255	9.930436	24.539391	4.706033	13.997011	21.765396	15.787721	13.557203	10.855853	17.708403	19.376514	12.605683	30.077564	23.877888
101.191849	98.826790	115.135681	97.304565	79.612389	95.144157	49.807648	142.447769	122.041901	124.240059	82.942657	89.029831	101.808647	122.868538	43.882229	91.558472	110.510658	68.919388	104.395660	74.844185	110.521446	116.419884
8.532414	4.566026	0.209580	3.177249	0.510113	65.919441	0.618159	5.438064	1.907484	0.695598	0.877861	6.287797	21.163458	10.060940	0.390009	0.988592	1.787614	0.271713	0.027880	13.572134	3.675559	6.333278
23.433294	22.059990	4.828055	15.227642	11.832151	14.501468	2.751313	22.609337	17.113960	22.472038	19.343819	3.112491	21.750990	23.516861	9.596195	13.825522	8.113242	16.656830	41.649616	10.253636	18.855320	18.900923
0.000000	0.000000	0.000000	0.000000	0.312618	0.000000	0.212939	0.000000	0.000000	0.000000	0.000000	0.063632	0.000000	0.000000	0.000000	10.822975	21.163101	10.614244	0.000000	0.000000	0.000000	0.000000
2.382985	1.466890	1.230623	12.143430	0.251538	11.056893	3.071424	0.242917	7.479432	1.176817	5.811316	0.000000	2.111626	1.851421	2.539049	2.782842	14.714456	0.645327	0.000000	15.498738	0.444799	0.558238
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.398615	0.000000	0.000000	0.000000	0.435346	0.000000	0.000000	0.525741	0.000000	0.000000	0.000000	7.242528	24.218390	0.224318	4.473362	0.000000
108.871574	93.627884	48.039833	111.089005	47.108913	63.484058	345.530334	113.462067	96.125496	43.169292	196.437836	22.536585	56.593811	89.879837	27.713167	85.601395	107.862633	108.313866	208.191895	58.039665	58.033142	89.468895
119.865791	100.349159	70.557152	68.351883	52.205109	78.270294	65.094398	91.624550	50.096146	35.817913	72.062088	38.089108	75.374962	101.773026	23.673485	66.053841	73.274330	35.987373	48.066212	41.760471	50.093555	84.703003
40.979221	69.812553	70.233025	21.757408	33.262314	30.107498	24.849810	93.135963	40.057831	18.757421	66.160179	20.065474	45.009136	66.555351	7.181302	34.444874	19.743429	15.140115	23.372866	13.205411	45.053513	59.823975
4.689955	14.161075	0.280129	44.282097	29.680862	1.055630	0.519306	0.237508	0.355698	0.000000	1.349393	0.318911	0.546743	1.018623	0.000000	1.393640	0.649464	0.195662	0.296642	1.262323	0.472891	0.000000
4.827023	12.503908	3.063608	11.314681	1.853894	5.375651	2.979989	0.342368	6.737854	0.881136	3.209197	0.287961	8.387553	5.087245	1.219861	6.956218	0.749654	3.035559	1.333202	3.699088	4.261151	1.242846
13.394619	11.531252	9.357073	17.217030	13.665388	14.573909	7.482865	12.523923	14.504847	7.360783	10.586563	12.164250	18.137394	13.091729	6.685198	11.942866	9.107884	11.363592	12.169950	9.335200	13.753063	16.148087
61.737919	43.715542	8.323040	37.336979	33.170116	13.280778	3.366051	30.132896	11.923744	5.376842	74.797302	8.837362	61.025730	22.020292	6.363080	14.560357	11.569577	15.241529	67.753265	6.351434	24.184561	105.798645
2.348458	0.591077	0.000000	0.000000	0.000000	0.000000	0.000000	3.679146	1.939342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.713388
37.754234	34.560814	29.246391	54.073128	55.975105	56.405228	24.469698	39.525154	46.347656	35.128036	38.675068	32.441597	58.456192	49.332993	24.916742	46.280880	40.039074	81.626022	19.587391	27.298931	40.739132	40.019325
