109.954536	98.572929	103.013870	168.167572	106.692917	88.110550	41.493977	64.610779	41.168629	108.360542	115.115036	112.402794	179.071304	41.012421	69.720810	144.397125
24.122971	27.269474	22.085684	77.284019	34.792866	14.262627	119.736534	30.775646	100.819923	18.714928	24.679874	45.285446	17.870941	16.813955	14.768801	21.274027
22.956425	33.715794	113.805305	119.389091	59.295837	37.491665	46.962307	35.674576	124.747902	63.578011	60.279884	74.607567	73.414749	43.305946	57.583515	19.483313
25.179234	18.743046	91.434502	13.709055	14.147281	17.207773	12.263213	19.068502	2.656671	25.907444	13.798646	15.330404	6.680983	13.909827	10.662555	15.075608
2.418811	3.070872	0.258537	20.414995	6.668017	9.957747	3.734720	2.387867	9.010793	1.363138	3.205567	9.213814	8.707122	3.251831	1.350002	0.692353
9.457193	10.441683	28.856327	41.314484	8.359319	6.806777	3.936507	31.150650	3.273010	13.079038	8.370425	13.722903	20.053057	7.399197	13.878695	4.685130
3.001611	8.085779	6.817346	9.385010	4.171110	3.705626	6.484379	6.883203	0.596664	4.702274	3.175660	5.329710	10.196275	8.591140	1.939658	2.172000
175.957230	451.652069	82.130569	9.870035	149.753830	292.291016	318.143921	86.587212	631.351318	228.434586	401.470032	23.093828	5.668260	44.427597	219.218445	3.542891
651.180603	767.637146	0.384118	44.060345	891.275208	125.498489	443.339081	106.011482	2376.576904	191.941116	280.164948	281.264893	174.544266	97.478607	145.181396	17.322123
21.507586	23.599531	52.913094	35.568020	18.644333	6.009468	8.404754	20.396002	9.144506	17.583923	11.074233	5.829575	17.647959	8.946057	8.623137	6.583471
8.612204	10.070133	2.318890	28.939474	6.814856	0.479837	2.952989	20.525043	1.658221	3.202816	1.220823	22.269739	20.700624	12.514669	0.564273	1.413772
1.440975	0.285212	4.641519	0.053102	0.000000	0.000000	0.000000	0.000000	3.321282	10.329984	0.000000	0.000000	0.213643	0.000000	1.901392	0.000000
