79.663528	49.999107	28.369658	36.274090	38.059700	143.007889	67.055740	49.424473	27.820204
26.432743	11.964913	10.741928	12.663521	21.959122	37.119526	24.430105	13.010361	5.529050
18.415638	230.140854	504.924622	316.086426	250.345642	69.868431	1175.483398	63.236588	1007.051636
23.425077	4.879853	13.366702	7.966364	19.800720	10.862818	19.805485	13.538723	3.484067
1.064806	27.739248	6.379602	10.731015	3.415151	4.097786	23.096333	1.023789	0.086628
7.690467	17.644226	28.975931	9.074074	15.652064	19.842735	13.622413	10.726147	1.584993
0.761140	8.888532	32.119923	36.987968	6.076849	4.529269	13.949745	0.502550	0.700346
385.859344	23.460623	24.992014	25.114117	86.859116	84.162987	78.102165	538.238281	0.710759
59.101681	19.789047	55.342644	27.356117	126.049156	33.077991	19.166105	42.008720	0.793226
12.254074	15.665109	28.382902	17.860264	75.294365	19.024006	24.293303	8.259946	1.985479
3.024883	0.466071	0.914831	1.170464	12.838492	12.839643	21.679388	0.708470	0.874585
2.564742	0.000000	0.000000	0.000000	0.000000	1.391447	0.000000	0.773818	0.000000
70.489937	7.243660	7.092072	10.539638	61.511307	64.803116	17.108395	45.016369	0.000000
0.000000	0.000000	0.000000	0.048626	0.000000	0.366570	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.243182
18.336063	12.257040	18.568869	18.505201	10.757492	46.599186	17.085768	14.871282	36.007690
24.890047	18.764296	20.163151	30.116425	17.464817	21.875864	45.389477	18.587938	3.759871
42.126190	40.598648	28.906910	28.896662	36.096199	40.379475	49.885044	34.500210	1.165422
0.000000	0.593658	0.000000	0.000000	0.000000	0.000000	0.872070	0.000000	0.000000
21.660549	6.682040	8.596437	7.349951	1.911909	17.460032	29.642763	26.345057	0.501846
0.000000	0.011804	0.014554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.178757	0.063300	0.000000	0.056032	1.413445	0.063361	0.081521	0.086947	43.586731
512.945740	22.895170	98.624374	50.412437	101.010101	423.582947	263.968353	308.569397	2.518833
147.008987	0.000000	4.782423	0.000000	2.124116	5.769276	52.934216	64.942780	0.914583
253.262665	54.062569	171.825317	191.117157	122.142845	693.847900	752.512207	257.456116	64.849747
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.919980	0.227697	0.000000	0.000000	34.362289	2.393390	9.630571	0.000000	0.000000
23.896521	20.656940	13.612803	9.227298	19.821066	31.942156	17.894594	25.444565	12.350854
15.929962	4.056674	5.469190	3.653429	41.726620	4.615728	5.179733	2.693843	14.706451
29.067226	1.951827	4.346904	7.503104	17.946743	22.582531	17.318497	27.887253	0.000000
18.012470	4.828218	4.436082	5.588428	12.122594	15.235320	6.628699	23.767942	1.711599
6.376630	0.253525	1.467919	0.808110	174.366699	2.449028	16.321222	6.890515	0.380876
8.283957	0.069628	0.433659	0.179442	321.465576	16.683084	16.207020	96.704117	0.253463
44.012955	19.617104	30.905704	25.774750	54.580563	34.053398	155.856171	36.717846	14.517771
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.134974	0.774589	2.084576	1.265023	4.609133	6.631773	5.569963	4.139812	0.328331
0.010008	18.003651	0.182068	2.156760	0.073614	0.478899	0.342313	0.000000	0.026259
17.727802	0.378346	0.233242	0.231857	5.168654	50.927048	7.786675	14.331230	0.043127
38.883793	49.933796	33.281124	29.313347	32.501297	43.390190	58.480007	35.916790	10.375968
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.917477	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.152204	0.000000	6.148078	5.385906	0.000000	1.851471	22.993635	0.672554	5.182447
15.535140	3.269296	2.764073	2.461416	10.807885	9.024636	10.298582	12.468509	3.807082
56.216164	103.506424	176.568527	137.842667	106.621735	58.770508	102.318344	62.294975	82.027229
26.724018	0.007252	0.089409	0.096284	0.316313	3.157442	0.952572	10.996384	0.000000
21.487253	7.707532	6.683219	3.533710	17.918854	10.711335	2.650987	18.784334	3.548500
0.000000	0.095548	0.000000	0.000000	0.000000	3.933046	0.000000	0.000000	0.000000
2.945187	0.782561	0.211306	0.000000	3.070259	1.534390	3.925517	6.185946	0.162414
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.452968
69.650734	4.416975	11.622864	15.420021	44.675129	137.535660	59.342117	24.244331	68.870117
88.497292	26.620455	81.146019	72.584541	97.375732	74.136971	46.566841	88.674606	25.651367
53.925636	5.379788	9.258564	8.763542	34.260624	19.515097	63.317749	29.895861	1.132157
1.149134	0.611431	0.387830	0.211904	0.000000	0.462119	0.292188	0.000000	0.000000
2.786047	1.332615	88.773415	22.423605	0.652804	3.276447	0.483362	1.083318	0.070948
10.464023	27.311127	26.623091	14.537038	7.421187	8.090976	15.349574	14.363381	1.461373
343.787292	10.708397	23.966833	23.118532	138.784851	87.255768	17.090309	244.824387	783.963379
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.197124	11.908615	12.854708	14.938966	28.889650	42.166870	47.294846	31.728565	0.299905
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.134762	15.624783	13.095175	5.499506	15.164320	25.565151	24.983141	12.367942	3.353507
86.697449	32.367290	57.110668	97.883690	70.857582	90.560738	210.003784	136.212967	15.037618
5.986990	112.001175	55.164555	143.997833	6.500630	7.987315	16.828979	6.080601	1.085825
26.869257	28.858250	7.235840	21.826761	17.386581	27.078794	25.885149	13.952024	4.257331
0.000000	1.053476	20.226248	5.688871	0.964992	0.000000	0.000000	0.000000	0.399679
2.395625	0.000000	0.300197	0.000000	2.520741	1.290042	40.699173	0.771670	1.290394
21.513134	2.400188	2.686154	2.762553	11.828416	9.024760	10.172612	15.095544	0.280193
0.000000	0.000000	0.000000	0.000000	0.000000	4.081943	0.000000	0.000000	0.000000
67.240875	1.454732	7.432026	4.504841	32.619518	21.737514	11.991207	102.536369	0.340546
0.408000	0.197015	0.134951	0.072664	0.068205	0.295804	0.359445	0.270613	0.048658
2.548764	0.000000	0.791885	0.316870	6.380605	0.787261	1.839428	0.000000	59.952751
0.621757	0.166638	0.429941	0.000000	3.268674	0.000000	0.000000	0.000000	89.531929
0.066189	0.000000	0.296320	0.000000	0.348208	21.137419	12.795174	0.000000	0.000000
0.000000	7.883290	0.000000	1.335054	0.000000	0.000000	0.000000	0.000000	0.000000
16.858431	1.426915	2.298795	2.351454	2.410977	29.116428	19.346754	5.449512	3.141144
62.746235	10.445195	16.049566	26.870569	65.126778	50.842098	128.094803	111.480049	20.645708
20.417225	20.540905	14.676571	14.350348	21.919586	13.885560	37.807575	13.500984	12.575945
3.211991	5.370245	3.886675	2.185643	0.000000	0.238321	1.374518	4.372290	0.653941
86.070847	0.818433	5.282475	4.580108	69.035660	41.679680	49.803638	50.545567	18.370182
