146.636841	325.178802	86.323921	68.137413	39.684708	60.649223	74.455025	140.686462	130.966476	68.005379	65.128914
16.624268	59.370625	48.927971	70.351524	12.866596	76.420181	8.674510	30.187143	7.523360	17.860605	10.004565
33.234829	95.665001	60.595570	37.562191	225.663818	30.230536	53.216915	63.021976	88.916939	72.214317	63.607208
44.083698	9.041138	26.832163	9.736775	16.283392	2.672345	16.814209	20.556524	9.737115	26.083172	13.726824
0.061914	49.021297	5.292377	1.602768	1.177543	16.183117	1.845541	3.790098	1.946817	5.128601	0.724400
38.230171	12.347987	5.440686	52.278183	17.989931	4.845416	9.085363	15.257646	45.948895	10.803344	13.531657
14.894411	8.664156	15.558902	1.528146	2.367932	3.039472	2.297631	8.006410	4.480232	17.063911	1.081332
282.287994	45.813229	103.282227	8.612733	207.513550	4754.796387	599.855347	31.385815	56.394379	83.759735	459.598511
4.918647	5.291927	42.280247	81.640991	198.344330	535.526062	79.589348	37.867783	9.875100	32.737980	45.792427
34.844540	59.487923	14.197009	5.686522	29.511728	8.048009	9.863321	23.720991	12.116656	13.852432	13.283710
1.357815	31.974558	18.841728	15.369722	9.712852	1.015897	1.236301	15.761162	12.320981	20.403719	0.478955
5.240228	0.000000	26.755388	0.000000	0.000000	2.066822	0.000000	0.953735	0.978753	0.000000	19.317839
0.000000	2.813949	19.460302	5.530096	72.743690	2.653744	69.312302	13.482791	8.946304	19.584854	65.428879
0.000000	18.689621	0.088165	0.000000	0.000000	0.000000	0.189311	0.255884	0.086768	0.000000	0.000000
0.000000	0.000000	2.828107	1.077640	0.000000	0.000000	0.000000	0.000000	0.000000	1.020957	0.214778
21.459209	12.877521	25.923367	4.608851	17.967661	6.130901	7.599565	27.635183	18.001133	36.547932	10.166147
46.048386	41.318066	30.900639	17.802530	13.320162	28.641983	30.734604	31.095371	35.791969	28.687113	26.419830
48.381523	41.264153	32.394344	23.324577	18.623199	152.667130	30.578653	36.187817	59.001083	31.365675	34.794586
0.000000	0.652319	0.000000	0.344634	0.000000	0.000000	0.000000	0.000000	233.257309	0.000000	0.000000
26.774796	22.521536	38.658470	63.581814	15.216846	120.567047	33.994667	29.552423	23.545568	44.038319	44.004456
0.000000	0.775297	0.000000	0.000000	0.000000	0.000000	0.000000	0.024743	1.098205	0.000000	0.000000
0.000000	0.000000	0.000000	0.541574	0.873128	0.040647	0.000000	0.176916	0.178458	0.072621	0.049802
17.411442	635.271484	262.830811	20.620144	164.134750	24.765615	334.925873	420.088196	31.786697	287.309814	282.820068
0.000000	0.000000	3.373017	1.304760	4.727993	0.284857	1.301866	5.102745	0.000000	0.997583	2.746996
1340.011230	427.578491	399.717163	324.206146	152.383759	7.150576	486.004395	102.599312	321.037720	73.794647	62.793568
0.000000	0.000000	5.538591	1.709827	0.000000	0.000000	0.821531	0.000000	1.283003	0.000000	0.000000
3.092700	4.875331	0.778992	3.763857	0.000000	0.000000	0.000000	4.095808	63.191795	2.549065	3.113432
34.545120	82.398399	21.203739	7.751330	13.485409	19.119789	17.466461	24.586941	63.293098	12.768852	19.476175
0.248012	1.966754	21.875359	54.276886	37.221745	0.432310	3.372168	13.846455	3.259700	5.299829	7.461736
22.684223	6.861687	31.575020	9.331514	29.724575	1.998621	11.414753	24.121986	4.168974	15.439739	21.070946
38.706696	13.756721	16.697008	8.703248	4.372120	23.471241	13.316373	14.334809	15.939936	13.296320	13.097793
4.285988	4.540405	13.319518	4.653759	127.085678	2.964080	114.940384	5.531202	16.514191	27.238415	43.314911
2.765971	4.927845	2.392580	0.000000	66.495590	0.123242	12.729098	8.897206	0.948593	27.614876	11.951625
94.530838	17.545391	66.616043	50.914059	35.771416	17.593121	55.443466	38.589890	34.526047	79.368546	48.705254
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.019728	3.160772	10.568035	3.077025	4.030191	1.532983	8.414112	11.071779	4.788177	8.776073	6.351513
0.000000	0.000000	1.077159	0.013782	0.361591	0.045514	0.000000	0.024763	0.736869	1.392559	0.055766
184.616562	6.591408	19.784443	4.753624	4.696827	0.644738	9.026736	28.214981	3.230710	6.485796	14.734665
49.720299	60.484459	49.066319	28.632832	28.718760	302.690155	43.291737	48.139236	103.061440	56.826351	51.808868
0.000000	0.000000	0.000000	1.816258	0.000000	0.000000	0.000000	0.000000	0.000000	0.820810	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.538447	9.438449	7.357436	2.982735	5.446465	0.323677	7.134955	6.723233	5.524574	30.937336	7.370610
41.056210	5.033778	14.718487	4.311800	3.309301	1.767862	10.701347	8.150619	10.258563	5.682879	9.385003
86.465218	58.760967	93.297333	23.728302	71.951920	88.950996	121.111687	91.501495	83.421165	96.837219	101.351097
0.015360	1.937968	2.016351	0.050762	7.761879	7.208110	118.047928	3.131279	1.057972	2.707944	104.287109
9.509703	4.024708	27.294508	4.178346	12.408548	7.213343	20.438936	4.342580	18.705879	24.114380	15.456326
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.559782	0.675967	0.000000	0.000000
159.898926	2.712152	23.821299	2.928746	8.210953	2.984251	62.643013	1.235586	3.014183	10.292009	2.520209
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.604416	0.000000	0.000000
339.288666	201.248764	67.778679	6.914903	90.801125	17.303795	69.851555	68.079559	32.249977	97.745476	92.626450
101.908157	49.258400	63.437988	17.275423	81.421700	42.245926	88.168274	58.694462	45.565907	67.060486	105.196678
170.393814	9.309193	21.696583	6.320077	25.352922	5.940960	33.671768	22.146000	14.307138	17.514368	33.895405
0.000000	0.000000	0.618110	0.000000	0.000000	0.000000	0.677336	0.633054	1.341257	0.000000	0.228147
194.186981	3.231538	37.404732	0.930901	7.897287	0.000000	5.165835	2.090723	205.846481	0.000000	1.395228
17.427950	6.951225	15.879733	6.617433	7.661032	6.738763	13.986573	10.596887	9.457114	18.561077	25.546705
47.129261	2.151074	5.941009	1.367436	186.186325	10.765837	25.006346	13.912732	3.068897	14.631123	23.379801
55.008678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.510216	25.558163	47.509365	12.603222	20.548836	25.124435	30.080311	31.323557	68.114677	35.189404	29.166349
