113.566498	202.284500	144.879929	159.140259	257.829193	133.429626	142.320602	89.603188	81.176743	60.149139	80.657555	100.526878	211.246964	102.636803	57.951401	115.279663	50.664627	128.960449	64.080582
25.315971	36.522610	33.936123	20.104853	22.289253	14.421631	12.621525	21.704416	21.897064	85.978714	66.004456	11.052215	18.286661	7.678496	15.847807	12.185740	7.890593	18.421713	16.186302
17.800909	154.042206	127.845444	75.951035	49.239380	56.029526	45.514252	36.702541	27.697826	30.611349	33.482773	46.811985	129.253616	96.640091	50.814056	69.301208	22.339025	53.016354	29.903524
35.835014	5.871719	6.430284	5.686684	8.860510	13.306559	5.655633	10.142566	25.077280	16.014025	2.844385	20.536394	10.397205	9.947511	23.386801	18.075386	4.420002	7.434827	7.646195
0.994123	47.281380	64.123253	99.542175	60.318436	31.630157	19.025545	29.805969	1.658726	1.132625	28.563759	1.711602	3.841268	1.596755	5.495488	1.115518	23.267349	64.344887	23.731844
10.179499	22.604284	19.892044	22.874096	30.261568	43.196033	17.631702	14.233105	10.623380	14.675075	4.121463	11.388392	55.479408	54.615753	10.061810	8.281925	11.128580	25.880562	9.546141
1.950308	54.585228	35.892925	20.891548	13.074442	17.746275	13.873374	24.991377	3.003784	7.318849	1.405236	3.651712	2.715188	3.357191	10.255551	0.623792	21.343813	16.047142	18.842619
730.748413	9.968132	10.535783	46.439404	37.433228	58.484943	28.293570	86.799751	689.497375	401.268524	3494.625244	253.974899	7.924936	72.301537	94.127731	587.876770	21.601593	31.997971	84.551476
87.837456	1.607185	2.924360	8.910902	7.558283	13.305723	9.649072	12.829713	133.276154	10.889224	61.111572	16.704233	3.015559	6.909338	11.191592	9.373703	7.011776	8.998398	13.312404
26.337456	18.000746	14.288058	16.539078	27.161572	25.246986	19.296129	17.050589	26.793066	9.354345	8.791345	23.112286	39.465748	9.477471	12.273212	9.860646	15.142103	17.285797	18.206169
3.060172	0.376663	0.476686	0.549089	0.164178	0.194814	0.540518	0.713614	5.490098	2.029299	1.039575	1.999534	22.518785	12.357269	25.343508	0.392723	0.895764	0.599028	0.935049
3.273910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.832765	0.000000	2.949104	10.207196	0.235860	0.234859	0.000000	44.644547	0.000000	0.000000	0.000000
120.946831	9.133063	6.449143	20.303574	6.950097	1.497876	48.801098	12.513552	120.879326	6.652957	11.185300	34.780910	5.078754	7.305373	39.116417	110.571457	6.265280	42.028431	8.762047
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.184732	0.000000	0.000000	0.000000	1.369239	0.229235	0.133882	0.140168	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.231709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.374941	38.354946	50.992329	93.265930	69.128090	50.328342	127.829582	49.128372	13.176725	15.991258	10.795177	38.365738	14.316564	9.962243	27.057247	9.313850	9.703250	94.076408	29.367266
32.401230	29.321959	24.445675	42.968830	60.561375	46.669044	29.718685	24.325565	38.231907	33.080868	34.119953	32.428413	35.768669	29.985561	20.120882	40.842754	19.744421	53.009106	24.020826
50.142384	86.852676	57.497742	79.739059	87.386871	109.537468	57.051849	37.697956	49.308590	324.349182	169.253189	35.842106	68.028854	43.961185	31.676125	54.691219	18.672388	67.871323	30.034258
1.215358	0.000000	0.000000	0.408951	0.962686	0.000000	0.000000	0.000000	1.752924	0.443071	0.000000	0.000000	0.227088	415.764984	0.000000	0.262278	0.000000	0.676012	0.000000
38.006504	31.187897	37.987698	36.535915	0.650306	12.544423	42.505310	11.925908	36.318329	73.086166	117.619675	40.146664	13.617306	14.045982	20.773363	43.881821	1.604547	23.033863	10.383008
0.000000	0.000000	0.000000	0.160776	0.015649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.672562	0.000000	0.000000	0.000000	0.053650	0.000000
