133.738342	141.122620	186.842804	224.535812	59.720871	142.202484	111.267059	77.754128	74.727554	102.866447	42.154560	146.430206	101.807388	130.602478	166.524414
21.233400	22.549660	20.698961	21.982895	8.771472	9.538266	16.667257	25.429419	76.729385	8.803864	4.285926	15.175140	15.842375	18.631035	15.307888
91.998421	115.092957	51.219078	80.578171	48.132778	81.811806	50.615593	32.194538	46.376659	52.268215	45.912720	45.257229	48.351719	34.907154	51.829231
3.863719	5.077789	6.102928	5.714680	16.376297	11.966864	20.808496	21.098904	2.309299	26.774446	27.433966	29.463562	29.332788	9.281798	6.995459
26.950399	46.412426	82.747887	81.777802	11.857321	55.235535	7.166587	2.345055	18.018328	2.434276	7.963193	1.566132	3.834612	25.268051	70.073433
15.864774	17.240414	22.448814	30.231094	39.341232	38.007652	15.589460	11.069571	3.776197	36.014565	48.334003	18.191605	19.441950	13.024772	23.747946
55.163383	62.977173	16.108238	26.969263	78.485374	36.575684	7.003756	4.578414	1.398882	8.854646	3.819735	4.008700	2.316416	17.260002	11.918577
7.171999	9.479800	33.497631	24.217829	17.809753	18.338257	107.686958	281.443420	1122.027100	132.598083	604.640076	254.719650	612.247864	35.278328	25.132925
3.438807	5.337214	19.892609	12.266170	48.822884	13.451651	360.278900	171.395035	1238.570923	223.487518	210.043747	81.033493	106.787880	20.360611	14.409135
15.639039	14.670872	15.467375	21.213881	28.076160	21.274418	26.459578	14.183224	6.313330	24.785301	15.177176	12.669973	17.602783	17.732788	17.001196
0.366940	0.416399	1.201382	0.941916	0.902328	0.747896	8.987664	8.117869	1.274802	1.594602	1.067526	1.491952	9.601974	0.882474	1.078157
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276074	0.000000	2.638572	4.348641	0.000000	2.287588	9.865172	0.000000	0.000000
2.496166	1.975550	12.478087	64.662300	7.996091	40.793571	328.989319	41.198410	15.103719	14.703365	1.923867	74.667870	23.524792	7.120225	16.590637
0.000000	0.257560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.365194	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.163378	0.703091	1.026252	0.873227	0.000000	0.000000	0.000000	0.000000	0.000000
18.069162	34.646236	85.566521	105.434349	34.241219	258.469696	11.421561	10.972206	7.003444	41.436947	23.613688	12.432507	11.402051	46.229366	87.103889
21.076767	27.611755	38.638351	38.545868	32.308762	45.410015	23.758469	31.865206	31.731276	37.051762	25.329353	45.090374	33.811825	56.768208	55.409649
44.701393	54.497776	72.758667	105.289780	32.916172	101.655914	47.967922	37.119968	140.955368	42.861191	30.948334	76.206650	35.265224	60.702652	87.580872
0.000000	0.000000	1.283045	1.036400	0.000000	0.211630	0.330251	2.714165	0.000000	0.000000	0.000000	0.000000	0.217202	0.000000	0.428128
45.050476	47.064060	37.143753	37.356556	14.421492	24.907509	22.015932	26.467215	93.278625	40.282627	43.495331	27.897602	29.837326	14.359557	29.284575
0.000000	0.045283	0.020432	0.000000	0.050406	0.056878	0.044755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032296
0.499711	0.121414	0.766977	0.529402	0.480534	0.228757	0.119998	0.335517	0.152128	0.081732	0.032887	1.052582	1.663891	0.851436	0.519561
13.943575	24.621986	48.102329	44.284645	400.255585	48.162003	246.376373	455.294952	39.395855	721.887329	16.771400	943.582947	267.780518	41.977455	25.408201
0.000000	0.000000	0.000000	0.000000	2.305250	0.000000	185.338760	2.381083	1.065829	131.292023	6.787903	237.023666	1.846760	0.761749	0.000000
66.603760	47.863075	135.104004	134.440521	105.016937	84.559418	445.150299	280.071167	388.235138	383.227661	1378.181396	726.653259	524.741760	265.085663	74.460289
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.032557	0.330897	0.000000	0.136199	0.876550	0.000000	0.000000	0.000000	0.312135
1.452285	0.000000	1.427164	0.510976	4.213090	1.691330	2.106190	3.613634	0.000000	0.000000	5.737729	2.384667	26.228149	0.000000	0.000000
17.946634	19.949385	24.601734	43.034542	13.944162	37.035660	22.143335	16.830280	17.666801	16.469452	24.845602	39.029629	20.585892	11.014604	22.424757
1.541011	1.026415	5.657856	3.858672	6.842337	4.301869	11.930446	5.077716	0.468989	14.121163	7.193235	14.422024	8.893912	8.828583	10.544723
12.136401	11.198227	3.332448	5.356547	1.394693	1.862560	26.904932	18.531620	3.629999	13.585417	19.267134	25.745102	17.559628	0.000000	2.005136
11.791468	20.271410	18.199728	31.200777	4.515308	15.457193	8.463839	7.089975	17.418674	19.193478	4.716498	28.497992	7.410335	11.033700	16.543049
0.096885	0.084101	0.336833	0.181593	0.263037	0.424912	10.206817	47.856243	3.851823	39.848473	3.780153	47.894665	9.869855	0.409515	0.123702
0.016648	0.110826	0.229398	0.052337	0.052870	0.063350	9.220682	3.763625	0.596813	0.975924	17.639238	9.818760	17.744799	0.102010	0.088749
24.401945	23.234852	27.587263	26.364363	50.760658	26.046328	69.349693	42.051620	24.243631	51.060062	70.572174	89.441513	60.458443	28.477423	28.233267
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.732864	11.338157	3.014634	4.468037	2.417049	1.769504	11.000042	5.093714	2.163694	7.893924	11.882415	6.308942	7.414368	1.896247	3.074803
23.634974	31.903776	31.960510	61.425175	0.714635	43.182812	0.179157	0.085385	0.028391	0.011440	0.036825	0.087306	0.008469	6.582101	24.151918
5.334243	5.917193	0.629702	0.747595	0.497104	0.403174	38.647659	3.681222	1.154078	8.765079	12.270111	47.104069	68.529976	0.632366	0.796262
71.753708	90.519188	71.352341	136.408569	39.659405	148.186295	41.850842	62.871506	291.601624	53.970406	40.643242	63.461266	42.407410	62.621910	83.411476
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.632520	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.766036	0.000000	2.937922	3.329748	8.287374	5.583439	2.954847	1.489599	0.651504	16.136599	15.226186	15.532181	9.005217	13.408071	3.995303
4.949549	6.527015	4.834045	5.888773	2.978830	9.336639	9.316707	6.111092	2.839575	5.994215	6.489878	18.568832	6.540031	2.690435	3.713286
159.458572	211.657089	185.755417	252.804657	211.495895	348.143372	115.929626	98.200691	101.832855	132.548752	81.239067	230.019669	97.088943	190.428650	226.619446
0.007467	0.097363	0.037656	0.017328	0.000000	0.034941	1.305946	48.691841	10.142863	50.237823	0.632930	45.995422	2.630458	0.022509	0.000000
17.728418	20.852592	12.157899	15.691170	5.220705	11.089858	15.594287	10.926283	6.368106	15.484207	11.363916	10.231946	19.290901	4.389148	14.089485
0.000000	0.000000	0.000000	0.076104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.367702	0.000000	0.813873	0.189126	0.306984	0.000000	50.938995	78.531326	3.452243	7.553544	65.441788	18.265337	28.705362	0.678534	0.218488
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.802138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.688953	13.719612	7.407803	12.416062	16.085951	20.960958	103.051338	43.475796	13.305661	70.062584	26.760590	81.408997	54.799095	6.849816	11.023850
27.766382	19.890070	34.612236	30.763958	104.752258	44.276287	86.171684	62.434952	35.889240	90.776016	67.851891	124.932014	62.247654	49.555286	29.324865
8.572884	20.436920	10.123096	7.889918	8.072845	15.737753	37.009998	14.998723	6.124912	29.140202	33.679104	50.322453	20.315842	7.184647	12.966546
1.328426	2.874957	4.456168	6.790191	1.383587	10.419586	0.320407	0.218077	0.000000	0.321981	0.000000	0.295082	0.233849	36.015064	5.242903
3.806348	2.751183	12.557822	6.602788	273.660492	10.630510	17.216387	2.285211	0.661280	20.751003	72.904816	6.135283	7.318783	15.654274	2.461964
36.742809	42.894329	45.074333	51.149181	43.490929	29.467537	18.732338	14.357900	9.498018	24.197044	9.612547	14.426843	10.401367	29.446924	46.902573
22.319992	25.612141	29.053764	44.810467	14.911058	52.286640	165.305069	101.194695	20.814621	71.917763	19.428116	161.971329	56.862236	17.812664	28.844028
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.246993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.016815	85.480019	43.595951	37.954659	23.034973	24.933033	34.931816	31.633152	29.231079	53.510704	31.477560	44.810562	27.580303	22.809483	36.865948
0.000000	0.000000	0.278140	0.602880	0.000000	0.683489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.827703	20.523611	14.040179	24.768030	14.436845	26.223492	22.468685	9.275729	31.583714	11.522528	14.249715	22.875917	11.741673	13.738428	16.204836
152.430878	118.426018	69.635986	109.331894	160.114243	127.656891	629.702637	81.967987	116.276802	295.233002	1547.680176	475.602264	242.663452	78.434769	62.505802
320.935822	329.319733	311.648682	409.345337	97.563980	124.059029	9.058424	18.772181	1.807681	16.170412	60.227551	7.382184	15.801431	130.039520	462.911346
57.908539	67.064064	117.971100	105.553810	22.633860	57.530273	17.982302	12.455857	34.981438	20.834682	37.024940	17.158524	17.785177	45.625965	96.567917
2.259403	1.365438	4.534328	4.545702	58.567482	1.683180	0.000000	0.965103	0.000000	9.037923	102.314880	0.000000	1.786191	2.759000	1.004957
0.000000	0.000000	0.568748	0.548163	0.936086	0.541404	6.172846	1.158465	0.414268	2.246104	0.372645	3.201611	0.675639	1.089902	0.864487
2.246106	8.357270	5.394151	6.360145	3.380219	3.150496	32.024273	9.708594	3.381665	48.433651	52.058231	15.598146	6.844689	2.698889	6.804513
0.000000	0.000000	0.000000	0.000000	0.000000	0.174791	0.000000	0.000000	0.000000	0.827365	0.000000	0.000000	3.142108	0.000000	0.000000
3.627797	3.017035	4.594892	3.273491	6.786018	3.558369	56.463570	14.959910	314.564911	16.931526	78.511810	95.098312	24.934717	7.659569	4.810398
0.540972	0.671801	0.246292	0.536158	0.218110	0.237327	0.103745	0.063289	0.026305	0.254383	0.221771	0.182003	0.188316	0.067949	0.434215
0.000000	0.000000	0.000000	0.309367	0.000000	0.000000	2.156749	0.000000	0.000000	0.797004	0.380354	1.741818	1.925826	0.000000	0.136863
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.893373	0.213650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	4.341491	1.924722	2.530817	0.000000	0.000000	6.031041	0.000000	0.000000	0.000000	0.063362	0.000000	0.000000	0.586958	0.000000
34.171104	41.207336	34.503441	48.166477	1.744932	25.945650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.666838	29.593596
6.016179	8.983166	9.003408	7.037915	8.432547	9.008424	15.713680	7.487602	5.292496	15.403231	8.075075	13.780852	9.484100	8.701230	8.036296
1.236398	3.403625	8.551382	5.030941	7.632102	3.167946	75.708977	36.345615	18.279896	74.378685	20.508223	112.978645	41.030468	9.544878	4.304109
98.785957	119.244972	60.959583	70.661118	32.031590	70.772842	12.065653	25.011171	9.508900	17.025011	9.178062	18.528519	15.917812	22.006340	44.184464
1.489965	1.293994	12.005411	4.708847	3.785934	3.058998	0.899845	3.667683	901.802063	1.772226	1.336580	4.673360	2.336671	3.744759	4.927469
0.691557	0.000000	2.681604	2.932472	0.611039	1.911056	19.956682	26.371431	11.032285	17.888113	4.666706	19.151703	26.053101	3.352761	2.149685
78.262817	95.956360	67.488480	86.134407	31.917944	42.077469	2.741122	9.556836	1.677154	17.127441	0.743953	6.043390	7.580985	38.850830	92.924591
4.297107	4.007977	13.253128	10.686202	5.355959	9.600640	15.477933	100.516129	10.861277	155.201416	38.968231	93.674461	126.284668	11.709595	10.872563
18.171061	21.126400	13.972713	16.321077	32.599148	14.908836	10.345238	10.310522	1.889690	13.195641	7.989541	10.929296	9.533747	14.125973	13.356592
0.169420	3.100689	0.126577	0.000000	0.000000	0.000000	512.660767	0.000000	1.532140	6.291538	0.317315	4.606680	84.708557	0.365997	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.198961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.436003	16.886101	21.321785	18.341381	27.338020	35.961983	35.046444	32.029709	26.170206	45.866844	38.767982	62.950970	38.749004	34.327499	25.689306
118.702003	144.850998	29.437262	29.647476	23.540751	32.803455	0.776018	17.969269	0.000000	16.205322	0.617308	4.419065	10.483083	34.849945	35.554089
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.820624	42.730751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.027710	0.000000	0.000000	0.009642	0.045521	0.011571	0.000000	0.000000	0.012475	0.000000	0.011476	0.012423	0.000000
1.516193	2.349926	5.085831	3.350708	3.863916	2.575475	38.846207	68.253174	5.415298	10.344009	2.187583	50.549080	55.421597	5.515623	3.189498
2.634157	2.264475	6.527211	4.453135	17.205378	5.614557	38.303768	43.611637	36.103897	67.251335	30.430861	55.407505	31.541073	4.521069	4.675973
5.850718	9.610196	0.723400	0.403708	7.923108	2.078028	18.251755	13.830943	8.783113	152.732483	0.776113	11.237403	7.827953	0.579623	0.473048
1.999739	1.592152	5.530369	9.430990	13.799238	22.036156	16.864061	23.047857	7.264524	10.010093	12.937664	7.378928	20.209967	8.726373	10.476924
42.525120	43.667740	50.086323	57.716808	52.480400	67.371971	298.519867	204.815109	66.967751	302.610596	231.906921	431.786041	302.580292	80.816414	65.427109
15.696708	28.226755	1.174199	0.963136	1.179782	1.216334	8.066532	4.588162	0.743757	12.774100	0.828335	2.257198	2.534933	1.206574	1.278386
0.400042	1.246338	0.262431	0.333979	0.283240	1.717908	14.279101	1.232809	0.315259	0.679183	0.290414	5.118865	21.018597	1.397119	0.853720
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
