73.856796	137.370361	202.814499	92.959969	91.365128	70.110313	62.509541	128.096786	211.410324	249.255447	71.751556	106.454491	72.212509
19.659449	28.249424	23.357876	41.250534	10.354630	95.523544	88.098633	14.418658	26.344753	23.601355	31.280430	9.871103	5.653847
26.481537	120.717903	74.446518	43.720028	44.617275	40.439579	38.114105	57.623692	96.109825	105.698425	55.986034	60.704231	36.517166
25.543217	4.009086	6.975324	17.592720	15.326342	16.712578	2.701762	15.140084	16.877275	10.609917	20.274281	17.863111	12.878371
1.475480	50.179440	101.897591	2.481780	4.915925	1.046158	20.424397	14.155034	3.729459	4.724419	4.102677	0.636435	1.569836
8.863953	16.127539	39.962280	15.651111	13.915611	10.395643	3.694261	21.712265	18.162369	22.811388	10.469029	12.026649	13.547255
4.173429	41.430374	22.795006	4.651838	2.509254	6.640814	2.489986	7.588253	7.426300	7.409581	10.299111	2.229976	5.207519
737.723877	9.338439	30.159086	702.508362	289.474792	297.337524	2202.624756	6.131500	37.462883	42.083237	97.590668	340.815948	306.318604
106.490173	1.926501	16.713442	77.221916	35.515797	127.908112	698.519043	24.343931	29.033735	20.411182	34.452835	64.591843	26.118322
26.619839	13.535141	20.929523	17.178429	5.188264	12.858573	9.238499	17.897787	20.446173	21.361311	12.237248	9.346170	12.193507
6.644392	0.585014	0.721628	3.332943	0.888739	2.369428	1.533155	16.798285	21.383905	19.804941	24.665972	0.352467	7.149572
1.051620	0.000000	0.000000	0.000000	0.000000	0.000000	4.701716	0.000000	2.344352	0.645924	0.000000	22.326361	19.283665
92.915428	8.910264	62.126141	25.092493	71.563705	19.664036	9.553896	9.607257	14.367256	21.412487	77.071098	59.492744	53.151333
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.733756	0.817258	0.000000	0.000000	0.000000
0.011325	0.000000	0.000000	0.000000	0.000000	0.659244	0.000000	9.730540	0.962988	0.223835	0.943411	0.000000	0.000000
15.107310	29.448536	95.564110	9.822599	13.362649	27.200418	5.588872	229.550186	22.131802	25.341232	33.703995	14.030496	7.692352
32.662708	32.568867	33.670364	43.009827	34.354568	41.276936	37.431812	43.028954	47.380501	39.592167	32.346287	47.493397	29.483421
59.663261	60.238655	104.585114	48.140114	52.028999	383.395172	187.228668	69.240852	44.912506	49.205936	40.160976	69.717415	21.359159
1.360825	0.000000	0.791704	2.042299	0.638434	0.768701	0.000000	0.000000	0.861244	0.326654	0.518696	0.000000	0.344953
26.666473	76.994011	42.311680	48.165180	31.505844	125.179298	98.866394	20.098003	31.002371	34.842216	34.989159	44.355225	68.951401
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.710075	0.119604	0.113439	0.639834	0.044920	0.697104	0.199291	0.312801	0.192163	0.000000	0.370202	0.170158	0.090658
106.506317	18.121634	59.805164	357.115326	530.110229	137.673340	29.906797	66.310402	388.034302	444.623657	364.859192	443.363129	118.204536
14.266344	0.000000	0.000000	0.000000	39.732094	0.000000	15.798016	8.332809	0.000000	0.439505	9.361694	100.448906	0.000000
359.492950	40.186409	36.752697	438.243500	414.672638	176.784332	189.613708	203.459732	539.622070	413.934174	279.834534	583.004211	922.211731
2.384400	0.000000	0.000000	0.000000	0.866989	0.000000	0.000000	0.000000	0.000000	0.000000	0.293173	0.000000	0.000000
1.238642	1.619732	6.553914	18.083519	0.845308	2.317410	2.304893	8.145549	2.187835	2.364196	1.634260	1.250803	9.004554
22.190321	16.575701	33.987247	19.574986	24.377863	13.369953	25.978441	23.398544	22.977161	30.281454	16.323732	24.342960	22.449848
21.619137	1.474881	5.770315	4.725082	2.953892	3.668719	0.387063	3.893597	15.172853	9.462493	6.771591	6.530919	3.521515
27.119949	2.827405	6.145618	17.921812	20.393562	17.271372	0.970069	4.974345	21.939045	20.679754	17.238749	21.055975	35.719532
15.633102	27.787769	20.384846	14.989407	11.035539	32.201397	19.211069	21.244993	24.115719	30.236858	9.573054	25.692303	12.084615
7.417253	0.140097	0.202811	53.340775	40.696587	26.261736	1.871142	2.370201	4.861495	3.588416	18.471781	33.449066	2.254036
2.452256	0.027514	0.054671	8.970956	35.683907	7.936253	0.228534	0.559083	3.607274	2.954959	47.124870	10.174764	2.536248
63.744850	19.726492	24.173454	40.437584	67.180077	47.172428	18.838396	22.804943	51.447838	54.536003	90.494148	69.299797	41.814209
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.845324	6.315639	4.410049	8.065072	6.905746	6.432798	2.102052	5.780163	9.714554	11.390358	7.578448	6.634656	9.673891
0.000000	18.191652	52.587776	0.059705	0.012575	4.670485	0.000000	17.396210	0.021518	0.022597	2.015099	0.047634	0.000000
15.939958	6.461344	0.834495	2.853512	7.713854	5.560802	0.632235	1.078624	22.768486	35.099491	5.304817	18.541351	5.220653
61.775135	76.181091	98.568497	89.927361	51.906502	141.720718	386.782623	49.277351	52.117714	47.438087	74.980515	80.545227	48.325428
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.449079	0.000000	0.199334	0.000000	0.000000	0.000000	0.000000	0.000000	0.488644	0.000000
3.550065	0.000000	0.257438	3.784605	4.273402	3.881498	1.036984	7.709096	9.299933	9.329927	13.015841	10.977266	3.510049
9.204484	6.944775	10.359949	8.616973	24.693760	7.826308	1.689663	45.341343	14.015914	14.338615	9.601551	15.953634	5.206354
106.944603	169.997986	232.683716	92.958557	149.075912	190.189972	126.678154	161.892151	107.980820	98.622528	115.971832	165.609940	67.946030
10.932781	0.054806	0.012995	122.379005	42.793892	5.366532	10.657290	0.035834	1.941629	1.858690	56.405075	159.952072	0.405040
30.341061	24.880594	17.080095	22.116280	30.353191	16.351488	7.409494	14.040049	6.637153	7.092082	26.810163	14.832135	22.633045
0.133976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.084535	1.108528	0.000000	0.000000	0.000000
4.498495	0.000000	1.056697	39.983673	9.990088	12.304886	1.722049	0.172265	4.134088	9.773985	14.039591	11.417814	38.994709
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.108978	5.233759	9.555254	35.939800	54.242596	64.774658	18.243977	39.296650	120.542259	128.015579	57.912556	90.550995	32.093292
95.890320	20.915176	32.457905	71.166138	89.941216	55.139786	43.461151	58.494835	65.653282	81.353844	68.179802	127.189278	77.436348
36.466862	10.874762	15.768202	13.235765	27.223703	17.177374	7.659448	48.062218	18.219107	15.731383	18.837994	42.089798	25.549648
1.638631	2.756520	5.651347	0.688494	0.000000	0.366665	0.281333	193.153458	0.940728	0.924251	0.297716	0.000000	0.000000
4.715990	3.880333	11.396129	2.686875	0.904028	0.676868	0.699143	19.033758	15.248290	2.326062	1.200963	1.480525	4.521768
10.412080	36.432076	53.010410	17.452312	15.646204	13.147536	9.203330	14.744825	9.936560	9.765034	14.937995	20.504377	16.041105
100.030067	21.868608	24.314110	59.070683	46.494267	47.606598	22.801962	28.389158	8.252674	9.328246	82.683800	12.424288	43.262840
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33.369255	90.071503	40.967342	63.230061	54.135437	46.034225	29.521860	43.486012	36.910126	34.517784	43.512974	35.268951	54.869877
0.000000	0.000000	1.019132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.460154	14.393239	20.646843	13.809871	7.342165	25.904015	37.741364	8.316809	16.330435	17.903631	14.388763	18.661562	10.469659
84.199646	59.636967	83.628532	289.970123	44.659050	80.246941	70.095757	314.103424	336.164429	323.062012	153.700424	93.318253	812.900452
5.067348	351.581360	365.279999	26.016903	7.332725	12.326628	2.770195	44.558384	15.329531	15.050785	12.210962	7.520909	85.821968
4.296731	83.887619	87.882652	8.658658	14.729205	34.276588	28.944860	17.051237	16.234842	22.513412	25.378769	13.955658	28.686022
0.563193	0.000000	1.658862	1.171551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.467102	0.000000	0.702897
2.260511	0.000000	0.236265	0.874966	0.458475	18.761194	0.000000	2.641945	2.021686	0.856534	49.603615	0.842571	0.905184
25.641047	5.384521	7.652687	5.146243	7.264007	9.468470	4.126820	5.328542	5.440398	4.845136	12.166104	10.523343	7.664312
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.824734	4.341575	0.000000	0.000000	0.000000
67.564087	4.021312	3.179626	13.257853	200.689072	23.448332	268.208679	3.900702	15.188151	9.849466	16.702593	54.946495	26.570171
0.165752	0.889272	0.392297	0.088507	0.163110	0.048215	0.082703	0.081130	0.179426	0.188425	0.128024	0.264799	0.258650
1.241022	0.000000	0.000000	0.704892	0.436359	0.512349	0.000000	0.000000	1.857358	0.265902	1.467669	0.824090	0.000000
1.616244	0.000000	0.000000	0.000000	0.000000	0.961339	0.000000	0.000000	0.459152	0.000000	0.000000	0.023723	0.000000
