70.820946	101.836075	95.697159	85.270744	169.200180	80.842789	85.840118	72.684212	108.543594	46.479538	83.976547	181.908829	149.401566	82.020058	111.119736	57.225414	92.583801	87.537857	58.700718
27.492643	22.766331	14.422242	44.172024	39.976208	25.025232	27.852697	134.122849	19.383982	15.960193	19.517454	32.442516	31.213926	49.708397	32.628426	36.210724	6.724951	19.018515	22.561932
94.969048	80.425926	47.974678	80.418106	165.765671	60.669765	45.093887	82.794785	32.567898	42.128281	101.546860	71.974289	147.246979	72.337601	58.959652	85.918541	120.614731	99.182907	5.124220
49.949989	25.658880	71.768692	21.865541	11.147383	15.260492	26.099316	2.711880	26.834183	11.062199	18.484818	13.176372	7.108262	22.312162	23.992184	13.969729	9.078037	20.703726	9.507952
4.440094	1.845325	0.063183	2.853919	22.587479	3.134681	5.323493	42.858452	0.629995	6.660374	4.172192	7.063338	4.157463	2.930937	3.108185	3.131520	1.742713	10.422757	0.348503
52.361805	17.312599	29.688059	15.753132	33.419212	7.778971	46.973545	1.844263	21.750591	6.578844	17.814617	12.141687	19.410086	13.099968	6.723912	8.056348	39.153973	13.618219	4.702343
7.187824	13.176049	14.925956	13.105864	6.930805	8.223067	10.769484	0.582791	3.142992	3.828405	26.429934	9.099370	7.530835	11.984136	6.180434	4.552144	4.690481	18.984711	1.581619
683.896240	558.491821	61.528492	239.365952	21.997517	180.753418	101.368919	2394.885986	277.732452	13.624377	258.017670	89.952881	55.741940	35.098713	3.479835	19.933197	52.321152	47.205246	0.455840
186.116623	361.761078	0.587728	104.844467	9.888821	70.371567	79.248528	661.010498	245.687927	23.165771	32.561806	66.045792	88.237343	28.642611	71.588768	13.853866	6.083278	47.331623	1.606910
28.423887	28.050097	53.098507	19.644033	53.496830	18.460209	59.859451	6.754066	22.606249	5.350208	12.242647	15.000306	22.584654	19.968760	16.035875	7.925526	12.956147	16.492544	0.949033
19.995602	19.868021	3.057428	18.444473	18.952026	2.056765	22.350185	0.984542	2.372665	7.840104	45.860069	14.845802	14.545973	14.947520	3.391664	42.927780	10.178690	19.506037	1.339576
0.920765	2.292545	7.684498	15.692860	0.000000	0.000000	0.000000	7.275616	7.164332	0.000000	17.675529	0.849034	0.688934	0.364863	0.000000	0.000000	0.000000	0.000000	0.000000
6.872049	47.156517	0.000000	11.271569	9.700567	50.118271	145.812531	7.211230	33.147495	2.027014	50.955860	14.578361	57.234848	18.113440	0.838180	2.504409	5.723929	26.413292	0.000000
0.000000	0.000000	0.000000	196.735641	166.763916	0.043681	0.000000	0.000000	0.000000	0.209145	0.049445	2.151408	0.487015	0.120152	0.000000	0.000000	0.059666	0.000000	0.072774
0.000000	0.000000	0.000000	9.876109	0.584662	0.000000	1.146258	0.000000	0.358300	0.000000	0.786851	0.972595	0.000000	84.635284	100.633347	1.229915	0.000000	0.000000	1.317697
283.435333	15.372099	8.406183	9.259036	18.940384	7.585301	41.204735	22.178217	119.878342	5.335468	27.186123	19.885002	17.757584	11.326051	9.297160	9.172413	8.177005	50.542301	22.663347
36.239799	46.493614	90.539513	37.691547	33.022121	53.731831	34.082504	30.365688	36.410294	16.367435	38.114170	46.658936	33.647888	33.964573	41.805122	23.500120	32.260242	38.357876	7.989663
104.843597	50.604656	55.054977	72.480347	64.282578	58.089958	43.896309	122.839973	49.163559	23.262962	28.869858	38.052814	37.836094	62.000935	58.225204	53.386509	58.213482	41.601658	1.636994
0.000000	1.503282	0.000000	0.298675	0.382141	1.491532	0.000000	0.000000	0.000000	0.000000	0.000000	0.399969	0.000000	0.470887	0.000000	0.000000	451.428986	0.000000	0.000000
72.361778	47.618858	4.416805	45.204590	11.666257	47.495380	16.752394	142.098358	41.643280	21.221533	31.798471	38.474457	30.901003	33.224796	24.824236	21.095924	20.798370	56.157413	2.507311
0.000000	0.000000	0.000000	0.023051	0.376121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254738	11.302370	0.000000	0.000000	0.000000	2.230906	0.000000	0.000000
