101.720505	118.059151	102.896049	205.390045	105.279991	59.023628	123.770149	160.599274	136.112610	104.197624	99.681259	163.569275
23.648687	14.336677	14.645490	55.582565	23.032339	84.207672	26.170368	38.349850	41.271336	37.170544	15.991798	28.773729
43.128445	96.226585	45.073082	74.398277	36.308277	74.192451	39.072227	78.569412	23.439867	60.796322	55.782028	4.825958
29.488520	14.161242	49.350174	12.077384	16.414524	3.158253	19.442814	9.637500	19.681942	22.352873	12.215578	7.693580
0.845649	107.715218	0.201410	34.421654	1.309979	10.200873	14.422855	8.177256	1.413948	7.503893	0.323122	0.328551
15.052387	31.826441	36.793396	37.684219	7.138734	3.996935	14.564952	21.249363	9.385662	24.472683	11.915566	1.427694
3.789018	4.960168	13.050867	7.590808	6.478702	0.763949	3.846919	10.948968	6.270622	5.844632	0.739235	2.296209
606.947083	1.741380	114.629852	64.555664	135.163925	606.091370	19.120636	57.456738	50.533028	59.866432	376.884857	0.615314
419.444733	0.838506	0.239295	99.430923	388.318878	6118.229004	286.304596	516.197327	142.275467	136.169235	683.030090	7.616583
17.791264	36.159256	56.848251	65.022003	19.633541	9.387656	7.134984	16.256878	14.974124	11.645054	9.458427	6.062725
2.272254	4.154101	2.446293	20.181509	1.483893	2.968829	14.259669	15.957420	13.763203	40.660549	0.773448	1.141093
0.000000	0.000000	8.024522	0.000000	0.000000	3.231647	0.000000	0.213062	0.000000	0.000000	2.607996	0.000000
21.885391	1.008949	0.000000	9.671983	22.969978	2.340350	5.881109	29.000223	14.387785	5.081948	27.757402	0.100654
0.000000	0.000000	0.000000	20.031239	0.569892	0.070080	0.190246	0.329737	0.120542	0.000000	0.688234	0.102911
0.915236	117.378365	0.000000	0.000000	0.471723	0.356496	0.000000	0.000000	103.573959	1.154797	0.000000	10.534236
11.731499	8.460395	12.198007	24.318085	10.147449	14.701035	15.414928	20.169744	17.252834	22.217321	10.930943	30.284073
33.049236	39.783691	43.424953	35.664932	37.807343	24.168819	31.361444	32.470821	36.907726	21.221458	35.510582	21.350916
65.025688	111.037834	55.018127	62.216904	79.449699	76.106544	29.295601	34.434803	53.625618	56.050518	48.927464	14.818655
2.366169	0.000000	0.000000	1.525258	4.323810	0.553973	0.000000	0.318389	0.795334	0.000000	0.000000	0.000000
44.088753	2.102326	10.276504	23.836611	39.952381	113.614082	69.839478	37.441044	29.552048	30.728724	64.128113	2.220409
0.000000	0.000000	0.000000	0.889104	0.000000	0.000000	0.000000	0.000000	0.000000	0.017631	0.000000	0.000000
0.076307	0.026696	0.058157	0.113519	0.000000	0.000000	0.000000	0.081420	0.125012	0.031516	0.023325	116.244217
123.814026	2.082559	9.607008	1011.555786	382.301575	33.073570	55.723732	273.105530	151.589645	85.483276	222.288086	12.324598
