80.401321	102.707375	46.875843	131.412613	97.485718	105.516937	219.945526	91.889961	77.535065	119.891800	91.349403	77.079224	95.903893
20.187981	21.761587	24.689539	10.225311	82.538551	83.840134	25.958122	43.782879	14.007386	13.821901	14.816386	17.165760	26.002502
26.904583	43.714989	92.502411	48.319019	46.327381	84.215401	81.071724	89.412880	68.808533	43.072525	49.539555	12.738138	66.576103
18.542532	21.590019	82.076591	31.100384	31.519064	4.138731	8.983934	23.254412	13.642957	18.462898	18.687479	10.007806	28.958736
0.652455	4.079322	0.197371	0.865739	3.626022	14.114943	7.073077	4.654963	0.550051	0.559689	2.494290	1.576983	3.650448
7.290809	9.257623	22.537785	9.043054	29.990501	2.794830	15.685661	16.208590	11.938966	6.397079	15.176968	3.779012	12.457644
3.187739	6.040971	10.488688	2.003248	10.077103	1.522352	6.925289	8.941545	0.925840	7.405407	2.685517	2.554159	4.900074
443.287903	218.889145	21.383759	691.074341	262.899445	854.433411	13.057309	41.339756	620.766541	458.150574	888.921143	29.140154	245.707520
890.866028	927.353882	0.401614	101.349037	85.775734	1253.477417	183.077591	95.803360	254.441116	94.567818	256.210266	101.404854	241.323181
17.939518	22.911919	65.688911	37.808792	23.714863	14.861229	15.221897	8.681768	8.661043	17.016594	11.655448	8.993240	14.488174
5.715479	8.092561	3.135493	4.830934	31.829351	2.113931	21.212915	72.217041	0.695605	2.977340	4.574291	0.751742	24.595963
1.806674	0.210196	5.110734	45.648727	11.787325	5.410799	0.410586	0.000000	9.472021	97.986053	0.000000	0.000000	22.432377
27.162924	70.416222	0.039524	16.581049	4.422744	3.086081	7.112252	6.538274	44.644707	18.703266	35.013794	1.083596	15.105706
0.048443	0.000000	0.000000	0.000000	727.762512	0.000000	1.846239	0.000000	0.000000	0.192498	0.118075	0.000000	0.000000
0.155421	2.027776	0.000000	0.582862	1.732684	2.364338	0.000000	0.000000	0.000000	0.000000	0.000000	17.922464	1.182042
11.578138	24.618761	6.280797	15.038806	21.909412	23.974537	11.461187	21.284086	8.793097	7.695488	31.761770	19.501545	38.578682
27.952248	31.370090	71.971672	33.117229	24.056314	38.068920	31.846535	23.391424	29.158602	31.731983	30.210443	3.230335	33.414108
45.752529	42.023685	54.723663	46.910675	69.103989	123.327339	27.693523	66.793640	56.523186	50.260002	44.256153	24.039711	39.927784
0.570000	0.486432	0.000000	2.968036	3.732626	0.000000	0.000000	0.000000	0.000000	0.743193	0.210593	0.000000	0.000000
41.391266	43.183975	4.358890	53.109261	49.449821	39.636940	46.923515	36.569511	34.983719	58.741673	45.467915	8.590882	33.007977
0.000000	0.023427	0.011387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017988	0.063686	0.000000
0.062799	0.041875	0.020354	0.000000	0.034900	0.040716	0.063823	0.000000	0.049633	0.190130	0.128612	34.265385	0.000000
133.540054	141.526978	23.627731	282.526367	461.423798	25.175329	287.177307	44.608532	295.364380	448.130402	203.455750	25.001158	466.204529
9.413990	157.335800	0.739418	144.729965	1.998832	1.172512	13.055728	2.857724	32.461716	70.198067	0.847502	119.554413	3.222305
197.428314	960.453125	31.077818	807.109436	286.694000	75.308258	245.949905	345.399841	394.800720	617.147461	522.596924	0.000000	655.138245
0.000000	0.000000	0.000000	0.107890	1.013859	0.000000	0.000000	0.467314	0.000000	0.002174	0.436721	0.000000	0.000000
1.476169	1.517694	2.182292	6.255187	1.911508	3.156747	1.210594	0.000000	1.766373	4.208059	0.577905	0.000000	1.485293
23.035166	21.265123	40.704941	27.000074	17.763292	46.750782	27.765162	13.601179	21.487720	24.571091	13.696584	20.359354	20.436708
10.044680	5.189595	0.056473	3.727514	7.415561	0.414217	4.368034	3.251718	1.973863	1.978226	3.910886	44.904564	27.880083
21.829748	17.564070	2.797098	41.299374	4.085817	3.321387	20.553720	6.960858	16.954678	35.334358	27.057568	0.000000	18.175127
13.496006	14.516421	41.185837	17.513254	20.880814	41.450901	12.562652	17.685305	19.366976	28.066389	16.237871	13.547284	18.493298
3.877350	3.466330	0.827242	5.786926	3.089720	1.014497	1.213475	2.528874	27.440474	10.124104	54.255459	1.218383	6.550966
3.550964	6.058672	8.543312	20.310196	20.022175	0.396660	0.915595	7.284672	18.986309	6.861037	29.842556	0.557372	22.812613
52.896557	47.111694	60.933483	63.520065	39.581902	32.018341	57.696083	36.288460	40.899776	56.960979	57.290466	15.673147	62.914013
0.000000	0.000000	0.000000	0.000000	259.555298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.819006	6.871972	7.869675	12.713462	5.173427	2.282342	10.926983	95.184341	3.548168	11.340919	9.887874	5.499484	13.354202
0.000000	0.014597	0.005698	0.000000	4.679810	0.000000	0.000000	4.233876	0.000000	0.000000	0.036003	0.063735	0.010807
17.511475	22.423534	89.809288	44.979538	6.282083	6.542591	24.252918	4.930821	9.858236	33.008968	32.042088	3.218881	57.774132
40.854023	37.231022	67.000328	51.045395	77.827255	131.536957	32.721497	46.912518	60.545364	55.854786	51.444645	34.322960	48.625549
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.195504	198.486359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.915348	7.652801	4.748906	9.526575	26.221283	0.375859	4.224914	30.036570	0.059701	5.629739	12.146173	20.308163	20.195372
7.399299	12.158080	46.613888	16.682077	14.854835	3.624753	7.778375	11.347409	11.829443	16.233988	13.840401	12.086072	13.805415
85.211143	76.916046	80.883194	93.450584	79.561470	166.646255	94.077774	62.873211	104.062759	107.358055	93.154587	97.841080	92.186996
5.568258	0.215871	0.041971	1.868946	0.647699	1.357319	1.864437	4.833341	40.512295	127.500237	0.861914	0.352111	30.488789
16.059864	16.163078	5.539261	32.206200	7.835014	8.705189	8.892629	12.919353	16.953442	37.293262	27.786436	0.000000	22.127659
0.000000	0.000000	0.061446	0.000000	68.361565	0.092186	31.071909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.835967	2.051740	1.997009	6.477923	1.566012	0.000000	2.835292	0.000000	1.529789	2.729037	4.885257	1.605226	12.152442
0.000000	1.367993	0.000000	0.000000	2.390258	0.000000	0.000000	3.134591	0.000000	0.000000	0.000000	6.877339	1.398163
67.215889	73.254105	189.451736	100.916397	147.683014	43.523724	89.844604	47.257030	39.761654	83.839958	52.342682	134.117859	183.801208
101.339676	94.239395	87.496651	76.206024	52.085072	63.677986	66.842896	35.990707	89.901802	79.575081	65.282440	56.239151	77.246284
31.509941	35.415340	197.075790	54.989395	13.052329	11.619719	13.318809	13.213674	39.130962	45.587589	31.701479	3.160578	95.674896
8.612913	1.933550	0.000000	0.883345	7.203908	0.000000	0.455172	0.281996	0.000000	0.000000	0.000000	0.000000	12.697887
3.775471	20.036232	35.930145	5.520133	0.917133	0.037165	2.963209	0.741921	4.500562	20.840214	31.911186	1.662703	39.720505
12.522498	17.413651	7.678524	14.531577	9.504888	14.271923	7.973735	9.031066	15.858611	19.213091	14.891899	8.695164	11.451857
28.640821	6.810183	42.453663	14.188959	5.572893	8.634329	5.814303	5.714560	26.394541	6.819846	9.855690	742.408020	8.878930
0.000000	0.000000	8.083962	0.000000	0.000000	0.446723	0.000000	0.000000	0.000000	0.000000	0.686988	0.000000	0.000000
27.831232	36.754517	39.507587	40.812012	107.279205	26.687786	28.184074	30.722607	27.588964	52.182629	46.270447	3.526572	32.792122
0.000000	0.000000	0.000000	0.000000	7.554072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.413031	23.179533	58.805248	17.202002	38.025093	48.878090	14.711213	25.929344	19.705564	19.888287	15.173578	10.136139	22.365494
133.510742	226.324127	78.584198	391.914764	157.375641	79.967537	429.069092	102.983147	65.209824	218.787018	254.604401	167.289474	160.488098
