93.921028	152.406891	107.752831	62.135601	111.127281	100.612373	80.292381	128.683929	260.914520	84.019218	77.735519	52.011124	70.666245	128.340042	146.275284	127.247147	101.383232	103.844711	118.405144	121.846039	114.962952
18.406218	24.794249	14.173743	13.420770	16.112337	16.236053	14.960206	16.262989	55.831696	10.200638	120.239944	89.257835	9.273775	14.020638	35.619370	8.394326	21.729006	19.463171	24.230841	15.809285	16.609873
138.318314	154.283127	54.843872	67.631393	54.823795	52.926235	74.638428	39.037914	132.752075	38.291489	44.037437	57.181118	51.158394	68.458717	45.494854	91.506248	98.357147	49.818855	30.771681	68.836433	59.190346
6.098155	11.284637	8.565202	14.061475	10.332212	11.035173	15.871711	55.691082	10.261266	15.775488	14.070169	2.629181	22.794081	18.243727	26.249756	8.002127	33.741299	23.372385	10.756158	9.047353	10.971754
22.917915	38.688580	64.761597	24.554380	27.738054	26.444584	30.215372	0.301532	23.574797	11.667684	2.977552	18.820812	1.562144	10.882056	3.789354	1.342084	12.627025	1.580512	5.396366	40.136806	30.726982
19.462986	17.626268	17.662279	31.130840	14.366171	12.788641	63.586880	45.454277	21.795921	12.562661	6.591482	3.236774	14.870461	13.809790	13.727446	60.929386	16.105612	16.744534	5.475547	26.493776	15.581607
82.467506	40.484192	28.923542	73.046043	38.018261	47.189014	65.898094	11.930861	8.087081	2.154436	5.532818	3.075386	10.795154	8.062370	10.308178	3.923622	16.930933	3.143630	4.234202	28.886808	44.125484
4.441042	5.969310	29.263565	30.108681	44.593288	58.240246	49.908310	69.231529	32.322136	535.385986	824.143433	2810.600830	187.880157	9.787005	43.603966	45.267708	129.808105	810.874146	344.551056	25.460550	60.667843
2.602084	2.512661	11.940927	22.754850	20.862133	19.433554	24.254606	0.507496	1.296720	15.623270	11.917194	4.423623	29.651205	11.839496	6.660912	3.775017	17.175081	31.926514	2.247866	11.399306	20.653534
14.699573	12.993555	20.975185	26.364233	27.632792	21.395065	27.615824	41.156265	53.054482	7.767076	13.244342	9.498878	21.976509	14.290489	21.055883	9.286051	18.024273	23.570507	6.882053	22.802786	22.763985
0.588699	0.849443	0.821559	0.639240	0.864857	0.862462	1.214107	2.313744	29.464056	1.077881	4.103876	1.140002	2.758031	16.008545	16.714584	8.974104	18.178471	3.119576	0.760432	0.654369	1.194865
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.059649	0.000000	0.000000	0.000000	1.511670	3.129475	0.000000	1.201448	0.268741	0.000000	4.834567	0.000000	0.000000	0.000000
8.231565	2.774292	36.750973	18.645752	38.912922	18.887579	26.993330	0.058489	13.436996	129.208878	5.821864	3.710317	33.952129	21.790983	32.497059	0.439859	87.596001	62.101707	2.083231	45.692513	22.596668
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156080	52.866360	0.137177	0.000000	0.000000	0.000000	0.193841	0.610422	0.000000	0.000000	0.646993	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.090356	1.257071	0.000000	0.000000	0.000000	0.516018	0.907317	0.000000	30.722681	0.000000	0
33.420246	29.857269	63.471481	81.791306	88.883385	52.775742	97.146149	17.323811	21.400572	5.060435	8.668200	5.769276	28.205383	119.139519	25.712221	14.371904	51.017860	5.657825	27.389172	90.952370	55.592392
18.535601	28.625811	35.988380	35.723915	36.860504	38.368828	23.702667	42.010315	46.566822	25.811571	45.094681	25.528202	31.765703	41.060989	35.454269	33.551136	42.515072	33.583649	23.043438	39.851719	37.377308
41.088825	63.249645	69.596626	55.423615	80.842537	69.063736	58.816654	65.423248	63.300941	37.722698	461.524109	193.179642	31.368423	74.443420	37.654602	59.915138	39.388954	52.171143	26.646246	97.370621	79.471077
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.175308	1.606240	0.000000	0.000000	0.000000	0.341905	0.000000	0.427715	463.014679	0.000000	0.615563	0.000000	0.000000	0
48.292385	58.485222	22.714855	14.665906	26.816648	18.234104	25.635672	16.166737	10.267651	33.185921	103.715836	103.314697	46.176933	22.113962	31.605352	11.972659	43.440037	45.319580	26.308393	22.968639	0
0.019487	0.022377	0.000000	0.030379	0.000000	0.000000	0.000000	0.000000	0.959242	0.022226	0.000000	0.000000	0.000000	0.000000	0.000000	1.507807	0.000000	0.000000	0.000000	0.000000	0
0.383164	0.119996	0.253937	0.162910	0.146334	0.000000	0.185653	0.000000	0.000000	0.039729	0.000000	0.076759	0.157350	0.223366	0.156311	0.390609	0.213219	0.043012	45.447521	0.052360	0.116589
17.511362	35.958515	53.750614	127.488647	73.149094	117.597511	148.906311	74.736404	772.484863	323.271637	54.360806	24.787338	339.317627	52.048946	446.743774	7.987278	406.246613	478.069550	21.876598	40.714195	114.693069
2.803579	8.925074	0.000000	0.000000	0.181668	0.000000	5.119770	0.346754	0.000000	13.564034	0.000000	0.000000	1.420655	0.444687	3.079850	0.000000	0.000000	9.779357	143.367050	1.511962	0.000000
10.042662	16.593767	13.118567	24.999344	81.812981	34.852043	49.392445	754.013123	422.160126	309.084900	236.727036	42.633221	71.069542	444.012512	148.973465	355.422455	112.687759	660.844177	110.938385	28.109295	21.679695
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.490213	0.000000	0.000000	0.000000	0.631817	0.000000	0.699621	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.717615	0.000000	2.778579	4.425238	2.087441	4.959302	2.329217	4.083063	0.716747	0.000000	2.148589	0.000000	6.146163	2.091462	83.929337	2.176238	4.004101	0.000000	1.892897	1.080851
19.974300	15.612562	24.957161	22.115181	18.724453	18.717257	23.187569	35.044121	74.535553	25.561653	11.107945	23.869835	16.684231	17.781191	27.220345	103.809631	14.680346	22.089233	10.943505	27.700571	19.312626
3.447826	6.580971	12.008902	13.724870	11.187947	11.596787	14.420391	0.249508	6.536585	5.309486	2.302136	0.408196	15.955053	7.650702	15.362080	1.643721	15.578580	16.309706	132.242325	11.094984	9.381027
14.321796	10.776693	3.651658	3.762413	1.180405	0.417137	2.219737	6.216774	13.006294	29.885977	14.044778	6.252810	18.559368	3.457271	27.992086	0.888594	21.473022	31.931162	0.000000	1.564024	1.854622
26.161999	24.323011	12.542206	19.691853	9.639589	6.560267	24.021076	37.235661	23.288578	8.764629	30.830578	17.341511	14.248319	26.236483	13.286694	14.263306	22.135607	24.546986	11.199323	14.644118	18.188362
0.356782	0.998209	0.442474	0.356560	0.341981	0.172080	0.857582	2.377081	4.342086	41.790424	14.898949	4.145450	38.060158	8.854809	4.783801	13.572061	35.303440	45.426624	0.341205	0.120098	0.643244
0.805180	1.173322	0.186055	0.073158	0.034177	0.076943	2.388384	3.538680	28.269592	125.804131	0.352004	0.175895	2.241891	0.153863	4.512541	0.438315	28.844887	2.420166	0.246886	0.024753	0.101685
15.238710	25.385666	23.924047	33.692242	34.383575	33.460403	39.216263	77.982742	28.664749	56.987827	49.543179	14.605730	45.603729	26.154686	41.722618	23.881910	103.695175	71.163109	17.088657	25.652258	34.796425
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.582695	0.000000	0.000000	0.000000	0.000000	0.000000
6.527704	6.587538	2.502199	1.705827	4.260277	2.063309	2.190901	8.186533	5.347938	7.296506	3.791164	1.900970	7.102330	4.974842	11.349844	2.298620	9.661054	10.718556	4.736712	4.057071	0
32.948982	16.773266	35.074089	21.312551	4.519750	2.738859	15.513396	0.000000	0.023414	0.000000	2.800415	0.096694	0.000000	20.050806	0.043757	0.776359	3.417149	0.036122	0.018175	42.756062	4.895646
2.858717	2.648180	1.155851	0.636659	0.403681	0.736791	0.704199	106.446869	9.402427	13.973750	6.089353	1.111676	10.960221	2.002589	23.758938	1.293052	13.271075	14.208751	0.000000	0.613876	0.361828
93.765495	90.034668	57.578094	80.540611	60.878300	45.935982	95.058426	63.988503	77.323586	44.668987	161.491409	313.190063	61.054455	54.526466	45.656448	143.221832	65.449997	65.030869	55.425121	84.748810	59.518787
0.302422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
