29.836599	18.171627	20.931618	2.418332	6.429545	23.819386	4.290728	26.659086	23.185507	16.245100	17.356590	11.573102	1.801671	23.839773	9.386072	8.111702	4.690364	22.730183	4.258953	16.766964	25.613577	3.848403
0.000000	0.000000	0.000000	0.000000	68.839249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.087771	14.672062	0.000000	0.476437	0.000000	0.000000	0.000000
3.132095	1.725963	2.434479	51.745964	1.539200	0.733469	0.837978	1.646378	1.380759	0.880666	1.069283	0.462364	1.567605	14.160127	0.000000	1.877921	1.886187	0.000000	1.924595	1.798993	1.197449	0.000000
0.298313	0.000000	0.000000	0.000000	3.494420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.423442	0.000000	0.000000	0.000000	0.000000	0.000000	10.814612	2.247628	0.000000	0.000000	0.891591
92.392166	135.999283	70.556297	162.212158	48.275322	37.020504	298.371674	49.135330	103.499664	65.391747	48.171871	246.728882	23.232592	40.320816	20.760803	100.239914	69.614365	179.401855	21.174747	78.794861	42.887596	269.116608
106.371872	85.488937	62.217926	87.696960	32.549526	59.761684	64.576294	65.496971	81.008492	41.444611	28.788366	66.740028	42.332367	90.066589	15.790740	69.505539	73.112755	41.717548	32.701031	48.828857	85.207764	95.963448
37.125156	63.146740	27.778843	353.230408	11.399652	19.399416	21.753437	25.041428	65.465324	24.508411	7.998799	44.263920	16.495737	51.824287	6.291110	9.998345	20.301958	11.147750	7.306974	24.497072	32.476681	0.628464
3.513727	6.592625	9.309727	0.999681	0.000000	0.657947	0.000000	1.785916	0.000000	0.851173	0.000000	0.262892	0.000000	1.121454	0.000000	0.508172	1.233999	0.000000	0.814446	0.000000	0.000000	0.224183
10.221093	24.697721	6.392016	111.292915	3.747670	0.891994	1.869029	0.667131	1.499748	9.228322	0.799425	5.514209	0.749480	9.399466	0.292377	1.915938	1.151564	0.953413	83.055122	2.591224	2.958532	0.216752
15.082975	16.622917	14.602100	15.168643	6.059391	13.094907	6.489058	13.137210	19.181816	14.630171	9.584986	11.553445	9.677215	22.013666	5.420236	10.620339	9.212977	13.008863	9.027416	16.016289	19.938002	14.150731
72.317879	153.028549	65.569901	50.336174	4.769421	12.226645	3.578933	12.331836	7.308310	14.660726	4.522512	73.162651	9.366144	31.522522	3.393521	10.848250	11.880759	101.717735	14.979165	24.237743	21.318762	603.206116
0.000000	0.683960	1.906340	33.462399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.739388	28.876570	28.892031	34.616158	56.411205	47.355171	24.927984	50.810799	42.454727	38.247219	31.556463	35.249222	23.908731	34.534657	14.811469	26.681786	32.013321	18.517178	58.801243	36.898239	34.604259	0.339501
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.511345	17.552364	17.255394	24.405346	33.985538	20.180689	39.631653	18.764675	21.768824	19.860941	26.526932	28.261839	24.920301	16.812052	11.533744	19.135910	20.767647	15.660963	11.923133	18.077566	18.207775	4.034452
188.885147	177.789093	317.568726	241.472321	120.706970	77.787331	132.180130	107.676254	160.645340	50.450603	41.460484	73.846909	81.386375	174.893997	204.397415	238.780045	279.278503	143.496490	21.514626	203.881668	91.296570	113.611656
3.598631	2.441903	3.719646	0.432866	1.474571	10.239395	2.129538	11.892133	4.573236	9.569831	2.804118	1.893419	2.716451	9.941173	1.738116	15.860319	10.453506	4.816867	4.235881	5.990517	4.472298	0.857328
23.745356	22.503941	11.770335	11.558563	25.462399	19.915358	5.815485	13.904506	12.765615	37.234085	41.780697	20.989748	22.633196	27.251944	20.778706	5.925972	19.194647	17.079325	18.502844	16.717587	11.717037	6.352146
0.000000	0.000000	1.013149	0.000000	0.000000	0.939340	0.756766	0.609721	0.000000	0.000000	0.000000	6.920696	0.000000	2.352554	0.000000	0.000000	0.000000	82.736908	3.415492	0.000000	0.000000	5.265761
2.638173	5.521566	2.291839	0.000000	14.761015	1.497688	1.310800	1.831106	1.968652	18.225294	16.136358	20.000319	0.491041	1.063672	34.059353	1.344614	1.029115	7.452382	1.037371	41.568356	0.783197	14.455511
15.049766	14.358027	13.154116	17.038971	4.721064	9.952176	7.131828	10.091171	8.355243	12.244786	8.691121	14.750296	4.136042	19.012726	3.981315	8.199947	6.605059	27.579271	6.157354	9.012087	8.150782	0.470162
0.000000	0.000000	0.000000	0.000000	0.439712	0.000000	639.402161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.884531	0.000000	3.192925	7.129724	0.000000	0.000000	0.158937	0.000000	0.000000
101.249832	121.452209	76.124207	215.198151	6.311368	10.881993	8.611766	11.514051	377.203491	22.401506	17.957527	47.667286	75.504730	25.161833	5.714154	10.849095	15.363592	26.426151	5.533025	13.121000	156.809601	0.000000
0.378710	0.119805	0.438883	0.383384	0.219876	0.192152	0.167500	0.261052	0.099437	0.091377	0.049625	0.125773	0.064444	0.190635	0.083071	0.109677	0.503603	0.346244	55.855740	0.095638	0.059708	0.058994
2.640799	4.760696	0.837910	0.000000	4.072525	1.412568	4.914351	0.971408	1.310277	1.008595	0.556585	7.964955	0.000000	0.578711	0.730978	3.091662	1.175490	95.397911	0.605070	2.443971	0.000000	282.978149
0.000000	9.202592	0.597874	0.000000	2.088017	0.000000	0.000000	0.296167	0.000000	0.000000	0.921620	3.680944	0.000000	0.000000	0.000000	0.331305	0.000000	27.367393	0.000000	0.500403	0.000000	314.468079
0.000000	0.000000	1.245372	0.000000	5.563488	0.000000	14.397162	0.000000	0.000000	0.195677	0.107065	4.952777	0.000000	0.085048	4.315175	27.065920	33.180214	0.391240	1.006936	4.847557	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.507574	0.000000	0.000000	0.000000
12.499748	3.345554	8.987864	5.696082	17.879480	5.383166	25.740788	6.717541	5.441869	7.367830	6.291992	9.352822	4.104160	10.572437	4.164290	17.784008	21.733812	12.860632	32.855690	21.706661	7.227589	3.479822
104.156281	116.578400	73.133492	103.350342	26.236540	60.314301	67.671822	61.874660	75.436531	30.821577	16.233297	71.989845	24.074072	81.713997	12.540022	45.731483	46.490719	55.047409	6.430261	70.955986	53.579556	245.437393
9.936564	15.240724	15.055566	5.715627	12.198782	26.211901	8.100210	28.042439	23.780609	14.571671	13.695725	13.264477	10.310595	13.954793	10.684374	16.546795	10.472394	21.571514	4.014217	17.221527	13.476450	11.797843
0.988529	1.146538	0.456072	0.000000	0.513719	1.462789	0.000000	1.948238	3.429225	9.326782	9.268853	0.931170	549.022156	1.337747	0.453036	0.292199	0.018826	1.611601	0.977192	1.047662	5.131224	0.591997
23.122292	58.212868	27.370655	12.510416	21.394014	15.002963	54.330593	14.416742	11.417275	21.934580	11.572152	26.067957	3.404948	13.944802	8.823731	13.521483	11.451476	36.332008	4.381619	14.425908	4.473016	52.729084
1.314416	1.875489	0.506390	0.468811	2.172752	18.673725	0.609912	11.056932	2.101375	1.659994	2.537938	1.189736	1.217214	19.298773	0.904083	1.856989	0.971142	9.143930	1.313234	1.270252	11.538022	2.358312
95.328262	134.604431	135.385590	84.905075	21.654175	109.288002	13.386053	91.103027	170.042648	59.977917	41.804371	108.902779	7.771917	209.976440	20.054644	32.068554	38.554043	11.684297	68.416649	53.524330	85.563446	1.424210
10.290158	12.717830	13.133357	4.502598	4.412083	9.448511	3.781795	9.137603	16.791571	17.822729	10.118751	15.872239	2.072324	12.301136	3.146926	4.182726	3.635094	19.174793	15.738360	7.862386	22.273981	2.933439
2.830920	3.168380	188.524277	1.957141	1.003019	1.758441	5085.109863	0.784852	14.730454	0.257751	2.421010	1.171231	0.378292	2.175445	1.275967	5799.639648	2381.888184	1.028757	1.432081	1.756657	5.234133	21.457758
0.000000	0.000000	0.000000	0.000000	134.521255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.175281	0.000000	0.000000	0.268336	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50.812191	46.260490	60.336197	31.789076	38.704597	50.469261	83.457901	63.776070	82.420197	62.861099	56.820183	59.348335	25.849525	55.073837	26.265841	37.675972	50.890087	35.646160	12.897867	55.482994	78.778809	15.391165
2.259478	6.483976	8.035264	0.000000	5.787551	11.355107	1.017991	7.810620	4.590779	8.907393	1.996445	2.129553	1.278462	28.700825	6.777022	0.000000	1.021806	2.088468	0.954512	2.000916	1.259920	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	1.653965	0.000000	0.000000	0.000000	138.171112	159.935547	0.000000	43.047062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.099702	0.000000	0.124815	0.070092	0.029235	0.015613	0.000000	0.012727	0.083106	0.000000	0.012097	0.000000	0.125675	0.121984	0.000000	0.013368	0.016012	0.000000	0.436575	0.000000	0.014555	0.032357
38.134083	69.633995	30.322021	9.044841	48.128685	53.457970	95.447372	48.263416	19.128340	13.748242	5.908850	78.535004	3.065192	10.649775	12.110297	18.972683	13.266035	100.130936	15.806942	21.943703	19.098959	364.109833
110.977539	81.048309	52.685516	21.361895	10.709672	152.729736	10.184362	171.939377	314.634033	51.275562	79.519783	77.274750	101.563698	69.937599	22.900978	12.513859	24.862593	16.316153	9.180208	52.660675	416.516388	0.393056
30.877480	45.191662	31.675001	0.603462	6.154599	15.679985	4.830779	12.145157	25.386009	33.588642	7.162812	5.967188	4.153512	107.883293	4.066132	6.979705	8.538399	10.154634	6.770991	70.001465	26.097288	0.335492
8.518771	16.743284	10.501714	7.508885	11.040560	23.004639	24.487320	27.268881	13.273334	32.514069	26.605162	15.966124	7.715347	13.127767	11.322248	22.625519	27.639421	5.425184	5.499218	7.691002	6.749544	0.801956
288.420013	266.938812	235.478165	423.291382	103.227692	154.098938	160.897644	171.378387	334.373749	168.096664	166.602417	235.404694	69.217033	261.230225	116.127022	163.595779	174.399689	111.945358	247.256134	222.741180	251.494064	176.497147
8.380929	8.526316	7.353301	7.594489	4.791483	5.524677	3.305264	5.955319	2.439171	2.831087	3.309752	11.625592	1.419229	13.252632	1.543046	8.452834	7.092005	37.872925	10.437070	4.737208	2.345787	47.938953
1.182011	0.891182	10.602404	4.558449	60.318443	1.073917	42.757721	0.910739	9.819193	0.342913	0.038596	2.126257	0.065276	0.037031	25.026474	123.520271	69.803154	0.416161	1.151671	2.129297	0.209180	0.282887
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.548986	0.000000	0.000000	0.402921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.202249	10.186503	12.267256	64.918655	6.012360	5.452371	2.204412	5.105350	8.280069	3.375184	2.821803	10.765518	1.087681	6.535551	2.169853	3.819752	2.793647	8.915349	8.685187	9.246803	9.369530	0.657869
0.128611	0.092863	0.000000	0.074627	0.000000	0.217201	0.000000	0.222251	0.000000	0.384336	0.091318	107.344093	0.000000	0.244305	0.309310	0.152897	0.155410	0.163836	1.361461	0.377117	0.098948	0.000000
27.392866	32.081242	20.782913	39.858215	10.232608	24.959993	43.882378	45.751801	42.952690	102.660217	160.279572	14.314735	113.520256	22.418180	31.460205	19.734671	42.376537	10.321746	45.932175	15.814992	46.905884	23.774740
32.419415	26.345125	18.326181	38.949455	21.894480	20.678747	19.703844	20.227604	49.835152	19.312580	20.621252	46.043339	15.829944	27.785677	39.150101	19.712782	22.097771	25.658962	29.564924	34.076904	33.422325	8.638600
1.749342	1.148701	2.423309	0.198550	3.144752	4.007358	2.005377	4.681284	6.573360	8.465163	27.086506	3.613967	101.068512	3.391192	1.001118	0.976950	1.629133	1.742254	4.469008	3.248916	0.977574	1.731030
1.103372	4.063255	2.069272	98.517654	0.000000	1.766071	0.000000	1.596422	12.360203	0.000000	0.000000	1.485419	0.000000	0.000000	0.000000	0.792340	0.173757	0.000000	0.288025	1.941498	1.097369	0.000000
7.712650	18.245008	10.252045	9.351337	7.938698	19.283445	20.482420	15.480201	17.176025	5.046468	1.443975	16.075291	6.198128	14.111928	8.552567	9.468774	1.479045	33.119179	7.704633	9.286483	12.489888	18.094383
475.818176	31.534735	197.097626	68.165009	26.349361	30.871191	9.214623	30.292387	427.595215	124.159500	13.729700	134.200012	9.231174	15.266024	1.293897	127.156876	202.027344	1.596254	12.691614	10.989800	1842.098633	0.098110
8.806544	32.046844	23.317228	98.572624	55.643684	0.000000	26.573292	9.751462	51.734230	32.434929	34.959988	64.957138	9.303293	32.096054	12.496734	35.383381	52.457352	59.869629	2.360219	27.258299	19.873789	46.774895
8.896710	14.784731	13.995425	95.175995	8.027276	70.873161	39.294037	88.913704	87.135849	10.872995	4.541325	18.659060	0.584764	4.224226	8.395012	4.651784	7.587702	7.902746	3.723252	6.465372	67.547867	69.358559
2.198869	4.970034	4.399617	0.850121	2.562519	1.490806	1.136536	1.292568	1.927470	0.961352	1.247579	5.638093	0.454572	2.806110	1.653082	2.801418	3.609935	26.863325	10.786208	6.147276	1.475060	103.720764
28.515804	21.521479	29.694578	32.048115	23.502628	18.766499	18.879583	22.321354	40.528107	40.741928	48.525204	39.221256	24.258181	16.520527	18.654081	19.729370	24.483025	28.987593	7.278441	25.045811	17.838718	7.506758
48.355904	59.908443	43.130733	130.242065	15.681841	41.257847	19.865683	48.302105	75.352654	40.885502	30.458389	58.514835	26.525419	69.425797	20.969217	15.301347	16.784521	29.309246	8.291050	37.102474	21.793013	45.159752
20.144056	22.213818	18.755529	18.805311	5.802410	25.640337	22.159985	26.716785	22.625469	30.635014	86.954842	14.574760	10.626735	12.193439	1.446388	15.885372	24.041489	7.230154	8.740720	15.056719	23.085873	1.205766
1002.411926	694.774658	914.188171	1820.838623	704.915710	834.961975	1173.425293	876.175537	739.808838	475.836853	335.188263	780.275940	478.811523	575.632446	1084.440552	1310.384155	1588.804199	844.966187	304.069275	659.398071	648.878052	383.424255
6.675314	7.946891	5.183474	0.000000	1.819600	2.485582	1.169913	3.250175	4.983634	1.689652	1.360261	19.534966	1.674295	6.593954	0.404450	1.956037	2.511406	14.577955	8.604461	3.435366	6.660726	50.674000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.644511	0.000000	0.000000	0.000000	0.000000	0.000000	0.063396	0.131060	0.000000	0.066059	0.000000	0.000000	0.000000
21.575377	0.000000	17.750696	0.000000	0.000000	6.576735	0.000000	6.788124	0.000000	0.000000	27.415422	0.000000	0.000000	22.192322	6.477180	0.000000	2.206154	14.149123	6.599951	26.272968	0.000000	0.000000
14.520344	19.512962	17.256382	19.432173	15.814980	17.912571	26.493818	21.140945	15.437551	19.301109	30.511292	11.816329	16.954132	17.564007	11.238668	6.512084	14.889859	15.284859	47.660511	14.011613	15.152555	6.720814
0.218047	0.266885	0.401099	0.073908	38.496727	0.065854	327.314606	0.035787	0.000000	0.000000	0.136059	154.670990	0.000000	0.073500	0.790037	2.940318	4.557019	2.233417	0.048139	0.121442	0.081851	1.758987
0.000000	0.406719	4.049240	0.000000	12.676132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.585059	0.000000	0.000000	2.752135	1.115252	0.531326	0.000000	0.000000	0.000000	0.000000	0.000000
87.879128	207.200546	68.859200	45.947750	34.655579	42.129780	34.068928	31.831148	61.567986	63.054958	42.046631	167.879669	25.282484	81.798058	10.671978	100.856277	86.163383	43.971054	20.202511	42.671310	88.735489	68.466347
27.834135	23.804419	27.160524	41.234894	14.480356	32.842266	49.232166	36.248848	46.649166	16.391846	4.119976	21.374964	3.468798	31.488058	12.433925	36.399902	28.521900	5.059765	7.417471	29.943495	34.818172	6.441769
0.504033	0.000000	0.053632	0.000000	0.000000	0.000000	0.000000	0.000000	0.558445	6.108757	1.462148	0.000000	0.000000	0.489853	0.201799	0.798353	0.556332	0.405632	3.894470	0.000000	0.324531	0.000000
5.608387	19.782366	10.459283	38.491207	6.178652	1.704380	20.729626	3.819786	16.123562	3.785996	3.834362	25.369810	0.000000	12.583549	7.323707	0.000000	3.520046	0.000000	0.000000	20.581762	5.187443	19.112801
1.231778	3.661982	1.414599	1.722614	0.857165	0.000000	0.563355	0.417050	1.146644	1.613479	1.043161	2.084862	3.332488	2.224045	0.314319	0.576374	1.408414	8.209937	0.611771	0.989104	0.928773	90.851059
0.362310	0.000000	0.000000	0.000000	0.000000	6.279392	0.000000	0.929809	1.180819	2.366108	0.000000	0.000000	1.269418	143.181183	0.000000	0.000000	0.000000	0.000000	0.779365	0.559909	0.000000	0.000000
0.187742	1.663286	5.006741	1.470531	0.425943	1.778461	27.199457	1.011416	0.166822	0.250771	0.096134	2.349455	0.000000	0.300054	0.543121	47.096607	41.801380	0.000000	0.668592	1.148666	0.057833	0.128569
0.000000	0.342425	1.225768	0.000000	0.856436	0.000000	304.197601	0.000000	0.274057	0.000000	0.000000	11.321305	0.000000	0.000000	0.000000	167.541718	115.892403	0.000000	0.000000	1.103800	0.000000	0.193726
0.000000	0.000000	1.586641	0.000000	2.158689	0.000000	131.012497	0.000000	0.000000	0.000000	0.000000	2.729031	0.000000	0.000000	1.694192	66.123154	52.528183	0.000000	0.000000	12.981449	0.000000	0.000000
530.439392	448.699677	444.900482	1213.119263	315.452362	442.236877	673.885742	466.530640	415.755005	234.118622	150.899506	266.979431	252.487305	272.178070	467.828735	585.429871	665.873047	395.718903	66.615616	339.710999	360.171478	185.435699
