70.987526	78.972343	107.159935	94.694267	209.155273	107.741524	77.168465	40.741627	63.989227	56.350651	80.825104	72.822212	65.855713	75.238182	94.227768	53.795517
16.404922	14.445043	15.964678	17.909876	56.684990	39.164684	12.936474	60.844322	142.635162	31.319683	26.363020	19.145531	27.623428	36.638882	19.361191	7.876885
43.921036	108.479218	91.094841	42.249378	124.672096	64.624565	53.944485	48.463562	57.262733	83.096413	89.376831	76.160843	87.261719	49.355427	58.228127	24.454357
30.322685	21.263231	16.213394	40.971512	10.208014	15.054167	18.560211	17.965158	12.842160	19.846533	36.762867	16.514397	15.283154	18.526485	28.608898	8.446660
1.318814	5.533255	2.933133	0.097619	22.156559	7.147527	7.848247	1.448398	4.721123	3.014173	2.935443	5.355085	3.237443	2.094205	3.777111	0.361338
12.742962	19.040640	47.161098	17.793829	25.983582	10.011970	10.477602	10.477904	7.147005	84.090027	55.825119	10.866181	17.193544	7.812778	13.043423	5.602843
7.498683	8.211109	7.589875	10.309520	8.648259	8.210326	4.873629	8.112163	6.557301	1.603264	6.093465	3.653745	6.930574	5.372321	6.092871	2.993606
518.869995	179.328995	0.978131	64.374008	45.461555	434.740967	214.745850	247.742935	541.990906	11.690638	41.199322	513.960571	52.970520	4.108817	741.756714	1.546784
200.424545	343.481415	0.467675	5.504453	10.847400	88.944283	19.326113	145.155731	242.289566	26.844158	51.245853	186.013275	21.978792	33.287556	141.422485	6.639325
24.548021	25.876614	21.003283	28.746725	38.370571	17.659878	10.217863	14.055684	15.428368	8.399215	54.601318	11.711365	14.068143	10.288326	17.800081	4.710478
5.929123	13.418064	12.729791	1.322889	33.156754	3.870970	1.100974	2.754054	4.229602	19.830080	20.814301	1.350310	4.665359	3.538162	6.406142	0.426839
0.000000	0.201018	0.000000	15.328311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.122198	0.000000	0.000000	0.000000
43.305794	98.721092	0.155413	0.000000	16.515215	64.784706	97.609818	18.758465	21.630611	0.753824	22.914616	97.023979	20.517912	0.956117	37.738438	0.226203
0.000000	0.052957	0.000000	0.000000	8.289731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.433118	0.618170	56.044559	0.000000	2.171829	0.923249	0.000000	0.916805	2.128135	1.400505	2.460675	0.000000	72.269608	82.458595	0.000000	27.800440
5.963803	18.066599	9.889820	9.561800	15.815225	5.550359	5.564214	3.804584	7.316954	13.457377	11.077504	0.525200	9.007447	7.592406	11.394804	12.921322
14.457361	32.359409	34.668549	58.571732	49.784813	55.786469	40.669743	15.121408	43.304741	23.892759	28.581541	37.204773	37.383724	30.502144	36.107693	8.524276
37.518963	40.196495	95.388237	43.351799	59.075123	67.052452	53.209732	186.569183	379.211945	61.828232	56.798073	41.941788	50.859550	42.145660	49.575325	10.878474
0.317399	0.275563	0.000000	0.000000	0.591302	1.859712	0.000000	1.313209	1.070957	0.113158	0.000000	0.000000	0.000000	0.000000	1.118208	0.000000
28.833731	34.031799	3.926639	13.422314	24.796503	64.583588	34.546192	58.637783	110.534485	21.181873	7.843569	42.681808	5.880632	17.664551	38.163788	1.736773
0.000000	0.000000	0.000000	0.000000	0.460919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.463144	0.068651	0.113106	0.000000	0.000000	0.067923	0.000000	0.095051	0.231616	0.319693	1.320047	0.114257	0.155802	16.293350	0.034297	53.088776
80.529366	197.384659	4.253673	5.640076	643.638428	297.503448	245.482162	132.071793	57.064350	31.393990	235.986374	250.263382	38.486450	34.355465	258.807648	23.665592
9.285378	175.908691	23.554743	0.000000	0.000000	3.302477	39.725903	0.000000	9.426848	0.000000	1.283269	82.826485	45.100197	0.000000	55.686672	51.868641
423.046875	171.873505	549.368530	148.648727	559.393494	516.796570	432.884338	12.105638	262.438690	147.933167	7.237843	0.000000	664.094116	485.762115	918.368713	6.796970
0.000000	0.453712	0.000000	2.243831	1.908215	0.955523	0.955457	0.000000	0.000000	0.381427	0.000000	0.941318	0.553467	1.757339	0.570451	0.959180
1.797502	0.833575	3.762741	1.681864	0.703547	0.685982	2.142553	8.778197	14.121982	0.000000	1.989229	2.632706	0.000000	0.000000	2.117096	0.621334
26.143955	23.437147	24.358925	28.458902	77.964233	18.057653	27.107660	14.096341	12.653036	10.272369	19.797668	21.273016	18.749157	13.178382	24.967175	10.467607
74.881737	11.925983	0.169986	1.450109	5.405105	6.822881	11.024807	11.043511	2.065607	47.335819	91.476868	8.048639	54.584370	105.336700	19.840647	55.573959
27.973255	28.426933	0.000000	7.662130	16.868443	18.784845	17.824226	22.335152	14.208858	24.068388	18.162161	21.576832	5.976193	5.892144	22.427248	1.022195
4.961385	12.813422	25.255150	53.304260	12.649229	16.954044	16.699389	15.537645	36.098579	9.577972	29.941889	5.859831	10.243030	16.655106	20.352953	7.425421
35.118534	8.859018	0.101724	4.301158	5.242030	81.193092	75.917160	63.949055	24.116240	13.727339	98.690933	134.346954	10.511028	15.005117	56.919636	0.483382
6.639980	11.302352	0.075754	1.633612	7.104207	1.719489	24.251925	6.830500	0.933986	0.187595	123.715347	12.066778	1.224644	0.091582	4.347116	0.346737
88.291763	79.324097	0.286280	52.422398	32.582859	55.983143	63.530712	50.792927	45.958920	71.148529	62.927216	59.704418	39.819733	54.285160	68.221191	20.005239
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.945199	8.166043	8.510605	9.974858	8.125377	12.592701	9.119412	2.874390	5.373762	2.979011	4.752834	11.552565	16.100588	9.587864	9.026299	3.099691
0.014406	0.012812	0.007916	0.000000	0.000000	0.085563	0.022612	3.824958	1.704313	0.065087	0.029174	0.021323	0.468860	0.094044	0.057606	0.103086
75.061325	20.490274	0.039002	252.040451	15.069702	9.251528	10.939003	9.390395	3.445713	2.725911	15.021228	4.780416	6.796188	5.589436	26.552498	0.084654
76.625748	49.733936	134.870438	52.759029	72.021469	110.455940	60.522621	148.910797	166.179993	43.971188	84.803993	59.480583	63.433311	50.414463	69.094299	23.782761
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.440863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.491085	0.000000	0.000000	0.000000	0.000000	1.154276	0.000000	0.000000	0.000000
2.443507	9.204226	62.292126	12.983822	12.328079	5.281092	7.417996	2.243881	2.080151	7.225809	1.367422	0.995719	12.254056	13.156124	4.762613	0.000000
9.307785	11.300456	23.859322	51.473389	8.264791	10.154908	17.659763	8.147935	5.732795	7.451686	20.264387	15.204527	14.839614	23.679771	9.728169	8.053463
101.020927	122.111649	135.068375	83.326210	80.922905	97.475571	153.367767	156.754135	169.387222	59.363338	97.250031	156.119797	69.067352	86.315575	133.138641	201.278091
10.770593	4.687283	0.068026	0.193747	1.957440	48.799236	24.484240	3.356507	4.127862	0.069918	0.871520	17.932110	0.214181	0.072160	163.638855	0.042186
20.011812	20.233456	0.980951	2.603017	3.453306	26.230915	24.728846	9.317773	11.670722	2.709014	15.033280	19.184284	28.987288	23.211023	12.960537	1.316203
0.000000	0.000000	0.106997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.086232	0.000000	0.000000	0.000000	0.000000
23.808521	19.964882	0.000000	34.626549	2.584807	7.753458	7.210800	39.571453	11.322038	4.160433	22.434668	12.187151	2.729263	0.000000	46.581985	0.000000
0.372752	0.000000	82.375496	0.000000	0.207577	0.000000	0.000000	0.000000	0.000000	0.336827	0.000000	0.000000	2.180281	13.556552	0.000000	0.978037
126.068222	65.507240	153.202469	290.506744	272.929962	46.717621	67.056908	29.822081	36.360264	24.164024	102.990685	44.322903	60.314758	63.055920	92.814819	124.158516
83.897835	73.221313	13.040558	67.291565	44.667767	61.822598	82.099007	51.905785	34.479889	21.606207	85.105240	87.854340	35.584003	41.304218	74.708405	38.402390
