113.809402	122.567032	95.358505	128.292816	145.711700	81.204216	135.213882	99.301361	99.672157	66.063835	117.158607	94.194794	86.964401	113.427734	213.319489	90.117767	96.217125	177.814697	212.175354
31.877403	27.273251	26.751951	25.153526	15.439166	23.087547	120.763359	17.910093	15.503981	87.092766	32.372757	102.891098	9.724585	32.009266	37.713886	62.157234	24.767506	19.864443	18.635557
16.686028	39.003990	33.042583	81.238014	32.101967	39.396858	53.867039	42.203110	54.146900	55.313995	38.683556	17.729395	54.979424	48.597004	47.470299	35.793453	43.360912	69.301308	5.293016
31.979786	31.036934	27.937023	16.622396	38.554497	10.553683	32.093857	26.604134	11.819986	26.147753	34.327652	3.970159	29.876257	13.750290	11.222516	25.344637	22.958168	14.755767	5.150509
2.555455	2.125318	1.306737	29.699732	0.322919	1.458309	2.226633	1.183929	3.263640	0.890418	2.671077	9.670388	2.238393	15.166520	5.757054	1.053007	1.351417	0.906237	0.459144
8.194474	12.084268	10.464772	34.074745	59.594204	8.186340	41.084042	14.502878	8.909854	15.834581	56.244392	7.454287	23.143715	10.688725	18.215214	19.302443	13.661674	11.238755	0.646437
2.621618	8.421308	5.437337	5.780806	12.914676	8.623652	10.641397	5.224238	5.046226	6.227387	9.699528	1.052967	7.421404	4.765183	7.725232	8.803001	7.771709	1.315922	0.847894
1294.095825	973.819763	620.400696	1.132317	97.717941	1069.517700	15.653921	495.423920	381.840088	1037.566162	149.919022	3287.684326	493.612030	26.625631	51.355679	420.893341	1076.980957	1170.173340	1.300358
394.075256	242.343506	531.889648	0.822948	0.488117	184.946548	60.623535	387.180054	104.070183	209.987701	124.070129	2580.044189	111.188759	86.623863	121.573250	180.859314	424.342224	199.892593	1.311925
21.623312	17.589329	26.697193	30.736946	30.906033	16.719461	23.983837	19.262465	17.287848	17.143129	27.939003	9.259060	20.359587	8.490235	21.989508	18.019779	18.656898	13.301866	2.756724
3.720891	4.890200	6.263247	2.862541	2.958339	0.767458	37.318893	1.521196	2.011488	2.102905	19.420490	1.321472	2.413538	19.275921	19.296169	23.236671	1.333295	0.143225	0.379842
1.838963	1.133150	0.254290	0.000000	20.744789	26.760374	7.037072	0.000000	0.000000	0.000000	0.000000	1.713432	0.000000	0.000000	0.686195	0.568361	0.000000	13.977210	0.000000
17.730141	10.648405	41.502106	0.496774	0.188676	8.379425	2.066552	6.916370	20.258926	13.865734	34.542305	4.625263	1.891715	5.085667	16.959425	8.235923	17.070557	40.252789	0.000000
0.055683	0.055476	0.185347	0.053743	0.000000	0.490224	565.854492	0.225525	0.000000	0.111562	0.150275	0.052793	0.000000	0.785220	0.106065	2.185590	0.108539	0.000000	0.054371
0.844799	0.000000	1.099453	121.425781	0.000000	0.000000	3.483521	0.775797	0.000000	0.942577	0.341619	0.620205	0.000000	0.000000	0.000000	6.844934	1.350441	0.000000	3.558221
54.014202	22.776466	34.493011	13.986033	20.859098	8.716676	14.721128	11.278162	12.294679	29.262932	43.520287	17.942125	24.707941	15.398971	50.136887	22.259874	17.131433	16.053610	58.563534
46.834946	45.887115	32.586349	44.980843	35.716644	34.739803	23.632359	35.494701	39.488667	49.679039	30.661215	24.916853	33.749592	33.027962	39.654041	21.932112	25.551775	59.648952	20.559067
71.183640	91.297844	80.190636	129.800995	47.355022	90.596725	95.650787	55.089737	61.060471	257.178558	54.376297	173.907318	45.671471	31.595638	46.505424	62.359970	70.951218	101.920937	9.688905
0.734130	2.311664	2.604280	0.000000	0.000000	1.154927	2.639649	1.405791	2.847111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.754878	0.827283	0.000000	0.000000
68.496155	68.614906	55.560150	1.759120	14.157432	61.762924	61.479263	47.131741	50.029503	73.380035	25.884981	115.191895	58.806255	42.050007	16.093622	38.089100	39.222446	64.113022	2.412588
0.017948	0.000000	0.000000	0.000000	0.000000	0.017557	0.000000	0.049038	0.017943	0.000000	0.018164	0.023870	0.000000	0.016873	0.766080	0.000000	0.000000	0.000000	0.000000
0.064164	0.191777	0.035596	0.030964	0.031081	0.031383	0.000000	0.000000	0.000000	0.192831	1.753290	0.000000	0.000000	0.060321	0.000000	0.000000	0.450256	0.000000	140.373642
