81.350891	53.172634	0.993108	60.514202	67.016823	64.729240	58.365917	41.271759	17.561020	41.744228	14.358143	36.884426	43.949669	79.048050	52.625645	68.052841	119.071411	13.073766
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.557941	5.668467	5.002747	12.038891	3.280554	1.987449	7.603685	6.048325	1.454296	7.321517	1.544781	7.518914	7.320442	7.139154	9.514129	6.986727	6.209248	2.294558
0.000000	0.294840	0.000000	0.000000	0.075627	0.122702	0.026661	12.305079	0.495181	3.807822	0.138066	0.070165	1.665145	0.456092	0.433372	0.074839	2.756497	0.000000
50.391415	28.311747	0.000000	105.971855	26.456833	14.435171	55.544502	20.384884	7.455118	20.617485	2.380983	22.125950	1.935133	47.594685	30.103291	24.023779	24.638380	0.062906
62.928276	61.463631	139.966934	76.435036	91.376297	99.964035	84.218430	153.396988	70.944702	39.639061	164.839890	61.729416	40.355782	68.457230	46.994186	70.653458	84.886581	25.431162
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.805089	0.000000	0.316025	0.000000	0.000000	0.000000	0.000000	0.218569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.818644	6.729707	85.476654	7.381315	2.556635	0.727018	3.162333	2.494477	0.385472	18.491194	0.064185	1.970595	11.564736	2.905412	6.278899	23.747389	16.759588	532.702148
10.001601	11.613808	31.229870	63.067024	11.404653	10.585587	36.793026	14.694617	16.810335	19.105318	3.005401	7.392490	9.388885	6.452656	13.488647	22.626160	14.314625	16.221064
125.113762	90.651070	87.676659	67.975990	118.415894	112.685989	134.296936	150.166107	102.763786	81.701950	77.177635	137.927689	37.255947	155.725266	112.056641	109.143303	140.189728	183.770264
4.298010	0.301643	0.039718	0.026010	24.140116	15.954072	5.095115	1.603956	0.202642	1.682416	7.182645	31.828991	0.280587	1.471022	2.000952	0.045939	4.999640	0.031348
23.800377	2.975795	0.000000	6.416036	23.837212	13.655914	25.975588	2.635251	14.092463	6.650446	0.642030	15.692918	7.871833	11.724586	7.791016	18.823620	10.776605	6.167813
0.065545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.639694	47.196503	0.000000	0.000000	0.000000
4.259686	2.854060	0.000000	22.841242	7.319082	0.000000	3.665237	7.202113	0.528118	4.323714	0.222007	2.052086	0.003527	6.612420	1.248665	0.000000	9.819410	0.000000
0.000000	0.000000	86.856300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.211975	0.000000	0.000000	0.000000	0.000000	0.000000	4.423476	0.848570	0.000000
84.904671	67.285912	181.437576	161.553619	62.084068	47.420002	92.628304	80.326088	33.678810	113.759705	5.368943	40.644917	24.653385	73.972870	110.359772	194.008026	83.835335	344.537933
158.590607	95.310204	10.120378	83.163307	103.433281	87.970078	94.934685	52.479061	34.562191	42.978580	32.325119	84.244446	15.527979	101.950264	73.564430	61.140179	71.086960	67.465691
25.307339	32.158623	28.181698	323.063690	22.121590	18.068296	60.812675	23.260094	25.145243	56.635319	10.078131	19.227686	3.834120	15.628572	11.833549	10.385122	17.079229	0.480702
6.716907	30.815035	0.000000	0.177379	4.981481	16.052507	1.472723	0.000000	0.000000	0.572918	0.000000	0.304117	0.000000	12.321758	1.017051	0.000000	0.260885	0.000000
11.977167	18.944122	0.134269	200.346786	5.174435	1.227499	1.812127	2.290330	0.412963	2.022416	0.000000	16.805246	0.579925	7.578236	1.866412	0.606019	3.853914	0.000000
12.861403	14.391408	14.382198	16.832926	15.400772	13.361899	19.028402	15.305840	11.462914	14.106879	12.307781	19.515594	4.549909	10.568044	11.417876	12.653003	14.968157	7.375530
42.585857	9.001905	42.675293	50.273972	16.648977	19.633509	36.523132	21.604641	5.786164	9.130577	3.216860	63.141235	3.499163	18.886225	7.786591	39.233631	21.219631	377.159424
0.574906	0.000000	0.157112	42.403225	0.000000	0.000000	0.000000	0.066640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41.659214	42.586163	3.485353	40.273315	59.568871	53.394363	41.531761	35.210529	31.756647	38.342228	27.947485	54.432499	14.240180	38.804287	43.823425	33.184921	40.627224	0.498746
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.143378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.557096	23.704695	37.785198	23.991037	35.594692	31.398699	31.676067	26.528790	30.716293	21.891420	21.970003	16.200266	7.771477	25.088345	18.201693	15.103996	20.430365	3.536035
173.323807	169.536285	633.228333	271.508667	401.211731	199.926315	225.277557	67.683929	72.044434	198.387695	39.625950	319.929688	229.355774	377.090179	307.734314	385.820953	414.216736	66.377998
3.115664	5.751240	3.580994	0.650107	16.101852	15.878237	5.958942	8.853342	0.869739	11.257818	2.303721	9.887332	2.804509	12.187300	9.313824	5.759104	11.545755	0.806959
19.267950	22.003691	8.817737	21.653864	22.996038	21.005293	22.212912	44.030365	32.756062	8.456310	26.864651	32.830078	21.615793	20.410240	23.265739	36.028103	25.391514	58.710159
0.251816	0.000000	161.741440	0.000000	1.216630	0.743101	0.000000	0.000000	0.000000	0.203881	0.000000	0.142206	0.000000	0.465488	0.000000	45.555359	1.986177	1.831789
2.179136	2.357708	0.290725	0.000000	1.276505	1.149366	2.108979	21.963152	7.475082	20.714499	0.264057	1.089221	22.487442	1.643305	0.837024	6.544641	40.853367	16.758495
14.859564	20.881647	0.355477	9.182702	7.040357	5.465291	19.287483	7.545588	9.127397	9.596118	3.109329	33.890251	1.944783	6.293733	5.102777	35.080563	11.547145	0.835503
0.000000	0.000000	0.000000	0.000000	0.054553	0.000000	0.000000	0.000000	0.000000	0.687807	0.000000	0.160639	0.129925	1.664128	7.174020	0.000000	0.000000	0.000000
172.987732	85.714294	1.355197	45.167217	42.658493	51.359123	91.804665	14.995839	1465.386353	22.491936	269.610657	31.511019	3.279315	62.831905	16.278824	40.662518	15.266891	0.000000
0.300337	0.291385	0.314729	0.431843	0.140140	0.289380	0.279950	0.120189	0.101954	0.135692	0.063960	0.216696	0.080668	0.286492	0.418983	0.180282	0.128338	0.015772
1.287460	0.456575	83.754051	0.000000	2.171797	1.745072	3.853655	0.968765	0.549924	1.978445	0.000000	1.376983	0.000000	1.963685	0.797071	75.165512	9.865008	283.948792
0.589543	1.714419	65.246140	0.000000	0.836712	0.000000	4.426924	0.305236	0.000000	2.029320	0.000000	0.000000	0.000000	0.141622	0.000000	27.890436	2.507754	586.161499
0.000000	2.233452	1.582073	0.000000	0.199924	0.000000	0.000000	0.000000	0.000000	10.340923	0.000000	0.000000	6.481267	9.336560	53.015553	0.539108	5.843780	0.191388
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.300241	6.408603	56.302830	16.359755	7.247819	6.262467	8.111338	7.931635	4.170726	8.017636	2.999161	12.447841	3.904876	12.180897	24.183731	11.410041	25.826759	1.897570
77.177994	66.901520	1.267263	74.328346	123.661026	148.731949	193.143509	44.538128	34.671768	51.673946	36.415611	83.313988	10.054497	60.280186	51.622086	64.061211	60.158291	252.417587
12.795311	13.375343	6.423694	9.197592	23.643976	25.460363	24.422684	15.866326	15.001787	20.581791	9.370803	19.555292	11.160318	17.063194	19.253893	34.645222	20.596863	15.264146
1.095109	7.950497	0.415900	0.181971	4.913620	2.658504	1.365223	5.354771	2.996189	0.267282	532.910034	1.560219	0.658113	1.641129	0.399514	0.813192	0.481120	1.038151
17.326313	13.806009	14.807912	11.197841	48.208210	58.046879	51.791454	23.601475	9.863994	44.252739	3.394593	14.324005	3.312717	16.265657	9.266149	45.799088	22.394749	125.849907
0.677455	1.636786	0.000000	0.000000	4.822578	4.972255	1.538780	0.796508	0.533239	3.250532	0.343386	11.671798	0.940903	1.032356	1.763326	5.409718	0.953693	0.315222
101.171890	63.050186	18.177649	76.207695	118.140213	76.984283	109.922577	64.863098	201.579895	25.816551	4.632288	246.491669	11.595184	69.330833	29.245184	43.384735	62.668701	5.216815
5.970317	7.797169	0.564186	3.561542	7.506129	4.286222	17.128263	22.174833	12.068377	3.417136	1.952301	15.792645	2.138896	4.639856	3.419739	25.997160	6.763210	1.072157
1.908818	29.971577	1.108306	3.269546	3.579831	1.311935	3.149700	0.602248	0.459755	215.090424	0.314002	7.161577	2.560025	2399.317139	3959.437500	1.812268	0.869448	1.054322
0.000000	0.087315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.007446	83.827682	97.964355	46.282642	67.553833	71.808250	113.245842	73.736801	59.086109	36.029678	29.586691	68.463020	23.557272	74.617210	78.455070	46.088989	60.751110	21.397877
1.232459	3.915612	0.111639	0.781527	4.566069	5.164161	4.850945	5.445935	0.550869	1.262689	0.674862	19.946611	6.988582	0.715905	0.516645	2.626951	1.033357	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	135.790283	64.064331	0.000000	191.812149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.351416	0.958899	0.010960	0.019140	0.000000	0.000000	0.048171	0.075338	0.037279	1423.967041	0.046774	0.095082	0.029496	0.031427	0.000000	0.040566	0.000000	0.011534
18.232470	14.895808	12.334624	14.497810	83.176346	162.358032	64.637787	16.304401	8.539676	18.140684	2.502159	13.539056	8.491751	20.976942	11.969485	96.238777	18.383270	404.067963
93.905106	83.989334	0.313338	22.120209	109.223602	77.198601	184.091537	52.522686	57.431450	26.477385	93.100342	59.501362	13.159990	13.137210	19.858316	26.357286	17.943163	0.345921
5.014118	12.539357	0.267864	0.063788	39.640457	13.433979	57.754814	47.086643	6.971360	28.447319	0.168876	119.758537	3.096552	27.697056	31.074339	24.459200	53.122833	0.153759
21.788832	28.899912	19.043262	7.522655	25.667778	26.974461	14.279797	34.421017	14.078226	17.391699	5.331174	12.155016	8.282125	19.349596	13.789288	8.255036	11.569491	1.383332
335.468109	270.252625	36.274673	290.820862	313.155762	328.980499	310.696259	205.781128	84.769760	216.125549	48.311592	222.695297	111.098785	254.881958	179.617355	140.452179	270.041077	59.958176
8.771248	6.313301	34.173019	8.349155	5.808552	4.264740	4.748685	2.474505	2.691547	3.611634	0.926132	12.087265	1.159376	3.703734	7.049521	25.139290	4.095253	44.728043
1.156292	2.964932	0.073597	15.970345	1.703055	3.194277	4.263183	1.061513	0.758435	11.342410	0.055540	0.078067	28.365013	43.209461	41.946499	0.474235	0.116497	0.482316
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.050098	6.959770	8.386471	80.161171	6.495050	5.370019	15.902030	4.422756	3.922914	3.376859	0.732523	5.629728	1.357451	6.098882	2.560619	11.128923	7.942255	0.592601
0.201328	0.427765	0.000000	0.111835	0.147359	0.000000	0.018586	0.000000	0.093805	0.026511	0.000000	0.056251	0.000000	0.000000	0.178980	0.068400	0.011656	0.000000
39.751163	25.588932	110.382294	58.644630	34.191956	43.014248	58.774036	128.537384	103.417755	18.480757	102.132202	15.294550	17.168203	37.149220	25.386984	21.145893	14.990676	21.476965
42.677383	26.139904	24.843143	36.133896	28.052317	22.900789	45.859802	22.165770	17.878901	29.190245	11.732739	26.604063	33.403305	31.910503	14.093253	29.158434	44.452915	1.790335
2.958514	4.690016	15.127259	0.387368	5.672814	5.616112	2.317233	6.670184	10.630739	3.631296	225.117111	3.213417	1.360961	4.274482	2.085812	2.427089	5.005724	3.937606
1.117172	0.698629	0.000000	55.965328	1.042124	2.562811	5.850374	0.000000	0.603375	1.446993	0.000000	0.000000	0.000000	1.465933	0.000000	0.000000	1.984021	0.000000
11.644063	9.869257	63.658966	6.973283	17.001013	18.640825	18.183226	5.104554	5.378591	20.364950	3.449640	19.018734	9.230364	12.622356	10.952100	28.958370	11.944310	39.761688
197.049606	10.922695	0.326191	18.424135	468.557587	395.276154	514.026428	75.301926	2.426568	9.646300	7.194033	62.834820	1.105882	270.533569	216.434708	2.081217	4.071584	0.000000
39.992653	31.206692	14.970048	87.871826	11.811739	32.547245	54.268604	55.444279	15.351845	27.002575	4.222746	18.604794	8.909389	21.241909	44.052940	44.509602	18.127796	77.960075
11.220849	21.071793	0.745897	75.160538	63.940247	55.304222	44.298985	12.760967	10.026458	42.467812	1.359964	9.669579	4.346331	12.674525	9.150952	11.922865	8.399720	109.974388
3.733652	3.288843	2.132077	1.031021	1.211762	1.504544	3.814529	1.304976	0.822701	2.303923	0.558795	3.318829	1.321373	3.767939	3.530979	21.899632	6.224582	85.226891
33.868996	32.870762	33.517010	24.811665	21.764351	17.885839	36.992352	45.513454	36.397987	24.946609	22.985994	24.497601	15.089171	13.236135	18.889614	21.344444	14.707911	10.719371
41.535450	58.864033	27.679064	298.991089	44.930489	50.083870	65.364426	39.966442	39.213657	29.019928	16.952169	50.563992	21.574312	52.892021	21.890791	44.969746	31.541101	46.853329
33.302979	37.589413	50.528824	25.776428	23.748486	26.248140	14.294878	57.424271	98.605019	8.619466	22.285872	13.482014	1.487170	16.795656	14.878391	7.413485	12.057659	0.000000
918.669189	815.371582	1733.434204	1283.561279	1027.509277	1096.779541	964.241394	528.797424	651.773682	776.723755	521.089172	737.849731	1117.330566	1751.994385	1915.215576	829.812195	808.832520	297.859283
6.148649	2.963681	0.558674	0.000000	3.621703	2.166363	3.121459	2.091293	0.970930	1.093569	0.168365	6.889901	1.145303	2.094089	1.658011	13.321293	2.608188	144.097885
0.000000	0.000000	0.000000	0.000000	0.062135	0.000000	0.054761	2.135726	0.000000	0.099993	0.000000	0.000000	0.142498	0.116918	0.158458	0.000000	0.000000	0.000000
23.377401	0.000000	0.000000	0.000000	12.864928	0.000000	0.033034	0.036244	0.000000	5.098695	0.000000	15.309875	0.000000	12.176883	0.000000	26.881924	26.045034	0.000000
25.040066	12.348402	34.507801	29.096092	22.944479	23.093170	24.824368	30.750746	28.600264	4.209001	15.379256	13.760083	3.391263	20.563837	21.339483	13.995820	13.115060	25.690596
0.447746	0.374484	0.000000	0.307275	0.240140	0.063755	0.152381	0.070613	0.000000	406.695007	0.082201	0.066839	1.658776	8.577152	7.054125	0.627359	0.061577	0.583770
0.000000	0.468064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.826389	0.000000	0.000000	2.558557	0.000000	0.430030	0.000000	0.000000	0.000000
56.286858	27.494682	73.593010	59.698082	31.089958	35.920795	72.991379	49.040646	64.348038	33.547325	20.530985	105.260574	8.536427	80.352814	68.030685	38.778938	28.850800	94.883324
32.832237	29.950150	6.917472	62.741543	39.164280	33.715759	31.133070	15.532449	7.260185	24.335804	1.066295	33.959919	10.875024	34.773350	42.649094	16.611977	33.501644	2.298552
0.325790	0.260785	0.000000	0.000000	0.153158	0.000000	0.000000	2.507362	0.487502	0.000000	0.000000	0.480611	0.000000	0.718524	0.824218	0.055223	0.656691	0.000000
10.522018	19.253752	4.395610	43.207108	9.336162	5.729146	22.122175	8.896511	2.359851	56.093227	0.000000	5.893901	13.852884	8.676908	9.673720	12.120750	17.114262	96.796188
0.511377	0.620170	0.000000	4.456310	1.207793	1.458398	4.403185	4.396057	1.328748	1.955898	1.552885	1.202552	0.000000	1.969283	1.365137	3.917918	0.863285	65.691345
0.000000	0.000000	0.000000	0.729545	2.839374	1.122790	0.000000	3.434463	0.000000	0.308844	0.000000	78.480324	0.000000	0.000000	1.447909	0.000000	0.000000	0.000000
0.276360	8.590520	0.000000	6.535503	0.475086	1.281337	0.191406	0.056058	0.000000	25.882689	0.000000	0.188902	0.293006	29.173964	35.442112	0.000000	4.093879	0.000000
0.000000	1.032671	0.000000	0.000000	0.500679	0.000000	0.000000	0.000000	0.000000	3.621791	0.000000	0.000000	0.389076	70.111847	253.732346	0.000000	3.852467	0.000000
0.000000	2.438530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.867288	0.000000	0.000000	3.177096	14.179578	58.968758	0.000000	11.396864	0.000000
582.288757	534.206970	922.965149	736.580750	641.930237	608.885193	536.946106	242.619446	369.421417	443.894958	261.797119	296.827454	338.572754	802.379639	420.767609	408.739868	507.010559	79.665619
118.742882	125.056725	67.711250	105.369011	113.635750	87.869293	100.957481	79.667946	31.220150	43.158039	39.869434	46.283077	32.739296	82.236656	21.215158	74.271507	96.668137	17.586433
0.205637	0.536458	15.099664	0.000000	0.000000	0.000000	0.699618	0.000000	0.000000	1.483209	0.000000	0.581450	0.000000	0.000000	0.405564	7.067487	0.376147	2.228260
8.964777	31.100010	21.779337	29.903629	11.278137	14.952821	18.302263	62.358280	53.116253	15.109474	68.016342	9.245521	4.837464	16.014301	13.119946	9.044308	6.161315	6.187026
3.499422	3.800936	40.078644	4.331432	2.748921	2.432725	6.426723	2.289475	1.706567	6.816123	0.451662	3.299370	2.357708	3.019767	6.041538	48.373020	11.702306	236.921585
61.340195	51.862114	15.698538	35.421444	43.669300	42.678986	51.831909	28.039026	12.989436	47.317112	15.115373	67.959389	30.099701	58.576130	32.495461	60.162434	65.775948	25.404497
32.755646	34.156101	0.433115	5.842603	9.743290	4.787428	8.773153	6.364262	7.550992	3.742783	2.745807	20.121223	1.216303	18.736614	22.249689	21.333683	13.552619	0.204777
2.683847	4.278057	5.689292	20.111712	7.938121	5.041267	6.158395	8.690439	2.540367	3.085764	0.761097	11.286161	3.044126	2.788095	2.854925	4.797189	17.264135	0.986069
20.913502	17.117870	31.753284	31.626099	26.384970	23.543131	29.383472	11.733919	6.142065	39.286739	1.378876	23.769484	6.463560	28.168268	37.664532	31.724499	25.985138	69.210464
0.000000	0.000000	0.000000	0.000000	0.000000	0.341547	0.204899	0.000000	0.000000	0.000000	0.000000	0.000000	6.835042	0.000000	0.000000	0.000000	0.000000	0.000000
51.893604	44.861702	58.170219	49.413685	43.128353	46.565895	42.592690	82.432236	55.168644	25.552614	111.748260	37.841324	17.229279	50.193233	29.369240	35.471630	34.579857	12.880826
14.934092	6.572720	0.118427	148.512283	10.512259	8.296191	12.507473	11.231670	8.588085	1.773690	0.096292	3.194647	0.621425	22.742500	5.208325	8.031772	12.790708	0.000000
120.193497	93.628868	404.711914	100.807022	106.869164	95.949097	96.444565	50.504219	44.528927	151.587830	41.889854	88.900002	25.554775	28.148808	103.749359	26.518295	13.668306	38.191292
2.149164	2.975818	0.000000	0.000000	6.147660	4.897347	7.849054	5.523116	1.658507	2.697788	0.199814	14.882140	5.865340	2.283767	6.844139	4.600543	4.439496	0.000000
0.507750	0.345976	0.806079	0.336078	0.000000	0.301534	0.505584	0.000000	0.458933	1.340771	0.000000	1.610484	0.485929	12.397909	86.577919	0.844140	1.067526	0.438418
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.534907	0.000000	0.518233	2.025512	0.000000	0.224809	0.000000	0.771143	0.000000
2.532410	3.626677	25.496811	0.000000	3.998521	3.380493	2.813803	6.497755	0.576638	3.702721	1.137322	14.880262	1.023303	3.976733	2.186514	35.323753	4.464264	87.381889
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.159770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.359921	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.340877	0.000000	3.933316	0.000000	0.000000	0.000000	0.000000	2.688712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.423101	0.000000	0.000000	0.000000	0.000000	0.000000	0.095951	0.000000	367.765198	0.000000	0.000000	0.000000	48.025318	175.957352	1.364011	0.000000	95.437965
26.894115	30.932926	0.033721	1.912854	20.030924	10.852751	91.983467	18.722479	2.462670	47.981453	7.196609	12.168431	3.090039	11.710068	2.488206	0.307520	6.392338	0.095113
0.000000	0.526891	0.272060	0.000000	0.000000	0.000000	0.000000	0.146222	0.000000	2.023363	0.000000	0.000000	20.380589	0.503689	0.000000	0.240280	0.000000	0.000000
27.216404	27.458492	66.621025	63.877380	32.080791	42.848721	60.003716	34.655605	68.016617	82.669357	10.800061	21.104946	26.644522	44.322754	28.740969	44.818272	28.202686	38.410118
7.354008	6.141042	9.058962	12.707189	7.124323	5.755341	12.834077	6.558557	2.020916	6.834946	0.201358	7.125206	6.885092	5.531833	2.686925	6.267412	9.768608	0.110340
7.392145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.508506	1.946379	0.000000	29.812563	13.025867	0.000000	9.016822	0.000000	10.955708	3.953990	0.283095
105.218651	69.336082	0.719772	13.745910	75.683151	55.340820	20.569553	9.858114	3.345170	20.936975	7.236625	28.702328	4.101050	77.016724	40.778774	28.817381	20.509306	0.150128
5.359449	10.000815	3.100488	4.965719	4.792075	2.019432	1.143787	1.705045	7.538512	2.402450	2.245028	1.207664	0.000000	2.831133	2.203418	1.792335	1.149451	0.474882
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.572066	0.000000	0.534625	0.070537	0.065364	0.576826
0.000000	0.352298	0.000000	0.029113	0.000000	0.762043	0.028255	0.040885	0.197362	0.282022	0.000000	0.556468	0.487080	0.430735	0.183726	0.040220	0.662919	0.029140
