114.584923	82.491226	152.886292	258.421051	104.018707	64.332214	65.574081	81.358269	81.576408	228.036514	212.757126	70.906128
20.890263	19.089600	29.228239	69.932190	40.506847	14.598057	67.959190	38.249828	90.437584	29.443670	28.590805	19.864315
14.934062	67.602844	35.521336	117.443855	67.851158	41.981075	31.782694	50.845615	25.448339	81.507278	62.234161	39.915970
37.393291	23.938667	32.517109	10.535621	14.004752	20.353207	28.773474	13.758630	1.791889	9.380860	15.673310	9.494154
1.126474	4.564637	4.983726	27.317610	4.295669	3.474491	1.017079	3.974952	43.116085	8.392800	6.930791	1.151240
11.558246	13.485819	9.190315	16.821533	8.422989	9.938498	15.637483	33.900200	3.106074	17.071999	27.291151	4.622822
3.229494	7.006934	4.758025	9.531943	4.073479	3.301770	2.604467	1.502717	3.215430	7.063393	8.263185	5.664006
559.978638	394.642792	312.696777	52.679398	387.197723	254.087189	137.055222	17.457594	3226.429199	16.167231	39.288143	0.821355
593.077759	289.906738	716.298889	47.792259	123.788033	134.487061	250.358627	33.561172	1728.098145	78.279877	160.651779	12.131124
23.349699	21.236141	21.379528	32.852463	10.804824	14.835933	10.536344	7.453034	7.031663	17.959282	22.790661	8.602310
3.027446	11.411170	9.216300	27.008062	5.541401	1.423808	2.448446	23.813940	1.285380	22.149200	13.375898	1.258178
5.005080	0.060254	0.546361	0.000000	0.000000	0.000000	0.000000	0.000000	2.627720	0.841749	1.300790	0.000000
41.554142	40.454330	30.047318	20.636568	60.777641	63.884624	8.782043	6.389661	6.835305	18.279615	33.607281	0.000000
0.000000	0.833367	0.000000	5.585948	0.812921	0.000000	0.037757	0.000000	0.089018	0.726067	0.751626	0.000000
0.000000	1.729847	0.490978	0.442227	5.748123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29.215912
23.562862	10.202644	20.670248	15.319107	10.866746	12.341774	22.510292	11.205010	15.851205	20.838076	26.344698	34.459465
36.737202	25.169828	59.308918	42.610096	52.972351	27.964920	17.944752	22.439404	47.603195	34.623520	38.338329	16.735086
45.037243	39.652069	57.775318	54.337315	54.124184	35.375225	200.758118	54.791153	139.121536	44.708687	51.443039	16.488964
0.513265	0.319810	0.844722	0.452309	3.801231	0.000000	0.620610	0.227739	0.000000	0.000000	0.510534	0.000000
25.375505	26.675455	32.408913	24.030302	43.846313	16.024439	54.425415	27.270592	136.220261	29.334602	33.889809	4.245671
0.000000	0.000000	0.000000	0.662636	0.000000	0.000000	0.000000	0.000000	0.000000	87.761253	0.015464	0.209216
0.000000	0.096030	0.229148	0.071786	0.096904	0.094647	0.293682	0.037265	0.000000	0.043275	0.000000	50.153973
242.035736	233.052963	230.434067	730.206299	392.368195	457.386993	195.202408	26.291466	37.322952	510.519836	427.276703	9.469298
295.583984	123.573547	144.702820	0.000000	4.154643	2.790088	15.020044	0.000000	0.000000	2.221684	48.684559	111.756783
610.312134	870.908752	1075.789551	441.737549	585.797546	416.725739	385.650726	179.533417	152.772858	642.309631	725.215210	507.447174
0.785393	0.000000	0.880990	0.000000	0.000000	0.000000	0.000000	0.777824	0.468451	0.000000	0.000000	0.000000
0.719329	0.846116	0.992511	23.271164	2.037920	3.946335	0.000000	13.469419	2.369509	0.778534	1.566153	0.000000
28.719193	33.064804	20.495390	29.873312	20.602848	32.256897	11.425212	10.869763	34.435650	23.516384	36.327255	14.359081
67.839592	24.535036	34.211475	5.659854	2.979946	26.084412	6.149872	14.352104	0.583445	6.763967	10.174737	77.977165
24.362129	19.132431	16.811678	10.073529	14.966398	7.020217	22.656891	15.606095	3.087101	21.163591	25.661350	0.000000
16.441729	11.530608	13.570342	18.297804	14.953175	15.404833	22.324226	10.912693	27.319477	22.185568	28.628004	8.578986
11.493968	205.080643	10.842984	5.712460	41.618870	55.306347	66.584671	8.269474	3.067513	3.271261	3.332836	0.189757
1.440434	23.649225	5.032313	4.054501	6.921638	50.560715	64.560715	0.130435	0.106186	3.728770	4.084841	0.097532
65.629013	92.517334	88.240074	24.598690	50.281109	50.842625	41.515594	56.551441	18.133331	49.438293	40.050175	18.627983
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.476689	5.405884	9.610551	8.666477	4.901129	7.014835	5.869567	1.648192	1.389649	11.547956	13.163053	6.021092
0.000000	0.000000	0.025659	0.010048	0.013564	0.026495	1.918293	0.052160	0.034458	0.072686	0.046428	0.000000
33.621857	9.338098	16.087784	5.891365	2.840297	9.464709	11.319681	0.899504	1.676606	25.816002	57.590252	0.171942
57.912407	46.694450	59.469559	64.796623	72.776985	39.932743	78.226830	34.689445	189.616226	48.160549	50.406967	26.897659
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.206162	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.778152	20.156044	11.091116	12.837417	5.700681	12.113872	1.665351	2.544758	1.702217	13.241713	7.253740	87.970734
14.758245	5.753872	12.440685	8.527297	8.330949	14.821500	14.628257	3.679871	3.698835	11.530471	13.136556	9.419709
87.818047	117.978088	86.042877	58.429066	101.319618	122.941383	117.399979	34.014893	94.255356	102.740395	106.032448	87.973862
49.785187	32.244106	14.836991	5.069875	49.805546	9.319238	5.539999	0.000000	5.330291	4.357696	5.671384	0.114245
19.897982	18.559656	21.539820	4.908220	13.181353	23.433489	12.137872	3.829739	1.036747	4.949406	2.887206	10.626066
