99.600319	168.952744	141.575974	126.587471	49.435482	134.864670	271.702728	94.795807	56.797421	51.856033	52.612713	79.957710	128.499588	166.406479	65.510620	71.175224	47.719196	122.485550	183.807281
27.511131	22.769793	20.430597	14.482240	12.706403	15.808229	53.628933	35.878929	96.924690	41.708241	91.510452	10.050291	14.425781	31.450783	17.595823	9.796891	13.209345	14.254046	24.988146
140.922684	97.122581	77.367966	51.750473	46.334316	26.314383	123.502228	43.516129	45.751804	30.797937	50.564266	28.956203	55.442368	66.879852	57.973030	61.668705	127.383797	53.221077	98.600510
7.967499	5.764918	6.422186	6.049802	16.910233	42.002251	10.298402	15.843238	14.686502	8.992173	2.787403	22.169294	14.416443	10.116529	23.985516	18.145956	4.615469	11.357952	5.627857
38.638611	111.146584	81.128540	22.724783	15.696259	0.209350	19.452093	4.155044	2.171720	2.914222	14.231670	2.583522	11.395363	5.672864	5.837870	1.024159	0.937149	48.451691	73.616837
21.584457	29.674095	23.137949	20.651695	72.631035	37.169327	21.642883	5.805253	5.336442	14.494497	3.166612	12.018121	9.596803	12.354927	11.080716	10.353773	3.637097	26.746231	29.703972
61.102833	27.861860	37.639790	39.509525	52.013916	14.323561	8.289593	6.327876	6.222619	1.577400	2.540769	5.289202	9.269387	9.707566	15.396679	2.781975	2.897437	40.144112	35.080086
8.079436	28.376778	35.777943	32.188915	49.111633	237.594986	101.294640	527.449219	753.771362	38.427937	1550.744507	147.924301	14.926570	29.568403	198.809845	506.252533	1.505491	35.753376	19.058575
6.471971	8.780833	9.200702	13.611993	41.925652	1.312134	27.239063	112.390182	152.875000	172.272934	461.491730	68.142967	21.729809	45.280415	99.786201	70.233292	3.561853	32.957321	5.903682
16.010506	19.089788	18.818665	22.643974	33.673676	35.111465	43.070435	15.437586	10.918694	7.805617	11.475081	18.692961	13.625858	17.378109	12.573857	15.922322	2.604290	25.999907	22.283529
0.446426	0.544987	0.384223	0.701689	0.466713	1.792249	25.812759	3.608323	4.479991	16.418177	1.208398	2.281488	20.477570	17.916706	21.151123	1.116541	0.642651	0.770206	0.484772
0.000000	0.000000	0.000000	0.000000	0.000000	6.268069	0.082866	0.000000	0.000000	0.000000	3.977048	4.968962	0.000000	1.243907	0.000000	17.698421	0.000000	0.000000	0.000000
12.321745	12.807650	54.588661	89.398102	17.349503	0.000000	16.927084	11.075461	9.440547	12.738585	7.469534	22.724461	6.443823	65.423820	30.484760	78.798195	0.000000	27.306210	75.364883
0.000000	0.000000	0.000000	0.000000	0.000000	0.153006	21.928858	0.145620	0.000000	0.169498	0.000000	0.000000	0.000000	0.482456	0.000000	0.000000	0.000000	0.000000	0.106107
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.885448	1.295111	0.000000	0.154473	0.000000	1.855542	0.000000	0.000000	0.000000	22.795206	0.000000	0.237849
43.166252	103.225983	128.411880	75.652100	26.270351	17.477982	15.464611	5.360031	8.024068	3.226410	9.507749	22.440928	135.986435	19.145950	32.009529	3.202161	39.277950	60.815277	184.374039
27.781000	37.638725	41.091007	28.891842	30.219099	38.304127	41.746155	51.447918	49.314713	22.295286	28.723570	37.932476	53.612617	33.988682	27.586365	29.048471	12.868013	44.207565	37.591751
60.013802	77.292458	92.565224	80.814491	26.008923	52.408718	69.243546	46.453228	327.337799	30.515345	124.589310	31.083727	68.986031	28.403023	22.508926	46.473358	5.822492	98.865692	121.019470
0.000000	0.225159	1.812920	0.000000	0.000000	0.000000	2.278090	4.722533	0.000000	0.387096	0.000000	0.000000	0.000000	1.618222	0.227576	0.000000	0.000000	2.838265	1.374255
