144.145523	87.247444	147.496460	143.666412	190.468826	117.137665	124.029434	142.098145	113.445282	62.797318	66.284653	81.799477	75.423256	146.858551	112.814003	220.706345	80.391045	81.329483	94.288132	204.224579
21.933456	15.073200	25.589167	28.596884	22.026621	15.350183	10.829213	13.338236	20.858482	9.819710	65.416077	38.790352	71.514114	19.209108	23.062490	21.641428	24.234556	13.408833	13.964901	19.219322
36.174774	34.951153	109.434029	113.176399	63.627964	34.374584	85.663216	43.829464	58.030697	37.185257	60.482899	32.404041	46.784485	48.870461	60.907902	71.698784	230.815872	39.611629	25.559654	48.464809
35.163261	26.591278	4.962284	4.610934	7.424492	9.810287	16.047195	9.245554	13.802791	17.036966	23.719276	17.652487	3.206589	25.880606	17.340025	6.536059	24.069702	20.478285	6.065432	9.445638
0.646915	1.148383	31.476629	48.653072	100.328392	31.014891	48.693863	19.631260	65.046410	9.049948	1.296874	3.223198	26.725765	10.381227	2.750356	6.683459	5.820338	0.627081	49.073479	32.122845
16.119200	16.465584	24.149117	18.715017	25.347025	14.748636	44.838417	20.694221	20.396698	14.218257	22.539177	68.044785	2.088768	18.975632	16.019108	22.201309	17.920174	11.410968	16.791519	18.124060
3.122198	5.286692	58.032681	51.862144	18.654346	22.559383	22.269709	23.969704	37.896084	2.292460	7.004700	1.274246	3.557704	7.403261	24.726854	5.136895	9.068062	1.958722	14.736151	23.605574
380.518982	809.681396	5.176259	11.078039	46.442234	25.546656	25.889217	19.893839	57.574364	339.526794	200.286011	19.672476	2657.678223	10.567048	542.861511	10.578479	68.506630	455.531708	18.799105	26.065302
227.298218	204.203751	1.370085	1.491225	10.080959	6.445083	9.104094	13.141986	9.529817	82.443909	29.156418	86.228630	129.193207	15.026414	70.910690	15.747087	81.688118	35.660225	7.717213	11.069963
28.221731	26.648294	16.304651	12.118093	16.490654	19.570816	20.785450	25.344231	22.791742	7.061330	11.243212	9.623982	8.206718	15.149405	16.847242	24.834494	11.026241	11.348053	15.484463	19.126875
6.313201	6.511177	0.394081	0.365332	0.740671	1.047848	0.681308	0.329186	0.955550	0.869131	1.904737	30.933300	1.238957	19.978861	33.310349	16.666786	15.158660	0.758157	0.668976	1.061709
2.876870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.974796	0.000000	28.907301	0.686847	0.000000	1.518103	0.000000	0.000000
149.538803	96.116013	3.141521	2.705338	13.289228	8.489775	43.404800	49.402607	22.309174	86.734451	13.688912	14.637554	9.669568	8.921868	118.425499	21.920845	40.259884	109.267876	18.429207	69.202171
0.000000	0.110679	0.031652	0.000000	0.054518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028020	0.000000	0.112127	0.000000	0.375296	0.229681	0.000000	0.000000	0.000000
0.000000	0.527369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.039036	0.627316	0.000000	0.000000	0.000000	0.000000	0.000000
16.665281	8.389214	35.691811	36.201077	112.020432	35.646675	240.652542	106.246124	113.499763	7.877551	19.029760	14.767231	11.182759	130.841843	28.206209	23.618139	78.616905	13.018680	39.770790	100.564232
31.191229	27.120707	29.262188	28.384270	48.313282	57.966480	38.293285	45.379868	54.616341	27.073130	32.165936	16.575710	36.002018	45.871120	43.079517	32.649414	28.220650	34.404007	32.445210	43.025547
51.446312	50.840454	72.217140	64.240562	82.909401	79.116661	113.944702	73.589432	122.751328	47.814812	288.430298	56.229401	202.323578	85.663475	55.618061	43.061543	34.539932	50.859432	68.010300	101.786972
0.685211	1.186648	0.000000	0.000000	0.824425	1.619392	0.000000	0.000000	0.740690	0.000000	1.026308	0.000000	0.000000	0.000000	0.711394	0.496731	0.391581	0.000000	1.910957	0.000000
23.580564	29.677885	44.481834	65.281174	41.905930	3.910650	12.767954	28.619232	22.102720	29.135342	73.293945	27.870388	146.223297	18.344517	31.715849	22.696140	31.824144	43.721359	5.657537	33.565823
0.000000	0.000000	0.000000	0.000000	0.017572	0.000000	0.062183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.262581	0.000000	0.023022	0.053473	0.000000
0.169815	0.414495	0.191145	0.198386	0.062822	0.138473	0.037051	0.081493	0.173375	0.256193	0.694586	0.237770	0.038987	0.193809	0.028774	0.000000	1.587990	0.041152	0.047792	0.000000
348.287537	255.882446	10.624810	19.490692	67.404381	89.354973	49.506607	88.589775	81.402359	493.297638	161.671432	37.077835	36.333195	75.728058	243.284164	468.339447	365.476135	732.820435	42.168282	96.471565
312.176971	1.218178	0.377844	0.470835	0.000000	0.000000	0.000000	0.000000	0.000000	54.527084	2.356448	1.039960	0.912246	1.051613	4.212685	28.906794	6.304827	112.682632	0.000000	0.904480
942.899292	914.527832	57.905907	4.055682	37.761375	262.386200	126.146896	124.464897	181.947220	393.741608	335.340637	226.314468	153.987091	488.206390	732.467590	674.752563	242.654129	286.307861	7.389299	143.500519
0.000000	7.429529	0.000000	0.767016	0.000000	0.000000	0.000000	0.000000	0.000000	1.191478	0.000000	1.250620	0.000000	0.716161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.591768	5.171487	0.590339	1.276479	2.937102	2.474288	1.438540	0.777712	2.278568	2.085739	2.511572	1.394555	5.460402	11.402868	2.144629	0.621098	1.536048	4.448287	1.387885
25.669199	26.872845	23.585455	19.036079	26.887886	14.299397	32.564156	20.462070	40.801300	24.401808	15.056529	13.195472	27.041769	23.032719	19.643166	31.998030	15.842801	23.022871	20.160776	22.074781
44.680325	29.637506	1.653834	2.220340	7.872664	10.085821	6.870193	7.612267	9.540646	8.737609	11.170488	39.928032	0.522829	6.339094	9.115640	4.743302	6.840117	7.808078	9.635661	7.494510
31.805513	14.810489	13.538144	7.080001	6.550042	1.055893	3.316572	2.931046	3.140092	16.796721	19.728453	16.492125	2.933163	1.365965	22.679848	21.036783	11.087576	22.252493	2.184539	4.215244
15.357285	7.216400	22.269110	24.078119	23.480061	12.220030	26.099752	11.515206	14.287538	4.768445	25.418306	7.839063	22.816189	21.758425	21.515173	16.403908	15.051847	18.887575	9.833902	14.142376
13.396645	56.723503	0.148850	0.106981	0.403801	0.510484	0.381814	0.532881	0.820458	27.932743	36.353996	8.404812	2.864972	12.134120	45.311337	1.830492	11.601378	28.818924	0.323765	0.677100
3.729663	6.758998	0.067298	0.086807	0.137271	0.064229	0.079718	0.248543	0.926028	36.529125	2.762352	0.082907	0.082386	0.222386	2.730190	2.038224	80.856125	7.608853	0.079092	0.167886
92.609085	78.781601	21.270967	20.659380	26.394083	27.699944	31.054945	51.632915	26.388987	74.649567	40.653610	67.368690	18.353333	33.443325	60.391655	30.971460	99.966408	64.720604	18.898987	36.746632
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.948474	4.329240	8.422429	8.679501	4.619287	1.879746	2.732060	2.695932	1.826928	7.589349	6.543207	3.896264	1.033814	3.670415	15.813028	9.194881	7.897171	7.244893	2.398256	5.143323
0.000000	0.035702	28.509411	16.938419	36.403275	16.022354	48.727161	11.041437	33.986118	0.000000	1.411809	0.085578	0.436555	33.601601	0.547737	0.045398	1.139130	0.102648	17.753485	8.155065
22.427324	28.234003	4.508381	1.938256	0.888167	0.604824	0.613253	1.039734	0.717415	7.442860	8.080937	5.843190	0.833511	2.450459	26.611092	59.523163	4.403478	16.432499	1.054710	0.837118
60.768887	64.100571	119.054924	88.157173	74.117737	66.944275	148.253891	66.556618	122.418999	59.997681	173.825638	32.439869	359.741547	62.322350	66.356293	41.313946	56.272854	63.739391	52.938519	79.483490
0.000000	0.000000	0.000000	0.974454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.224396	0.000000	0.000000	0.000000	0.000000	0.000000
13.493802	6.759921	0.025339	0.169050	1.045625	7.704286	6.827399	9.575382	11.421532	8.009995	3.310215	1.006227	0.692852	7.526917	29.645416	3.651227	41.960258	6.100553	6.266654	3.372054
10.325665	3.712837	5.681281	6.522072	5.303642	2.802179	9.497491	4.677086	4.742866	17.226463	10.310658	5.351659	1.977225	30.826300	10.909655	8.230928	8.086072	15.030554	3.094669	4.681497
136.007217	165.760880	208.070877	186.135849	217.793427	218.237396	387.702789	268.779602	302.328430	174.455063	240.961044	52.362156	126.108559	212.795761	136.328247	114.697823	115.227409	172.515686	193.197739	328.863617
