82.948868	61.901482	105.284042	103.758347	24.898657	132.814087	37.117943	65.447990	126.354698	73.122276	43.432049	79.976509	62.024559	77.864502	64.514061	79.107819	109.182205
27.874802	13.152016	26.059954	14.253608	10.321995	15.524224	16.826878	25.759422	17.577667	76.406296	57.247337	21.546692	31.393887	20.180883	12.053145	9.507585	11.408442
51.705013	141.888489	161.873871	93.139030	60.212040	71.989281	57.246532	87.313431	28.285000	117.190987	74.635780	68.667397	61.182640	121.557343	54.850616	65.200691	71.290611
20.411446	3.436020	3.895468	7.312471	17.119196	13.517057	17.967527	31.340240	48.831005	20.804758	2.651271	17.231480	11.736497	11.232854	7.711453	8.056830	8.495478
3.330670	20.939657	37.712551	47.976959	15.059854	27.942278	12.654869	1.464843	0.995501	14.841262	14.066178	8.670329	4.413468	0.792254	27.056192	43.893299	20.460032
12.080144	17.319622	14.939934	31.958839	49.547581	22.418360	28.942469	12.410317	30.932178	21.800648	4.986743	10.401382	8.461519	5.631094	26.888083	31.466803	16.620237
2.647709	91.683525	76.205757	40.829464	54.782291	28.696564	87.939621	5.734181	13.486054	2.156222	1.492696	6.375000	10.061998	2.532236	45.379086	38.333218	28.179234
306.941467	6.107962	9.381141	12.189546	12.571781	31.416332	12.602484	234.385895	73.547966	63.004330	247.126831	8.621888	107.086342	0.724660	15.240578	7.922472	25.603745
502.020081	3.739689	5.323022	29.393906	90.025764	48.740211	97.310928	1231.270264	2.927847	49.421005	1558.680786	56.585030	110.797844	8.571162	41.639580	40.337193	31.462303
19.998301	19.497124	11.863955	23.521269	37.846287	30.542170	41.631924	31.437445	33.216099	13.710764	10.762158	11.292143	14.847900	4.657820	26.985876	28.189606	33.725204
4.665820	0.408416	0.220478	0.539236	0.955723	0.655200	0.745100	7.462609	2.980926	30.312834	2.814094	25.191730	38.466351	2.493915	0.988669	0.848161	0.232655
4.638478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.465417	8.126097	0.000000	2.352390	0.000000	16.725269	0.000000	0.000000	0.000000	0.000000
53.614494	3.094627	1.889386	8.811749	11.217078	31.101028	11.784792	42.603657	0.531553	5.273522	11.698797	5.470077	10.948432	0.000000	20.911737	26.686214	33.022964
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049500	0.000000	0.000000	0.582020	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.569874	0.000000	2.337274	0.000000	16.598854	0.818734	11.355527	0.000000	0.000000	0.000000
8.311790	15.038182	29.834705	47.988155	18.809977	120.999626	14.973550	1.673430	14.454643	12.266231	9.081203	80.922119	16.226406	24.489328	35.351456	55.219898	128.108643
33.361668	6.600570	29.330961	15.013769	16.695616	24.115894	11.733603	20.400717	36.222874	29.243776	18.395945	42.844345	23.124630	13.177341	14.957904	15.265387	19.893694
42.550732	36.201973	57.681664	55.893978	37.808922	64.923988	37.015961	36.544037	61.402004	91.255287	51.373287	73.264198	27.839111	13.360680	49.821896	90.632294	71.320122
1.579420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.244917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.137600	0.000000
31.913227	72.239052	84.689255	26.193356	8.396188	51.424969	9.213367	24.373507	12.896269	18.215857	98.231544	8.284074	16.979528	3.575396	6.050244	15.768768	37.608288
