80.332100	83.505035	84.897568	136.207062	56.846085	85.490898	49.127102	55.961643
83.897774	223.157410	91.673187	35.749863	19.911449	26.202929	7.518000	2.555447
2.307762	0.000000	0.342275	0.000000	0.358409	0.000000	1.547864	0.000000
5.683913	420.503357	1.139057	2.528417	0.000000	1.675613	2.184500	0.000000
9.845354	15.065108	20.250517	15.059344	14.799450	20.784597	13.321251	4.130280
411.313599	42.160343	14.328303	38.929749	19.324755	39.665600	17.394272	950.337097
0.525200	75.466972	0.000000	0.000000	1.444144	0.000000	0.000000	0.000000
21.638660	53.431442	57.114262	26.925577	22.830908	37.660706	30.376249	1.364832
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.378466	47.959728	16.339849	20.186192	55.890377	13.495420	8.323532	6.775932
146.042053	331.044678	154.448883	55.696190	61.357788	319.748810	129.481613	40.883564
2.474827	0.000000	8.983935	3.736489	2.012061	11.792008	10.662107	4.768766
10.565862	29.095289	20.996634	9.788849	28.301683	14.022283	16.394392	14.480965
0.000000	0.000000	0.000000	1.670173	0.000000	0.000000	1.676989	11.895199
0.570349	0.000000	0.756717	3.599715	0.000000	0.000000	14.189505	2.296594
23.655851	5.159843	13.933834	11.101962	3.861785	13.718899	8.112422	3.869989
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.975067	37.025780	122.845352	83.035042	22.886286	17.823702	12.908148	1.240435
0.059732	0.460404	0.211493	0.028317	0.049964	0.134549	0.105422	0.057132
0.451628	0.000000	0.423083	9.041559	0.000000	1.581952	0.108136	82.963562
0.135288	0.000000	0.000000	5.461451	0.000000	0.000000	0.000000	58.689747
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.368651	0.285470
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.419818	48.703907	7.526112	2.235153	3.407976	5.930340	11.115394	9.186796
113.638863	75.609161	61.476776	90.602470	53.351082	69.699600	43.376469	46.001923
12.900584	6.795301	29.480459	20.563982	14.021646	15.195218	23.475275	11.728799
1.152600	0.000000	6.603921	0.000000	482.350281	0.793515	1.442119	2.435391
22.420616	13.346009	24.463348	24.822199	15.640195	18.946495	24.125658	43.242512
0.292542	0.000000	5.287310	1.372472	0.453183	17.946032	1.328409	5.023881
60.948460	83.359764	126.111450	83.386696	5.448754	138.999176	52.235008	2.663394
3.256874	1.363057	12.059894	21.565168	2.201488	10.229555	7.151115	1.128872
1.818286	5.609193	2.597957	1.520094	2.520093	4.835509	19.081659	9.270931
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.458740	62.278790	92.904655	24.195683	44.525669	60.362648	20.232964	23.835520
0.765732	0.416056	5.273747	2.444963	0.455818	19.143377	1.314643	0.000000
0.000000	0.000000	0.000000	0.000000	96.987251	0.000000	0.000000	0.000000
0.000000	0.000000	0.017185	0.000000	0.000000	0.000000	0.000000	0.000000
50.441048	21.069899	77.688065	113.688362	5.384159	21.095028	20.053774	153.091843
84.650642	24.003445	256.610901	57.987080	43.681538	35.625259	40.536411	3.888733
11.724104	0.198019	15.382926	5.705319	0.862566	241.432251	64.250267	0.835463
14.171327	11.277192	10.323070	10.150308	9.616098	7.354650	10.559600	4.986869
387.135345	258.454285	297.766205	318.878357	132.940826	252.054565	131.273605	72.766708
7.419046	10.214591	2.588712	12.881604	1.530243	7.375468	2.191578	21.964273
62.642365	26.698578	5.977017	0.060287	0.207376	1.279935	0.912792	0.519347
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.650066	75.529541	9.858717	13.268427	3.051895	15.112277	10.705429	2.054805
0.298926	0.085433	0.587495	20.424232	0.122933	0.965493	0.000000	0.000000
20.999952	57.695251	26.720203	0.000000	0.778116	11.113211	13.569095	0.000000
22.636488	32.588604	33.858799	39.853848	16.931393	19.109098	21.218237	10.102225
1.640012	0.000000	5.947592	7.009979	92.970718	4.173594	2.773462	1.257295
9.908466	50.397663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.309914	15.402872	27.230709	14.245990	13.109797	14.791181	10.328992	18.493402
143.764679	2.563462	648.468201	171.892563	14.508708	49.771492	8.905018	0.000000
33.283566	98.297028	30.480576	24.357059	9.641453	33.330074	12.604807	63.534710
25.019882	97.660500	106.565201	11.208608	5.837147	17.873167	8.323329	51.903038
1.468313	0.453732	1.650577	10.608072	1.059638	2.472169	5.549018	45.329178
27.765326	25.668058	27.128319	27.556828	25.178705	18.402309	9.039804	12.050450
156.798569	203.793671	57.095356	49.775356	26.085285	45.227345	27.727207	25.323072
7.320138	39.232735	7.732714	7.916212	9.784369	17.906036	8.237995	4.213073
912.111755	1595.648438	954.385925	660.878845	674.844727	1017.511230	616.483826	468.608887
2.253310	0.000000	0.456019	3.875672	1.320620	8.074247	0.424763	29.758375
0.000000	0.000000	0.059353	0.000000	0.000000	0.000000	0.117298	0.000000
0.000000	0.000000	32.027027	18.102634	14.489117	32.795162	21.372293	0.914413
5.314506	34.812187	23.703913	8.849943	10.702128	9.639734	3.124177	6.006826
0.098262	0.215613	0.338249	118.270836	0.077056	0.138336	0.216779	32.776974
0.000000	0.000000	0.000000	2.134063	0.000000	0.000000	0.000000	0.000000
268.400513	95.812614	82.730103	61.688847	78.095520	98.143639	20.402611	266.684784
15.380284	69.472664	50.518333	7.358125	1.474466	17.296148	14.555248	1.613686
0.027328	0.000000	0.614838	0.000000	0.000000	0.000000	0.000000	0.000000
11.488241	24.791540	6.944398	8.771463	0.163882	0.000000	3.245575	34.771683
0.934177	3.928145	3.289843	4.035819	5.718801	2.884890	0.505260	13.960180
0.958102	1.057030	0.000000	0.000000	0.000000	30.241673	0.000000	0.000000
0.000000	3.994418	0.136567	0.095999	0.096790	1.407499	5.248535	0.211436
0.000000	0.000000	0.000000	5.165073	0.000000	0.000000	1.752818	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.871412	0.000000
686.933777	999.840393	445.954224	465.006592	551.600464	515.678101	326.513672	169.192139
68.008575	102.125732	63.785076	136.854736	61.502354	86.608444	67.155945	35.093571
0.204108	0.000000	0.000000	1.286735	0.000000	0.000000	0.000000	0.000000
1.487958	29.700731	15.457054	5.353717	18.133038	2.928929	1.379458	1.657798
2.526580	3.146049	3.714274	11.664730	0.764461	2.174752	4.284727	45.160545
31.837048	31.190899	41.525093	32.145248	14.775760	30.682869	16.791336	15.988771
29.200514	8.200975	6.722185	28.156031	2.914010	17.525818	11.285727	0.335000
0.000000	21.826021	7.768496	1.472747	0.332577	2.353637	5.326852	0.000000
18.468172	39.351265	13.931615	45.541634	5.367782	27.362902	14.727286	64.950371
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.371573
16.081474	49.922173	30.848225	19.769205	32.072735	20.896885	12.994626	8.756141
6.376828	137.802536	1.955466	14.054962	0.569336	1.803489	10.175703	0.851922
7.946768	116.126884	36.523983	130.092697	0.000000	104.472771	18.603235	15.292553
3.490062	1.089974	8.053871	0.208539	0.545061	8.156392	6.544196	0.000000
0.229762	0.000000	0.000000	0.000000	1.180011	1.676937	2.841685	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.055738	0.000000
4.552695	0.000000	4.486748	10.316738	10.882310	19.347832	2.081201	27.240059
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.454039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58.668949	0.000000	70.967247	133.209625	25.607407	17.789961	22.707983	0.620968
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43.702660	117.940674	47.691795	31.130102	29.439638	29.694431	13.117924	33.760120
5.465927	12.088119	11.902526	6.854529	1.747739	12.349875	4.572684	1.358961
26.839884	0.000000	16.740236	21.090258	81.152657	6.989407	0.000000	0.000000
108.434471	12.334397	13.067719	37.099216	10.241492	19.603281	12.014414	2.496645
0.382182	2.536553	1.753639	1.981354	4.426491	1.271119	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.025297
0.064244	0.000000	0.149856	0.000000	0.030363	0.413925	0.000000	0.000000
10.533672	4.662113	37.045429	14.684578	19.548658	23.185867	19.183897	23.922995
13.719607	38.379879	59.860859	0.889127	14.075248	3.779196	4.215438	1.646134
12.159219	26.284779	33.271091	17.094879	24.395231	12.982333	9.102751	49.197739
0.028868	0.026177	0.011357	2.162300	0.000000	0.026010	0.010190	0.000000
44.155476	152.060486	78.522964	36.252377	55.025097	60.753647	30.512972	29.356987
443.228912	65.694977	507.865784	59.560352	15.553396	120.013954	108.814308	176.200760
0.333571	4.880792	1.347374	1.770351	15.487719	1.246146	0.000000	0.000000
0.204124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
135.895554	394.074554	214.926773	62.169647	22.441711	96.240532	57.030865	50.034187
4.950809	20.206223	10.643985	7.696597	4.600521	11.802855	9.130327	6.317769
1.109172	0.000000	1.442601	7.165561	0.037406	0.282045	0.090456	11.805088
37.358398	39.720139	34.253387	28.602526	31.419950	34.591713	6.782361	23.167675
20.193810	24.599266	18.936857	27.439669	15.857737	21.562761	17.651506	17.040184
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.615607
1.098965	9.622227	2.480064	1.576692	1.828972	3.270360	1.614345	0.385395
481.798248	3922.309082	917.320740	408.667969	155.423584	656.928650	122.358376	261.333130
10.011147	0.966909	9.024998	11.188497	3.391707	10.941566	11.296442	10.770066
15.218716	87.968170	11.967068	28.614103	2.388215	14.216710	5.141304	0.734254
13.420780	15.920920	37.579636	21.874535	13.538139	30.164337	30.540346	3.919476
2.087668	20.733906	26.229794	0.000000	6.714950	8.674200	4.677491	2.942739
38.876362	73.818909	50.880379	31.961914	54.228035	34.916409	24.960268	19.012592
47.499516	32.933025	25.181454	30.674385	17.347080	40.350216	38.940014	17.216316
14.378389	17.052212	29.259640	14.956944	28.241228	22.708336	17.613642	32.501278
8.814008	9.113253	9.306121	5.845998	3.795683	11.728004	15.768806	0.469790
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.005369	0.000000
156.105728	156.519974	30.197609	34.623413	15.618606	12.053949	4.079778	262.341553
7.550333	35.018791	18.228022	14.688064	2.904285	11.161787	11.813014	9.377815
0.524859	0.044069	6.519549	2.470936	2.103680	0.569239	0.634708	0.139448
7.353936	41.257725	11.514842	4.862024	3.508598	16.834726	5.982664	6.685943
20.002642	1.751349	69.375679	29.159504	24.176519	59.255764	28.714554	9.429347
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326757	0.000000
177.771347	324.258484	164.414017	2.306636	55.714783	275.998138	12.488491	123.744415
432.362427	298.033264	751.409546	261.548004	61.975544	175.985489	118.121338	131.897369
8.334158	6.116158	13.704012	6.972570	12.449368	12.710349	16.384178	4.143165
228.963730	74.373390	74.151207	84.469330	113.352539	105.891457	45.863705	43.057697
0.338648	0.073116	0.285487	4.462738	0.160182	0.272435	0.369995	26.196939
33.139454	62.103893	50.567650	37.695984	392.968384	45.384552	33.073139	30.782398
15.821004	42.535282	19.186377	5.792204	3.991821	17.145199	0.000000	0.420250
16.215599	25.013945	16.283144	12.517086	19.325361	10.731531	23.633364	8.096427
130.985870	71.077858	45.165287	68.016975	80.365379	66.464409	58.729088	41.473854
4074.002441	819.600220	318.331299	644.918579	694.802002	1039.388550	239.832962	523.145630
7.193152	29.136053	3.752307	4.776549	2.303449	7.771305	13.437777	0.000000
21.915663	58.094952	11.936158	10.640502	14.229346	16.640188	7.901011	5.734863
3.406163	0.000000	0.736272	7.585874	0.821872	2.322648	0.660613	65.951218
0.000000	0.000000	0.287057	2.551123	0.000000	0.410900	0.000000	21.272810
0.252134	0.000000	2.911742	0.000000	0.000000	0.000000	1.220909	2.985605
25.627615	13.880388	6.869989	3.679162	1.577901	7.599291	1.760253	86.700439
80.900574	99.212898	29.990128	51.152649	31.641413	38.382660	14.970842	18.389217
31.284550	151.663589	50.880760	34.079369	105.953896	35.902973	3.640440	11.342679
243.296570	121.962959	70.335991	66.006554	95.022980	78.839760	38.562935	57.635391
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509750
0.438757	0.635232	0.309259	0.785680	0.271055	0.000000	0.000000	2.899080
23.209078	118.337875	25.079485	18.216930	56.094795	20.900356	7.061409	11.786581
36.770298	169.013107	52.655930	45.211411	26.878117	15.184045	20.992104	26.097191
17.564150	87.555580	67.580704	0.055570	0.049245	28.565788	0.823412	18.850870
10.279610	0.868033	23.313290	7.432667	0.910052	33.450550	24.367416	0.000000
9.868989	37.816807	9.035671	7.260422	0.890841	10.258680	2.734995	5.734942
97.981819	15.155928	33.122192	42.393127	44.849571	61.401714	21.865805	30.281693
60.473568	48.243179	68.804474	96.458908	65.481346	96.819046	169.021011	30.202957
10.939938	42.434124	21.951479	21.114325	8.020243	17.319374	9.393637	8.936704
13.136724	87.507263	119.325165	26.629501	7.985182	42.818874	38.915218	8.133271
19.484667	41.271622	26.374172	10.642562	2.096457	22.914799	9.378752	0.588274
0.000000	27.434895	0.000000	2.636192	0.000000	0.000000	0.332685	29.568247
112.391296	185.817596	179.391861	113.440834	25.069471	81.905495	54.627449	171.955963
0.935698	0.652686	0.000000	0.415094	352.013153	1.986100	1.905492	0.000000
0.119627	0.150664	0.470624	1.304292	0.000000	0.479049	0.164213	0.635666
11.163285	69.975471	12.765574	17.165348	5.948285	41.637165	16.004473	13.444690
66.737984	30.116472	2.036107	9.075129	3.441151	3.886042	4.731145	3.173245
9.444884	4.975704	28.020979	2.441852	47.741257	14.592666	30.752178	0.880352
0.226260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.440750	38.801029	82.651848	40.056770	72.763046	54.937054	32.447723	45.816357
2.029371	0.000000	6.154126	0.010022	0.778025	3.104634	4.700934	0.121315
44.372025	142.440887	52.158096	47.381073	95.515259	75.550972	55.667614	25.953661
105.673286	37.771347	12.135137	137.756607	111.688995	60.609352	27.820034	79.059113
21.588463	102.281456	24.770487	23.052362	40.663433	26.695229	12.991176	13.481648
8.669468	30.193880	22.604502	1.506401	24.073517	13.053674	0.000000	7.535700
0.000000	0.075257	0.000000	0.000000	0.000000	0.000000	0.000000	1.217141
33.087151	26.273218	18.757504	40.893528	22.111509	23.130411	18.313211	8.485347
25.614204	81.015182	48.285889	13.753280	3.824883	8.958788	5.035851	3.668300
0.369705	0.000000	0.201148	3.262952	0.131595	0.000000	0.181230	40.105663
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	1.056165	0.000000	0.000000	0.213433	0.334459	3.020929
23.835077	18.750385	49.682541	15.961067	7.565506	54.771431	26.998156	6.251166
43.367188	36.015736	34.125469	31.556980	63.103813	47.860008	23.369959	11.602001
40.812153	944.971313	460.870453	78.558571	5.240144	88.076797	18.140684	92.800690
5.452437	4.987803	2.595639	10.476359	19.422388	5.613143	5.786328	1.121520
0.000000	0.000000	0.000000	7.030899	4.988318	0.000000	0.000000	0.000000
0.108751	0.051903	0.045035	2.896627	0.023939	0.309431	0.040408	27.865648
344.918030	269.301483	46.102036	48.134884	22.988234	44.711536	18.317001	0.455050
0.493561	0.660887	1.332350	0.000000	0.699405	0.122574	0.786368	32.154949
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.816424	0.000000	0.080370	0.080708	0.412969	0.954789	3.990160	0.325665
24.104294	38.362011	24.526571	38.979912	13.188663	34.196804	25.338963	9.712852
1.224222	0.148678	0.903038	51.015644	1.805759	97.254997	15.780432	0.522738
0.000000	0.000000	0.000000	0.114062	0.000000	0.000000	0.009992	0.189517
40.171177	64.392052	63.146687	40.935406	78.743309	55.959606	46.458961	24.949722
1.903963	2.830354	1.872592	5.465650	5.670407	10.316921	27.402105	0.485126
15.900311	35.346802	39.649620	23.848711	18.412886	19.151049	15.755682	51.959011
65.187180	90.567963	61.666912	53.819622	153.413971	68.513893	51.158913	45.457333
10.311294	14.653232	9.076032	14.506569	41.043110	11.188785	12.761388	5.707925
0.000000	0.000000	0.000000	0.000000	0.000000	13.391911	0.130531	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.667899	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	19.950438	11.296765	0.000000	2.603238	4.145721	1.683525
7.644617	86.223167	46.112568	14.586603	1.975944	10.572242	1.958333	14.873924
0.876530	23.851006	23.734020	1.755315	11.380221	10.930101	3.025538	3.954402
16.977032	28.736748	1.281034	19.357012	12.187038	27.980860	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.918013	15.395746	9.939040	17.032621	15.424484	15.568639	9.540483	3.840585
11.965658	41.510178	26.177677	5.695497	13.561019	13.237308	3.501093	6.320451
2.698948	0.548542	0.414123	24.917622	0.299168	0.646044	0.414281	119.180801
9.374062	0.142605	200.922867	46.476627	3.656939	40.676327	17.008442	0.902497
1.175273	5.527854	1.081006	15.631651	0.000000	0.639844	1.801531	0.000000
31.829411	52.384941	15.162603	15.353491	4.427024	9.722395	11.355182	7.615207
0.000000	0.000000	0.000000	0.000000	0.000000	0.269974	0.000000	0.000000
0.200382	0.000000	0.000000	0.130619	0.000000	0.338527	1.025607	1.102046
0.058352	0.088189	0.057390	0.057631	0.050843	0.175253	0.343287	0.139530
1.143594	0.000000	0.000000	0.000000	0.000000	1.835881	330.999908	0.000000
18.932255	18.196007	8.044575	14.284341	15.560502	19.543545	12.974266	1.096726
46.401482	14.858127	38.668339	29.683931	6.090858	31.729992	58.541382	51.980404
7.798320	22.588961	3.932155	17.548182	21.487391	17.941004	14.442133	27.410492
4.855963	2.527946	19.379898	2.080860	0.189070	2.551595	0.717704	0.000000
4.081541	3.166732	0.769262	10.811295	0.165864	0.000000	0.000000	0.000000
1.320742	2.360878	1.903985	3.838255	3.017287	8.741687	7.408097	1.514173
76.655785	143.508926	71.437805	112.864151	94.381523	58.430222	33.206280	47.609798
43.342216	33.439274	39.887737	32.450161	42.373505	39.229527	15.607445	11.953610
6.862401	1.860086	0.029345	0.159067	0.171582	1.949032	0.684566	3.995291
3.909289	4.077505	11.022542	26.173046	6.062291	4.869376	4.956271	4.927528
87.848091	66.143364	43.725449	91.589233	72.956627	82.261520	54.521049	12.923499
31.684498	34.512627	22.846727	12.746808	22.286795	33.943321	17.001019	6.347685
3.722860	29.468748	25.508837	5.146802	0.000000	0.000000	0.000000	0.000000
22.978138	30.567526	27.916691	14.090222	24.492104	28.280167	25.752224	20.419786
2.281319	10.003784	5.739919	20.273235	0.000000	2.394730	17.808138	61.729149
0.000000	0.000000	0.000000	3.510172	0.000000	0.266263	0.000000	16.100847
24.967396	119.290817	47.623856	16.323673	36.367775	26.274372	8.133728	8.512078
32.153393	24.778896	82.991806	17.577980	88.341286	25.068174	23.132561	30.514368
0.000000	0.073134	0.126914	0.114702	0.202384	0.000000	0.000000	0.000000
20.195997	0.000000	2.315140	7.542677	0.000000	9.083828	1.933984	18.708143
4.923459	0.136116	0.098421	2.538075	3199.708740	5.748018	4.786278	13.878591
6.171665	0.000000	0.351073	0.700687	1.621206	4.681305	1.693274	3.467515
27.010817	58.422615	56.605236	19.138203	24.779984	32.370586	26.236259	21.923737
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	17.572655	0.000000	0.000000	0.000000	83.136841
3.899168	13.475842	3.182198	34.100311	13.477077	4.809840	11.336437	8.472359
25.694271	65.126091	51.912785	31.621391	98.044373	46.654568	44.112564	12.116131
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.609326
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.858114	0.000000	0.000000	3.473327
0.052226	0.000000	0.000000	0.557073	0.081910	0.000000	0.000000	5.744523
0.111849	0.380344	1.815104	2.253551	0.000000	1.133752	0.000000	3.343145
0.000000	0.410407	3.142203	0.000000	0.000000	1.661720	0.000000	0.000000
18.922800	12.593431	35.014416	12.585207	10.882650	18.307270	14.687814	12.939666
20.048330	90.134094	70.132263	28.325903	4.157512	12.223865	7.774982	82.084007
0.082564	0.000000	0.324815	4.135885	0.143880	0.124947	0.000000	9.611498
0.000000	0.000000	0.290037	0.781093	0.000000	0.000000	0.000000	63.001675
78.751701	692.927307	455.593842	0.000000	35.754238	295.099762	182.298660	400.330811
0.785478	0.000000	1.083480	20.999456	0.863794	1.775880	0.000000	249.361267
0.000000	0.000000	0.000000	2.303993	0.000000	0.000000	0.000000	0.000000
0.000000	0.018918	0.032830	0.000000	0.000000	0.000000	0.000000	0.039909
62.234215	162.921280	133.470688	84.722778	87.651665	87.649490	86.847694	43.988174
38.053478	48.451221	101.661514	80.616798	28.869904	82.606903	45.609077	33.615417
0.000000	1.293751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.026068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.482759	5.351323	21.654375	18.248251	2.994198	12.921388	12.027173	15.915569
2.311899	0.502468	2.517236	4.349320	0.498496	53.913071	7.347726	0.877405
11.285789	2.649654	2.804168	17.500235	2.129534	3.829207	5.130490	0.000000
49.728161	101.274979	115.305656	41.870670	36.616970	91.758919	67.301880	53.663673
15.979497	22.106575	24.430571	19.123846	4.947528	12.784667	14.550258	21.029486
73.281898	320.119415	0.000000	0.000000	177.151474	138.049240	0.000000	43.366947
0.000000	0.000000	0.000000	0.010843	0.028697	0.061822	0.000000	0.218757
70.636818	4.739672	59.660488	163.659546	78.053772	62.567997	58.422104	70.527626
0.000000	9.984145	0.000000	0.000000	8.534119	10.759039	10.350552	0.000000
2.130112	1.212653	2.945764	1.472572	1.996998	2.448974	1.289480	3.487343
29.733133	59.829689	50.658352	17.337214	32.182758	50.098148	22.380835	19.538719
2.726932	0.000000	111.367043	1.541301	0.000000	22.899555	1.516669	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53.446514	108.091644	84.965401	47.802006	46.613056	65.263962	25.863512	20.010921
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54.363228	57.297375	87.664505	49.009235	53.244011	42.155521	49.082981	54.696323
34.396950	72.497833	64.975655	13.641375	14.038954	41.269711	23.383110	18.943306
3.522708	8.436563	47.982922	17.497639	9.720324	13.326597	18.309210	0.000000
1.918538	0.724888	5.421169	2.869343	3.582144	108.794189	4.084763	1.820464
76.039276	178.389862	30.546244	141.292130	22.473965	44.400803	16.249823	2.070628
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.524399	103.423767	5.130871	4.035286	0.000000	0.317103	0.000000	0.000000
199.999741	32.701534	51.061264	156.282990	81.007576	31.163960	21.550606	335.637451
3.994996	4.374966	2.757195	10.175270	0.659107	0.000000	7.843244	2.440967
0.998416	0.068729	0.767806	3.802450	0.297182	87.407715	2.591048	0.550800
25.881268	39.308994	46.823738	44.823917	309.035583	39.099644	41.703403	26.734686
18.617973	27.803717	47.512669	49.263809	93.618980	42.622513	36.414703	11.032922
61.266556	54.358620	33.996601	114.641411	7.984525	32.487896	70.530281	1.008959
6.130108	1.079653	0.212404	43.386852	5.779548	18.464798	0.300806	0.000000
