95.766220	138.760162	99.839607	90.370262	85.122620	26.871992	93.225510	38.194092	90.272560	143.460907	75.736626	77.921211	74.974548	58.574524
32.095242	20.597269	86.038948	34.645298	13.468938	68.035301	30.934383	131.843170	32.424393	50.683037	7.688496	18.744875	30.797750	19.215275
49.239895	45.955502	81.268646	99.647308	68.663902	43.137028	84.828117	111.624290	79.845825	90.987816	103.916451	66.138939	45.842621	20.030190
27.138126	53.873756	25.182535	15.000836	19.327312	13.092598	22.860168	2.477063	16.402851	6.303369	6.536756	23.500870	19.450670	8.448971
2.042338	0.062247	2.743819	4.091442	14.164755	3.383804	7.607394	21.736176	10.417657	9.288622	1.258621	6.601278	1.944659	0.362120
11.691716	23.767061	21.851479	9.876851	9.347671	4.205682	72.192680	4.174118	10.555258	18.467255	40.396973	24.578339	8.928250	1.788306
5.621382	8.706803	10.028393	7.581126	5.724635	7.591473	10.703769	1.119022	4.957685	17.129824	3.266841	18.956713	0.823788	1.162864
364.884674	146.736038	149.279785	230.033463	1034.248047	880.693909	158.760513	351.716461	36.506123	37.725609	32.975395	48.215172	693.283081	1.291777
763.890137	1.580238	325.931671	1092.947388	197.046158	1204.087769	332.040314	2461.281982	193.642456	197.888794	23.757191	267.250671	295.265839	10.657973
17.826178	31.914129	21.792328	22.300350	7.632470	11.757451	46.438663	6.899000	7.965386	12.003318	9.875367	21.654692	10.448708	3.523078
5.845140	1.602912	34.635654	1.757728	0.341795	1.909196	20.661753	0.993282	12.352289	19.422808	10.434022	20.684113	2.101033	0.452459
4.740223	7.022173	19.028778	0.000000	0.000000	0.000000	0.000000	1.664364	0.000000	0.613940	0.000000	0.000000	26.704348	0.000000
51.995926	0.000000	5.888357	20.978199	39.757328	8.725209	140.182327	2.976095	7.502912	41.685566	4.528533	12.040090	58.342449	0.000000
0.108880	0.000000	485.766571	0.000000	0.048689	0.000000	0.000000	0.000000	0.560130	1.336903	0.106943	0.000000	0.000000	0.000000
0.000000	0.000000	0.525606	0.922659	0.277093	2.429448	1.164435	1.324849	0.000000	0.000000	0.000000	1.055594	0.000000	10.645297
