80.925743	186.397720	122.063103	106.614731	118.409393	95.652077	266.195435	109.930489	110.289375	107.589561	21.010185	55.110359	65.614204	127.754044
9.839735	23.417788	20.506123	11.678816	14.468533	12.680219	97.325798	21.496393	19.567173	14.738811	3.793731	10.761041	15.388448	17.542122
51.332970	69.661217	45.710236	33.122292	37.671562	48.057110	134.882233	40.587433	80.976746	30.309813	21.092918	27.523535	25.750605	40.864552
26.953005	6.576566	7.313486	6.086708	6.300118	15.075836	12.336615	18.993008	16.119362	16.455130	1.962731	6.568471	4.575140	10.035453
1.296553	83.155571	50.199223	20.852932	23.040913	3.056982	15.935125	3.725426	9.978928	0.076988	0.000000	31.763880	26.103212	22.015175
20.936884	17.075388	15.242139	7.010818	7.769098	18.048637	37.145439	15.256816	12.480203	10.776710	1.136265	10.188088	11.700202	10.362724
6.263366	18.105148	17.919874	14.256645	15.631748	10.078985	7.593883	5.867273	8.554606	0.570086	0.340963	22.052343	12.641664	18.326162
506.819122	55.856464	34.344799	52.822788	45.606728	807.504211	34.247215	127.994568	7.865767	432.608490	0.306535	36.043419	21.264309	66.046654
425.801483	24.087833	31.070568	35.137371	34.414234	166.628952	30.294943	170.062820	31.685461	476.523895	1.217719	42.820786	20.409027	53.422180
25.677704	15.717849	19.849548	14.389412	15.762663	15.507182	27.337778	33.797523	11.445875	11.152207	0.788308	16.421360	12.074100	16.985811
5.861354	0.443173	0.397053	0.472022	0.570780	1.380631	30.230627	13.185205	26.815874	0.381730	0.281692	0.405738	0.579061	1.051654
0.000000	0.000000	0.000000	0.000000	0.000000	13.719252	0.000000	0.000000	0.000000	16.810774	0.000000	0.000000	0.000000	0.000000
40.506649	11.537764	19.427603	2.799320	4.255751	38.357986	5.156504	149.928162	6.476172	44.259769	0.000000	2.298429	2.780096	5.223144
0.000000	0.000000	0.000000	0.000000	0.249505	0.000000	2.492242	0.044138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.783178	0.000000	0.000000	0.000000	0.000000	0.707000	0.000000	0.000000	9.896476	0.000000	3.362693	0.000000	0.000000	0.000000
11.538812	86.020508	47.009499	43.462551	52.222664	29.155991	11.381163	39.910553	115.498131	34.236584	6.553237	28.332628	16.838455	50.442837
22.228027	54.028385	32.919678	48.485790	42.427830	49.599899	55.060131	40.310104	50.421303	44.444736	10.292512	33.433575	26.318871	36.015598
36.071522	75.572731	61.552662	42.889744	53.700050	59.392258	63.791008	37.947098	56.427879	63.739704	2.491614	38.864174	26.955530	44.944656
0.000000	1.969346	0.292968	0.000000	0.000000	0.000000	2.883285	0.000000	0.000000	0.249163	0.000000	0.429221	1.193696	0.000000
20.045057	49.552876	14.212292	20.905874	19.528141	22.130161	18.818024	12.803472	20.774815	42.953056	2.131965	17.419682	1.207429	34.411259
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.238346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.207989	0.035163	0.216738	0.042826	0.000000	0.000000	0.568058	1.716569	0.342307	0.185253	23.933558	0.201181	0.164553	0.000000
130.635117	25.695389	32.161659	18.305485	29.243315	531.843201	538.343384	268.303497	88.594948	517.246948	3.748592	27.742840	41.542892	62.335945
34.318424	0.000000	0.000000	0.000000	0.000000	1.191331	0.728614	7.864737	0.975705	22.062363	8.266370	0.000000	0.000000	9.099607
1092.313110	81.207718	150.766953	135.170593	171.247314	411.359741	871.876038	553.169312	274.511414	1169.501221	44.960888	255.150513	91.326530	126.227104
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.850984	0.000000	0.000000	0.000000	0.000000
0.000000	1.186657	0.000000	0.343760	4.051950	0.000000	48.732147	2.145922	0.891004	6.847831	0.426211	0.933325	2.591486	3.486605
31.131784	22.656263	23.356075	10.131311	11.562368	24.663921	20.603584	22.474417	18.414644	40.255024	3.252113	13.348919	10.216793	14.427645
21.104166	10.861903	8.519165	5.842109	5.304784	6.907027	5.472618	65.824776	9.464128	3.203907	6.504475	6.302881	8.370342	7.962309
14.807564	3.048804	0.000000	0.939778	0.000000	10.833099	12.038697	61.377060	4.944083	8.798688	0.344377	1.082211	2.776013	3.995534
10.863342	16.272312	13.382399	6.027835	11.495967	7.260396	23.218884	19.507788	33.768108	9.836917	1.193714	4.942332	8.790747	2.638346
150.581573	0.142290	0.082624	0.118281	0.179963	8.426651	5.502907	192.389877	9.426740	9.123600	0.057848	0.187181	0.348288	0.175292
16.154408	0.048731	0.049459	0.033507	0.000000	23.891665	2.361120	130.369919	0.119926	6.652614	0.000000	0.000000	0.040971	0.000000
69.730614	30.518942	21.580481	29.611528	28.658810	50.470539	39.290985	87.868134	27.683933	59.242165	56.384583	19.016962	15.908915	34.220375
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.541028	3.403594	2.755740	2.263301	2.535949	7.311763	6.793633	7.963153	5.657434	4.300619	0.384088	3.559850	1.467493	3.429003
0.043668	28.949570	18.515388	0.755276	0.953742	1.175785	0.000000	0.074750	17.380175	0.000000	0.021706	5.153100	7.093962	1.237595
26.106163	0.606258	0.871933	0.679303	0.832784	8.214162	28.892591	11.128104	1.711533	4.088334	0.000000	0.971216	0.766024	0.930729
33.808159	64.657608	84.538734	31.317524	33.625420	62.732407	62.762489	40.515892	51.413708	68.469315	8.175800	34.878189	34.346489	47.414780
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.350906	2.880642	2.187142	8.331873	9.158340	14.092416	3.315431	3.598845	6.544970	3.572249	18.750437	1.516660	3.228442	6.092476
8.868567	4.109388	3.690742	1.872386	1.657399	6.858802	7.026550	8.897625	35.418766	12.860915	2.693101	1.388579	2.235288	2.966490
121.744370	203.516464	240.175964	159.780670	175.996948	121.527435	77.701752	131.331665	138.368607	124.092674	86.454453	168.188889	99.950073	160.702866
0.875637	0.048339	0.074487	0.103027	0.014821	4.452039	2.489150	0.904579	0.132348	81.098732	0.017765	0.017285	0.056553	0.031987
15.208842	19.704241	9.819509	7.186187	8.680956	15.251020	5.723334	31.858454	15.246108	35.562992	1.393475	5.420651	3.568274	11.016128
0.000000	0.000000	0.000000	0.000000	0.000000	0.100103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.160738	0.611125	0.318756	0.000000	0.370619	1.109124	1.192424	24.722042	0.501894	4.402814	0.000000	0.864366	0.302828	0.380930
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.167778	6.708152	6.568803	1.991497	2.745501	49.514027	82.594353	126.763878	27.240294	58.964481	7.957625	3.938643	1.477471	4.947098
65.831573	34.605862	42.716732	31.569668	31.524300	51.740498	52.338036	88.649368	45.898987	128.940323	8.663957	44.768299	30.499771	40.334900
75.436150	9.960678	6.973882	19.232769	21.649059	32.339966	7.755316	31.891232	44.399487	29.606878	0.126804	5.843329	6.351931	12.962131
0.397219	2.424593	0.543020	4.111895	7.741657	8.284801	0.000000	0.000000	305.006439	0.000000	0.000000	1.550466	0.307034	3.461422
81.884575	3.395395	4.983675	4.476066	5.662367	10.438191	7.050361	3.604850	10.869750	0.744531	0.068637	2.526098	10.950414	18.571930
8.279806	56.124268	48.552067	20.497137	20.921930	12.591057	8.726413	13.273298	14.888645	18.046980	0.737142	32.718307	26.850878	26.020622
116.524895	12.366532	8.469651	3.434785	4.759652	289.098572	7.220358	26.229225	7.304937	33.160229	418.816986	3.780862	5.720836	5.527896
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.273273	41.396198	29.309486	20.347364	21.128094	40.503784	36.070057	45.168411	41.619579	33.311020	0.107698	24.655680	21.608637	21.601614
0.000000	0.669521	1.013319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.010015	14.912384	14.469929	10.769659	12.454666	12.661202	24.530363	12.283959	12.198166	25.585899	0.493205	10.202538	5.931455	13.240623
