100.951027	82.166420	99.004753	110.367989	125.304718	116.259186	186.131851	92.289139	79.262550	84.800034	77.010666	194.865906	119.589645	50.663944	86.794662	87.301643	114.894066	101.852051	147.170853
29.925358	29.597383	22.370119	21.299873	107.553268	32.952881	46.922325	33.330967	164.316010	5.606407	22.394979	34.649708	23.807150	21.682865	21.679949	17.456982	11.741082	15.525066	16.923895
36.605129	82.161255	126.101524	39.717728	66.160294	64.986649	100.131310	54.252769	70.118378	78.210106	50.331116	111.225487	27.211105	81.308762	64.640991	71.787987	64.359169	70.532837	9.009516
25.366337	48.024311	24.843563	54.158337	36.386280	16.682467	12.454144	14.221372	2.939147	33.760273	17.642679	11.653537	22.821173	12.857276	29.155104	10.836256	21.918879	28.515326	14.129002
1.086546	5.740588	9.457612	0.086898	1.888104	1.921856	31.252243	2.108598	7.733448	3.233383	7.144059	7.993533	1.356921	4.598301	3.577503	0.342030	1.697378	1.677009	0.065934
9.478091	64.935410	42.991646	14.210442	47.094467	8.939322	35.601288	7.402996	1.797313	29.714190	11.174281	13.427364	6.045301	21.962126	12.511774	11.155118	8.914694	11.529667	1.537320
2.912484	10.655030	6.881497	8.581873	9.336369	4.429235	7.112912	4.999509	1.290151	2.759742	5.364465	11.301486	4.881606	4.724865	9.721729	1.158351	3.461150	3.053245	1.775682
807.309631	738.882385	1.108684	63.034988	56.332115	168.885574	21.501602	312.727631	2433.419434	445.149506	23.322163	40.851337	49.968788	37.639671	343.246826	626.173157	412.166779	749.042053	1.223068
181.524536	124.974754	0.542064	5.518768	37.710014	67.011993	11.005025	71.389191	215.296600	247.149338	38.083004	63.662373	96.655449	15.278924	36.398392	52.479111	44.089622	226.651031	4.599922
21.842806	27.337048	20.179430	32.048443	23.946495	21.291037	56.554192	15.027345	8.483193	17.708704	7.086592	21.627354	14.555473	6.055879	12.757484	9.805560	15.243474	20.676126	5.521183
9.900342	30.102036	3.939337	2.259619	47.283947	1.719383	24.400143	1.961714	1.033418	1.874008	9.075857	19.159647	2.359555	27.715538	12.919271	0.388313	4.248314	2.802794	0.000000
3.154694	0.712074	0.000000	10.090942	10.795514	0.000000	0.000000	0.000000	5.303886	0.789726	0.000000	1.246471	0.000000	0.000000	0.000000	4.138558	55.195797	16.401144	0.000000
24.962481	3.652575	0.000000	0.000000	3.259184	21.644297	6.840540	36.098835	2.629198	3.432255	3.599804	27.287012	0.528047	5.356347	29.609276	39.568478	20.424942	31.267887	0.000000
0.000000	0.000000	0.000000	0.000000	465.138184	0.000000	19.401920	0.000000	0.000000	0.000000	0.529001	1.510867	0.000000	0.000000	0.000000	0.000000	0.000000	0.066703	0.000000
0.000000	0.732737	63.620350	0.000000	1.626196	0.236965	0.187632	0.000000	1.778125	0.000000	0.000000	0.000000	101.672150	0.000000	6.069139	0.000000	0.000000	0.000000	13.826589
11.832710	196.384552	10.083085	6.928521	17.885208	6.558461	17.239597	16.042564	23.743828	28.925362	8.558530	14.100209	17.257982	11.719343	34.374672	5.617403	13.337733	21.576500	10.091203
49.141602	37.447857	46.259209	58.206955	30.940245	40.363590	28.604483	35.759705	26.345589	19.409094	21.496304	37.564854	32.951519	19.362223	26.403061	31.272127	27.873043	35.669399	13.639528
62.698620	118.594948	173.453766	52.612255	110.202095	81.432289	65.846069	79.153427	179.759949	35.035099	27.465879	38.930382	44.333706	32.807434	61.305820	53.378727	51.142132	47.614056	10.319597
0.635101	0.000000	0.000000	0.000000	4.755322	1.381676	0.686310	1.719409	0.000000	0.000000	0.000000	0.602543	0.000000	0.000000	0.525745	0.000000	0.138880	0.525427	0.000000
32.230103	100.774506	5.539243	15.570616	34.048779	43.649994	17.383032	47.429020	84.360664	39.213535	29.917297	51.396374	23.528822	16.110792	32.665985	60.148010	36.102764	36.257015	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.876941	0.011430	0.016309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.056089	0.167279	0.035402	0.036996	0.000000	0.020431	0.029152	0.050741	0.073149	0.000000	4.068807	0.000000	0.104856	0.000000	0.000000	0.000000	89.671638
96.872726	177.702713	9.471465	14.946990	574.944031	431.000458	801.148010	371.301666	61.161583	37.429840	31.926315	329.032410	63.751202	53.651707	204.102814	300.767731	211.566895	343.389069	30.487761
93.972923	0.938160	203.226089	0.000000	1.008001	7.604147	33.620693	1.198073	0.000000	19.926783	7.524508	33.493748	8.475696	0.000000	96.919220	10.797176	41.284138	0.454078	49.762821
774.499695	281.227966	344.429077	102.842072	409.896240	554.515686	528.031799	361.297241	211.317551	1181.096558	565.144043	402.612396	788.941650	426.292480	491.670074	315.362183	772.343750	671.522034	0.000000
0.799377	0.000000	0.431185	1.960212	0.898335	1.292882	0.000000	1.461609	0.318785	0.633283	9067.125000	0.644274	2.346401	0.780509	0.801359	0.000000	1.324117	0.728384	1.578238
1.657219	2.078228	1.221029	0.975344	1.204386	1.941230	4.552522	0.717354	2.140289	1.842848	0.000000	2.166974	1.426301	0.000000	1.931706	3.983927	2.385980	3.546116	0.000000
16.257402	25.606592	30.995848	35.674099	14.280718	22.108170	96.973198	18.546894	28.732260	18.170944	9.593182	26.943438	15.043863	8.106532	16.152824	20.101240	16.547714	17.952015	16.682743
14.528944	9.583397	5.297436	1.880873	11.639014	5.399380	4.481016	5.871161	0.727954	5.068261	3.348790	5.940966	176.914658	2.141487	17.042664	1.500581	2.584967	8.157245	43.711662
25.913567	11.383770	0.000000	8.864467	0.858610	10.531379	7.758265	11.682528	2.711469	46.758209	3.700761	14.809573	22.165787	4.820395	14.816887	22.762074	36.798225	25.801435	2.213305
22.145475	36.633640	43.256477	58.905807	24.651846	24.055441	22.981253	21.799847	30.516603	17.657692	6.722194	26.507067	19.034908	12.434344	16.782187	36.135601	26.545807	21.828527	4.954261
12.074957	27.371031	0.135425	6.207478	3.007512	51.692402	3.135410	40.730263	1.456951	4.723042	7.798530	3.663215	17.914759	2.329443	38.265156	19.317333	8.103021	13.236995	0.400059
1.610945	0.842649	0.258423	2.631133	30.629732	0.333728	2.380145	0.362805	0.039915	9.406294	0.377277	2.264908	0.047868	1.201445	29.492668	8.911035	1.236779	7.797858	0.000000
