69.262032	88.639740	130.893402	180.242874	80.554375	143.728714	103.556808	172.492691	115.040878	99.668823	79.627457	82.909370	152.453156
18.857929	36.126987	125.680031	53.817566	37.627754	40.422073	35.356049	36.240784	63.865425	7.168530	29.497477	22.096237	21.986004
42.354179	72.649734	89.238617	114.600128	72.969307	58.704784	124.344246	95.968414	118.175766	151.926041	108.300926	52.598385	8.778888
22.289621	49.649548	40.505566	14.609906	36.667439	20.807611	16.948723	12.576806	26.282803	8.017388	31.630310	19.923840	5.347498
1.514536	13.893738	2.559650	21.779097	3.414440	16.686419	5.157687	7.743392	7.629480	2.655229	4.885540	1.602791	0.400163
12.185234	39.546680	82.220726	46.378624	77.097794	14.618264	16.950239	12.326302	18.907499	39.886261	19.550625	14.105535	4.969990
4.530351	8.989149	9.464324	11.072861	6.116768	5.918848	22.409872	9.392834	8.958985	2.949244	13.695012	3.508432	2.241077
665.775146	515.095642	107.875793	18.823721	76.744156	45.079224	180.230698	96.779305	18.820051	50.492756	191.595612	730.044250	0.268704
272.289429	143.091202	23.119480	4.907474	17.909124	127.390068	77.468887	144.735657	11.748993	5.957730	22.376266	130.317657	1.560092
16.820091	20.875618	36.835903	35.214478	18.836821	9.311696	9.046054	12.257067	13.936060	11.417666	14.903765	11.229853	6.236149
6.655813	21.572813	37.259804	21.596601	17.416235	35.577709	44.969933	14.580580	62.608971	9.854923	15.724566	1.003924	0.350538
3.145262	0.672401	13.130549	0.000000	0.045154	0.000000	17.659088	1.944608	0.000000	0.000000	0.038483	2.897455	0.000000
32.417812	1.068363	4.340974	5.133603	17.049234	5.965331	22.604853	28.837435	6.747990	4.252961	22.973175	41.020271	0.000000
0.000000	0.103577	610.601379	6.378085	0.000000	0.536232	0.240760	0.857187	3.354061	0.203680	0.000000	0.000000	0.039323
0.536088	1.175590	0.000000	5.851471	1.734450	0.203445	0.000000	0.000000	0.000000	0.000000	2.183883	0.000000	8.145094
14.935163	211.022552	37.519764	20.000572	26.012983	15.526470	26.778009	7.936496	37.993378	14.677814	34.250931	7.284407	39.655743
25.200457	40.210949	42.200119	34.048672	42.062202	40.274857	36.314594	43.266788	41.043404	27.290922	32.538105	35.272816	22.334881
36.877827	94.011414	107.625626	58.385742	53.380028	41.989937	36.573761	35.502346	70.983986	49.792641	49.647736	44.661396	9.135636
0.303192	0.000000	3.349593	0.306005	0.000000	0.000000	0.000000	0.000000	0.239589	483.551025	0.186789	0.000000	0.000000
23.629047	70.272079	36.229317	13.565501	5.566897	51.910217	16.363464	28.292942	28.105896	10.647974	28.042164	34.642826	0.000000
0.000000	0.000000	0.000000	0.503956	0.000000	0.000000	0.000000	0.000000	0.000000	1.925771	0.000000	0.000000	0.000000
0.112134	0.044758	0.000000	0.171585	5.433352	0.000000	0.041615	0.000000	0.000000	0.312938	0.183997	0.136119	231.026398
128.086182	252.311462	729.226074	690.026001	138.801025	65.881737	286.832550	234.448578	43.975090	22.522614	204.798904	235.003448	31.540995
1.437889	3.716403	0.548806	0.000000	2.912853	5.363864	2.339880	3.415721	1.221480	0.331107	1.720971	0.000000	4.135125
203.207962	12.441321	198.224686	6.448679	185.901855	369.968903	387.057922	188.761230	6.582666	175.870758	242.270721	37.804928	30.063860
0.000000	0.123316	0.545290	0.000000	0.000000	3195.540771	0.874572	0.000000	1.020333	0.829507	0.000000	0.000000	0.000000
1.080012	1.858576	0.821469	4.010025	1.315491	0.000000	3.927225	0.000000	0.748659	88.349709	0.000000	9.187579	0.000000
19.447306	19.889290	15.454067	80.057518	12.668091	11.645688	19.066698	17.864395	11.774279	112.801643	14.579576	21.213783	30.720829
17.122454	8.258162	8.222502	5.058289	35.324638	2.887459	5.316326	6.602294	1.917860	1.139600	12.153666	7.112830	10.623583
13.761913	15.472962	7.241062	8.110233	12.415302	9.448140	13.269024	19.815784	5.507054	3.020164	14.395959	8.732870	2.422543
27.234324	36.068878	37.762768	20.233913	25.684538	11.525442	21.154428	15.517401	29.461399	15.561653	24.572287	25.363667	1.640972
9.577772	55.706245	2.570413	2.835368	128.448822	7.715455	26.006910	3.451212	1.881146	15.069455	28.785181	36.994427	0.163822
4.198293	2.040309	21.426359	5.226482	61.081078	1.606938	7.051929	3.526100	8.338398	0.594223	67.595276	6.797309	0.000000
53.453693	116.583389	33.499546	29.767330	43.779507	50.604797	36.416950	43.058807	37.999538	15.656454	115.270271	55.588257	11.593150
0.000000	0.000000	492.726257	0.000000	0.000000	0.000000	0.000000	0.000000	1.361372	0.000000	0.000000	0.000000	0.000000
7.327372	8.004466	5.632715	5.287139	4.890039	6.365012	10.986336	9.193012	108.408546	1.383627	5.899457	7.817071	1.386732
0.031391	0.012529	9.815803	0.012008	0.030219	1.065168	3.355065	0.000000	7.852396	0.723662	1.785602	0.000000	0.028541
44.930912	9.301844	9.631401	19.998539	21.316509	12.279672	25.542828	35.670433	3.659898	3.587993	27.472670	33.795166	0.000000
39.802677	85.525284	115.945908	85.616295	55.005550	45.518478	42.451073	39.355526	46.865131	119.986244	79.264252	59.215134	47.194672
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	251.184357	0.485066	0.000000	0.000000	0.000000	0.000000	0.973781	0.000000	0.000000	0.000000	0.000000
0.000000	8.621469	41.750462	16.358397	9.199901	15.734599	7.530817	4.215252	34.375568	6.783099	9.689993	0.577939	82.240814
10.122532	29.152199	19.484383	12.862627	28.463337	9.937924	24.134155	9.822256	14.723209	8.245233	29.187057	16.451096	16.925583
88.622185	137.690842	82.177322	68.188736	64.652382	50.686768	74.033585	84.469673	66.212662	84.979576	117.615883	80.969643	200.806274
3.564735	0.030764	0.206752	0.014742	0.234959	0.067061	0.815211	1.342430	0.275874	0.309203	3.667646	28.676691	0.000000
19.123110	8.892199	4.514338	6.669970	23.967859	10.020652	15.813819	5.341421	9.315969	10.754171	17.883673	29.161325	2.889935
0.000000	0.101338	93.033699	0.310938	0.000000	0.000000	0.000000	7.897932	0.000000	0.000000	0.000000	0.000000	0.000000
1.494159	6.397417	0.000000	0.331212	0.279933	0.573734	1.196554	17.275887	0.000000	2.404259	0.686225	5.394754	0.000000
0.000000	0.000000	4.859056	0.821387	0.244022	0.000000	0.000000	0.000000	1.550520	1.372336	0.000000	0.000000	0.000000
74.558975	70.729660	176.461746	293.401459	205.682632	34.020332	45.861588	103.155113	62.368187	51.008995	77.511909	57.812000	323.613739
86.930168	61.227085	50.649601	53.652424	46.871616	19.610912	37.147694	54.730015	28.911589	33.522629	50.455952	83.431488	120.771866
34.480892	50.777695	25.546503	10.724106	37.362144	11.552461	29.914656	14.016841	11.279212	12.443982	35.134029	30.899767	1.111484
9.529039	0.000000	2.976305	0.304817	0.256698	0.000000	0.294947	0.000000	0.767489	0.616103	0.687392	0.000000	0.000000
5.272660	6.544302	3.321777	4.329489	3.141608	0.414105	6.283369	1.269901	0.000000	153.067978	3.459960	7.447984	0.000000
13.986708	13.929969	8.065519	6.751562	9.317565	6.701142	14.012114	10.128562	7.886172	10.846103	18.612026	24.071646	11.830360
61.395107	1.922978	2.395422	1.496254	66.342613	1.000648	3.031391	16.054258	1.174281	8.907422	16.882284	23.520683	515.399841
2.268632	12.349588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.876174	0.000000
32.995380	34.082298	130.762573	21.445543	26.928179	17.980196	46.957119	32.544735	28.634905	65.410744	39.188938	39.322041	0.351341
0.000000	7.640407	0.436393	0.000000	0.000000	0.000000	0.000000	0.000000	0.352144	0.817607	0.000000	0.000000	0.000000
18.239491	38.192863	53.914028	25.569672	29.585112	12.165375	17.860220	13.046962	26.921385	13.422233	23.914375	20.803587	3.494080
126.793068	135.197952	99.119774	185.661407	130.990921	250.841980	196.982819	277.938538	155.194168	17.390167	152.124512	164.502167	40.414600
2.496965	14.948759	2.394582	4.991228	2.605818	1.814392	8.380237	9.725608	10.935857	5.730618	7.715108	5.538087	0.602955
23.054482	33.125793	23.427332	25.823956	23.628870	29.194788	30.222321	13.354850	40.951180	22.484560	24.964767	9.059725	17.536821
0.000000	0.000000	0.000000	3.184502	1.975490	0.000000	0.000000	0.000000	0.097771	1.128592	0.000000	0.000000	8.559486
1.105739	214.470993	19.209061	1.009542	24.516796	37.192867	12.742637	1.599267	138.641281	1.210515	39.164341	1.403998	12.180579
14.501094	31.759129	4.360582	6.540534	11.949974	5.572121	21.790047	5.950977	13.619904	10.196336	13.309511	6.249913	0.452480
0.000000	0.000000	0.762538	304.297729	0.000000	0.000000	0.296726	6.668909	0.000000	0.000000	0.000000	0.000000	0.000000
81.764404	3.184120	3.492679	16.142029	30.400036	12.257076	24.563007	29.250990	15.773161	7.094388	20.077089	65.428810	0.000000
0.145419	0.139303	0.156033	0.244768	0.242648	0.126525	0.518085	0.279478	0.069399	75.341797	0.095445	0.282438	0.035258
2.029834	0.000000	3.460372	6.894487	20.906788	0.000000	1.527704	2.801288	1.796356	0.453012	4.425154	0.000000	254.890518
1.024123	0.000000	0.636306	3.107258	14.792002	0.000000	0.000000	0.000000	0.843470	0.000000	0.697749	0.000000	214.670547
0.000000	1.547363	6.285776	13.133211	0.997618	9.570533	2.414217	4.908346	6.492293	10.658422	1.878477	0.000000	0.295733
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.609058	8.869038	19.791090	21.129656	5.871232	6.150220	14.655204	14.652589	8.389162	35.668758	19.110590	4.594003	2.198412
73.769730	79.110405	41.186775	42.926090	88.503494	23.233593	51.049713	56.910915	40.001736	11.815526	83.335701	86.380402	217.557388
14.911976	12.437232	18.901922	8.191078	15.474249	12.477084	23.035446	13.990412	12.792984	4.863065	20.060476	19.209663	14.919384
2.968350	0.428009	1.086520	0.283222	0.745364	0.000000	2.536250	0.813212	0.000000	1.554466	2.196077	20.456711	1.484307
28.838560	22.273823	33.855099	28.288366	64.673584	19.292603	41.102203	19.961231	19.400259	7.280689	34.296547	14.286393	81.548706
4.098211	0.000000	1.219056	0.000000	0.723157	0.000000	1.825339	3.099955	0.639406	5.442111	2.233991	17.436079	0.624139
105.657883	98.686279	20.168520	11.894030	96.391586	20.410309	66.964790	76.454483	14.328999	81.602806	73.824417	90.611618	1.174034
