92.827141	104.106674	25.256323	26.412664	137.629776	95.930183	40.849888	71.392807	50.021683
24.619257	9.250174	66.904243	94.345268	18.776085	12.594337	21.200783	15.360585	12.653988
77.394905	30.470156	900.991699	216.216736	303.091309	241.212997	569.050110	108.236000	2245.692871
30.548626	38.019947	12.239643	2.072302	4.829945	6.716006	13.516402	15.119125	9.638983
1.958749	0.130635	2.174331	166.351929	2.780483	1.986817	13.565363	0.828078	0.250418
26.085228	33.857170	7.629675	3.776397	64.218956	46.712784	7.710752	13.662880	3.343546
2.550904	11.067518	4.347847	0.476544	8.130675	4.783017	13.414826	0.595364	1.011859
154.598724	84.402390	137.751511	231.077728	7.173533	62.377041	24.489338	444.827209	0.714647
332.088745	0.987326	49.649017	166.761887	43.812832	6.835540	24.472178	73.081436	0.447961
26.715527	29.402878	18.031029	11.942513	25.951180	17.454689	20.908915	11.209743	4.116013
8.256020	2.853590	2.228063	2.676945	17.990614	10.516189	24.905575	0.633637	1.026578
2.105635	2.307197	0.000000	2.463988	0.921732	0.250999	0.000000	13.280826	0.000000
61.768147	0.000000	24.750769	13.930217	10.758800	6.633288	21.182375	54.615131	0.000000
0.000000	0.000000	0.000000	0.000000	2.181713	0.044254	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.269072	0.000000	0.000000	1.499654	0.000000	43.338985
10.329241	12.785468	14.188774	12.070159	5.977448	13.041983	12.096436	4.845389	33.694145
38.830242	35.530693	30.252964	42.964939	18.326696	37.494167	34.640148	42.459919	16.213964
52.061378	48.100662	125.533913	85.655479	46.991272	64.274208	32.085232	50.258698	7.873756
0.000000	0.000000	0.648223	0.187659	0.000000	479.823578	0.000000	0.000000	0.000000
17.737488	12.185541	25.373663	26.422640	12.593163	7.201986	17.475046	39.490654	1.369383
0.000000	0.017586	0.000000	0.000000	0.000000	2.268028	0.000000	0.000000	0.000000
0.000000	0.031434	0.102365	0.000000	0.040549	0.191231	0.000000	0.074721	37.433468
217.339264	4.286749	143.250870	17.164595	328.682037	15.170239	278.642212	393.297302	2.672130
11.449795	0.000000	0.402944	6.528026	29.024431	0.000000	0.996921	30.413092	54.533554
708.858032	720.913208	261.822784	667.520752	110.293320	165.466858	506.945679	507.280304	324.137329
0.000000	0.683326	0.000000	0.000000	0.479606	0.509164	0.000000	0.000000	0.000000
1.538279	2.757453	0.000000	1.852363	1.431720	87.509842	1.396973	2.703596	0.740055
25.330845	25.497498	14.974965	92.872276	29.109894	98.150635	19.356026	25.919382	2.867772
14.927975	0.901232	6.387682	1.034995	5.973373	1.910100	12.126973	3.972225	26.894299
21.686056	19.147154	21.653416	1.605655	14.742430	2.642223	11.102215	20.167681	0.000000
23.366472	32.559509	10.145381	16.366470	19.032192	2.068805	12.084687	29.412180	4.725670
22.588896	2.244783	72.275383	0.970598	2.045170	16.965067	23.851419	22.932768	0.055992
7.412699	1.740794	1.183005	0.363470	2.090453	1.013311	11.593321	37.436012	0.295681
74.560104	62.201977	63.470203	13.346883	47.360336	25.025700	158.093414	65.095810	11.642168
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.775690	7.999776	1.429615	0.636233	6.182270	1.215369	4.886669	3.311654	0.657651
0.000000	0.017599	3.133035	0.000000	0.147565	1.466799	0.735054	0.020917	0.007785
27.750074	124.377235	10.660069	1.267110	37.556503	2.795931	8.493282	16.799368	0.038360
54.612305	50.276264	64.595596	112.856277	44.647717	133.416901	51.773045	67.675842	17.083075
0.000000	0.000000	0.095339	0.000000	0.000000	1.145491	4.607054	0.000000	0.000000
