119.401794	104.901611	105.200882	120.747536	154.590240	107.279228	70.749306	89.063850	182.345596	89.467285	66.468018	94.400757	190.795105	218.836563	156.350067	95.658356	116.202629
20.352886	34.727009	20.731516	102.143501	58.470581	26.248787	81.845619	74.922455	91.119072	27.834810	96.777176	26.189636	36.040073	32.808582	27.147522	52.153416	22.795864
29.390158	41.069092	28.939249	52.472393	93.589264	61.172947	37.591080	41.969570	87.687019	24.159525	71.090508	60.477253	61.851261	77.181541	25.156498	84.293709	49.081905
32.536613	41.469326	30.999075	33.981155	12.743670	16.043869	22.628214	34.145061	51.801769	24.308889	2.717870	17.984871	16.725666	12.548389	33.646202	23.763891	18.456676
4.116155	8.489182	1.135888	2.803566	18.553036	5.293551	2.669852	1.835532	22.355709	3.784623	57.571060	11.843612	7.282151	11.233247	0.936037	6.957436	1.985259
10.848419	23.021538	7.129667	69.497597	53.477730	10.863910	7.216555	9.007499	29.807020	42.815323	3.478143	16.439613	20.956076	14.673856	11.372170	26.408089	9.890922
4.477380	9.537665	4.896735	12.514627	9.128096	5.083565	10.032237	12.081601	14.856908	8.284040	1.986931	6.974401	7.945529	7.618943	5.222972	8.616360	1.810026
1257.462036	365.725494	674.761230	16.292034	20.124617	389.541107	2755.626465	3228.298096	111.210121	66.473900	1191.228394	42.676868	50.139816	18.318411	67.887123	14.664689	1811.569214
190.466980	214.571060	391.523071	40.506645	6.643441	78.769325	33.743935	75.510246	43.253658	85.525711	49.367062	37.614998	32.088871	55.569561	61.998943	16.628296	170.053726
24.027777	33.486412	18.709511	28.007111	40.538624	16.712656	10.940134	15.272308	14.804978	27.816078	9.370745	8.558993	14.269112	13.493543	13.234432	12.848198	16.113253
4.090241	22.958029	6.295253	47.405712	23.971447	2.354802	2.644691	1.961976	12.997790	24.309542	1.992226	16.259886	19.477131	21.380453	2.972634	68.868492	1.556750
3.772167	0.326611	0.548474	7.516694	0.000000	0.000000	0.000000	0.000000	2.643980	0.000000	2.975806	0.000000	1.792923	0.275788	0.000000	0.000000	17.315119
17.640471	6.955113	23.526127	2.687638	18.277046	20.136227	14.475172	17.312029	51.306625	44.219822	4.265640	7.712764	7.736143	15.663272	6.427106	4.813419	54.969536
0.000000	0.000000	0.066204	799.914917	155.231934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.499249	0.708248	0.964864	0.000000	0.234119	0.228131
0.772485	1.458951	0.887640	1.856097	3.179599	0.000000	0.891127	0.978492	1.476273	0.278804	0.000000	0.000000	0.000000	0.000000	53.761322	1.442082	0.000000
22.159212	121.863464	16.224239	19.008249	28.474291	6.301855	17.648052	16.865559	52.975056	27.925816	18.230450	16.594336	26.825167	18.875010	19.997000	19.853872	15.586330
43.072777	27.748501	34.520576	30.575113	31.919115	43.142269	34.938515	39.102306	54.905380	34.595402	36.669022	21.057423	36.804146	37.933540	34.905094	26.884016	33.088509
58.590248	79.311852	60.495846	104.682678	61.169033	76.954750	333.405334	207.467728	75.129501	46.301815	155.432465	34.038803	46.966393	35.367786	58.066620	56.880032	55.872128
1.397746	0.000000	2.084038	2.778133	0.000000	4.668998	0.144971	0.316923	0.000000	0.000000	0.000000	0.000000	0.378172	0.000000	0.000000	0.000000	3.274282
40.192734	71.709755	38.565849	43.341766	14.920986	40.283783	70.333527	60.134823	60.429741	20.030916	76.797585	35.018517	24.644663	26.998039	27.559368	27.044619	49.763298
0.000000	0.000000	0.000000	0.018261	0.181866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020143	0.000000	0.000000	0.000000	0.019038
0.192736	0.000000	0.076288	0.065285	0.088660	0.332285	0.119522	0.033975	0.253945	2.392754	0.105884	0.000000	0.036005	0.075806	29.870674	0.067445	0.068060
136.513992	386.510010	162.062668	887.492126	794.111145	269.325745	82.544495	78.849472	400.082733	382.515991	38.274002	71.734406	329.301880	314.515045	67.710907	54.277164	328.736298
0.000000	3.853379	1.791861	0.354775	2.359567	0.000000	0.000000	0.000000	1.628276	1.436661	1.187593	0.000000	0.000000	0.468577	1.524235	0.907556	0.000000
569.552551	574.845642	803.353699	205.588882	253.587463	856.138306	187.476501	444.988464	513.062378	125.666168	235.471741	328.432953	831.767822	922.931213	689.182617	225.106125	902.722961
0.000000	0.570501	0.289691	0.000000	0.000000	0.000000	0.072760	0.000000	0.000000	0.000000	0.000000	7570.538086	0.385641	0.000000	0.000000	0.000000	0.000000
1.216281	1.714596	1.577327	0.596932	2.662164	0.000000	1.607646	1.325420	1.765500	2.213749	0.686529	2.137844	0.682968	0.000000	0.000000	0.671918	3.054286
27.521797	25.193052	21.338167	17.688898	42.137211	22.293343	13.703189	17.667130	16.940960	17.958393	41.425434	16.096329	25.286770	28.815329	18.784298	11.821012	24.207367
42.038563	18.753519	13.564183	12.677868	7.476864	4.014315	3.263656	5.813061	21.959616	48.204235	1.419949	5.048542	7.958672	4.714897	153.097336	3.633432	7.742339
17.570374	10.844606	20.123196	4.979936	8.476338	12.797947	26.501921	37.888721	46.010487	28.536640	4.871854	6.161148	15.231488	11.438620	24.256971	4.291044	15.152902
27.842855	26.693539	24.270733	24.012880	21.529785	26.995983	31.151680	38.957516	37.232937	28.149921	31.345699	12.314491	23.120285	26.866974	28.242939	18.821417	24.261789
5.115030	61.827869	25.489510	1.806101	3.360443	73.862923	14.179723	15.274400	16.586119	221.764877	1.447774	6.643054	3.611058	2.460566	43.337246	2.642619	36.531998
3.779303	4.414151	4.202795	21.722847	2.799639	0.784388	0.547101	0.588515	8.844665	119.132263	0.138072	1.894568	1.475885	1.995328	0.000000	10.444530	0.786223
81.635910	120.512672	77.380363	39.950218	24.742939	64.838585	36.653854	32.705532	72.264122	55.962360	25.161737	54.765820	57.811138	54.650593	56.703228	34.420166	81.985207
0.000000	0.000000	0.000000	672.942871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.729818	9.132199	3.924613	3.819383	6.324795	7.155035	4.501218	4.203813	8.024875	7.472184	2.577532	5.127252	9.487603	10.442976	5.185699	82.693993	7.012465
