122.278641	117.598724	101.237572	124.880089	87.534843	91.745857	104.989326	132.103119	113.729546	112.941277	57.854370	67.303162	76.157524	59.737835	136.831177	172.364746	159.786133	124.211555	92.625900	77.835205	209.952621
21.533230	25.958345	23.592201	14.361836	25.343481	22.813774	26.691095	40.958992	25.473505	17.503595	62.034969	78.785416	23.765388	61.847618	37.630451	20.473299	27.885603	28.975859	28.854992	28.169806	17.560259
31.824129	50.479088	30.939278	31.957048	49.913136	41.319458	58.039684	120.134644	47.623837	54.405750	38.459393	36.663429	56.526382	44.473450	71.983414	62.998684	67.292664	30.184658	52.327488	58.494240	6.374420
37.035606	37.708500	41.595268	38.827179	13.543112	13.824487	20.488224	12.481376	20.122326	23.386246	16.511776	22.367407	37.399628	2.386002	21.015680	11.129111	21.405424	26.532961	22.973875	22.669168	3.646745
0.481903	0.856151	1.608540	0.160322	1.864582	1.168010	2.917981	14.630505	2.720226	7.611184	3.383278	2.852914	7.227138	21.930101	16.050791	5.001563	4.390258	0.617227	6.319452	2.679866	0.153328
12.264326	14.685072	12.926366	19.553463	8.905409	8.433327	13.720263	53.238041	13.420821	9.600449	8.038557	4.434970	17.864275	2.294267	13.057776	26.298645	14.805872	7.588583	9.860465	11.545206	1.666111
2.942823	5.190104	3.963760	13.288656	7.291691	8.589844	5.420362	7.572260	8.045506	3.548363	5.147139	6.121305	8.258848	0.781870	5.831192	7.231487	9.969180	3.993651	5.867554	12.054824	0.788374
279.976624	563.673340	454.677460	125.694824	371.844666	696.116211	249.362350	36.154999	187.531784	562.682434	212.344788	832.399780	99.840416	1319.988281	22.655832	10.123351	148.248581	11.730977	195.154755	87.870461	1.093919
205.894547	455.156128	227.143738	3.414803	428.757721	155.147141	146.965286	41.173191	155.058563	150.184479	38.350792	71.410812	275.293488	598.593628	283.105835	20.394173	66.981148	205.734802	157.494385	71.876900	1.406446
19.392817	18.432873	18.464071	41.727924	12.729008	10.128669	14.944479	38.969151	16.296198	9.424898	6.298573	7.506408	18.735054	5.488825	9.358383	13.492855	12.915577	12.081062	10.315819	11.913412	2.760486
2.949569	5.109126	5.272261	2.295226	0.819978	1.472951	2.312235	15.996669	2.519083	1.585791	1.256089	1.232994	16.553083	1.674286	23.303757	14.929133	11.328258	2.723191	27.059416	18.051880	0.422907
5.897389	0.000000	0.771430	5.358972	24.465714	10.215076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.172999	1.925623	0.000000	1.087054	1.627212	0.000000	0.000000	0.000000	0.000000
12.568922	18.917988	15.386314	0.082116	8.810060	2.370695	12.492686	4.775804	10.367551	47.356174	6.675329	9.297181	77.511200	2.388192	4.368198	3.070533	13.765578	0.334782	10.376126	30.479681	0.000000
0.000000	0.000000	0.039105	0.000000	0.321121	1.734418	0.000000	107.340927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.759812	0.557738	0.189024	0.000000	0.000000	0.000000	0.000000
0.396893	0.497616	0.000000	0.000000	0.104202	0.000000	0.536204	0.313180	0.596538	0.592164	0.704474	0.000000	2.016604	0.000000	0.000000	0.000000	0.000000	45.530731	2.191763	1.003502	3.705392
19.919342	11.232147	18.960131	10.379497	6.404803	4.203293	7.589135	14.672679	7.662177	8.365548	9.036823	11.884542	16.739733	12.837119	15.426064	13.720773	21.997526	14.741884	10.634300	30.456858	40.630154
36.499226	32.414917	32.503502	37.183571	47.574345	39.734161	41.299805	35.804512	41.516006	45.740292	22.843861	32.793404	26.119446	30.754526	37.836895	38.338997	34.110500	32.891594	25.725414	23.497187	27.335903
47.902695	73.887642	44.943943	53.211193	72.254745	58.036282	63.202839	63.014057	66.450264	62.635471	315.130737	243.754898	40.284706	71.515877	40.646015	27.306141	38.399643	42.040081	30.515709	46.556931	8.415977
0.080896	0.957143	0.208824	0.000000	0.282592	0.635316	0.833192	0.811732	0.827487	0.000000	0.000000	0.000000	0.000000	0.000000	0.189171	0.000000	0.675909	0.000000	0.000000	0.336859	0.000000
24.524744	24.703442	25.877398	15.333155	44.235962	38.453239	46.743382	8.343322	30.066946	27.246550	57.221920	58.470207	22.392845	47.503162	77.920029	22.593325	24.750959	23.134682	28.613346	30.725805	1.375441
0.000000	0.000000	0.000000	0.000000	0.015526	0.052411	0.012404	0.168376	0.000000	0.000000	0.015980	0.000000	0.000000	0.000000	0.000000	0.033707	0.000000	0.000000	0.016736	0.000000	0.000000
0.044887	0.919865	0.000000	0.021042	0.222020	0.062456	0.066518	0.000000	0.052377	0.135998	0.028565	0.116848	0.091906	0.000000	0.000000	0.000000	0.000000	12.603005	0.000000	0.026923	153.874374
217.833755	67.296028	153.243256	79.092133	210.904526	189.894150	293.241028	578.090576	235.666458	350.458160	44.750671	52.464386	331.895477	21.241091	68.676765	247.013229	218.195038	52.322960	75.790573	222.079193	6.059650
109.483253	43.624817	42.074703	0.000000	1.398113	0.362581	37.983837	4.505316	20.222733	85.855995	21.737089	0.810104	64.088699	0.000000	24.760881	0.371911	48.688850	95.542679	1.817803	61.127068	3.308091
774.326233	994.178772	714.731323	426.187714	396.879120	559.742004	601.555054	286.340210	544.936157	585.245911	300.443695	214.074799	522.238464	200.735092	474.070984	768.352356	670.938171	773.218506	470.456604	425.895477	0.000000
1.393546	0.600075	0.936496	3.190010	0.320535	0.686320	3.132932	1.703686	1.487833	2.838755	1.548193	2.214548	0.412211	0.776221	7769.403809	2.085318	0.512903	1.353279	0.751724	2.862642	2.533292
0.397333	0.512715	0.000000	1.342768	0.503482	0.000000	1.700959	3.310712	1.761144	1.435030	0.000000	0.000000	1.694780	1.709650	0.000000	0.537078	0.000000	2.627357	1.074353	15.089911	1.046601
28.596813	20.138201	22.017279	29.997890	45.494480	24.550701	26.425646	56.501289	28.228470	40.075691	10.021255	11.729156	25.014542	21.900660	11.477176	23.121685	21.684492	17.438204	13.048270	12.457411	8.537480
40.506287	46.853649	25.744228	0.000000	6.070253	7.523615	10.281623	4.301865	15.021836	13.628048	5.508248	2.053284	18.969090	0.824637	3.908886	6.060041	17.661953	166.648148	13.266873	5.285024	7.120128
19.985714	21.174057	14.788787	6.442388	16.267944	6.823359	15.742466	8.319882	15.815905	20.479374	16.190617	11.065126	13.040849	1.702966	7.413059	17.983501	19.474386	17.718292	10.289547	15.851195	0.153470
17.575659	15.516899	15.985550	38.773666	17.690496	16.796309	32.341385	24.825771	32.960411	17.082682	15.908920	22.394770	16.975164	18.850697	10.322148	10.172385	22.718529	14.501570	16.658234	16.715523	1.946114
8.171926	45.750881	13.888520	1.230507	5.906213	8.867802	38.976074	3.355397	45.800407	39.331924	11.254052	9.380100	4.029412	1.516161	5.397211	2.247664	3.180967	5.245428	13.306375	24.970999	0.076595
3.378375	19.145018	3.068552	3.589008	5.996467	5.740647	2.423785	10.323830	1.143019	7.292889	0.677074	0.179966	12.933846	0.097871	3.161794	1.119854	1.073601	0.134462	13.673420	27.154896	0.037972
73.817177	60.460087	59.444725	67.478676	36.347874	38.757393	44.387302	22.616465	52.911758	60.478298	39.655685	39.720299	38.616627	14.285166	56.577110	47.165928	39.429600	49.428539	33.173721	78.094444	15.153911
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.390284	2.915476	6.206598	9.435500	5.551310	4.099738	8.874424	5.230268	7.688640	9.967958	4.948336	3.425822	9.032524	1.642341	5.978975	8.086102	6.826500	7.012382	45.031849	6.887916	1.811825
0.000000	0.000000	0.000000	0.000000	0.411755	0.638160	0.049656	0.000000	0.036656	0.000000	5.061728	1.144857	0.403071	0.009419	0.788768	0.008433	0.018292	0.028510	0.954712	1.009925	0.027542
61.495125	31.202116	44.424370	127.172272	8.899933	12.060492	11.805114	19.473576	11.559087	15.606956	4.727993	2.578717	21.893726	2.111623	5.648485	24.848810	36.551582	10.605663	22.447449	10.460711	0.016963
