103.751663	38.936447	98.425423	116.449661	197.544846	92.771553	60.749123	110.128433	56.045315	191.589523	90.327240	90.124001	55.349026
41.230072	6.608555	17.936607	13.505156	56.240921	22.429911	42.274960	34.259720	112.809921	36.910099	34.223808	25.984690	10.715228
64.988159	25.092632	75.980309	34.432755	101.589996	40.486431	69.032135	24.576557	70.588516	106.388542	56.027946	71.010689	14.602604
34.836548	6.535805	40.816895	37.722122	5.934435	18.397486	12.992875	27.607203	4.110716	13.493848	26.878759	15.650097	4.980091
0.506208	6.834131	0.287875	0.058676	34.996304	9.898064	2.239338	3.779836	24.185495	3.430219	7.378651	0.455303	0.576456
25.614853	9.173175	19.337206	22.107428	25.353582	6.518595	66.536484	21.653694	4.105535	21.818705	23.642540	13.232873	2.535881
1.690089	33.036236	1.005763	11.877726	7.617696	2.108275	1.516700	5.910016	0.989129	4.211974	12.829304	0.707746	2.112577
708.423523	23.200163	1025.341553	112.515511	50.340359	279.822693	8.402514	206.522644	3717.907227	49.040104	103.435493	409.533173	0.601477
126.089973	12.432014	59.207962	2.045201	2.239971	14.059948	2.185901	22.779016	42.641251	14.418854	12.880247	7.907972	1.405039
28.773552	15.824974	32.282063	31.377695	46.238190	7.975503	7.647372	27.916891	7.010607	24.754253	16.174538	9.387684	4.168498
2.745288	1.642064	4.447300	1.676795	41.541031	3.158170	34.637089	17.029228	0.915985	17.259571	20.296597	0.302347	0.268254
1.967019	0.000000	0.247640	3.905023	0.000000	0.298266	0.000000	0.000000	1.418754	0.220979	0.000000	8.491184	0.000000
41.228531	30.419874	30.002569	0.738972	3.447248	85.423820	1.544630	58.214073	10.106351	52.311001	27.596226	25.624985	0.246290
0.000000	0.000000	0.000000	0.000000	43.366470	0.000000	0.000000	0.000000	0.000000	2.269815	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.407463	0.961944	0.000000	0.000000	0.000000	16.306322
26.733313	13.900053	20.715647	9.965551	6.155434	3.001909	13.019176	24.632811	6.636097	16.194632	26.463757	5.541105	25.274225
36.967152	22.335001	34.281689	38.874996	36.018444	31.709681	20.693886	37.671150	28.880787	27.683853	34.499969	32.517368	8.946846
58.699478	25.962431	81.985283	42.481750	33.468334	29.512787	45.420959	40.369278	145.470779	69.222496	42.800087	77.449432	6.271559
0.941522	0.000000	1.240401	0.000000	0.766434	0.000000	0.000000	0.000000	0.000000	0.630956	0.000000	0.000000	0.000000
11.292751	3.332648	23.401608	14.490877	8.946689	15.310271	10.899197	8.758670	95.804909	6.342167	30.651129	26.057362	2.127519
0.000000	0.000000	0.000000	0.000000	0.094288	0.000000	0.000000	0.000000	0.049230	0.017991	0.000000	0.000000	0.000000
0.049081	0.190662	0.000000	0.042357	0.042135	0.369725	0.478970	1.723307	0.000000	0.000000	0.059376	0.041084	50.309116
224.229218	62.863464	148.912109	11.087624	305.690338	261.433624	32.441143	235.846893	51.045303	284.337524	320.952606	270.415771	4.582031
52.382610	2.533445	87.435425	0.000000	2.284005	3.210696	0.000000	0.000000	12.211236	6.483227	0.780095	12.413361	88.226204
668.590088	20.514544	412.658752	785.242004	263.866730	288.237457	284.186615	340.664063	284.834564	737.881653	384.348785	675.029297	174.935532
0.000000	0.000000	0.000000	0.000000	0.000000	0.594075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.871607	1.960952	1.803882	0.000000	30.954666	15.622292	16.935236	0.000000	2.877137	4.349969	2.363137	4.908407	0.866175
26.844805	7.101183	21.338404	33.419552	128.865692	26.139345	10.855921	15.390823	22.555664	21.250214	12.932133	31.435316	20.073233
20.527033	1.498848	6.071857	0.000000	0.974214	9.206515	2.177973	68.670593	0.366240	5.338649	3.872465	1.880838	29.511929
23.219313	4.298465	16.810745	10.479934	11.609507	19.338699	17.450983	28.944788	6.613784	26.276371	14.631658	24.930943	0.000000
27.441057	3.984705	24.838772	37.804821	14.547583	19.920082	16.256891	23.498205	12.242000	15.221490	15.420506	25.703030	6.255983
13.076613	0.463578	5.424598	8.400420	1.949543	36.966385	5.179880	226.321106	1.212371	4.845067	18.528734	19.628433	0.103522
7.463090	0.476427	12.530777	1.382591	13.725020	12.460150	0.085879	122.286400	1.221547	23.214567	65.835815	47.934948	0.000000
58.991035	18.315289	46.478195	65.414734	21.550083	54.932503	22.446657	49.568253	11.144555	34.109776	99.103264	42.126350	10.983961
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.866323	0.089709	6.242481	10.391879	1.316126	12.405561	1.181920	9.614570	0.993670	7.441421	11.870177	3.757947	3.392161
0.027479	3.842899	0.026849	0.023715	0.000000	0.000000	0.156429	0.040202	0.041057	0.045012	2.127547	0.023002	0.011358
28.432930	0.690329	24.628496	89.680077	7.816725	11.729218	1.348822	9.111737	2.144350	40.653629	16.051874	18.473614	0.027981
48.091133	29.520464	45.518192	52.058125	31.784937	54.280212	26.944412	48.436417	111.144791	57.590973	62.254684	62.891731	16.482681
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.196361	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.557063	1.170455	4.376004	9.433750	3.888903	7.952982	1.109966	0.000000	1.610363	8.574042	10.448524	3.014262	51.354279
25.650478	1.457012	10.066401	44.418510	4.422932	22.485821	13.316897	18.618750	6.700505	15.303727	17.322849	20.029182	9.635921
74.918839	151.041336	85.843338	82.919434	64.257629	107.770111	41.078011	73.295349	78.791733	106.535507	111.136879	99.730469	76.544113
10.323102	0.000000	30.578375	0.000000	1.100532	12.107528	0.000000	2.188065	8.054767	1.768323	25.384962	34.974113	0.027887
31.744171	4.852545	8.820404	2.247030	7.978934	24.183289	1.756784	29.197458	15.058289	16.333263	26.706274	11.471331	9.463010
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.124027	0.000000
2.336191	0.000000	40.648773	68.264252	0.000000	3.626949	0.906395	1.725922	1.766077	0.875693	8.091912	2.326957	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.717026	3.356268	57.479671	152.921631	200.015594	49.515362	6.320382	87.141029	10.760535	67.329674	50.716827	32.096748	104.701134
116.509552	56.049343	80.835701	82.106949	45.882050	61.267166	16.643145	69.749809	33.896549	77.185974	58.041748	87.873566	64.590378
119.456924	5.455634	139.689270	302.916534	14.310419	35.101055	21.088499	65.262894	39.679176	59.806953	37.539856	58.172558	1.775132
6.297062	0.723832	12.846037	0.000000	0.000000	0.000000	0.000000	0.351582	0.000000	0.482044	0.213449	0.000000	0.000000
5.410520	13.315978	6.612906	100.975250	3.196881	0.664936	0.344117	5.445102	0.252791	1.139342	1.939771	0.000000	0.000000
