151.019135	159.834854	134.792236	74.133965	322.402191	98.164391	72.624329	102.026497	97.857651	103.545151	145.728165
25.957926	16.538841	17.478014	10.143497	24.050676	28.922199	20.789486	8.582758	23.261387	19.595598	17.045517
146.279327	50.074909	41.456818	47.797817	167.086472	48.081470	65.403839	132.842102	93.351265	38.726280	41.433407
4.399901	8.630962	12.073523	25.439043	33.696480	23.786667	15.028056	7.207464	40.937550	10.966950	7.261409
29.603031	24.999838	24.579390	13.384699	25.481615	3.599766	4.982040	1.218928	9.552958	36.494427	36.438492
23.893665	20.986115	18.250843	110.161255	38.215511	16.721563	15.908671	40.751232	20.325407	24.516218	14.572308
76.513069	33.136753	39.018921	57.638649	4.804057	9.880701	13.860967	2.431758	19.178867	32.668747	24.760818
9.546126	35.505043	44.381813	69.870491	145.835022	126.794670	335.072784	57.322746	110.917435	66.062782	45.678005
8.357277	19.267609	20.552734	38.214382	32.029186	31.799761	31.746353	5.952056	34.148659	27.221703	16.133591
18.324812	25.255253	23.033930	44.618832	18.750420	63.376511	20.446638	9.930011	22.614166	23.686974	18.019794
0.263093	0.239197	0.325944	1.056521	19.236183	25.246206	26.279783	12.644641	18.452330	0.573117	0.697564
0.000000	0.000000	0.000000	0.000000	0.083736	0.000000	21.747906	0.233373	0.082222	0.000000	0.000000
4.398194	57.643448	14.279967	11.046134	163.585541	35.065033	49.957432	4.307265	54.092091	24.067709	55.197720
0.000000	0.000000	0.000000	0.040567	0.000000	0.000000	0.055624	0.127268	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.322418	2.411565	1.520355	0.000000	1.263796	0.000000	0.000000
47.034664	198.367233	67.980721	49.834923	80.317741	42.440620	17.372135	12.025331	80.482613	95.450066	85.676224
37.638283	31.998079	30.165981	37.167789	61.611271	26.888287	37.121723	33.274368	34.930012	38.278946	24.277725
77.836975	84.551064	73.069099	40.184181	188.911148	38.007652	35.967358	56.113483	47.770866	74.816574	73.132286
0.000000	0.117940	0.000000	0.000000	0.000000	0.000000	1.059000	562.747986	0.408829	0.078002	0.000000
62.443207	42.745258	20.176371	18.088612	44.883083	0.000000	18.155191	15.994850	43.302971	23.563818	28.980160
0.020088	0.000000	0.020728	0.071069	0.497734	0.000000	0.017929	1.948527	0.000000	0.018153	0.000000
0.071813	0.108314	0.074102	0.021173	0.044485	1.624113	0.160240	0.549946	0.131041	0.097344	0.037976
16.765591	97.007355	246.610229	279.049347	789.941528	362.779236	154.022491	14.768102	550.017029	89.387619	89.984779
0.000000	0.000000	0.000000	3.052338	134.615417	1.734096	0.000000	0.000000	3.140988	0.000000	0.000000
104.400581	89.400581	168.836014	133.975586	1274.343628	498.461334	804.256165	340.063293	457.426453	159.347946	131.803375
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.925731	0.000000	0.962458	0.000000	0.000000
2.058993	3.486428	2.010662	19.128056	6.138342	7.310386	15.242029	89.925377	2.875870	1.691395	0.659955
23.807232	21.479706	20.527449	19.927254	22.926283	23.476095	21.070227	125.536392	23.327969	22.991808	19.310135
1.461162	3.756561	7.435893	14.893837	10.799823	72.535629	7.983629	3.306035	6.998928	8.342676	6.847550
9.939013	4.218043	4.273368	2.644740	13.248285	20.390932	13.637867	0.268552	20.747967	2.393687	7.359344
29.317883	12.279274	5.592621	16.358696	34.823830	14.767620	12.707839	7.067120	17.266508	8.407111	14.729423
0.142465	0.259755	0.219524	0.518244	8.300562	185.518509	43.203629	10.319354	17.896156	0.272215	0.236530
0.000000	0.071747	0.000000	0.199610	3.153729	191.567688	2.223676	0.236547	27.869583	0.031535	0.064689
23.122402	47.377625	38.462315	106.100784	150.672989	64.700127	42.662968	14.394811	129.912079	28.795191	29.875765
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.958275	4.836518	3.177188	2.263729	9.443959	5.060555	10.937364	2.265477	10.466745	5.306630	3.529982
40.236397	10.379967	6.669173	1.114279	0.000000	0.505167	0.574173	1.535215	9.592656	20.201473	8.324093
5.522158	0.273898	0.357733	0.335841	28.106937	5.052797	23.317699	2.048075	5.919417	0.805603	0.838100
135.610291	64.504631	60.822960	65.049301	100.229294	57.682369	52.124981	121.505318	77.020874	61.058804	49.982948
0.041936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.187986	1.680236	4.955630	43.710384	0.000000	5.351361	0.396743	32.244205	2.847868	7.445691
5.850570	4.904741	3.866529	3.465640	11.231885	8.962853	9.311186	3.171479	9.670355	4.608473	4.168910
238.987350	290.978546	269.954254	302.273346	340.641724	138.648041	126.132133	67.950844	185.761566	270.684509	252.951950
0.000000	0.049633	0.089135	0.050936	3.302293	2.753628	0.451579	0.730812	22.562740	0.000000	0.195773
20.188795	15.569951	11.813253	5.657560	14.225201	13.798942	12.536072	7.867280	18.704653	9.244657	16.940023
0.054198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.296446	0.577826	2.027679	0.590538	144.140305	25.015430	22.941263	0.765572	30.471676	0.411202	3.233603
0.506646	0.000000	0.315940	0.000000	0.580005	0.000000	0.000000	2.349388	2.450877	0.000000	0.362358
