158.033127	105.263588	71.545441	39.982979	10.781420	317.275818	392.742432	333.689819	1246.914551	292.126404	389.657227	113.586708	37.456627	316.170898	32.484440	227.203232	52.457603	250.040833	310.640076	19.031910	325.205688	317.488617	21.474257
38.436207	83.854942	137.266617	3.375400	0.000000	23.924307	0.904205	1.754898	1.561273	13.541813	152.923599	0.747765	0.000000	1.484860	1.239213	159.089294	0.000000	1.966453	0.537521	1.006917	0.337513	34.302132	8.535388
670.042603	723.456787	649.598083	2383.136963	1969.923340	225.030716	259.656830	501.855774	226.232040	275.411591	379.152008	88.826279	0.000000	211.414581	141.007629	455.339569	226.226959	542.661316	247.607742	51.043476	146.237167	482.438385	151.445602
0.815644	0.000000	2.901452	0.000000	1.093175	1.629802	0.490770	2.411800	0.262605	0.621496	4.822909	0.383196	0.486238	2.447526	0.496992	1.928677	7484.698730	0.000000	0.000000	1.089946	1.665919	1.157028	0.160183
0.792172	0.000000	1.448527	2.975551	23.036591	1.714129	2.815068	0.654459	3.726562	0.998009	2.326921	3.372471	0.000000	1.359105	0.000000	0.852759	0.526560	0.736877	0.888078	91.091942	1.143932	3.193666	4.281974
29.109535	21.801895	25.389423	31.713884	37.521259	29.615450	21.629591	22.875132	59.407089	23.352169	38.555302	14.345275	13.255650	18.544584	34.589931	22.622519	9.364251	18.267286	24.235661	96.288841	14.185616	24.252266	19.173574
26.895504	20.415314	12.495910	2.957648	3.795057	18.378128	9.686646	7.489007	2.998244	7.415077	26.977898	5.448500	2.596272	57.383263	0.727291	12.614650	4.225876	3.040866	3.902092	1.181365	3.341058	7.319293	11.131036
24.788097	28.224981	23.993107	0.000000	1.902633	25.034477	10.404372	18.444494	8.197020	9.327944	16.945452	23.963455	24.012682	24.684038	3.095917	21.752031	5.857532	12.841512	12.647122	3.296572	12.809268	19.203394	0.951248
18.413435	11.220193	22.514778	18.151953	11.504986	28.339020	24.493889	24.847658	27.349302	27.358410	18.283342	23.901424	19.806633	26.189524	21.418165	21.418983	7.908925	15.670477	23.039867	15.125325	21.987896	26.892258	1.337613
17.913216	74.134407	12.622084	0.234752	4.539035	44.313637	14.180685	62.239788	3.512675	72.922661	74.121262	51.954308	13.764440	297.992981	2.741380	242.780960	9.087147	5.391624	38.383850	8.022008	47.843605	39.439911	0.080572
4.998882	48.153843	2.118779	0.315218	1.603099	4.001707	4.088237	2.491726	3.363235	0.551968	7.440372	1.393857	0.535528	123.830978	0.076704	2.699318	0.561838	2.404699	0.804971	0.244501	48.909554	5.242615	0.031264
98.739815	79.358276	94.583733	2.848320	120.614510	74.352234	37.178555	45.524208	33.871876	71.405487	69.556511	32.600433	33.830856	61.335022	16.887253	65.395729	39.245579	39.345119	39.991436	17.978891	93.048264	68.640656	12.023465
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.800511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.565803	0.000000	0.000000	0.000000
5.980101	3.869860	4.233503	2.063830	1.966237	11.468660	6.927223	12.008068	4.915381	6.409930	7.401418	3.309605	3.305735	4.752498	1.361252	6.186093	4.487693	8.237803	7.414590	2.123153	4.580821	6.882794	1.565569
0.000000	0.000000	0.010869	0.000000	0.000000	2.409492	5.065879	0.198344	0.000000	0.015199	0.018415	5.794432	1.309744	0.014409	0.006989	0.037284	0.907469	0.080036	0.433175	0.767251	2.771068	0.000000	0.000000
36.248165	27.620556	13.307704	0.048120	254.775803	7.646760	7.372440	8.958428	13.451510	12.375995	19.812231	11.191144	3.459727	23.109119	3.667208	20.297779	4.391957	17.598101	7.263128	1.897391	9.906716	22.870228	0.056949
55.464275	51.111813	61.956127	155.233780	68.622826	94.179451	91.506248	85.191437	87.585281	98.669579	64.783401	161.391800	170.270844	47.437786	101.551636	63.100849	38.318974	44.391926	85.203484	117.573250	90.943237	66.388420	36.150970
0.000000	0.000000	0.000000	0.000000	0.000000	1.540524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	29.215216	70.541946	0.000000	0.229834	0.158785	0.000000	0.156619	0.182435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.204338	0.000000	0.000000	0.000000
6.239442	10.214036	6.142414	82.929283	5.307735	13.820671	7.487581	4.646604	9.407550	7.432841	4.607792	3.481132	2.078164	13.960558	0.627389	6.281506	10.337045	1.603770	4.958086	5.177853	9.073353	8.136750	120.916344
11.040270	14.395883	16.128059	5.642884	7.331925	18.472120	12.612093	14.189228	10.248947	11.501947	32.824203	10.725617	7.420846	22.301670	3.567595	16.386366	11.288646	12.841315	13.885189	7.978632	17.372307	14.945646	8.814103
114.673828	118.579079	112.555305	257.939331	158.557816	111.629967	86.320206	99.438171	64.924934	110.272934	172.304688	136.279404	158.770248	97.988716	119.118423	126.384041	38.014164	63.279049	89.876045	72.754585	85.189987	125.800308	253.051620
54.306896	32.383671	8.192785	0.023979	0.085943	101.468918	12.614153	121.601471	1.408794	131.712189	17.837173	3.193360	3.421368	23.421076	9.214605	46.459011	0.381973	0.675533	111.805458	1.193164	5.552687	89.179337	0.021284
24.170481	37.428078	10.903768	3.811402	3.494847	32.363640	12.372054	21.657480	4.343339	24.153881	25.740450	15.361732	13.427146	20.927433	3.868300	27.539301	4.466320	8.576214	21.920818	11.620248	18.411501	26.358784	1.862507
0.000000	0.000000	0.000000	0.000000	0.000000	0.387322	25.887213	0.000000	0.202205	0.000000	0.000000	0.000000	0.000000	0.000000	0.113047	0.000000	0.000000	17.721035	0.000000	0.302883	0.000000	0.000000	0.000000
6.751941	29.019789	1.739836	0.000000	40.301811	2.943389	5.534398	0.818544	0.210886	0.855972	3.423799	1.658969	0.854324	40.891891	0.197390	2.950274	0.511316	0.242267	0.823580	0.806129	1.483738	3.223248	0.086964
0.000000	0.000000	0.000000	41.911293	0.000000	0.000000	4.908222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.084242	0.000000	0.000000	0.000000	0.000000	0.000000	1.513993	0.000000	0.000000	0.559584
114.027771	114.162613	115.460098	55.648560	68.862015	188.809448	93.679871	60.206387	350.784729	67.329292	137.841721	53.885700	32.958641	218.300110	11.170718	94.891335	38.269516	46.719440	53.366310	14.450886	69.279793	90.324188	252.935272
102.884071	93.969208	105.111954	16.953264	99.594986	70.030136	51.093132	66.064415	74.343071	80.676300	117.861473	42.466576	33.976429	68.871613	42.589180	104.871315	15.287106	46.257214	59.165977	33.070164	42.016804	105.773438	92.603554
35.235302	64.612396	63.256123	28.901901	88.165474	22.111572	12.997077	22.543091	11.485249	22.520178	36.284237	12.743937	6.068059	28.627663	7.664207	49.255749	4.828387	8.148783	31.541403	13.382038	15.471156	42.863216	0.506832
2.200203	1.604312	11.650335	0.000000	0.000000	5.108602	5.574109	2.078470	0.591180	0.848500	0.000000	0.203339	0.000000	0.394056	0.180081	0.363199	0.000000	0.774873	16.725342	0.961848	0.201888	0.000000	0.000000
7.815933	12.138172	3.394892	0.000000	82.167694	8.319145	3.526831	1.672150	1.069131	1.427928	2.528211	6.614202	1.094016	4.517270	0.791341	15.325166	0.170386	0.998159	1.076494	120.965813	0.208493	5.060145	0.171319
15.039701	14.057134	15.739255	9.607643	10.521745	17.724724	12.606193	18.251156	8.714501	16.653049	17.637535	11.426237	8.387378	13.633287	9.879069	18.689718	5.849076	10.580459	16.662035	11.544152	12.031040	21.860060	8.330158
17.918440	120.684372	12.668168	48.391285	27.293846	17.708584	4.868803	9.775817	1.374851	6.591229	11.893600	4.840858	5.666267	42.019547	2.742450	20.811152	1.391857	3.279773	3.846585	7.186875	7.324836	20.539326	339.979126
0.000000	5.201210	0.000000	0.000000	0.000000	2.293426	0.817013	0.027222	0.404907	0.000000	0.000000	0.049465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.156305	0.000000
39.885651	37.869225	40.652248	3.429004	22.447834	59.797344	43.968239	45.064373	21.820797	69.626236	32.892170	27.408714	24.417429	39.216713	25.953444	40.257748	13.692346	35.364281	38.314846	55.131950	33.419823	46.715786	0.770180
0.000000	0.000000	0.000000	0.000000	0.000000	33.140129	0.000000	0.241254	0.000000	0.149323	0.000000	0.000000	0.000000	0.127402	0.000000	0.000000	0.870667	0.000000	0.000000	0.497302	0.000000	0.000000	0.000000
20.094772	19.771257	18.645885	50.787010	25.960278	25.457844	33.979351	20.172256	31.665562	20.212029	16.615961	19.888023	26.674252	18.426392	32.111225	23.782482	11.071515	15.957087	21.981358	13.820717	19.289930	18.599287	2.273331
115.084801	127.590088	73.083282	1127.779419	315.462738	102.084198	163.075790	271.586395	155.098724	96.208405	252.114594	31.734446	22.151047	126.545334	71.467728	43.807590	232.726791	541.387573	119.071709	25.526613	45.903679	144.177567	87.976578
9.283826	4.979975	2.698400	4.149155	0.918716	29.000931	17.780848	42.218079	8.551113	27.372828	8.339581	8.363948	4.851232	7.323022	7.374561	8.909820	3.513927	14.977141	39.284489	5.206955	4.738692	16.871056	1.506243
20.513504	14.442343	20.862692	13.423320	22.840973	19.230412	12.259480	14.145977	13.115471	12.585217	19.462927	32.808582	37.638142	18.089708	30.932175	13.829631	18.175598	18.160910	18.326405	35.014774	21.081379	19.180145	21.273714
0.615150	0.421062	0.000000	16.980429	0.000000	2.187400	7.487361	3.328374	0.023190	7.500649	1.041011	0.865607	0.000000	3.650757	0.000000	0.393063	0.000000	0.000000	1.047996	1.194710	4.761552	0.000000	1.328945
4.407096	5.010594	3.189113	0.636579	0.000000	5.244577	11.960357	1.865305	0.619170	2.400255	4.638285	13.668398	15.499648	18.211596	0.427548	1.994379	29.099829	0.999134	0.724500	0.782750	72.800514	1.815872	10.874163
17.347382	27.859562	31.036596	0.143802	0.821250	9.415279	10.230124	13.739640	3.967944	8.649789	12.354181	9.653883	8.057884	19.295938	3.612022	21.382578	2.866851	6.561092	9.017885	7.263708	14.149347	9.395563	0.382458
0.000000	0.422956	0.000000	0.000000	0.000000	0.328835	0.000000	0.000000	140.140594	0.331510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.315426	0.000000	0.357259	0.000000	0.000000
118.519936	187.911209	212.322311	0.933808	193.559021	23.526428	8.035898	11.588376	13.624609	16.786963	117.851715	20.103281	13.353618	51.557861	78.258446	89.638664	5.338435	15.900374	6.897647	9.431167	12.960896	82.676529	0.116253
0.170104	0.216182	0.040280	0.156840	0.330193	0.108521	0.151407	0.087509	0.277959	0.126742	0.153552	0.000000	0.040450	0.226951	0.103599	0.138175	0.096089	0.203925	0.083863	78.577896	0.073777	0.164575	0.016063
1.801231	3.622239	0.474368	61.750359	0.000000	1.802940	9.746180	1.984229	1.756036	1.204173	2.307690	0.376970	0.557690	4.621156	0.175456	1.140534	0.368298	2.080503	0.774096	0.335210	0.786257	0.661237	195.108185
0.000000	4.073236	0.648976	93.217506	0.000000	0.023535	2.987408	0.000000	0.000000	0.040569	0.916103	0.000000	0.444076	4.902138	0.000000	1.401413	0.000000	0.260618	0.000000	0.000000	0.481573	0.000000	376.864563
0.000000	0.000000	0.000000	0.000000	0.000000	0.396630	3.582232	0.200347	9.943285	0.152114	0.000000	0.317281	0.000000	5.338272	0.000000	0.000000	7.151197	33.823689	0.188137	6.451934	2.688475	0.000000	0.279004
0.000000	0.000000	0.000000	0.000000	0.000000	0.812004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.847020	0.000000	0.000000	0.000000
9.160291	2.126339	5.066545	13.939002	1.982775	7.890244	18.266573	7.644497	15.515526	6.868143	6.906784	5.698865	4.195267	8.140094	3.460146	7.872755	2.636138	16.172443	7.288090	33.626896	36.048828	10.839071	2.592802
82.309181	130.858307	132.589478	4.935267	49.120220	34.575817	38.360199	56.417507	38.457840	38.703045	90.928345	21.471584	14.744829	91.125114	58.475357	131.565750	15.885829	30.781881	58.413715	7.961676	54.378429	67.011459	210.834305
15.217283	17.052647	16.456833	10.212111	5.513895	27.445223	20.192228	27.531126	7.448394	24.938772	27.795431	12.572251	10.526645	21.574898	10.332874	19.647486	10.595345	15.598364	29.565466	5.739845	24.623302	23.192448	11.273637
7.280285	2.308772	8.331274	0.000000	0.169052	8.384587	7.404851	14.589278	0.544932	10.412293	5.782249	7.249109	20.745899	1.529076	325.350922	17.665602	0.288238	0.502242	9.599743	0.742590	2.587911	18.544298	1.746948
23.349558	104.990753	6.326709	17.241373	27.625832	26.194912	17.682259	14.160032	19.985512	7.242023	11.960942	6.495020	8.543448	36.905033	3.664699	16.649885	4.464644	13.032326	14.418552	3.566162	24.616217	11.984430	72.584663
2.843845	2.640367	2.485420	0.000000	0.000000	9.683390	6.318382	9.573096	0.376133	16.168442	2.544373	1.496756	1.065341	1.481529	0.368890	8.147994	0.797839	4.798968	8.527802	2.323038	2.171425	16.492920	0.335358
110.397545	112.543030	94.179832	4.382302	62.959480	67.107544	28.468723	62.524300	7.358255	67.504593	139.852386	43.245415	23.601143	115.479111	5.850152	139.579681	26.823359	30.289394	42.565521	88.581291	35.113972	113.253914	1.830470
11.751277	10.819381	9.647792	0.397553	1.223686	12.372429	9.195469	6.437191	3.540902	7.295796	21.556158	12.668638	4.783897	22.836203	1.393266	21.425863	4.228587	4.580112	4.751314	14.394245	9.988543	19.057858	3.496390
1.778523	1.176473	0.639146	0.254867	1.248108	0.611823	0.537393	0.500714	209.902817	0.569144	6.329888	0.717781	1.702291	0.082411	0.961431	0.769300	0.488915	2786.222412	1.340705	0.318609	15.771507	0.900275	0.449122
0.000000	0.000000	0.096560	0.000000	0.000000	25.717669	55.260254	0.279706	0.088844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.165070	0.116897	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48.542259	49.084244	58.242958	47.193581	39.552700	73.372353	44.932259	69.323814	68.775055	56.360058	45.490047	51.336605	47.084354	52.697945	40.048691	71.712303	33.253910	47.430790	73.484360	19.441765	86.083755	63.319687	18.593330
4.583454	6.384926	8.299818	0.000000	2.910838	2.817690	8.303046	5.697980	2.399216	2.835710	5.207358	3.523281	0.762567	2.837884	0.791806	9.792332	2.785089	1.443098	3.199981	0.714587	0.471401	0.876688	0.000000
0.000000	0.000000	0.000000	1.012266	0.000000	1.796361	0.000000	1.121855	0.000000	0.000000	0.000000	260.679138	64.882111	0.000000	15.485244	0.908402	0.000000	0.000000	0.538905	0.000000	0.000000	0.901640	0.000000
0.124397	0.047428	0.058913	0.017646	0.000000	0.000000	0.069202	0.102392	0.050818	0.010298	0.049908	0.010158	0.019721	0.078103	0.028411	0.050523	0.046847	0.000000	0.403015	0.434861	0.205020	0.066863	0.000000
27.928282	77.916733	20.022038	19.283058	8.407323	87.201576	73.617821	69.678276	39.027615	55.294926	19.482222	8.564195	3.824966	61.362446	2.218594	20.697798	8.648878	17.530516	82.233665	15.263490	13.304850	32.054314	223.621078
152.602036	48.670349	104.255020	0.207694	2.545931	186.860580	87.645210	204.604385	21.263432	244.085434	257.939758	67.056770	87.654037	82.972885	89.991379	230.081787	14.204041	21.032028	194.059113	9.062684	28.235800	443.382782	0.109953
13.106296	36.969795	10.667923	0.911529	0.517343	34.857506	8.779408	22.784092	2.890448	11.895947	24.644491	21.134541	7.151653	3.673906	3.114105	66.713074	4.618778	27.753328	8.383379	3.405472	25.485146	26.049244	0.143547
7.241355	14.569972	16.974258	29.779665	10.293376	14.596819	10.182637	7.888790	22.014866	65.833206	7.104350	48.358490	60.890606	12.359630	4.169340	18.288916	8.135239	11.486408	8.022939	8.508921	7.157590	4.448244	2.099300
320.598511	290.325378	266.417297	61.280598	691.817383	230.790909	178.674683	245.065598	183.032059	237.895859	294.110901	137.297577	124.127983	269.277252	56.286785	261.923950	122.821426	110.794754	160.950485	365.120239	142.958832	263.809875	133.274536
7.618351	11.165841	9.815465	13.469012	1.597371	4.914713	5.077922	3.493437	1.362623	5.384726	4.747669	2.254598	2.104090	8.007746	1.000850	5.684883	1.569843	2.548708	3.923492	11.855941	3.160061	3.877139	19.993486
3.289900	0.375912	0.723010	0.052224	12.833165	0.483225	21.670931	0.338505	22.780605	1.460034	2.821355	0.108736	0.064286	3.531373	0.083527	0.129755	15.808053	58.578224	1.024361	0.580289	3.201099	0.847524	0.424394
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.197689	0.000000	0.000000	0.258925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.491660	7.618804	6.676961	2.627722	33.096466	6.815521	5.103220	4.951331	1.468837	4.213180	11.494347	2.966766	2.142936	8.808941	1.090230	8.296495	2.258908	2.220046	4.414752	9.715401	3.791902	8.505701	0.552976
0.519833	0.013148	0.000000	0.028544	0.000000	0.146714	0.194033	0.345063	0.175367	0.199907	0.228739	0.483363	0.000000	146.491684	0.000000	0.217939	0.143390	0.146203	0.179515	1.942824	0.000000	0.158632	0.000000
34.548138	44.388218	30.321186	99.854050	46.999168	95.883125	37.361210	40.586090	53.365295	78.606323	30.200588	111.221420	151.932236	31.834757	110.608856	33.521301	17.195354	14.683325	62.659275	49.372196	37.144943	34.200390	20.007933
33.717728	27.298042	38.910946	21.920132	56.830372	25.942425	24.265450	25.658951	16.474684	26.379585	74.194275	24.296331	22.266283	47.464973	8.134475	31.669950	36.411274	12.411917	22.312094	29.401432	22.332048	46.719112	2.935056
3.720362	1.738452	2.026126	14.745927	0.594225	7.632993	4.587022	6.694849	4.311021	7.786449	6.632367	6.867973	19.561960	6.899714	177.291626	3.536186	1.004453	2.441916	4.382971	3.498105	2.835797	4.859647	3.894524
3.288877	0.000000	1.082704	0.000000	27.873779	0.000000	0.759457	0.000000	0.000000	3.841576	8.318169	0.000000	0.000000	0.405228	0.000000	2.962391	0.000000	0.000000	0.000000	0.000000	0.000000	0.882762	0.000000
10.758203	34.100067	7.818049	123.734955	3.450551	33.652878	19.539793	18.890324	5.155677	16.437473	11.458285	3.441847	2.669352	9.930181	1.866613	7.301894	6.963251	8.707723	31.743582	9.506549	15.322119	10.456816	12.952209
375.152374	27.577211	70.057297	0.262584	206.202454	14.239902	8.314287	9.605221	10.534268	180.427994	674.942932	58.510857	8.337002	164.540817	2.288320	120.720253	1.954081	62.120701	4.268908	9.324385	4.379461	392.314270	0.243666
43.379452	43.132156	55.455158	22.695599	169.346436	54.616474	57.967674	31.319441	40.941975	34.387524	65.570198	38.992622	37.604027	74.201607	8.494537	53.720634	19.333910	18.266411	24.615702	11.890512	26.294790	40.226028	87.875656
16.499594	11.846235	14.054952	3.272476	53.641705	49.228058	32.033665	62.768578	11.349792	152.600922	45.421894	6.665626	7.006627	12.132600	0.700525	23.188152	7.266556	16.468206	98.489532	3.984666	8.585761	45.840046	40.573895
2.495224	3.064757	1.631038	0.065458	0.058910	1.731141	2.232427	1.732454	0.872962	0.579230	2.686807	0.368244	0.721107	4.147130	0.089672	1.445532	1.507344	1.267468	1.406737	3.295224	2.062098	1.725976	60.140015
40.724201	25.431988	26.854071	18.651463	10.540638	27.063349	25.525747	31.558001	23.561911	21.025633	29.123774	42.755569	44.865410	35.663940	34.498337	30.063869	19.514687	13.132074	25.617203	11.197544	29.123995	27.715578	4.729113
45.934704	52.559700	60.345398	25.976734	100.920708	52.636791	30.292961	67.155518	21.315561	56.049618	75.413490	32.240303	31.294003	51.797867	34.037170	67.196518	25.510805	31.068100	71.592033	11.211694	41.020996	30.029905	52.600124
15.454206	19.161020	35.241425	27.461311	14.932288	35.935493	13.488298	15.559223	19.870203	29.198566	14.974879	49.781376	116.137665	9.789996	14.812505	23.265724	1.721828	10.612441	29.105204	8.463857	8.897427	24.364698	0.000000
921.070068	658.697876	503.187500	2709.936768	2647.911133	643.000305	760.488525	932.134033	818.594910	771.206543	577.392517	265.883301	234.193451	710.431702	501.195923	630.401855	1242.464722	1680.373901	812.413330	302.978607	515.791138	752.155762	363.555786
12.509225	9.076946	3.367308	31.244297	0.661617	4.529610	4.371341	5.009212	0.805353	3.945868	8.313220	1.531455	2.237723	17.374235	1.401935	2.271668	1.829032	4.430654	4.627401	5.938997	2.402989	11.145701	133.010910
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025062	0.000000	0.000000	0.505320	0.000000	0.000000	0.000000	0.532117	0.000000	0.137630	0.000000	0.188875	0.000000	0.000000	0.000000
18.178362	0.000000	25.102921	0.000000	0.000000	0.000000	0.000000	8.285844	1.330535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.606435	0.000000	3.277451	10.504361	24.365421	0.000000	0.000000
13.014119	19.576748	13.898244	51.158970	31.219873	22.624287	17.936892	18.488119	18.337551	22.958609	17.839077	16.589029	28.126495	21.679424	18.516935	14.764453	3.318226	11.988231	18.504107	41.625637	33.477066	14.580068	17.734886
0.240477	0.417536	0.124241	0.024808	0.060623	3.108273	7.474758	0.000000	387.104401	0.370274	0.105250	0.142813	0.097040	156.954895	0.139186	0.118387	1.251392	3.578099	0.398712	0.303886	1.587864	0.131606	0.335809
0.000000	1.732269	0.000000	0.000000	0.000000	10.398211	7.108180	0.000000	0.595739	0.000000	0.000000	0.000000	0.000000	0.796885	0.000000	0.000000	3.949174	1.605629	0.000000	0.000000	0.000000	0.000000	0.000000
79.935760	161.069473	37.533630	79.965355	24.643209	83.878387	42.687263	51.891552	25.808025	38.731937	50.260803	47.844025	39.214127	174.619156	26.833569	84.296509	9.264420	66.432167	39.570969	21.116869	19.156843	91.841583	37.053078
35.225327	22.793339	17.226725	16.779207	24.089474	34.009510	23.953045	40.167347	36.511135	39.056038	41.559467	10.934834	3.074480	29.493849	2.308469	30.685862	10.608029	28.375130	33.986923	7.579228	31.977604	49.412193	2.677648
0.071209	0.000000	0.085751	0.000000	0.000000	0.813463	1.545564	0.978263	0.000000	0.501533	0.460580	3.518964	1.544861	0.316474	0.000000	0.629358	0.000000	1.228695	1.231404	3.202992	0.000000	0.343997	0.000000
14.825772	10.659928	20.760685	0.000000	39.850929	21.077736	6.239127	5.154161	29.376963	7.864161	20.707684	6.570019	4.334526	24.321758	0.620937	12.127328	7.765496	0.000000	5.953177	4.444018	15.658480	10.074851	37.929214
