0.000000	0.000000	315.226532	17.171352	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.011723	0.000000
73.400215	18.013443	52.323357	23.736023	45.633667	47.540497	45.875919
55.881851	29.317278	34.485439	43.791229	27.587093	44.487747	1.769735
16.801683	0.160985	19.660810	9.113911	26.545628	90.293434	0.622044
21.856287	5.628346	14.663608	8.169183	11.296491	6.629092	0.731479
265.433563	438.958771	94.074745	138.605606	158.390457	157.493240	17.396032
14.464523	4.522801	3.643901	2.478339	5.687551	4.956460	10.838189
4.599726	8.094378	0.333491	0.240214	49.353081	1.331948	0.052435
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.018212	58.351864	4.836932	3.376297	5.883763	10.574175	0.286923
0.180015	0.425698	0.668892	0.044014	0.320967	0.285915	0.000000
18.804642	39.686977	28.153046	42.888523	8.698032	10.025106	5.344549
33.674904	34.415100	15.912516	16.925760	20.021185	23.211802	1.461213
1.367556	0.283961	2.237300	52.800884	2.878037	2.165550	0.237534
6.731337	115.979431	0.271143	2.248844	2.444740	0.083629	0.000000
21.906086	19.081106	21.976162	13.731859	25.205597	14.277097	7.611292
24.245474	464.341034	16.361423	26.004805	269.801453	14.935800	1.431213
43.073269	166.125854	20.132568	23.416977	36.599319	39.286846	28.896824
32.702000	73.169159	12.741210	14.044705	12.624078	28.451290	19.920275
4.728260	1.585692	2.760338	2.733866	3.323881	5.307859	12.738283
53.475437	36.113266	32.053703	42.532475	32.269821	36.396217	3.995458
79.827873	152.106567	46.282528	43.175644	31.188354	55.613163	12.477352
10.490952	12.463194	10.359506	6.201609	6.814655	8.984474	0.477635
997.499207	1640.584839	608.543091	1059.401489	1258.502441	917.414917	288.506500
3.806896	1.136849	3.556880	8.646461	5.263322	7.823898	24.010817
0.000000	0.000000	0.137792	0.000000	0.245270	0.022219	0.000000
0.000000	0.000000	6.990939	4.681784	4.353215	0.000000	0.000000
10.194739	9.075172	16.955343	15.291247	13.178200	4.485454	6.336823
0.368889	0.465681	0.106508	0.123478	9.119615	0.214258	8.028469
1.019174	0.000000	0.000000	0.000000	0.560467	0.000000	0.000000
197.785812	58.201591	81.345642	42.291656	193.487778	53.628738	137.383392
30.399639	44.759281	20.125774	7.839893	27.206928	24.710085	2.031176
0.257964	0.000000	2.426838	0.556666	0.651344	0.160549	0.000000
2.863605	38.656193	0.000000	0.000000	0.000000	0.000000	3.685111
2.389163	2.783648	1.095489	2.368779	4.101856	1.981363	4.045234
0.263162	0.000000	1.213725	0.425197	0.850313	0.000000	0.000000
6.396334	4.071594	0.177522	0.156616	24.511900	2.251385	0.054887
0.693909	0.000000	0.305841	0.000000	79.320488	0.927795	0.000000
0.144297	0.000000	0.000000	0.000000	7.722638	9.512391	0.000000
540.871521	885.224304	252.669937	534.395142	509.429413	450.801971	59.713726
82.495392	108.641945	45.942608	52.316612	31.296667	84.682716	6.342559
1.505413	0.588154	0.308278	0.677573	1.002208	0.000000	1.216099
9.531221	8.513095	23.641697	32.714584	10.385699	6.067922	4.517030
6.417304	5.552828	3.731330	2.117725	6.791018	5.631544	23.756104
36.217346	70.156319	27.737360	20.691250	26.816689	37.900055	6.159329
41.014923	10.208282	7.569412	3.724699	11.643999	11.675488	0.208856
4.657128	11.890982	6.952211	1.393519	2.034497	6.687421	0.210344
24.485447	40.995277	10.519280	7.856549	32.163284	16.899092	7.720776
0.226408	0.000000	0.000000	0.322963	0.000000	0.302720	0.909597
36.141048	46.449482	37.419662	59.372082	27.392410	40.229546	5.662373
7.908158	159.832657	11.732029	0.674830	3.292802	11.640956	0.217320
56.366898	98.893555	0.000000	84.881630	14.161207	81.310722	49.610260
0.000000	0.000000	3.300694	1.533792	2.304609	0.000000	0.000000
0.628557	0.848941	0.437609	0.956503	56.034462	1.664281	0.000000
0.573446	0.000000	0.000000	0.000000	0.314698	0.573292	0.000000
3.052992	0.000000	5.954041	7.114017	3.111810	3.799418	8.253795
0.000000	0.000000	0.000000	0.000000	0.127231	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.640523	0.000000	0.000000
4.979729	0.000000	0.000000	0.000000	80.147736	0.000000	0.985308
94.796112	18.455536	34.659542	35.748413	19.696144	9.654843	0.077683
0.000000	0.000000	0.182988	0.000000	0.000000	0.688886	0.000000
43.517696	30.693554	17.895271	18.769926	27.705290	34.326427	13.797748
11.222591	10.615127	4.604792	3.672049	5.467936	8.680150	0.301293
0.000000	0.000000	9.665415	11.838175	0.000000	0.000000	0.000000
50.664356	23.089138	14.398781	21.558437	26.360044	21.452282	0.858126
1.474620	6.403046	1.761173	0.940595	1.723018	4.270452	0.366754
0.000000	0.000000	0.000000	0.000000	0.491529	0.000000	3.985043
0.437748	0.000000	0.238010	0.355580	0.386025	0.604107	0.050954
12.460498	14.611611	37.018074	20.421452	11.676803	27.056351	48.329903
4.136018	2.123243	46.249031	8.334876	32.352623	21.056227	16.767534
23.737341	21.044544	33.776630	17.659010	16.540958	12.586047	103.897614
0.411389	0.000000	0.000000	0.006011	0.285198	0.000000	0.021909
53.304726	68.694260	42.479240	39.263798	42.333504	47.383213	14.358873
502.039337	143.054596	249.674789	100.701759	386.730713	470.069275	45.505650
3.531537	8.228659	3.714523	13.031091	1.477937	2.963037	0.000000
0.500354	0.000000	0.399036	0.325867	0.134442	0.127820	0.193648
142.351364	155.837280	120.276215	49.515053	130.964996	131.238525	42.504406
9.675485	12.774722	10.191768	10.940235	11.712489	12.021994	4.765019
1.901925	0.000000	0.978619	0.353844	0.942498	0.744063	13.421351
31.966566	24.653280	10.187409	25.830667	18.234596	13.901130	11.163766
16.267355	16.293610	8.515625	9.323907	13.368490	14.342529	4.200114
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.335371
1.243833	2.817898	2.184718	0.896334	1.261334	1.244231	0.528864
1422.083130	2273.901123	591.881775	329.796570	252.830490	807.028137	121.798744
37.021481	18.024185	14.053108	11.318891	26.580723	20.226789	5.240799
12.039591	62.114582	7.309272	5.535137	3.855282	11.936712	0.200275
21.491665	28.187637	22.615746	12.283094	17.204647	30.945505	1.305104
51.303738	39.589123	6.017994	8.335907	27.244558	1.943242	1.718413
44.730862	44.516502	19.281040	34.726364	53.285538	24.418938	6.028956
41.966625	27.334272	20.875214	17.937008	28.307051	32.594143	9.004153
22.839689	12.705171	13.016167	19.350531	23.043449	22.307837	31.033842
9.728967	18.114170	7.156231	4.021787	13.816829	24.243317	0.911220
0.000000	0.000000	0.000000	0.000000	0.000000	1.433947	0.000000
261.329712	58.072784	17.430176	39.255306	104.583138	24.985174	60.829933
15.531442	27.915983	11.359328	5.906044	18.427988	16.859316	5.238135
0.819368	0.011516	3.060093	5.930021	1.093613	1.441157	0.018442
8.400511	16.825018	3.581577	5.674850	13.130278	4.883196	1.516914
21.412994	10.116757	34.315723	39.371010	28.065641	30.273430	6.075038
1.023615	0.000000	0.416808	0.155411	0.948675	1.086073	0.000000
0.000000	0.000000	0.455495	292.964600	571.169250	304.342712	0.000000
630.078735	229.356262	212.312317	169.775833	229.566422	309.407227	55.317410
5.191206	5.412598	5.380642	7.881794	6.725155	11.100007	1.316217
81.107956	74.240746	29.899429	66.990463	56.807320	48.634121	10.053316
0.987211	0.267486	0.645393	0.453318	1.221432	1.752727	41.137642
33.380684	43.454170	99.314651	113.783554	37.328190	42.109119	13.392840
16.792524	32.558342	11.278285	10.468755	17.192577	12.054653	3.733656
17.512959	21.660490	19.255671	11.123497	12.935557	16.725098	3.516244
44.501633	45.686447	25.729191	29.972218	33.188484	39.179699	3.598023
250.831268	254.856812	90.439857	141.746384	144.034210	172.934036	31.165882
24.510500	44.972343	3.668108	3.795440	3.014892	15.519780	0.000000
11.379498	31.150993	2.662757	11.298525	9.735994	6.356816	1.421283
0.826414	0.000000	0.099868	0.818377	14.718687	0.000000	37.069855
0.366138	0.000000	0.146012	0.000000	0.000000	0.529643	21.523108
1.808480	0.000000	0.851858	0.876767	0.000000	0.832119	0.293023
4.896730	12.587552	4.258609	4.021096	7.771062	3.001082	2.579490
39.265400	63.052330	19.916338	18.140627	17.075134	35.359211	1.104848
43.543480	18.347620	19.606148	41.167870	13.257879	19.361427	1.071283
55.617298	58.846542	27.172697	36.521370	28.226862	40.373169	11.005960
0.145195	0.000000	0.000000	0.000000	0.074757	0.086282	0.000000
1.626101	0.593913	0.951205	1.215513	0.289152	0.266284	0.000000
18.396116	23.979164	6.400550	35.125942	12.216002	10.201095	3.839283
60.728283	62.901161	12.763686	39.138191	30.790579	29.219360	5.027787
30.881893	72.713638	58.373356	50.636742	22.400263	87.059059	11.204338
11.558380	13.077165	7.651927	7.399379	25.423208	22.198488	0.000000
11.888036	15.756577	2.252564	1.250166	9.106743	4.482615	3.921479
119.788116	11.806815	54.027157	48.554535	154.658875	29.158068	8.064240
50.953159	62.168083	54.998989	68.241951	59.700520	134.123779	5.718645
14.342395	20.743168	10.347866	10.621924	14.832541	19.403852	5.268280
29.411283	30.806440	84.258232	13.806285	116.044456	53.095284	3.959527
19.085268	15.477709	10.034787	5.109997	7.656177	19.509922	0.186714
0.781918	3.603114	0.913669	0.000000	0.734486	2.512493	6.188029
143.451080	208.563629	97.387802	46.314159	53.725311	108.118896	56.556374
0.826832	0.000000	211.611755	1332.342163	1.441761	2.539202	0.172227
0.562444	0.000000	0.124125	0.276775	33.841000	0.160520	0.063049
28.019682	16.635149	16.296801	20.240610	16.095749	42.335693	7.591434
20.070383	11.957343	4.142678	2.711159	7.240006	7.835097	3.260700
7.752049	6.811475	38.683132	19.689047	8.036232	19.038765	0.295538
0.194631	0.000000	0.064681	0.134611	0.106444	0.173488	0.000000
53.400738	51.203484	28.013906	44.932159	44.410194	42.174767	21.713299
0.271551	0.260476	0.282010	1.434986	0.018564	9.859846	0.208566
40.013577	92.054741	32.887543	66.532326	32.778946	56.381451	5.945928
35.913738	27.931726	24.234032	13.332495	8.295791	18.529924	3.276339
49.872425	45.310337	23.080397	33.066544	32.009579	27.466320	2.972287
11.767493	14.309945	3.083168	3.744495	2.371873	0.862165	1.920920
0.111051	0.000000	0.044286	0.046083	0.313237	0.074241	0.052488
28.342516	22.823606	11.766297	12.217287	18.255306	18.988697	1.271122
28.311037	78.089844	8.777761	10.752960	16.107286	9.204284	1.182437
0.299980	0.000000	0.146913	0.032759	0.037283	0.126660	4.850540
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.015914	0.000000	0.000000	0.064028	0.033951
0.412062	0.449049	27.851189	0.559020	3.571056	0.805234	12.704391
20.434141	22.893896	14.844626	18.924532	16.727123	25.002949	4.294416
27.948311	27.104435	13.386730	38.749557	21.266209	21.873049	2.188123
205.456467	409.731384	88.474960	61.494301	58.891960	182.432266	107.244560
5.461612	5.352873	3.552232	6.524431	13.430200	3.528423	0.107611
0.000000	0.000000	20.239906	16.062666	0.241827	0.000000	0.000000
0.557188	0.013563	0.064904	0.280083	0.113095	0.276492	4.914138
163.525742	1268.239136	47.551796	70.956741	325.849335	39.605686	2.145836
0.000000	0.000000	0.149612	0.461276	1.634427	1.920987	48.342079
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.950068	0.000000	2.416486	0.158680	0.175978	7.438656	0.000000
32.548431	46.425102	16.579201	10.629082	22.061699	27.862982	2.984085
4.607256	0.000000	3.630909	1.934644	37.171890	5.250799	0.082957
0.017044	0.013415	0.007552	0.000000	0.571725	0.000000	0.000000
35.807457	39.649479	27.444519	45.796669	32.512619	40.978134	6.289691
4.424541	2.070910	13.052542	0.909907	2.424076	26.811071	0.051819
15.148857	28.679195	10.929626	9.176454	6.704791	20.100590	19.724236
62.769341	48.482166	44.956429	60.989765	61.373592	56.875965	12.628059
8.233050	17.941700	16.229486	19.198870	10.825202	9.695048	1.837075
0.000000	0.000000	0.000000	0.000000	6.001089	0.257012	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	6.344444	0.000000	0.000000	0.000000	0.000000
0.616238	0.507084	1.084916	0.000000	1.511316	9.018433	0.000000
16.907185	11.121935	27.221998	2.579040	8.469454	14.410234	3.703042
14.553100	23.599527	12.194017	19.655346	11.363081	8.793918	2.555653
1.402704	15.486865	8.494184	12.159221	16.040855	0.000000	3.679916
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.223038	10.573310	14.076035	5.681300	9.470883	7.251176	3.251454
15.758504	7.099597	10.189594	10.453079	8.976357	15.040546	7.234177
1.575651	0.000000	0.729524	0.320693	4.037949	1.786841	24.938227
20.757025	0.864539	23.421572	11.681268	9.708647	26.352112	0.071612
6.981083	707.359314	0.397222	1.144460	25.271780	1.335117	0.000000
54.830154	19.804031	16.923166	18.884939	26.604282	36.285149	1.545562
0.000000	0.000000	0.000000	0.000000	16.731331	0.000000	0.000000
0.103159	0.000000	0.000000	0.049339	0.000000	0.658758	0.000000
3.962601	0.115225	0.162176	0.081003	106.393547	0.417593	0.018452
0.000000	2.124236	1.187766	0.000000	2.373107	363.725525	0.000000
18.347902	40.423923	11.685038	9.484175	13.034385	17.813591	0.749367
34.461605	43.943317	20.954151	16.042913	14.492272	50.541035	12.730972
18.438501	10.714859	8.413145	13.459215	12.327105	13.840971	2.464881
4.923567	24.569786	1.844977	1.399388	22.168514	1.318483	0.000000
10.833563	11.038331	1.903013	0.000000	0.025753	0.000000	0.000000
4.203366	2.241427	2.581144	5.895892	3.386185	4.127094	0.154475
91.513611	128.661423	26.000502	75.935921	33.377602	50.771770	3.562263
40.814220	27.551210	22.194954	29.741091	28.777866	34.486305	0.873628
3.383590	368.060028	0.119411	0.289598	16.081287	0.300268	0.141527
9.063618	5.250695	10.047355	10.226376	28.427862	9.055879	1.887872
42.369537	41.736107	26.099688	21.871346	27.473745	34.837746	1.194854
18.411633	32.508396	12.610611	12.121298	24.888512	12.402658	1.138830
16.519663	11.975816	8.906403	9.753170	11.963471	12.508772	2.153136
31.200813	27.302092	15.373325	24.394232	25.184574	21.818966	13.866195
6.013237	0.000000	2.254517	1.966858	20.641148	16.076321	31.165552
0.296572	0.000000	0.332908	0.157255	7.078951	0.449404	4.005870
22.032360	27.843084	22.163174	31.900745	10.321061	12.518827	3.347371
88.556198	29.652508	142.562088	141.998688	64.652565	77.149666	34.728786
0.323754	0.152886	0.086073	0.167936	0.424949	0.173151	0.030604
9.654989	6.462997	4.766057	7.532403	7.455424	4.141059	7.931097
1.124797	1.327907	547.207092	2841.221436	0.999626	26.412518	1.091749
2.470415	0.184204	2.606741	5.532024	2.525702	4.369111	0.084659
44.263939	33.545742	31.345650	32.945213	50.674179	42.887039	23.015957
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.424519	0.000000	0.000000	0.604571	0.000000	0.000000	51.418571
4.590010	2.033122	11.684651	9.099132	9.711006	10.193649	1.648616
35.093613	31.892078	56.861393	48.514748	40.127968	46.628799	8.373358
0.000000	0.000000	0.000000	0.000000	5.967802	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	4.397836	0.000000	0.000000
15.129278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.069672	0.000000	0.028665	0.035039	3.492953
0.366771	0.121134	0.186516	0.000000	0.184169	0.075042	0.424436
0.773688	0.000000	4.186954	0.000000	0.560891	1.083671	0.000000
22.671494	10.761018	16.062197	15.712350	23.675192	20.582094	20.587069
34.143311	54.340847	28.352076	12.326509	20.943134	24.426922	52.095306
0.467734	0.000000	0.530456	0.232707	0.000000	0.331144	14.998050
0.000000	0.000000	0.281346	0.192126	0.347256	0.000000	23.433475
965.624023	2493.328125	235.396378	647.667114	1207.776978	770.538513	277.454254
4.488528	0.000000	1.948290	2.572325	0.324252	3.461508	361.108582
0.105078	0.000000	0.000000	0.100247	1.882504	0.000000	0.000000
0.016750	0.019774	0.011133	0.026065	0.064124	0.067186	0.047501
140.900742	102.155220	139.427002	92.521446	99.416870	171.752670	32.764347
70.399521	43.513966	69.243843	35.014317	37.313610	82.712303	17.696997
3.690923	0.000000	0.000000	0.858241	167.526855	0.935942	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021818
8.261111	6.425333	7.923246	6.089199	21.032297	11.822700	5.888977
3.052751	0.663618	5.876910	0.825269	6.788394	9.329331	1.964696
28.557381	0.000000	10.905107	12.594291	11.236530	12.161008	0.161682
79.665413	111.849358	60.414063	50.074696	82.124519	94.343842	45.004490
20.647596	30.799725	12.221344	14.650485	22.551184	16.367783	6.454298
136.034363	772.645325	26.154861	99.184547	117.943695	27.429716	137.002960
0.036725	0.021678	1.104645	0.019050	0.046421	0.044521	0.017358
60.519421	8.286386	45.510559	34.745266	30.737749	64.244202	39.238728
8.751086	21.318832	9.105391	5.741634	10.390327	0.000000	0.000000
2.217324	1.784213	7.486288	1.803836	5.168512	2.004884	1.144953
44.770397	43.250534	34.166706	32.099350	37.309612	22.731970	32.309650
13.719005	21.356617	118.851021	1.548689	47.857918	18.656408	0.120533
0.000000	0.000000	0.000000	0.000000	2.589653	0.000000	0.000000
62.380493	88.494408	38.487186	32.719788	46.708111	35.126045	9.112538
0.000000	0.000000	0.000000	0.000000	1.344673	0.000000	0.000000
0.000000	0.000000	0.000000	0.299846	0.649469	0.000000	0.583639
47.388031	61.422451	50.831547	72.061440	44.760422	56.716496	22.012619
37.140453	31.711525	25.993933	17.988312	24.774323	39.688553	6.873973
7.640392	0.000000	25.911547	8.439334	16.462353	27.931641	131.559357
2.307426	0.541210	3.331329	1.632853	11.817084	3.555079	0.274456
82.046783	378.307678	27.884439	42.564556	19.770775	35.539963	0.247211
0.682207	0.862924	1.554612	0.429701	0.479701	0.456074	0.000000
6.319095	3.320967	0.432824	0.414653	0.195194	0.087785	0.000000
162.418518	18.841766	50.385620	74.538139	86.447670	66.375427	75.309349
13.970060	0.000000	10.974709	11.989256	11.420121	7.733834	0.000000
2.848891	1.131475	1.410594	0.487443	9.555100	1.678183	0.028761
30.731167	25.190351	52.559731	110.374779	43.714108	39.705925	10.090807
23.188290	12.138280	21.887089	49.200607	19.229784	27.654448	2.702260
94.438538	23.108273	42.007935	20.798861	27.064310	45.691650	0.108516
9.886653	9.606374	0.186664	4.496400	6.115763	2.254202	0.176960
14.551496	0.354714	10.246791	3.099321	2.799304	15.801938	0.101270
0.322878	0.645443	1.597116	0.285533	0.000000	0.431612	0.000000
0.285927	0.000000	0.000000	0.059326	0.000000	0.076460	0.432458
19.160984	15.390879	9.479420	14.480986	13.752750	20.072563	2.057880
0.000000	0.000000	0.000000	0.396409	0.000000	0.000000	0.000000
13.232862	20.254559	5.635140	22.404242	9.000275	10.320608	2.492591
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.588886
43.987606	424.124542	43.662693	25.470076	16.751356	77.804871	0.815248
865.609253	438.411774	86.799973	14.441391	97.154037	67.493294	1.184733
17.678005	52.072132	12.263167	5.501361	9.764556	13.239049	2.296103
145.422699	91.553505	158.540985	178.105103	106.868279	136.049713	123.341232
14.355061	1.591015	0.848488	1.716244	0.000000	1.352926	0.000000
91.186905	454.314392	43.688034	13.767051	38.352680	51.298676	1.899654
12.733136	2.347580	5.096184	3.050066	2.420017	8.827146	3.408855
1.429483	6.170846	9.470031	6.634868	0.000000	6.368361	0.143594
120.834167	230.883423	77.095398	30.680704	79.504295	84.364807	0.578169
23.274790	28.218790	24.083687	35.702591	12.794114	25.182077	3.781098
0.000000	0.000000	4143.513672	0.000000	0.000000	0.000000	0.976741
23.936460	55.534302	19.319965	18.638626	17.184532	31.165365	3.269366
0.430108	0.453240	0.615827	0.000000	0.667756	0.577293	0.305891
1.409989	27.324581	0.103654	0.761763	1.976679	0.958810	0.208176
59.513535	63.728813	29.675879	32.897636	43.775978	42.820118	1.625518
127.626358	163.584351	55.341949	43.360088	73.347496	136.207596	21.274508
1.650233	2.741279	0.966807	1.091002	1.850785	1.878015	0.263444
4.592942	0.645668	0.364836	9.353153	2.326401	6.641013	4.147560
195.017883	307.853363	157.196518	205.227036	160.138504	223.854645	77.146065
0.000000	0.000000	0.493647	2.830973	0.000000	0.000000	0.259355
2358.730957	3610.488770	1042.946411	831.037903	855.516663	1679.760620	330.866028
0.800307	0.000000	0.000000	0.000000	1.459032	2.664899	0.000000
983.336609	134.475601	506.240967	193.400345	186.299225	1292.287109	5.552282
24.192249	26.075914	14.492799	9.427788	19.031178	22.005713	1.123173
13.083843	28.831207	5.194030	9.695353	4.558994	13.336713	1.675321
16.331793	27.958942	32.394440	15.029870	52.288956	16.200420	6.550856
0.465844	0.000000	0.000000	0.923715	0.239656	0.000000	41.246201
29.673571	0.000000	10.511445	25.007360	24.038506	20.193871	3.526310
20.465130	14.088433	5.298744	14.449085	20.561661	14.833226	2.876203
1966.855469	2531.697754	830.931946	1874.062134	1866.365356	1475.668213	517.762085
0.000000	0.000000	1.407379	0.258228	1.181537	0.749232	23.719376
0.245541	0.643515	0.867657	0.000000	0.000000	0.000000	0.000000
39.772778	47.370483	18.859308	23.289049	29.740612	30.266352	22.286087
94.435066	181.353241	107.045563	37.079987	71.746101	100.245773	7.450237
1.360657	0.000000	0.333755	0.205797	1.156129	1.507169	3.885816
30.301628	31.345829	12.172742	19.414618	23.244625	27.752371	2.847308
489.830536	549.941223	249.503738	206.059036	233.541245	496.000732	362.814606
20.279518	21.796875	75.462524	60.581932	31.440062	21.980614	7.261217
176.863892	2.480420	67.946198	86.121498	94.575272	147.517044	1.081146
31.277767	34.316528	18.955700	26.122341	14.669843	21.324785	3.611533
26.206682	22.202608	7.738109	9.386864	7.225606	13.160374	4.835784
35.210133	24.254885	16.164158	25.319969	28.094275	20.065336	4.577945
66.912895	109.912506	98.302696	39.734730	29.768230	52.046608	0.424580
