12.862751	13.161304	9.746231	13.699472	1.914403	20.208027	11.578438	4.170894	3.781806	16.977943	21.354099	8.410789	17.702396	15.212347	2.166950
1.182003	2.299780	1.787808	1.017966	1.401064	2.298505	21.416340	6638.503418	3962.468018	2.248538	1.601766	0.816252	1.227220	4.395216	0.366260
0.000000	0.000000	37.004036	0.279159	0.000000	0.000000	0.000000	2.612733	0.000000	207.324829	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45.022514	45.755630	43.789833	76.886292	18.392782	50.436855	31.738752	47.848732	77.525940	36.768803	35.088913	57.386192	12.436574	51.025009	19.903334
2.641593	5.687789	6.645609	3.394999	0.000000	17.993753	12.433296	0.949808	1.217746	3.400462	0.724671	6.835299	0.657867	2.138113	0.000000
0.000000	0.000000	0.000000	0.000000	56.204063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.668246	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.289900	0.000000	0.000000	0.000000	0.000000	0.000000	0.188392	0.000000	0.035635
30.326328	27.643833	66.146553	99.258926	2.631688	18.939339	69.193222	14.007971	24.505623	62.763805	153.879028	162.181213	20.260237	36.664833	332.759247
107.845863	106.412102	265.007782	236.041824	86.813972	51.086468	97.164909	12.505687	40.917442	27.494825	19.734392	257.964661	12.180696	718.553345	0.219716
12.395046	34.259342	23.028292	18.213058	8.668403	195.869507	25.742197	8.422088	20.053108	11.030661	9.720018	25.650436	6.676636	24.845316	0.097639
8.734578	23.295956	12.925923	9.060615	2.372893	9.332354	13.954270	23.145697	17.592922	16.778090	6.109711	9.335783	8.444893	5.511098	0.905277
277.211029	223.664383	205.743774	199.598816	61.848911	167.072845	187.971832	146.675919	215.308426	142.787964	110.308067	237.219955	240.541107	216.987717	79.969238
9.880140	7.731937	4.285487	6.971239	0.743364	8.184732	5.123032	6.088390	8.882083	11.650328	39.691254	4.449082	12.289807	3.083033	40.900776
2.721128	1.490448	1.238256	1.015632	0.064273	0.173963	2.218432	54.408806	36.151043	5.378188	0.415689	3.345808	0.554256	0.867033	0.725084
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.421932	9.172884	6.083440	12.156696	1.807326	7.451409	5.049876	2.770849	3.951039	9.946370	7.803740	8.804132	7.500692	9.642755	0.499339
0.193850	0.000000	0.245653	0.198349	0.000000	0.201702	0.065354	0.000000	0.058562	0.275968	0.144055	0.702197	0.504756	0.181868	0.000000
29.957201	20.547174	55.927010	42.909813	112.634033	6.117131	9.189263	19.748049	55.077843	20.935585	16.134020	55.116249	52.236465	60.822716	24.774817
34.452271	33.997929	16.437105	27.489298	16.099146	19.729498	22.764923	21.620550	22.495268	29.929865	24.471836	26.591759	26.396687	31.077114	3.118744
2.512674	2.865526	2.822473	2.055238	274.825958	4.113286	4.701453	1.189176	2.135633	1.454987	3.630593	4.752351	4.362289	4.163734	5.387386
3.178755	2.424594	0.803042	3.324567	0.000000	0.000000	0.000000	0.446455	1.492875	0.000000	0.000000	1.292058	0.000000	4.762710	0.000000
12.039689	6.376854	43.414562	28.217388	3.764075	16.992844	18.353338	9.104096	3.296055	22.864000	21.632309	15.542542	13.386784	8.907190	64.823730
323.341187	20.745302	3.190801	0.484842	5.383140	148.478790	85.419479	53.756310	118.087112	3.944614	1.826535	9.426970	14.755920	424.906372	0.096416
54.637207	53.879986	25.464355	17.978216	8.845189	2.304911	10.104294	34.008110	47.448490	61.736771	119.939270	28.138041	8.908204	34.225082	152.520370
23.930313	19.368713	107.487312	74.489426	2.330261	13.663130	37.307514	12.075728	20.480249	12.934605	21.242975	74.169029	3.800740	69.274841	101.193062
3.974838	4.295974	2.024213	4.663559	0.746943	5.451511	4.815771	4.130895	2.281462	4.769883	37.464355	3.725120	5.640439	3.194486	112.456970
43.256443	32.202621	24.011457	27.063166	28.749554	23.162695	31.195559	22.707939	27.175972	19.396639	38.505589	21.100948	10.033240	24.159910	9.129605
58.547852	81.309624	66.417366	111.148048	27.543661	42.796284	45.374790	19.417065	32.249626	37.088749	39.878822	72.664024	10.888234	40.092693	65.182800
24.565594	40.171143	28.210546	30.055729	8.611850	13.917710	13.402865	15.749777	18.987831	8.154065	7.821079	18.632370	5.392104	28.847445	0.598902
846.690491	604.028198	752.509033	837.901062	675.163696	593.949463	1055.527344	1539.040283	1845.625488	636.802673	999.661377	878.289978	255.845917	664.673340	440.348694
3.810531	4.100749	0.781785	5.145047	1.281589	6.424861	3.708378	2.381572	1.304532	3.084553	23.448589	3.811340	5.496037	1.900352	105.543571
0.081738	0.000000	0.000000	0.000000	0.000000	0.000000	3.798886	0.076749	0.051799	0.000000	0.000000	0.000000	0.140180	0.025563	0.000000
23.344553	30.320940	7.402749	0.000000	0.000000	0.000000	14.847240	1.010162	4.903822	6.364125	0.000000	7.660142	0.000000	0.000000	0.000000
19.284847	13.128818	23.559902	20.333931	21.095867	22.160858	12.642970	8.137940	19.151892	10.739573	17.206688	13.021715	39.367130	17.119236	32.247524
0.000000	0.018414	22.134495	0.260657	0.000000	0.000000	1.503538	1.484201	12.913311	62.866684	2.065854	0.148125	0.431347	0.062196	0.576158
0.000000	0.648752	0.696740	0.000000	0.000000	0.000000	0.258232	0.000000	0.904857	27.431227	0.000000	0.000000	0.000000	0.000000	0.000000
73.752365	124.234634	13.834269	31.505390	46.597939	106.415398	45.695663	76.207634	68.532166	53.269302	41.311756	36.025864	17.087078	74.528702	95.066681
35.882816	31.144815	34.999363	33.886559	2.136786	27.806471	42.733532	41.760162	45.407875	15.902194	13.941565	37.987862	9.109719	34.750790	7.968728
0.765961	0.112048	0.724733	1.068356	0.000000	0.122714	0.704909	1.372860	1.347202	0.000000	0.000000	3.568535	3.474765	0.438272	0.000000
18.528374	29.583942	6.855481	11.297335	0.000000	8.212161	0.881481	0.534527	13.255172	11.434433	30.065235	15.205286	1.126443	11.402111	118.771004
1.085067	1.355344	1.440511	2.815693	3.190080	1.935459	1.099959	0.485161	0.545343	3.181392	14.288174	0.389372	0.767978	0.890132	100.867516
0.000000	0.000000	5.166923	1.278293	0.000000	19.396011	0.859501	0.655214	0.000000	0.000000	0.000000	2.633955	2.082791	0.000000	0.000000
0.337287	1.578642	1.166610	2.218983	0.000000	0.123864	8.270023	45.753906	41.498280	0.553540	0.000000	0.398701	0.544415	0.078125	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.785217	164.711853	248.206177	3.852915	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.078342	0.000000	0.000000	0.000000	0.000000	4.383812	61.631973	87.210632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
532.258362	440.672485	476.072479	415.326904	381.325531	244.119080	475.445496	677.179138	665.141052	317.115601	538.835754	548.394043	77.160812	474.119537	133.872437
88.027313	136.201370	74.502457	65.055275	37.222275	47.689587	71.289894	24.847185	33.094536	45.478325	53.689945	71.603577	47.676529	65.694695	16.112602
21.888296	8.985535	4.205979	7.427351	0.791397	5.593184	4.767228	4.225911	10.018948	17.747627	33.863098	4.680182	2.355388	2.376544	19.432919
8.485842	19.026913	21.654354	20.593351	78.646332	7.831280	13.699528	4.498270	14.130951	9.699269	7.987675	15.453367	16.759064	29.364069	36.038380
10.294055	6.197252	3.192914	7.332420	0.255887	4.364698	7.324986	4.738575	5.871027	26.520622	88.684830	4.553911	3.748588	2.990270	237.462830
61.511360	50.436554	26.751463	25.356882	17.450171	47.337658	39.945801	33.485905	40.007431	34.821980	53.046227	42.496239	33.255913	51.656315	21.022198
18.968529	41.452122	6.270856	6.575182	3.227156	17.415915	17.483147	24.875441	27.676094	13.247070	9.582217	5.921987	3.168220	3.597772	0.306137
4.679306	2.893894	18.887815	18.717073	0.968048	10.020208	10.641881	3.480108	3.105649	5.787079	3.043869	16.348364	11.921824	3.714942	1.514916
20.534159	20.940218	22.984699	23.080719	1.793791	19.344172	17.847200	40.538097	50.516273	20.467638	46.385460	19.138275	22.911484	19.098410	74.551880
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.862370	0.000000	0.000000	0.000000	0.000000
46.146954	43.685574	61.831642	74.590797	75.699402	43.707123	33.727985	34.280472	37.676765	34.450085	39.027405	44.063358	19.294367	36.578247	16.399708
30.697269	36.746593	2.980664	6.369278	0.425357	4.636693	4.978992	4.926177	3.392281	1.862148	3.530677	14.850584	0.644060	5.569645	0.000000
64.613602	69.236382	25.288473	101.192535	44.410873	36.871853	21.288677	77.383163	99.056915	56.287193	23.644119	24.228737	16.149981	60.814678	61.739296
3.515783	2.565154	0.526870	1.052871	0.726021	5.990650	5.653217	10.056883	4.049459	5.066756	0.920180	9.848752	3.564353	0.000000	0.000000
0.595106	6.952462	0.000000	0.556278	0.000000	1.440405	2.544919	40.992023	74.594284	0.817000	1.106697	0.576070	1.001916	0.000000	0.886272
0.000000	0.000000	0.916845	0.000000	0.000000	0.784174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	126.482948	0.000000	0.000000
4.160819	2.469839	1.316289	3.981105	0.502215	7.246318	3.088514	2.835037	2.695030	16.812927	57.573227	3.857826	2.711705	1.484945	162.409424
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.209929	0.205191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.861665	5.041506	0.000000	0.000000	0.000000	1.369335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.190777	43.087181	149.181778	0.278304	0.486703	0.000000	7.136858	0.000000	41.068027
40.233509	36.505947	1.942904	0.441808	2.837841	14.576532	4.929108	1.380472	4.915161	1.554197	0.542279	15.455973	0.550256	26.340431	0.052690
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007412	0.175570	0.178659	0.000000	0.000000	0.000000	0.000000
30.544193	31.403204	47.907627	61.449707	13.880173	24.427692	28.646032	12.002630	30.575418	40.498096	41.842949	23.424875	28.101156	26.674028	62.261700
6.076054	9.973780	6.740939	7.515447	0.421867	5.487160	9.041067	3.444643	2.946038	7.499884	5.335260	8.351213	5.996595	8.210278	0.409088
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.641487	0.000000	0.000000
99.473686	60.172615	35.890476	22.486858	6.174757	37.007919	28.623962	27.110125	31.188423	20.761652	20.923887	60.678837	7.080191	35.406361	0.263544
4.145132	6.606378	0.721928	6.003138	5.481722	0.591157	0.620700	1.663733	1.171825	0.539930	4.305861	3.147510	87.526138	2.714538	3.300608
0.000000	0.000000	0.386211	0.000000	0.000000	0.000000	0.000000	2.101045	2.529580	30.533848	0.262855	0.000000	0.000000	0.000000	0.707544
0.516822	0.217824	0.000000	0.191077	0.113110	0.451623	0.331571	0.565420	0.338547	0.000000	0.476435	0.323414	0.414320	0.328269	0.000000
46.979416	55.123371	43.557869	25.424215	20.767675	20.193600	26.075863	14.581340	17.217957	4.360059	14.996292	26.856100	20.413498	31.265383	53.341042
23.046154	20.242065	7.625107	2.744888	99.663338	2.563416	3.669166	7.403920	23.889185	22.447134	58.570316	4.021118	4.942629	76.445450	1.088298
25.875965	31.865377	45.383446	48.136837	43.195526	16.383801	25.053238	22.164303	48.036404	15.977067	20.357473	30.039442	89.585114	24.925978	97.350319
0.009899	0.276983	3.512592	0.052761	0.000000	0.010300	1.369826	0.650668	0.281650	57.285999	0.011035	0.019893	0.384822	0.019490	0.000000
85.694130	122.296646	72.603119	76.485802	63.407593	49.093449	61.703972	45.060909	69.910355	47.376904	59.980431	65.987801	50.449425	74.193642	52.877449
208.673233	239.654861	51.428856	51.073811	20.852377	208.455200	73.265381	37.129475	116.222496	44.538761	60.732296	83.350800	14.115170	418.398834	238.418777
2.260184	3.792814	1.697276	0.000000	44.589020	4.201058	2.413457	0.593018	0.613096	2.072010	4.049402	7.801881	1.160627	0.535866	0.000000
0.769991	0.000000	0.118274	0.000000	0.074550	0.315616	0.000000	0.000000	0.090949	0.067343	0.000000	0.492431	0.110361	0.000000	0.000000
63.304882	96.773888	107.652298	137.297028	21.692022	82.458229	118.021339	82.212883	111.688751	92.275841	84.706779	99.976875	49.301254	92.284416	60.402649
14.187723	12.614672	10.355287	9.646963	10.413393	14.402973	16.831553	11.784248	16.591753	15.048300	14.866390	13.794233	9.532335	11.545691	16.679157
0.550179	6.030843	0.248745	2.092337	0.025080	2.106230	0.830983	0.161073	0.253335	1.091740	8.444256	3.451449	0.210396	0.692761	19.772442
30.417957	18.017292	25.070269	24.721600	20.937294	18.163769	17.093065	25.102726	31.274590	14.001011	37.012989	27.500051	48.351791	30.545403	31.490002
14.808019	13.908758	19.135080	18.442024	10.679869	16.973743	13.461558	19.365953	20.129667	14.151838	21.627441	17.902821	10.956469	20.591019	23.949539
0.000000	1.181765	1.174465	0.000000	0.000000	0.000000	0.560505	0.543891	0.000000	56.934101	12.160290	0.000000	0.000000	0.000000	2.066973
1.586054	1.493644	3.566421	5.356882	3.391211	3.049682	2.307236	0.923313	2.101763	8.870512	6.607329	5.850530	6.490192	2.192891	0.880864
1099.023315	1306.591187	763.152893	1373.468872	317.321411	724.636475	588.200806	129.348816	239.694031	205.750992	221.897964	403.328033	112.088699	382.632446	412.611267
35.918762	13.629364	5.478712	3.680965	3.560202	13.001740	12.484827	28.553329	25.123257	45.972740	73.702660	14.354383	7.524043	15.223825	22.774689
14.320752	17.792395	5.379879	14.507689	0.645821	6.231594	4.457877	1.946582	3.382488	8.262739	2.090797	2.720395	3.085073	2.656297	0.000000
23.828772	17.246872	31.465185	28.193361	5.265499	28.657558	39.734436	21.804565	23.240183	19.916502	16.652639	38.368729	27.265404	34.915005	2.865424
25.904861	2.949280	21.293987	49.914730	2.474760	24.946564	8.825925	2.236391	25.299601	16.569725	81.591515	20.087923	0.000000	15.756159	11.846033
51.196178	37.201244	42.127575	44.101444	34.245358	32.339912	38.613129	73.858742	73.736923	67.302124	56.007755	51.493866	25.959812	50.896660	19.520281
31.789137	28.298952	24.071701	27.514833	13.611973	28.489374	26.206203	25.649929	26.594175	37.869030	24.290314	23.335905	17.846458	52.202541	16.890448
19.814011	13.199222	18.294897	18.087286	9.894250	22.211470	25.796568	21.145849	26.656015	21.509459	30.161238	18.972235	19.730541	26.974152	36.134693
9.902472	6.279786	4.260363	6.435710	2.003725	12.761680	16.547943	13.364106	13.269131	9.112755	8.551038	8.331409	85.647163	6.881971	6.625935
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32.007084	18.294907	7.245380	20.525709	29.286882	7.772023	6.432429	33.885815	106.010605	46.035984	584.625732	13.546546	15.955426	4.800470	48.740952
9.853428	13.716591	8.910515	11.708602	1.217464	10.145589	20.490068	19.498606	24.246426	34.899841	24.601004	13.861516	14.508742	11.892509	13.801538
1.049927	1.034589	30.217182	13.838525	1.206088	0.251438	11.481925	0.320790	0.948298	2.733648	0.046442	4.629982	0.238175	0.935131	0.029734
12.953363	25.897253	16.030870	19.138800	8.660405	15.417600	14.302062	27.501688	37.047611	13.049314	12.738653	19.430157	24.274809	18.580002	10.271611
45.747177	28.718191	55.591476	31.057846	30.589418	57.189514	94.417862	26.002668	36.065128	38.836544	48.201176	96.477127	11.539543	131.055664	17.319292
3.608225	0.433281	0.119098	0.000000	0.778771	0.853525	0.622309	1.617034	1.103358	0.756842	0.550934	0.587906	77.910019	0.414524	0.000000
