83.350868	75.880333	107.812195	68.639191	171.785980	76.430695	44.204361	57.957664	86.478050	83.760323	64.845879	113.032120	63.142078	149.002472	201.030609	57.943569	80.109009	72.620308	59.106251	105.173531	102.588745	66.774788
21.709986	21.910563	26.641634	20.748793	46.841026	10.827044	56.835598	90.419044	24.060867	10.345113	3.306596	15.197765	16.590912	22.938578	28.017096	25.317823	26.213717	38.111965	15.793445	13.874162	12.997440	11.508168
37.320362	35.951221	33.238380	49.949017	93.829834	44.129082	29.950863	42.792110	19.866070	48.180500	46.437202	55.047302	51.826927	65.619423	67.107384	32.487610	30.775145	82.584023	38.983730	64.569778	39.206829	7.368792
25.958424	34.813606	35.026249	13.734426	11.489616	14.670928	13.196290	22.314581	26.470503	26.277792	24.419312	14.633814	15.003061	10.138846	6.142528	19.039949	22.577076	21.178761	16.966684	11.423392	17.046303	2.847042
0.487411	8.617804	1.683574	4.631048	34.237038	8.232766	1.129494	2.082319	2.123022	1.547901	3.074161	1.432132	4.675613	2.407434	5.231367	1.890319	1.165168	5.631232	6.080510	0.649255	0.511162	0.317341
11.761597	20.670139	11.642216	13.424201	27.385326	11.397785	8.234930	6.744371	10.384007	25.182026	12.861257	12.628941	16.244781	42.681152	13.394412	10.858866	6.583800	23.895426	11.320772	13.540067	6.054998	0.860162
6.088836	8.623981	4.695360	4.792674	7.918131	2.815307	8.898676	10.949709	7.929634	9.004652	4.094757	2.615148	7.373994	7.023014	11.896123	9.543780	6.199895	9.032471	11.835451	0.615673	6.259603	1.102489
511.466736	645.502808	328.863525	548.243896	54.820744	457.185822	311.432159	3245.750000	63.227970	196.312897	196.492615	2123.016113	33.679634	14.457948	23.586157	445.529816	9.008883	15.895259	59.384785	732.132996	440.759216	0.784881
270.693176	297.393738	1145.702881	1164.953613	176.553055	98.540672	858.419312	1517.274902	430.871063	927.378052	474.325958	705.833984	1295.522217	84.563774	269.089508	492.685364	93.843742	1501.891113	224.043655	338.201721	367.507904	2.878116
16.329863	36.061031	28.961157	19.478508	50.003479	5.340932	10.422733	16.494635	27.214891	24.033379	12.107834	10.522817	7.037253	19.993338	14.313748	15.028272	10.054147	9.145700	13.108477	10.006343	19.187759	2.017697
4.593337	16.362806	4.691619	1.087788	24.938385	0.694248	1.521806	1.506857	16.620373	1.983457	0.962444	0.959840	9.151555	25.123390	17.275686	8.067889	3.178460	59.086529	20.919418	0.793996	2.261083	0.134895
0.073590	0.359964	0.304650	0.000000	0.000000	0.000000	0.000000	0.000000	0.098626	3.362818	0.000000	0.000000	0.000000	0.285491	1.019870	0.538913	0.000000	0.000000	0.000000	4.352069	101.499672	0.000000
22.028982	2.751858	23.716236	18.701677	4.636422	45.315498	4.899694	6.445737	23.650230	18.556116	3.187178	36.951641	6.899025	6.886112	23.581734	10.259259	0.865119	2.802332	13.713233	36.605186	11.430799	0.000000
0.000000	0.000000	1.406248	0.000000	11.502162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.085445	0.886602	2.386527	3.886777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.741888	0.188549	0.393343	0.000000	0.000000	0.000000	0.541474	0.000000	0.858584	0.000000	0.000000	0.081164	0.000000	0.802085	0.000000	6.745624	72.201569	0.000000	0.775789	0.000000	0.519020	21.180500
16.688612	111.422195	24.390051	11.461555	30.823135	17.285610	17.009914	18.762943	30.735720	62.692802	34.403095	17.485254	13.474293	25.864695	34.775524	14.091285	17.944130	33.862171	43.841660	9.432106	22.215872	20.959002
20.209705	23.140944	37.610550	35.536476	30.938993	35.321568	21.545887	41.260857	22.359358	34.167900	32.874001	49.695332	18.442457	31.703255	33.727615	28.411121	19.405239	15.837983	20.101219	42.090668	33.108963	12.137321
47.850422	72.487526	58.837715	58.274227	58.976791	48.582012	276.162750	224.296570	29.920290	42.175785	32.855679	63.439602	27.301121	44.701740	24.485783	53.231758	47.472157	60.599659	28.253538	74.260658	53.666637	5.800698
0.478639	0.000000	0.730101	3.150861	0.488385	0.000000	0.328780	0.000000	0.000000	0.000000	0.000000	0.000000	0.241694	0.228646	0.536606	1.212566	0.000000	0.235958	0.000000	0.000000	0.318546	0.000000
15.686115	68.860146	35.398674	41.671326	22.834061	36.593983	67.194221	87.112419	17.874628	42.489872	70.051773	62.861870	30.985468	15.492953	49.842564	28.640320	14.803111	30.159035	27.433157	54.060928	59.983002	0.508399
