87.757591	79.200233	176.765900	95.652107	78.693596	107.814095	106.169479	96.774323	83.344803	101.955605	215.777161	95.344917	84.643936
24.406113	25.570360	58.438404	14.467917	101.596458	98.843781	97.712990	39.602173	143.273666	42.388630	28.703060	38.071545	17.179207
46.455753	46.624878	109.814880	40.873646	30.417645	76.239624	43.531963	42.713615	133.613464	53.661236	49.638161	77.508209	25.648178
21.126192	22.480900	13.443419	19.623783	9.380159	29.132204	24.544983	25.963219	4.307907	25.486765	30.264959	25.294436	6.281667
1.050063	3.151198	18.552912	21.466629	4.304695	28.669680	4.205935	2.820080	30.225937	25.031700	3.737919	6.933790	0.223373
8.999664	11.543367	59.942894	16.128395	4.830507	17.976833	46.299282	32.124683	5.316426	33.227394	21.664433	13.814783	4.466705
2.573380	5.744237	9.333714	3.542394	5.811093	7.844941	2.278895	5.086543	2.100595	11.216986	11.041979	12.255329	1.938830
807.222595	791.711487	69.051857	1188.956177	870.869324	51.050663	52.450027	160.041672	1217.001587	38.977001	95.621910	343.293121	1.553819
891.256897	770.195801	36.330772	77.058006	148.591003	124.712868	24.611870	369.955505	2172.717529	100.717651	336.815643	245.174789	13.004957
14.034094	15.395327	40.360977	7.265778	8.985880	12.347682	10.331641	54.240623	9.899902	13.530654	17.671484	14.628731	1.681496
4.072797	3.543652	33.550602	0.879817	6.207088	11.185587	23.607992	11.448467	1.540397	19.552912	10.519152	20.126791	1.654503
3.748921	0.000000	0.000000	0.000000	0.000000	1.200100	0.000000	0.000000	9.552272	0.000000	0.709079	0.162363	0.000000
60.125664	27.279261	10.083941	68.483215	9.589222	12.738823	4.088425	71.723518	3.521821	18.041578	36.056446	35.907269	0.000000
0.000000	0.070503	17.205559	0.000000	0.000000	0.000000	0.317800	0.103313	0.058307	0.911975	1.493605	0.046145	0.000000
0.712797	0.000000	0.825314	0.000000	5.795877	0.863592	1.869132	0.000000	0.867947	0.000000	0.000000	0.811690	15.297719
14.441503	9.737991	22.197042	14.380832	3.591422	38.460388	18.008171	25.065609	35.191143	15.426886	50.693287	39.634274	45.751831
36.761940	32.383636	39.154808	34.005020	45.441917	48.412067	38.701523	34.438198	38.064590	28.735550	39.443817	33.739914	12.734011
51.854721	44.053131	67.789459	56.672352	162.966141	78.840820	77.395416	56.731827	205.006561	44.289528	49.159245	64.534950	5.222705
0.535231	0.648195	0.000000	0.000000	0.520605	0.000000	0.000000	0.000000	0.948284	0.000000	0.000000	0.416024	0.000000
52.962189	43.734375	13.933289	25.414616	82.923599	55.704559	18.530869	16.005487	97.339325	24.697773	46.302933	38.260349	0.000000
0.000000	0.000000	0.113955	0.000000	0.000000	0.000000	0.000000	0.000000	0.018794	0.000000	0.000000	0.020681	0.000000
0.216576	0.121863	0.135796	0.074540	0.158341	0.262522	0.640859	3.214335	0.000000	0.000000	0.000000	0.295733	94.128204
108.401405	356.210388	658.582886	415.162720	117.689087	174.718735	85.256020	267.562164	43.088810	108.748695	412.769653	365.380890	23.561979
0.000000	3.542849	0.000000	2.085726	0.973864	0.486959	0.000000	0.986850	2.028148	0.000000	9.145830	2.084554	31.385469
389.983215	469.401672	238.613419	172.713058	4.545845	82.012131	286.310760	329.076904	297.883362	374.816956	811.279175	536.700867	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.306767	0.749816	0.000000	810.389099	1.133191	0.000000	0.000000
0.767775	8.956141	2.589659	2.034746	11.590424	7.309296	5.455122	1.278620	0.000000	0.000000	1.844872	1.966807	0.000000
22.711388	26.910587	43.661026	48.146107	7.233130	13.840905	9.037434	28.143492	37.438793	14.817067	34.952171	17.658312	18.206259
17.842176	5.672840	5.478938	14.829117	3.953961	7.088404	16.892006	45.974411	0.403906	5.603696	10.858853	12.529027	28.194054
19.837561	20.956778	17.704512	23.875044	10.964185	41.335476	28.677727	30.325018	4.413103	11.260436	14.114372	20.818264	5.882879
20.494564	21.136173	23.135025	23.827316	19.711603	22.980907	19.996929	20.979527	43.369823	9.936895	16.414368	22.439541	6.712124
10.843349	35.072990	10.132806	44.179371	35.704849	14.740849	42.314941	238.973282	1.615768	6.223319	3.892599	37.334110	0.432879
4.095677	2.414624	14.639249	12.159613	1.147844	6.076887	0.214888	94.432587	0.097565	4.670598	10.089521	32.566784	0.063080
67.173500	49.032234	27.654968	75.446594	27.146294	35.625999	62.036064	55.433144	27.600418	40.155941	68.869736	107.009674	6.923480
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.543570	8.374088	7.465266	8.573897	2.072704	5.577846	3.446965	5.187466	3.031664	6.696776	9.239651	8.134771	4.549481
0.000000	0.034114	0.009504	0.000000	0.155140	5.459243	1.025147	0.049990	0.047021	1.314625	0.562302	1.303895	0.000000
25.182505	24.063374	20.369404	12.877362	8.381179	6.259143	5.914003	11.724318	3.706932	5.752677	37.432991	23.888126	0.000000
47.460125	57.202614	76.190285	56.880878	80.798676	57.197876	63.946762	53.051395	164.203903	40.129879	39.611637	57.638359	17.587742
0.000000	0.000000	0.000000	0.000000	0.000000	5.693589	1.933194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.031951	2.784228	7.402386	8.383388	2.867258	10.167677	4.127762	13.513876	0.842732	7.682898	13.409910	17.334177	244.217133
9.541265	13.834147	9.446105	40.326248	5.999570	12.388523	7.914119	17.384119	4.908799	19.433052	16.349874	17.087994	15.522724
111.245018	113.050911	63.353050	159.588928	106.336075	86.581848	40.870033	97.708961	140.100739	53.705349	91.999680	135.750031	141.219101
4.704082	143.722427	0.875058	9.260703	1.006734	0.038667	0.000000	0.638264	3.740728	0.033859	21.005737	8.423110	0.027708
19.660551	27.851460	5.698528	28.938896	8.004959	31.696924	5.864022	42.782372	0.746995	14.041162	12.949037	20.190187	4.624801
0.000000	0.000000	0.281841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.308172	0.251094	0.000000
0.989835	6.650238	0.944012	0.000000	3.431289	0.757842	3.103607	0.497744	0.246246	0.000000	60.600166	0.917364	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.917542	48.949806	142.800110	96.492638	25.376877	46.749760	18.286327	161.481583	37.122112	45.256054	146.933426	63.028030	382.509552
92.958923	79.516777	50.470833	79.829292	27.903742	47.857716	23.895914	87.889313	43.724987	28.123608	93.346527	57.768036	42.090343
37.442879	20.058411	12.489519	56.548557	7.655669	10.018057	5.807316	21.293245	10.823076	12.370753	31.152285	29.140785	1.620278
1.675400	0.631907	0.515220	0.000000	0.000000	0.000000	0.000000	0.278318	0.000000	0.000000	0.000000	0.000000	0.000000
9.464212	6.103851	5.708898	2.242123	1.191155	7.023034	2.618637	1.645723	1.193288	0.591726	11.773292	6.304771	0.000000
10.933413	14.591492	9.458198	14.645044	5.570600	8.423401	7.161243	8.789867	9.899199	8.776081	8.882309	14.008283	6.806158
