2.671226	5.045180	1.038769	2.340666	0.000000	1.329208	6.008925	6.526702	7.245099
6.264043	5.751071	2.823729	5.643078	1.470516	3.113812	7.039857	6.768644	10.872342
108.883904	138.264740	98.972000	183.093018	60.617611	176.874786	147.569534	164.655548	144.378204
27.920616	5.505084	0.018460	0.000000	0.031423	17.672085	0.533697	2.219928	8.045798
17.891844	19.428947	14.365287	6.950524	4.439636	8.256623	3.470720	3.875642	11.192360
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.191153	4.459291	0.000000
6.785851	27.403770	0.022746	0.502733	0.230568	6.737450	1.004253	0.554595	10.507997
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.802711	57.817139	7.966917	7.908843	3.211963	23.643469	86.043892	83.150917	49.174397
99.994781	81.114731	21.255074	25.806908	19.123116	37.666523	64.554695	70.643097	63.960289
50.259415	130.425720	12.448180	14.204855	3.882830	10.341965	9.811588	11.201105	38.885082
2.645247	0.463838	0.999567	4.537895	0.000000	0.000000	0.273588	0.938575	0.000000
13.977455	20.017178	16.613821	8.115540	5.067556	1.988775	1.954034	2.344712	2.524705
10.910850	12.840927	17.825697	16.579279	8.409283	10.987059	5.567995	6.090571	12.890853
307.779510	70.149635	26.577652	27.238697	17.713087	22.790129	14.373003	26.726582	48.297405
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.978039	39.486099	43.029099	20.629566	12.711037	33.485455	22.115568	29.998924	39.764351
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.478522	18.114620	7.769327	11.771546	3.557746	24.631989	25.518381	24.702976	18.640898
370.348602	298.599731	30.067129	100.966896	115.617668	144.276840	315.577698	333.773956	460.398529
6.984530	14.346379	307.208557	38.389259	76.762047	7.073791	16.681236	15.005389	25.934933
24.559160	42.881207	126.715218	32.309807	21.352875	60.852852	11.979495	17.547152	31.601320
0.000000	1.318733	4.317597	0.558184	1.810037	0.000000	0.000000	0.000000	0.000000
2.414998	2.315353	0.000000	0.247221	0.133357	0.498866	0.543563	0.348170	29.165726
32.725376	19.305830	2.451529	2.229473	0.683257	5.693893	2.932849	6.856875	8.589588
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.994228	2.360892	0.000000
81.471779	66.090828	3.140803	4.720617	1.679430	19.422729	8.743794	21.232973	17.155581
0.115816	0.288180	0.222897	0.218967	0.015809	0.107990	0.095898	0.106034	0.325772
4.171027	7.271498	0.000000	0.000000	0.000000	0.000000	0.679292	0.440237	3.834875
0.000000	2.760311	0.356763	0.000000	0.287612	0.000000	0.000000	0.000000	0.231242
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.483734	29.652706	6.812910
0.000000	0.000000	11.891907	6.534069	2.206260	0.000000	0.000000	0.000000	0.000000
7.665939	1.937267	2.218821	1.770076	1.820785	3.090643	22.589499	26.765366	12.670035
73.369270	153.537460	10.563021	8.529037	10.711379	47.538773	59.146812	52.780087	104.480537
23.782841	51.335072	25.795069	36.592873	16.611536	21.492533	28.478415	24.912674	40.291962
2.944099	0.565317	4.166636	1.981935	1.531247	279.200531	0.000000	0.000000	1.315906
39.424942	54.278027	3.883965	3.271298	2.846051	14.710827	20.725439	30.421484	35.364689
2.297603	4.775370	109.463837	27.222399	9.325065	0.922547	2.903242	1.323410	3.229675
55.362320	73.441864	4.677283	6.027571	3.913162	6.496665	7.003923	13.447179	54.929813
12.332326	30.163298	14.614697	13.818502	11.775936	3.625466	1.170081	2.251074	15.416692
3.436801	3.449605	0.954020	0.000000	0.079090	1.567779	6490.963379	2879.947754	1.767649
0.000000	0.230278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29.806425	28.905519	11.590115	16.824713	11.486719	29.699381	68.676620	72.627487	30.739994
2.829220	23.004997	14.524401	48.451836	10.575402	1.374374	0.000000	0.316271	4.972811
0.000000	0.000000	0.000000	0.000000	0.000000	2.127778	0.000000	0.000000	0.000000
0.042348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031017	0.000000
56.440643	41.967091	12.590214	11.247602	12.687102	6.890068	19.120394	27.740095	35.152199
77.571693	25.566763	4.471625	6.119552	5.886548	36.377270	7.243824	13.614346	30.941154
17.613792	24.114340	1.143091	0.533671	0.411000	2.140670	5.157535	16.332745	49.415455
15.660906	11.844028	3.907139	15.235449	3.483819	6.150157	19.952248	19.421112	10.423769
268.939484	211.228851	44.961121	66.236259	36.875088	97.938988	216.545288	193.270859	231.463165
10.844416	8.325600	0.927652	0.909733	0.547922	1.347590	7.924326	10.766913	2.552726
3.505128	1.540373	0.760312	1.848293	5.337894	0.275157	70.215782	57.153934	0.499124
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.696302	13.719786	1.156038	1.523368	1.118142	2.595098	1.606989	2.735574	10.645724
0.319678	0.312787	0.000000	0.070968	0.000000	0.113018	0.000000	0.468286	0.232144
23.869251	38.461750	26.285419	26.097662	10.898815	75.437378	32.836525	36.333130	39.672466
28.176859	10.457129	5.770631	12.814608	2.241151	13.677802	16.910284	18.898228	17.495363
2.214969	1.136075	2.803393	6.271268	3.834329	132.202637	0.602974	1.483776	2.817732
3.017238	2.241078	0.000000	0.000000	0.000000	1.047984	0.082842	0.000000	0.518988
20.753529	35.644402	7.639842	6.147899	5.975988	19.154251	14.301711	22.600969	27.407093
169.523926	71.404068	0.161807	0.000000	0.212914	32.495453	19.785887	78.162819	9.379222
31.176928	43.425514	4.900502	5.628746	4.135050	28.462334	85.851288	43.392601	24.881264
33.496387	21.041582	10.258208	3.897813	8.027554	6.135225	6.619371	16.700169	15.882933
3.261285	3.189110	0.907651	0.848791	1.181522	0.749869	2.507715	2.432384	6.534178
43.611332	12.402022	3.341636	0.000000	0.000000	40.663052	19.882376	25.960629	11.917767
61.023323	196.136841	34.269608	46.329514	31.712065	38.156132	32.434513	34.377029	130.422379
10.858998	7.374834	9.854553	8.616615	3.582839	12.306458	24.705452	17.073709	5.089283
774.710510	1259.723267	227.263733	224.363327	225.418808	1237.945068	1727.825806	1929.359619	1312.956909
7.836634	1.244789	0.596204	1.243850	0.910880	0.934286	0.380278	2.660940	0.863047
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220043	0.023285
0.000000	23.564247	0.000000	0.000000	0.000000	29.320686	0.000000	2.257411	19.720522
13.210953	3.991852	18.305742	14.462752	7.447793	30.807722	15.635172	29.320801	0.619665
0.029769	0.164606	0.000000	0.042212	0.146290	0.066618	1.405786	4.428967	0.000000
0.371083	3.386379	0.000000	0.000000	0.000000	0.000000	0.000000	0.237661	0.000000
178.545685	389.425049	35.497726	36.047894	12.642721	79.092880	275.364258	270.316223	211.766586
28.040283	17.323980	6.628251	4.190320	2.175574	4.044894	25.070663	27.776836	23.650930
0.288673	0.000000	23.645313	1.930536	0.998524	0.000000	0.324024	0.647696	0.165027
9.836673	12.555706	5.146389	0.000000	0.000000	0.000000	21.098576	0.000000	14.417585
1.533755	0.868278	1.054231	1.087421	0.478551	4.440199	0.000000	0.855905	0.924476
0.002971	0.000000	593.112000	241.655411	285.179993	0.000000	0.000000	0.000000	0.709217
0.350559	0.697826	0.769136	0.291624	0.167840	0.000000	56.749401	46.545700	1.700420
0.217233	0.000000	0.000000	0.000000	0.000000	0.000000	337.096069	217.694504	2.075605
0.000000	0.500694	0.000000	0.000000	0.000000	0.000000	67.252937	90.392174	9.558675
440.648010	895.778198	151.678741	179.633453	104.791046	517.920349	606.838989	601.510742	992.741394
70.944099	101.382988	29.826273	48.899681	18.685371	49.358665	17.377106	25.539129	69.072876
8.578988	4.262943	1.249611	1.874031	1.136272	1.035064	5.543359	3.085787	1.119954
11.495705	3.550041	4.442533	5.131970	2.462767	41.399120	11.935420	6.931530	3.228339
8.061433	3.029722	1.224235	0.762848	0.000000	0.796480	5.462708	5.681735	4.847583
37.762905	60.298035	54.448288	52.118187	33.205784	51.528965	41.725769	40.396484	54.688198
12.472360	23.925056	2.526445	3.788754	2.701558	2.559993	33.481457	27.187963	9.050706
2.917476	0.953597	9.498284	8.126932	3.100418	1.833505	1.730318	2.066180	4.528187
19.728325	14.826514	3.684068	5.074606	3.715007	3.711402	75.487869	46.114769	19.038954
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.242550	23.439722	8.472581	11.783373	3.608068	107.944008	27.159002	39.279205	21.912117
4.153666	27.326475	0.113986	0.781717	0.000000	0.460159	1.124495	1.306456	12.767624
35.497963	0.000000	17.395214	2.099860	12.412824	38.576706	121.340523	116.064163	0.000000
4.425151	5.613179	40.471081	51.290058	24.348886	0.000000	0.116231	3.093730	5.749869
0.627970	4.977329	0.000000	0.330389	0.000000	0.527161	152.733917	86.336021	1.193203
0.000000	0.000000	0.926207	2.983761	0.376754	0.000000	0.000000	0.000000	2.951443
5.115479	8.321829	0.712248	1.156528	1.041032	6.105117	0.935178	2.482419	6.184726
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154313	0.000000
0.000000	3.350329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	275.525909	245.962296	0.149264
69.406197	56.735249	0.080252	0.508363	0.000000	19.366484	0.756665	3.858887	10.387641
0.000000	0.000000	10.038310	5.716936	5.050315	0.000000	0.254293	0.315423	0.000000
32.043213	39.742336	6.865721	12.314514	3.427610	13.451006	18.751291	22.996675	30.184082
9.074718	12.208589	9.785129	24.356945	8.560634	1.692315	3.757037	5.252033	11.496743
0.000000	3.817329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.724161
53.943142	28.382868	2.537595	2.244152	2.154680	16.185211	18.812490	23.226112	21.887344
1.669929	1.705662	2.283630	1.678117	0.000000	1.326707	1.823684	2.218313	2.550358
0.000000	0.000000	0.000000	0.251040	0.000000	0.100306	0.000000	0.190031	0.000000
0.126287	0.000000	0.000000	0.389136	0.372303	0.000000	0.000000	1.037596	0.000000
20.440920	25.202391	32.903984	19.937033	10.954821	22.578100	5.079906	12.222608	15.072502
17.330557	21.086782	17.006313	4.952145	16.744877	30.833809	27.461470	82.831474	3.110003
24.835703	24.336922	20.934555	19.234638	9.112062	38.752205	41.137627	46.851963	16.618900
0.097951	0.433296	0.033664	0.330699	0.275058	0.010438	0.092693	0.225478	0.192428
56.815575	62.451496	47.718056	35.778679	19.435648	67.609406	51.791008	57.296562	39.099010
233.933060	121.555428	35.562351	34.642719	27.393509	30.276861	55.740826	91.806290	171.158585
3.430760	4.741530	0.000000	0.780760	0.756844	72.249359	0.000000	1.436822	0.000000
0.000000	0.091185	0.000000	0.000000	0.000000	0.071590	0.000000	0.000000	0.030924
118.124237	165.221893	189.976532	95.825241	44.412502	44.975368	179.209183	205.113800	150.709961
10.864430	9.903242	3.670250	4.506147	2.002308	11.111726	12.240804	17.875359	9.914156
0.953761	0.095887	0.083436	0.122947	0.094686	0.064678	0.061713	0.000000	0.134041
27.326790	25.560301	5.393459	6.773597	1.784334	25.844563	34.104156	36.657013	30.305182
12.995852	12.149615	16.045206	14.891416	8.855457	12.509116	20.472826	14.151313	14.179525
0.000000	4.074638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.427947	2.326057	54.026272	11.316296	3.523359	2.294306	0.175726	2.637589	2.183579
963.673950	1520.280151	89.641754	170.983307	101.468590	268.744507	122.116951	260.761383	303.036865
33.077827	3.611997	3.518884	1.746053	3.064221	9.447590	32.977783	36.452164	9.137375
13.470404	11.426969	0.313320	0.483678	0.228579	1.526665	1.386526	2.106797	3.603014
21.450115	28.464489	12.581516	23.597296	11.857726	20.735630	24.056868	28.650053	36.313496
0.711624	7.814341	1.472904	6.110164	0.488094	3.642604	14.454554	28.157339	27.214464
37.122608	28.086536	9.856667	17.106628	7.165213	37.096462	96.531174	102.919258	28.078156
33.906666	42.299526	14.131225	15.298342	9.660449	16.232471	21.565290	26.490412	32.194233
21.888529	13.762482	5.713194	5.552451	4.080266	20.303595	31.950245	32.805672	15.856110
10.050879	11.705959	14.419192	16.214010	9.438895	5.434671	11.863276	20.884947	25.040024
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.658679
21.264311	31.788296	9.678787	7.258101	5.660517	11.188334	202.220154	134.081985	6.719352
12.948548	13.328111	17.500174	18.683884	7.776195	2.136816	21.498310	19.028173	18.379839
2.385134	0.638260	8.058702	4.721003	15.467235	3.523224	0.397915	1.017979	0.611082
9.056025	5.761974	14.197025	6.150651	2.456620	8.193581	33.586075	23.873512	6.319050
34.338482	38.059948	47.071575	24.005327	17.579620	71.267250	11.211695	23.683403	43.316166
0.471529	0.496232	0.269872	0.159068	0.000000	0.000000	0.000000	0.458541	0.298012
260.904816	30.755592	69.040779	60.376789	26.644728	78.210266	744.529785	784.291443	400.396149
445.970825	301.573212	29.744999	22.208616	20.144123	65.500267	136.558807	173.657486	186.501556
9.259897	12.935287	3.216196	5.247715	3.376209	14.546603	6.578347	3.720435	18.498144
76.412117	299.873627	63.444309	91.621544	50.735653	123.231468	67.559265	71.466621	235.043411
2.989920	0.572701	0.028208	0.046184	0.032011	0.335277	1.838183	1.044865	0.415318
39.430187	31.308371	78.617508	58.274807	29.717823	172.769211	49.438980	45.396698	30.034763
18.039997	21.487961	22.040693	25.051706	16.195354	9.754610	23.372704	34.250500	10.619297
17.157440	25.297802	13.743205	17.273859	5.859765	16.752838	21.737461	17.729065	34.624123
51.669415	144.781036	33.876781	42.764820	23.821676	34.728657	44.125412	38.048931	132.844254
209.501022	5786.804199	1351.401978	1475.554443	883.759460	285.977997	358.145233	142.181717	3771.603760
3.991721	6.729774	0.213920	0.000000	0.000000	3.346546	0.412209	0.000000	17.331020
8.525977	5.521504	1.256319	1.612110	0.579846	5.227988	9.363942	7.312102	6.776662
5.786922	2.909410	0.000000	0.000000	0.000000	3.861627	8.232770	7.714859	0.425293
2.741098	0.537823	0.000000	0.000000	0.000000	0.857461	0.115637	0.000000	0.299634
1.495245	1.060527	0.000000	2.127168	0.000000	0.957623	0.311451	0.000000	2.640489
12.753716	5.176925	0.000000	0.000000	0.710748	0.999657	9.054567	7.360344	2.568019
33.432793	62.785450	13.195268	21.278738	8.507955	18.176670	25.096909	17.989285	47.338596
23.429422	37.645538	6.526297	13.852342	2.339887	61.130043	16.915640	5.764606	26.624979
40.650330	419.018921	124.345085	118.771622	58.250824	78.765923	64.769241	39.241390	258.400940
0.058441	0.107716	5.244032	21.506273	1.604125	0.000000	0.000000	0.171217	0.000000
0.615221	1.729606	12.248204	7.765366	5.790017	0.703367	2.618911	2.794852	0.693532
19.135065	9.798004	3.297388	3.060633	0.610540	29.840349	14.315964	10.816653	6.216951
47.210468	21.529732	5.078041	8.100550	1.549722	49.767159	44.088352	42.957783	30.738758
26.235100	84.986557	83.103218	99.392220	51.006302	106.023201	45.506405	31.763914	72.888016
10.945669	7.061629	8.242519	3.693297	3.449823	2.719783	34.126919	36.514248	11.539917
10.857578	5.205083	0.738164	1.429777	0.456905	0.839656	5.838016	8.592176	6.365117
143.063873	86.305595	14.023833	12.342946	9.590545	35.898056	201.287613	282.254913	39.766342
63.345684	76.058075	18.622591	23.765440	14.371298	68.303352	47.148758	47.952560	83.262383
14.787192	5.146163	5.844233	5.880388	2.788250	6.343661	18.106291	21.541624	7.987278
40.278053	14.379144	25.465046	21.359692	13.472843	9.166940	22.431784	56.985222	22.905224
15.368646	19.139164	0.731568	0.718667	0.553472	1.979270	5.450651	5.000477	8.208932
1.458483	0.353664	0.000000	0.000000	0.000000	0.000000	1.290759	0.468463	0.000000
149.707214	178.462692	22.143030	38.263912	15.000866	47.079811	24.965254	39.734406	111.912567
0.239182	1.663927	310.787506	23.872326	2.396085	422.507751	4.462092	2.401559	0.974008
0.563760	0.249384	0.077500	0.060907	0.158310	0.000000	47.283829	70.300453	0.211436
20.956587	15.794885	20.084303	9.053734	20.305708	16.687969	7.071580	12.618567	10.918090
7.059844	40.033157	6.360336	7.874825	6.234458	0.719764	12.016335	8.268690	14.509100
17.597282	9.194275	38.854340	25.556942	42.706505	63.489170	2.807626	9.212615	30.574883
0.744223	0.346540	0.150771	2174.097900	0.299424	0.058437	0.207573	0.459027	0.538649
49.881023	52.328053	30.038303	34.136242	14.637912	57.898266	65.954819	62.393158	49.317944
4.580330	1.212514	0.000000	0.009687	0.000000	0.015287	0.013575	0.000000	1.229771
23.460640	50.493252	19.162258	15.860227	10.168720	82.345284	53.300190	29.454088	104.209496
71.453621	44.531750	3.886231	6.568038	1.461310	19.332823	9.292404	10.102133	17.090076
25.054205	23.055412	13.303438	16.283892	5.616924	25.060394	22.670116	37.156593	22.589130
10.096764	5.500453	9.105680	1.722384	0.000000	36.134918	19.628189	14.745019	2.439618
0.040228	0.059318	0.025808	0.076057	0.087862	0.000000	0.124357	0.196431	0.083819
23.347088	34.892487	22.770044	53.540436	13.391344	8.440843	19.781908	30.035093	29.506727
19.125828	33.563351	7.746625	15.056302	2.873282	6.912029	21.457163	11.217189	22.380798
0.676791	0.358417	0.000000	0.000000	0.000000	0.085327	0.000000	0.055854	0.101293
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.013666	0.000000	0.000000	0.000000	0.000000	0.000000
1.454424	0.592583	263.118378	535.510132	181.346771	0.342607	5.577795	6.840162	0.789506
17.852715	23.099434	45.337646	48.839794	9.489829	17.445654	8.865985	14.176872	47.000904
24.207228	28.616762	19.721561	33.235008	13.254428	60.912373	24.566513	19.530405	32.434326
63.420704	95.029968	9.001832	14.592189	10.906162	29.272953	30.656078	24.943224	125.228394
5.099961	5.065735	13.345217	3.868891	2.789794	6.837971	32.956032	24.583754	5.235980
3.691276	1.423075	0.000000	0.000000	0.000000	59.827152	1.665649	2.175009	0.278431
0.076298	0.168754	0.026698	0.052455	0.060597	0.476008	0.027568	0.050803	0.021678
146.495026	36.194427	0.343990	0.319585	0.381807	29.421484	40.102131	102.862305	18.968275
2.420563	0.784135	10.063694	1.892793	2.475186	0.428356	4.018184	0.857085	0.423902
0.000000	0.000000	0.065770	0.000000	0.000000	0.000000	67.549271	94.112297	0.000000
2.640692	0.219025	0.285876	17.489767	0.414539	0.049011	0.087462	0.628594	1.578422
28.222456	32.490170	23.596352	29.521631	9.280284	11.278233	21.615759	29.450027	22.120285
7.126290	9.316486	36.633270	27.647820	28.727661	1.175851	120.208214	108.465614	7.335822
0.027441	0.053108	0.072619	0.006485	0.000000	0.000000	1.263353	0.452230	0.008577
38.182968	44.060402	21.256382	28.023680	14.893922	53.162163	37.083508	48.247135	48.093025
2.609859	12.663852	2.338561	5.549910	1.590261	2.468789	2.467951	1.495997	22.415045
11.398492	19.525883	13.760169	13.464744	5.484714	7.215228	7.762319	5.854590	19.384987
58.351795	50.647057	24.326767	31.652966	15.373615	146.643860	100.825241	109.143257	38.130581
13.304727	6.354288	4.019234	6.599194	2.498163	41.978874	12.333178	9.859508	9.452353
0.000000	0.000000	11.514054	6.619858	5.800426	0.000000	1.713252	4.360747	0.482951
0.000000	0.000000	0.000000	1.243696	0.000000	0.473121	0.000000	0.000000	0.345465
0.000000	2.192186	90.356522	71.825623	18.491781	0.618587	0.000000	0.000000	0.000000
0.894915	0.000000	2.430270	3.535938	1.125991	0.000000	0.470521	0.000000	0.877346
7.257568	33.469616	20.857861	24.253809	18.901686	7.460914	12.680340	6.170359	30.159538
8.230970	7.629831	5.386545	2.314909	2.890599	21.827446	5.867146	5.399345	1.766243
13.671531	19.412249	0.000000	11.434828	5.739643	21.767820	7.859633	4.779356	2.468092
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.158534	12.225359	19.143259	19.010160	11.172192	8.859349	7.942846	10.469961	17.253706
11.481838	25.388844	26.113272	11.963404	7.886181	39.686649	10.770523	11.766890	23.989330
0.772204	1.088539	0.000000	0.170874	0.000000	0.000000	15.046262	6.469830	0.055410
33.109951	7.738876	3.917151	13.172802	6.226770	4.162369	2.464186	11.479251	7.499978
0.824125	0.336723	0.941931	1.436951	1.623101	0.000000	16.743361	2.702742	0.659533
42.839684	18.602327	2.314636	1.444554	0.682119	4.376494	21.121132	22.945835	18.706007
0.643071	0.273055	0.000000	0.000000	0.000000	0.000000	67.901398	39.280403	0.000000
0.109273	0.000000	37.177200	39.303413	9.771834	0.126796	0.000000	0.248998	0.303573
0.106068	0.130334	0.249501	0.245101	0.025740	0.035165	120.943420	98.750084	0.257836
0.000000	0.000000	0.000000	0.000000	0.000000	0.192548	0.266449	1.214085	32.189007
13.972407	30.272284	6.180501	5.969343	4.569111	13.120186	9.961252	10.742745	17.622084
42.433128	36.889431	9.414544	14.854078	8.648293	7.976127	18.896975	20.386915	125.931023
12.026557	12.315048	4.561651	13.754050	3.815616	11.304231	20.787596	11.480681	2.044773
2.283768	5.771154	0.906313	0.420973	0.737751	0.462450	2.569716	9.533451	2.041110
1.646827	3.059909	0.859927	0.877888	0.612605	0.000000	0.584529	0.331390	2.765340
2.894065	0.872872	7.827371	13.554786	3.328043	0.752316	0.609981	1.075916	1.993334
80.320625	143.201614	11.763120	29.194986	10.513716	92.229942	65.660423	51.754128	114.963173
43.911346	31.115742	21.118237	26.784700	12.279876	35.378613	20.161423	28.376019	30.463060
2.842747	0.139949	91.871582	178.964767	11.391292	0.161825	0.766425	4.713857	0.101703
10.220824	7.492148	8.719068	16.322104	4.105874	7.403181	2.221820	9.756913	5.186793
40.743824	112.460701	56.662636	61.566521	24.324255	29.252991	36.380737	36.475193	93.890930
19.965786	11.569279	1.490913	3.029865	1.446543	11.892451	19.385984	23.143211	9.374451
17.175705	33.010891	15.665324	6.090710	8.352952	56.586845	8.339092	22.008326	26.489031
32.781422	31.714790	12.718706	17.340734	8.327073	45.823334	29.695797	43.063992	38.740566
8.227684	4.360780	2.630450	1.980203	0.000000	0.000000	35.628780	25.775991	13.080230
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.726892	3.384700	0.000000
13.777814	19.530123	8.458209	11.407362	3.668195	22.674456	10.010011	11.625734	10.385559
79.367477	83.031769	37.557766	22.977039	19.767391	233.076981	59.664356	112.981949	40.775116
0.273654	0.172933	0.075239	0.073912	0.000000	0.116647	0.258962	0.343601	0.146619
10.660459	12.850467	0.596975	0.361959	1.053500	3.193273	2.585841	2.573079	8.487989
1.006520	1.086283	0.466780	0.561721	0.463503	8623.178711	2.008245	2.202749	11.142829
3.700297	5.129035	655.395996	0.523922	0.000000	2.408214	1.772962	1.496684	3.373541
37.158131	44.182507	13.934218	12.534027	9.269191	32.078854	42.938751	55.648041	45.705254
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.641924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.870733	31.989477	27.179438	3.428517	3.868468	20.526575	7.546063	5.805112	8.236063
37.703144	53.731209	43.484444	38.416130	27.699427	81.827789	32.170929	37.597672	60.015961
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.443089	20.416449	0.128063
0.000000	0.000000	8.782140	4.988129	3.691195	0.000000	3.822011	2.473483	0.000000
0.000000	36.605839	22.475601	19.040503	11.928970	93.009521	1.375948	0.000000	22.215803
0.000000	0.000000	0.000000	0.029914	0.000000	0.000000	0.083847	0.000000	0.000000
1.457071	0.674526	0.358684	0.800816	0.222026	0.000000	0.000000	0.000000	0.317715
0.217923	0.528153	55.794590	35.556095	19.020733	0.000000	0.000000	0.000000	0.000000
20.348467	25.199518	8.017361	6.033860	4.701462	18.225473	34.451942	36.255325	22.010942
50.677994	41.378094	4.220970	5.152945	3.502195	7.670501	16.941534	19.614546	21.540981
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
