130.184662	85.046158	85.254761	110.112068	184.271729	88.665886	53.456841	104.060333	115.789337	77.435867	94.941864	117.976547	116.852585	147.248383	77.806442	100.042770	72.077347	82.183273	110.177948	79.004578
26.363129	26.778152	19.232332	27.617596	55.280132	24.809723	42.423374	37.379604	33.829002	44.864670	14.303486	9.193891	23.933739	33.383263	25.744362	23.378323	26.396587	8.335232	15.274755	11.793738
23.480276	25.683865	25.084667	27.881931	54.336586	34.113796	18.908728	33.440941	43.299042	33.266502	37.162170	26.279057	33.137341	51.658810	24.904915	22.293207	34.839199	22.657892	26.927433	3.553382
33.161633	55.229858	17.248316	24.575478	15.749937	16.998684	21.140158	49.191505	45.792206	5.082052	27.908211	49.857964	27.443602	15.755755	22.391525	26.967089	22.587133	31.003315	35.606064	4.354187
0.989188	11.531128	0.889553	2.935581	41.171329	2.928277	1.611391	15.756580	31.874863	8.000346	1.511137	5.936581	17.492363	4.797848	1.712384	4.696400	4.195552	1.019969	0.951348	0
9.106871	17.372465	7.833862	8.056750	24.168291	6.578060	8.126232	13.892748	16.438200	3.431060	15.719928	12.905752	11.506388	12.459382	7.247325	18.218840	7.239074	9.102993	10.329413	0.763619
1.916677	7.081422	6.685688	3.967390	5.281586	2.605534	7.696196	8.692854	10.177328	0.757795	5.518975	2.963936	5.368339	9.506367	4.803240	3.798844	8.694424	4.127016	1.916792	0.577311
147.050247	371.315369	841.066528	324.299561	11.737142	234.784851	312.381165	188.019440	26.620609	405.568207	198.224136	322.697205	24.640429	45.215916	293.303802	256.456909	166.809982	447.032043	215.078568	0.119611
623.494263	253.683838	776.809143	524.095276	41.123337	731.937012	722.840088	354.473083	107.158272	5294.828613	805.869873	428.178101	299.699493	298.851959	461.819092	1004.284241	193.777847	528.773010	594.940491	3.304914
17.700285	26.964243	10.067933	14.042918	66.737671	13.070458	10.582150	15.752641	21.594751	4.611762	21.750889	18.559931	7.336561	16.531145	12.151757	15.047472	11.121511	14.978249	19.235985	2.229117
2.674520	10.957449	1.059678	4.148461	24.892061	2.274026	1.802980	8.526841	32.267418	2.364162	1.491113	0.834419	11.568039	12.166472	6.440905	4.501494	16.470953	2.207967	2.172543	0.297271
6.133676	0.586373	32.541481	10.389522	0.000000	0.000000	0.000000	7.880258	0.000000	3.623360	4.516689	0.000000	0.000000	2.602718	0.131459	0.000000	0.000000	50.409950	10.941754	0.000000
21.602448	4.795170	13.050227	23.839582	8.898548	20.903320	13.998125	37.787872	198.945908	7.570156	28.236975	4.525237	6.547808	21.220133	19.430832	25.259876	57.444256	21.852022	29.208910	0
0.000000	0.000000	3.403685	0.414426	80.029755	0.000000	0.000000	0.147534	0.129563	0.000000	0.000000	0.000000	1.252075	0.349493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.338317	0.000000	0.000000	0.000000	0.000000	1.048648	0.000000	8.984580	3.126393	0.000000	0.000000	0.000000	0.000000	0.000000	1.193163	0.000000	1.024949	0.000000	0.000000	5.857673
14.911050	177.735703	12.145666	15.015794	44.989189	17.987446	28.313454	83.534180	45.001526	22.170496	64.343285	63.076038	28.378248	32.758961	11.277666	27.020039	75.561531	17.082220	16.302258	30.681271
32.495701	26.943199	32.678398	38.039768	31.695671	26.595785	23.221470	27.925907	34.094975	12.680881	32.319679	29.585340	19.551535	32.796276	26.053734	25.935078	17.691856	18.609625	21.590332	0
37.505135	58.993526	53.917145	57.425304	46.140827	37.829731	122.066322	37.955494	41.330246	68.676987	40.383049	41.180946	28.464399	35.758877	39.419670	37.711048	36.889008	31.632025	39.909821	0
0.000000	0.000000	0.000000	0.000000	0.243032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060043	0.000000	0.000000	0.000000	0.000000
36.108719	74.811569	62.068851	45.018234	13.843094	52.072163	90.278252	58.684292	20.420235	101.033455	79.105621	76.044090	39.120739	43.155640	37.032875	55.706638	27.927193	43.821297	50.957863	1.712790
0.000000	0.000000	0.000000	0.000000	0.509277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073019	0.000000	0.022530	0.000000	0.000000	0.000000	0.023538	0.017075	0.000000
0.086554	0.034716	0.105057	0.059694	0.041379	0.079022	0.080222	0.127504	0.123366	0.043667	0.061456	0.174029	0.000000	0.040273	0.041903	0.072518	0.110114	0.210369	0.000000	62.557125
335.055847	300.384430	308.239655	287.599518	885.311646	265.204620	142.896072	305.157867	560.362244	23.081856	638.554810	66.415131	74.846260	458.157257	280.733887	494.984467	275.968903	238.420959	286.216797	6.065888
41.075710	32.891335	0.000000	3.914508	37.129444	44.491089	3.296272	21.171560	76.721489	0.506580	77.067978	8.590484	1.125294	23.424061	0.000000	33.559982	7.539553	57.362045	49.777653	7.326241
1258.715576	181.360718	312.895386	788.143005	464.049744	505.600098	2.045191	233.197983	430.088898	434.616730	637.289612	1878.544312	405.038879	727.154114	375.802032	714.460388	276.249084	607.375916	890.549866	84.952782
