114.648209	98.461990	90.089951	39.975079	87.162468	96.389732	68.756790	80.901474	93.539642	124.093102	204.321884	300.380859	103.947021	71.953079	131.488785
24.901234	16.029999	17.553387	6.772961	14.590703	31.031704	33.625111	107.935493	10.328987	15.957946	21.785982	31.564095	9.468323	27.620228	16.669275
37.968605	46.275154	22.060352	11.537256	31.666079	34.418903	30.465322	81.729958	78.679268	43.594639	96.395508	79.494019	96.947006	49.757648	43.415539
25.664066	22.741323	6.603563	3.726624	20.401525	16.975702	13.609236	2.088475	23.638838	12.876034	5.832859	14.510977	7.883951	18.781851	15.979903
0.397881	2.693996	56.741817	6.334728	0.208657	1.786629	1.671017	6.066466	0.891223	6.517084	5.738188	8.227034	1.875031	4.850489	0.669269
11.102280	13.543525	23.063023	9.372666	14.507536	5.503806	79.957191	3.277127	35.664383	19.387350	26.638924	25.044662	42.092422	7.829007	9.561872
2.195561	7.522579	12.927608	6.108016	1.790716	4.027716	1.010515	0.808346	6.085223	6.099765	6.744326	6.538449	2.864751	12.073162	0.903812
386.962585	743.505920	34.365696	12.908402	622.720459	517.428345	16.278555	1284.123779	135.567261	26.713745	25.890062	46.760464	40.524841	245.455429	525.784729
632.926697	651.350708	38.178200	7.753386	2054.398682	252.442078	74.539589	3636.073242	510.095947	74.422485	119.413872	333.226746	27.213129	64.005775	114.328438
17.677439	15.784732	14.263371	7.412882	12.316908	12.831087	5.629238	10.682964	24.387085	9.573702	19.729307	20.935083	10.674709	9.769469	7.444570
7.792219	13.163909	0.391911	0.329083	9.477434	6.320803	7.404541	2.082445	1.942151	23.866158	21.444477	20.182955	11.502485	27.615791	1.200348
2.189692	0.000000	0.000000	0.000000	0.081008	0.000000	0.000000	1.970827	2.908701	0.000000	0.301706	0.858334	0.210446	0.000000	2.250090
129.235092	48.511707	3.589383	2.140106	102.675758	6.053349	22.839386	2.915649	32.718262	4.633273	19.337944	33.644554	10.170959	6.617964	90.689102
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.561254	0.850361	0.113217	0.000000	0.000000
1.235170	0.000000	0.000000	0.000000	1.202218	0.000000	0.000000	0.824937	0.000000	0.157169	0.000000	0.603574	0.000000	1.008256	0.000000
12.720889	14.467397	43.012348	13.130109	13.771094	15.647832	27.240389	29.603140	72.646767	206.970428	27.626324	27.995846	8.578713	34.162712	17.085995
25.780064	15.534017	19.746655	15.986328	16.412432	33.803253	19.779474	25.774214	26.514566	37.443668	36.854919	47.811768	34.380230	14.183703	31.022144
39.196697	39.168358	42.643692	17.772549	38.486713	35.030670	56.955330	164.510910	42.165562	71.116234	41.647560	50.803440	47.518024	26.308317	65.969498
0.000000	1.358143	1.445073	0.000000	0.884238	1.977049	0.513090	0.000000	0.000000	0.360742	8.577425	0.328680	357.451904	0.237295	0.000000
24.834618	17.943188	14.882154	0.800322	14.822765	27.397154	29.943487	57.686974	54.849831	11.307300	41.275120	48.329330	18.578114	21.604940	52.778778
0.000000	0.000000	0.000000	0.000000	0.024076	0.000000	0.000000	0.000000	0.000000	0.051831	0.103568	0.022224	1.824637	0.000000	0.000000
0.239350	0.652538	0.283848	0.160452	0.344285	0.231489	0.238275	0.039276	0.178709	0.247063	0.046282	0.039725	0.195692	0.345822	0.219604
274.053619	286.214172	53.456371	17.187887	189.941391	426.337585	34.067081	33.444809	614.388123	97.266327	448.403687	411.685577	18.201765	404.081329	457.032501
62.175076	122.466568	6.267229	0.000000	184.740540	0.000000	0.000000	0.000000	85.692276	11.050100	0.000000	1.061305	0.912447	0.550418	14.846723
434.521515	697.953857	91.430817	276.942200	628.617798	711.703064	87.719452	297.483704	408.553986	297.895172	1015.528137	892.183044	230.937271	467.032013	745.533020
0.000000	0.642347	0.000000	0.000000	0.539514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.627460	0.000000	0.000000
0.000000	1.545429	2.656579	0.000000	3.165264	0.700676	0.000000	1.462878	3.096941	3.267194	4.420280	0.000000	84.019585	12.767394	3.123968
28.769381	34.362244	15.623055	5.128527	25.435226	25.921028	8.496683	40.154057	17.773783	17.917801	30.768749	27.689163	85.717514	20.885979	31.169497
22.303789	12.210891	11.632853	1.765900	12.796251	6.988626	27.201870	0.181621	11.520008	6.899373	3.595563	10.103473	2.391530	6.156829	3.533971
18.123407	13.243935	2.560426	0.000000	16.674397	20.036543	18.805208	1.062345	18.208780	6.713335	10.141899	10.931470	5.402247	15.412952	17.955412
14.796225	11.222640	4.963034	5.179625	8.298488	12.425225	20.781590	27.927496	23.317894	19.552345	24.844717	17.815750	8.549543	6.617765	31.642488
10.211262	104.371216	0.133753	0.347008	6.847275	36.078842	5.262624	0.692741	23.338402	9.442964	1.260695	3.245336	19.084715	26.927183	24.767937
9.107777	35.266735	0.135131	0.087229	15.968592	3.005212	0.079132	0.208584	2.081476	1.949860	12.002861	7.482956	0.713365	25.737265	5.905452
74.146133	94.056694	16.730045	10.006296	84.005386	52.635769	53.414547	24.137136	38.156376	23.005587	71.070274	79.918625	18.992147	85.478561	87.689461
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.128778	0.000000	0.000000
