117.679848	122.862793	108.922691	84.529343	67.965134	66.721672	168.451874	191.257431	84.700531
24.294746	20.239998	15.105125	30.149057	53.431602	74.734131	18.712778	19.782879	11.594961
15.736080	20.238768	40.275600	47.621208	56.463528	32.049156	66.437485	50.588127	27.384632
40.414452	35.438068	46.006699	15.920167	9.909196	2.343987	6.966848	22.330381	4.542470
3.310145	2.285419	0.226028	2.042058	3.874925	41.960087	3.713390	4.105465	1.797800
16.091494	10.135571	39.501354	8.675528	58.450760	5.884675	34.407059	43.845993	3.155510
1.299364	3.989598	8.648738	9.509774	0.642458	1.650612	3.566724	2.543648	1.539340
709.734192	625.123474	41.690960	872.881958	21.587103	1881.984009	11.760809	19.357790	39.085033
315.959015	588.923645	0.699381	339.144104	58.032524	2347.114258	16.842026	14.187499	3.367859
24.131578	21.353493	32.851479	18.207825	5.919599	6.607137	22.700417	24.454746	2.956992
3.752746	6.693491	2.599012	2.514755	28.046637	1.414986	18.398588	17.802958	1.654689
2.022222	0.329369	6.793361	11.805454	0.000000	1.430393	0.230742	0.863784	0.000000
46.186188	152.945816	0.000000	14.153979	9.459455	7.402420	6.444473	15.967599	0.000000
0.000000	0.000000	0.000000	0.104742	0.158240	0.000000	0.340543	0.405327	1.272238
1.863094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.157007
28.271797	30.607794	17.254087	6.298436	11.782722	7.636221	32.493164	22.384808	47.404839
32.025478	33.817402	33.929363	37.287178	19.743027	31.517597	24.307447	28.587509	5.136025
64.819427	50.902210	40.647808	53.324535	46.500248	171.658768	45.571991	41.843094	7.917940
1.198667	1.595716	0.000000	0.384180	0.507644	0.299490	0.489777	0.440123	0.000000
22.324873	28.068913	12.120480	29.485884	20.559692	104.446899	27.599882	14.670998	4.176861
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008900	0.000000	0.000000
0.261353	0.149981	0.029666	0.077590	0.195366	0.036179	0.015909	0.114721	104.507896
173.436279	187.544556	14.275454	557.469238	48.932964	83.794075	533.636353	506.920532	19.316931
113.305420	80.624649	0.000000	1.320362	0.000000	7.889825	0.886263	1.090515	56.251736
997.517578	752.676636	8.777872	279.289185	88.439949	392.579987	250.796982	586.003479	250.643600
0.000000	0.000000	0.000000	0.139526	0.000000	0.000000	0.215775	0.000000	0.000000
4.127835	1.304763	2.680869	0.639603	17.366421	0.664197	0.850575	10.173941	1.619220
28.830847	24.488758	30.907244	36.441357	12.424138	27.968636	32.493755	39.056007	14.903056
39.482403	15.407962	0.219495	2.655108	9.377583	0.786328	5.694001	12.130833	22.052004
18.667372	26.897400	4.741463	17.166090	16.464174	3.690170	16.117603	9.318772	0.813199
12.757421	15.941073	27.721691	13.583469	8.604163	18.326313	15.804665	9.941692	2.335618
11.360142	23.291983	0.568771	8.105956	5.890810	2.731224	0.702714	3.021408	0.181446
1.110042	13.406205	2.766140	2.116871	0.523866	0.363516	0.919941	1.548624	0.814747
79.014740	92.517036	64.761879	41.419392	44.193932	21.746849	35.593906	43.692059	12.174662
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.906205	5.535781	11.404393	5.531585	1.141792	0.723889	8.959916	5.022339	1.939742
0.031355	0.031489	0.008305	0.695053	0.175009	0.030384	0.000000	0.000000	0.010092
35.791164	25.864096	117.338432	11.183685	1.832401	1.197665	55.444038	73.236992	0.298342
58.005993	38.819176	62.518547	90.842766	29.744261	307.344604	35.685036	46.347897	21.089329
0.000000	0.000000	0.000000	0.000000	1.982238	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.564750	0.000000	0.000000	0.000000	0.000000	0.000000
12.852012	11.915275	8.914574	0.168537	0.440556	1.038943	8.708177	6.041839	15.000484
7.671185	13.937327	46.057247	8.348851	3.141805	2.115964	8.994349	8.040853	6.647180
107.747635	118.802643	74.975754	120.135643	28.099482	141.870132	98.979301	128.649796	93.384483
9.084703	8.659502	0.040782	7.226440	0.080571	9.984496	0.322577	1.379941	0.185841
11.039020	19.987291	4.141023	17.222700	6.455682	6.118095	0.326560	0.000000	3.022043
0.000000	0.000000	0.000000	0.370871	0.000000	0.000000	5.747390	0.542259	0.000000
30.459700	54.074337	22.282331	73.084770	2.268805	0.294746	1.297862	27.698921	0.321676
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.770088	84.561218	184.961395	43.098473	10.017162	15.617672	116.906181	69.936264	70.134453
112.370865	100.359604	69.317650	59.623074	22.480185	47.415710	72.227814	83.274086	53.310814
47.945847	57.944668	259.589508	13.437363	5.044501	11.673129	13.178455	20.137463	1.370020
2.342599	0.272250	0.213855	4.738327	0.289243	0.000000	2.405535	0.566454	0.441288
9.240220	32.060837	114.028618	11.429980	0.308838	0.436091	3.468493	2.926420	0.000000
7.722679	17.212891	16.755699	17.774273	3.570379	8.982485	5.249846	3.388805	3.300742
174.507919	179.238495	43.925236	25.606726	12.452672	21.140312	14.736618	23.279507	3112.933105
0.000000	0.687267	62.972321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32.549103	48.529926	31.647659	44.934185	16.876514	30.771139	26.069887	27.604397	1.360224
0.000000	0.000000	0.000000	0.000000	40.371601	0.000000	0.000000	0.000000	0.000000
23.819536	17.462378	28.705177	18.443956	15.014884	31.037838	20.887466	19.421770	2.921171
115.848969	393.931274	204.789200	144.473846	45.928730	88.431160	136.440384	375.064606	99.030083
2.846262	8.739552	1.213859	31.108110	1.063697	2.120913	12.196812	8.485728	3.152721
19.416679	20.324446	20.303577	20.542765	13.467308	18.566359	14.340100	24.191795	13.070438
0.000000	0.000000	0.000000	0.656325	0.000000	0.000000	0.000000	0.000000	5.201820
3.468611	4.311719	0.000000	0.382803	0.000000	0.208715	0.858283	1.537814	6.952590
11.754486	24.873772	8.831277	9.850500	5.846605	2.972394	3.723921	5.091677	1.389242
0.359454	0.000000	0.000000	0.000000	0.322438	0.000000	4.078202	5.350806	5.530101
87.440849	72.285385	159.442474	6.852250	5.598278	149.913971	6.888241	10.365661	3.113006
0.193674	0.155600	0.384720	0.107329	0.141880	0.056302	0.148542	0.119019	0.037400
2.311840	1.801183	0.000000	1.269671	4.217529	0.000000	0.962147	2.707028	113.479080
0.428669	2.514198	0.000000	0.000000	2.176073	0.000000	0.000000	0.000000	93.843994
0.000000	1.236836	0.000000	0.000000	1.150549	0.000000	28.746229	36.346653	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.185671	12.679304	8.890999	4.165572	3.925743	4.589893	25.613209	24.702225	4.737144
70.451157	88.005692	86.723907	109.567993	52.980057	14.472521	58.588745	36.607738	51.922234
7.286049	14.770012	6.800845	40.826866	11.150611	5.428106	14.499701	15.105592	21.058491
0.828805	2.791952	0.230351	4.355523	0.000000	906.767456	0.211877	0.751520	12.751006
28.974277	32.969345	18.545509	26.557692	72.017075	8.230368	15.426864	8.876746	215.232391
0.000000	2.059058	0.337654	18.305487	0.465955	0.470020	1.785543	2.024944	5.016094
62.323071	56.982006	91.067955	93.046928	17.300344	5.067060	12.971340	35.461117	2.241679
7.607318	9.534532	4.698484	15.587459	1.529431	0.709409	2.055412	2.502348	2.299130
2.125617	260.044067	21.172543	0.188560	1.265234	0.941435	7392.187012	7776.720703	2.026311
0.000000	0.000000	0.000000	0.235853	0.000000	0.000000	0.092319	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	100.211861	0.000000	0.000000	0.000000	0.000000
53.820164	46.743404	44.642597	41.535751	74.617943	27.011156	71.003807	55.469978	11.283246
4.880209	3.808607	0.420282	16.074656	1.662569	0.998966	1.172997	1.420650	0.210877
0.000000	0.000000	0.000000	0.000000	0.000000	116.806389	0.000000	0.000000	0.000000
0.283267	0.056895	0.000000	0.000000	0.074112	0.054898	0.012070	0.087038	0.000000
31.819609	39.884766	13.307205	110.734192	92.629608	5.010374	9.785349	12.974236	203.569794
29.379063	80.975487	15.093664	113.879089	8.434135	40.826469	8.224450	7.051140	1.681860
21.533773	26.482367	0.325051	20.207722	2.733413	0.945304	3.961345	3.883803	0.896335
11.584200	13.331268	7.156578	11.614527	33.034225	5.397827	37.409214	16.207630	1.846336
335.285248	316.512634	344.802063	247.667374	83.394073	79.476959	197.415009	173.540833	79.143608
7.441660	9.906494	4.941556	2.069925	0.698369	0.733770	5.479022	6.992912	34.266842
10.432323	7.934494	16.403339	0.563324	0.105284	0.179638	68.511116	63.833839	0.092325
0.000000	0.000000	0.000000	0.000000	177.223557	0.000000	0.000000	0.000000	0.000000
7.191362	7.522914	45.984432	8.779774	10.164929	0.493985	2.714323	3.603058	0.462153
0.000000	0.000000	0.000000	0.140796	0.000000	0.000000	0.475089	0.093863	0.000000
23.193348	38.940243	58.428909	14.595793	2.836145	113.475212	28.886007	22.144886	14.350130
41.096855	43.895687	39.979156	21.943228	10.952021	15.610023	20.219099	29.161018	3.371152
1.550655	2.051445	0.411834	3.866139	2.272710	221.511475	0.648596	0.831502	5.228690
4.690123	8.854998	108.124916	3.589253	0.000000	0.664437	0.430529	1.481396	0.000000
17.946112	19.731243	13.458676	46.008865	21.665834	5.813707	14.433166	13.900087	34.341274
234.831512	166.372208	90.359077	7.917346	2.924527	18.059940	33.262085	109.703781	0.861959
1.115036	16.244703	111.947311	24.155046	7.667610	5.090512	48.669914	36.238647	78.220581
24.163801	30.877457	80.900391	77.489624	8.591743	1.681578	12.480308	11.368780	65.525742
3.378644	2.203443	0.076925	0.801318	1.304561	0.000000	0.926499	3.221901	19.110317
24.099157	41.217827	26.370916	11.781845	9.269422	27.365461	24.020084	14.598700	16.617346
50.531860	48.367706	203.436188	51.251556	25.924305	17.996687	21.329832	25.685530	28.297686
16.583805	13.865126	16.463167	13.582082	0.000000	8.742153	22.313162	18.435684	0.812087
827.292908	1067.696777	1528.994751	759.631409	456.663147	566.081543	1084.186890	1224.634277	524.109863
5.570126	1.168538	0.167454	1.033455	0.213620	0.807796	1.488394	3.414819	164.577820
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020801	0.000000	0.000000
0.000000	14.999218	0.000000	14.099868	3.065866	47.046944	0.000000	0.000000	0.000000
21.914017	14.369365	18.984077	7.331279	12.700166	15.392258	11.855704	19.027170	6.167510
0.139388	3.099600	0.721592	0.235904	1.792160	0.000000	1.789723	1.759521	23.312830
0.000000	1.276268	0.394886	0.000000	63.610455	0.000000	5.414663	0.000000	0.000000
76.405579	192.074051	54.339935	39.451153	81.627670	32.286060	183.566666	127.317596	574.081177
36.311249	41.845947	47.650219	25.422976	16.828428	3.588595	34.433117	37.507504	1.779733
0.846862	0.000000	0.000000	0.864715	0.000000	0.000000	0.502163	1.084217	0.000000
0.000000	14.830402	41.232285	0.000000	6.528711	0.000000	10.899074	0.000000	50.894592
1.954166	1.152963	5.706254	0.761448	0.869163	2.674749	0.489185	0.725543	11.320994
0.000000	0.000000	1.271820	4.746993	0.000000	0.663303	0.293412	0.483886	0.000000
0.412703	18.665228	4.605811	3.027803	0.000000	0.054534	55.716747	35.864994	0.163016
0.000000	2.339895	0.000000	0.000000	0.000000	0.000000	161.087234	139.987885	5.332087
0.000000	1.846505	0.000000	0.000000	0.000000	0.000000	28.792696	39.518356	6.205925
492.271301	544.997375	824.299805	504.942200	135.804276	335.083313	399.723267	514.092957	136.319992
105.774864	87.039009	82.329315	63.395649	34.437557	52.459366	15.875835	32.667202	22.124912
6.081090	3.795930	0.000000	2.943733	2.431656	0.000000	4.877264	4.678663	5.341725
6.929561	6.552631	14.730387	14.472575	10.307433	31.547188	12.745710	14.832755	5.755084
6.306725	5.024322	4.222490	2.315862	1.613511	0.000000	5.279985	5.494169	89.058815
73.798141	62.856735	46.651878	59.101494	48.664402	20.563032	35.085907	41.394955	18.795771
14.114264	26.010824	4.737275	5.399938	1.901550	1.501328	39.408844	24.450788	0.485593
3.186601	4.098459	17.309494	6.552007	0.880795	0.051074	2.376052	2.472517	0.239468
24.467279	19.134470	28.885553	15.107485	20.289368	2.441060	45.458412	31.531565	49.895760
0.000000	0.275475	0.000000	0.372405	2248.052734	0.000000	0.000000	0.000000	6.356507
50.532940	50.559566	49.044537	48.354485	20.806757	148.667160	40.415798	45.869568	17.814432
59.231209	68.042099	197.464340	40.741161	0.319561	1.211908	3.332228	23.855051	0.527308
28.688040	58.461315	130.420502	73.435661	35.280716	58.850548	115.005165	139.718201	38.371735
2.519252	7.523198	2.974365	13.031569	0.304420	0.458691	3.492796	4.102007	0.563536
0.000000	0.254396	0.489860	0.850819	0.000000	0.000000	74.047447	24.878342	7.236683
0.000000	0.292772	0.000000	0.936276	0.000000	0.000000	0.000000	0.000000	0.000000
1.620128	3.504834	0.000000	9.611772	3.433051	0.822691	1.759178	1.466944	35.394135
0.000000	0.000000	0.000000	0.081353	0.000000	0.000000	0.180145	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	342.528137	0.000000	0.000000	0.000000	0.554092
0.000000	1.010438	2.218406	0.000000	0.000000	0.000000	121.204903	100.609741	45.003445
9.885272	77.462761	6.902652	5.090778	3.535988	7.365609	0.676862	0.444954	0.000000
0.000000	0.257570	0.000000	0.000000	1.187606	0.000000	0.000000	0.227249	0.000000
27.393373	26.274881	59.572044	22.684919	20.152863	9.298308	17.217234	16.835180	26.854944
8.644513	7.810483	11.971730	10.850108	12.052840	0.682741	4.861112	6.050621	0.130825
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.578705	82.114449	13.930109	40.900791	14.259303	6.820867	19.545870	25.684690	2.297827
3.404274	3.805493	4.658180	1.838307	0.000000	4.419235	1.427878	2.399351	2.564627
0.000000	0.416246	0.000000	0.000000	4.306356	0.000000	0.000000	0.000000	1.518709
0.000000	0.582391	0.000000	0.075424	94.645241	0.213047	0.568469	1.242552	0.040553
41.961132	14.623032	5.008281	54.850479	11.784148	19.707762	4.852328	14.797404	31.329409
83.840569	72.324669	2.624095	16.471144	8.928257	45.033241	10.953135	26.194181	0.298382
18.790909	32.108418	22.607290	30.678072	20.144226	33.185059	24.988438	29.881643	29.981646
0.009360	0.498195	0.059498	0.291774	0.186115	0.000000	0.087741	0.115041	0.018075
78.983833	60.255642	84.782394	59.089176	68.548889	43.283794	46.893852	35.808395	34.766563
141.507339	183.019058	175.746277	57.519341	492.061798	51.695965	125.636414	221.326691	329.213623
0.000000	1.760843	2.336189	0.329218	0.000000	40.924873	0.000000	0.000000	0.000000
0.198554	0.224654	0.000000	0.000000	157.299149	0.000000	0.000000	0.000000	0.118821
148.645081	125.496353	373.598846	104.029099	65.971588	40.296001	147.355103	204.660416	97.154564
