0.000000	0.047183	0.150001	1092.697998	0.000000	11.251015	0.000000	0.070110	0.000000	0.042828	0.000000	0.059529	0.000000	0.000000	0.310698	0.842216	3.674784	0.000000	0.000000	0.000000	0.000000
0.243259	0.171034	0.000000	1.461255	0.000000	0.000000	0.378608	0.000000	3.467301	1.875889	0.865748	0.358273	0.000000	0.000000	0.000000	0.798990	19.404551	75.981705	0.000000	1.288184	0.000000
28.027796	212.134583	22.551451	21.293648	4.688311	11.305457	7.024987	15.821568	15.170328	31.561913	15.571556	48.693100	13.327656	15.768955	10.047584	30.262129	11.603395	14.412068	10.249469	6.649172	11.286070
45.852531	43.648525	38.583332	31.770996	31.037468	36.100616	45.663319	30.197287	35.720638	48.459770	20.132168	30.310196	29.429373	41.973534	22.732302	45.565018	29.557108	31.258934	33.295483	28.698988	46.650066
70.174889	169.460083	100.401268	123.097954	70.340950	52.006855	76.800835	250.645599	282.575531	79.728790	94.786507	38.199848	40.374664	76.249596	44.569065	57.230675	80.929253	70.144417	62.597588	59.720955	70.485802
0.487355	0.000000	0.290405	1.424390	2.021962	0.830314	2.121222	0.003943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.390244	0.876089	0.000000	0.000000	0.963110	0.603023
28.817116	47.395111	42.571747	40.746155	31.852818	15.458105	43.315376	57.703369	82.398117	4.078784	125.325996	28.505716	45.514694	28.472794	29.197157	19.171240	41.130306	22.619562	30.586893	17.697796	14.687357
0.000000	0.000000	0.024175	0.000000	0.000000	0.362649	0.000000	0.000000	0.043442	0.000000	0.033810	0.057563	0.000000	0.034847	0.000000	0.000000	0.000000	0.000000	0.000000	0.023941	0.000000
0.250694	0.037962	0.345698	0.035155	0.026640	0.034118	0.033987	0.000000	0.116479	3.997477	0.000000	0.034298	0.040476	0.031144	0.000000	0.040437	0.081958	3.265587	0.000000	0.000000	0.045363
213.396698	78.513031	117.139977	1007.981445	348.936981	844.482239	392.788300	130.884079	75.224770	214.829178	19.800119	475.452698	27.303581	282.782898	31.064404	460.937317	224.958832	131.642136	239.108002	328.245178	258.744354
29.073963	1.012163	39.599396	9.172647	0.740217	3.664778	0.642776	3.410882	15.315769	2.032233	4.384817	1.775820	3.463026	14.623835	0.000000	2.105042	2.195659	26.975012	0.000000	52.569550	1.224730
683.316956	155.924637	1293.350098	89.345985	278.590057	242.878464	299.808777	317.787445	127.055504	222.064972	479.401520	662.786865	993.223633	400.098877	280.151337	686.356506	315.259125	1110.363647	301.891174	879.386963	366.353882
0.000000	0.000000	0.000000	0.000000	0.000000	2.327440	0.000000	0.412120	0.000000	0.000000	0.355647	0.000000	0.000000	0.000000	7992.787109	0.000000	0.000000	0.000000	0.444080	0.000000	0.000000
2.013727	0.752320	1.552142	1.306918	0.480918	5.142237	1.806032	3.683472	4.806958	0.662477	2.423459	1.400966	4.388971	1.828927	0.000000	2.322708	0.000000	0.000000	0.000000	3.291156	0.865475
23.347742	23.810287	32.399998	20.493753	64.758980	80.896164	44.451889	14.720018	17.426464	17.720842	34.669064	18.182068	30.952457	24.876829	18.781708	25.624744	15.763060	19.895027	26.481171	24.501930	15.503816
18.536348	7.864428	9.311858	9.420924	3.071355	4.291331	4.054920	5.211555	7.971747	38.953953	1.089923	9.452779	4.173941	14.343304	2.418357	4.730946	17.517088	154.139862	2.084493	6.470994	5.868410
11.636015	5.399755	18.184258	3.355666	6.434166	10.483030	7.971581	18.220871	41.682392	17.335758	5.111959	10.571687	41.765503	19.362251	3.443748	21.030474	4.696932	17.937223	17.307819	30.304647	12.897984
23.798620	60.422310	21.831928	29.276770	37.234043	32.991905	42.779568	33.605846	31.277800	38.352112	18.002556	19.218508	17.477123	31.204781	9.454560	23.807552	16.489340	20.189650	32.400734	19.009653	25.259918
1.196342	61.181576	6.253067	1.502174	20.534601	2.958912	22.654213	37.709549	24.137522	121.005440	0.947826	20.101681	2.447277	72.098808	2.248918	2.377725	2.678928	11.995812	25.227470	8.693961	8.609591
1.198992	3.767662	5.375876	49.350254	2.183807	50.468018	2.137995	1.270821	0.565115	64.748253	0.151942	1.829357	12.646683	3.886884	3.784158	2.586034	20.211521	0.092821	17.346659	2.775376	2.797441
66.253250	119.488907	58.106274	49.728813	50.435936	34.068249	51.057087	38.366249	44.162872	44.763409	18.685291	35.757233	61.516586	54.608780	38.832848	34.612690	132.928055	67.844749	42.931988	58.022961	48.688725
0.000000	0.000000	0.000000	302.393188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.386043	0.000000	0.000000	0.000000	0.000000
4.153815	2.658494	6.712246	6.188912	4.495582	6.374907	5.148179	6.914481	3.953334	5.053877	0.571198	8.167908	9.908418	8.924459	2.893428	7.239200	4.932995	6.566103	4.339010	8.069687	10.602215
0.000000	0.010627	0.048387	7.371052	0.164067	0.000000	0.152230	5.495624	0.923862	0.352292	0.084590	0.000000	0.022662	0.034874	1.089935	0.090560	8.729889	0.012697	0.020353	0.131775	0.025398
20.487724	6.414212	30.069742	10.570722	7.318797	23.600008	8.016354	8.608148	8.140147	15.392583	1.792206	12.725758	24.549465	15.357291	5.185146	20.664923	11.135014	16.890966	16.245829	22.361116	55.693874
49.812145	101.287193	60.480762	101.095062	95.392624	81.674698	98.447983	109.551628	133.906937	81.273628	115.871758	55.330933	52.744514	59.599197	34.650944	55.733917	64.526535	67.418053	69.359154	92.435684	53.707920
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.705834	0.000000	0.000000	0.000000	0.000000	99.994476	0.373632	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	254.497360	0.000000	0.000000	0.000000	0.204760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	172.460800	0.459817	0.000000	0.000000	0.000000
8.983533	3.653188	9.312099	29.296080	1.820915	6.768343	4.337101	5.623795	3.656159	13.871826	0.371404	0.000000	16.776388	8.848116	4.592889	6.050090	21.644955	55.867092	3.992651	12.289175	14.090496
13.547923	41.280937	17.250731	13.295414	10.820638	8.920095	11.923971	14.018880	8.067839	22.969152	3.493752	12.940921	11.752426	23.991802	8.020700	15.226293	13.697216	15.149036	20.597511	15.463605	16.506556
76.437668	90.586548	121.344650	107.011703	98.923180	83.631287	114.694603	123.796860	134.891037	84.463989	86.648079	123.681030	92.147354	130.711685	40.641991	76.718147	77.967751	131.177231	92.980202	156.206055	101.784309
8.572646	0.182651	0.920761	1.099451	46.656723	0.938032	47.306656	3.054150	0.413654	0.407062	2.606631	39.334538	0.222570	31.147131	0.242242	1.514811	1.183015	0.109113	22.150934	2.014876	5.581271
2.257937	9.904095	29.635174	2.962670	9.891096	4.558736	21.708597	0.475566	2.008290	31.605350	3.238550	18.718016	14.980551	23.619574	5.419862	13.237402	8.975234	18.517254	25.364815	36.946037	18.071039
0.000000	0.000000	0.000000	69.871803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.644435	21.462006	0.000000	0.000000	0.000000	0.000000
1.226690	0.895372	23.421904	0.000000	0.454451	0.000000	0.862287	1.490525	11.500695	0.934235	0.467853	2.203420	12.956691	2.189142	0.251489	4.170947	1.012902	1.630539	0.603679	3.709583	1.507879
0.000000	0.000000	0.000000	3.134437	0.000000	0.000000	0.000000	0.000000	0.000000	0.932644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.822979	9.760289	0.000000	0.000000	0.000000
122.631630	59.789085	81.313217	145.029648	43.005741	364.431458	62.636490	75.895996	94.209137	152.929260	11.561697	41.300682	57.463703	83.931091	11.560021	106.452217	82.917099	262.048553	52.134846	77.657852	72.325089
119.263695	67.076134	83.445038	52.315182	67.640099	57.097309	72.476524	38.600914	46.220032	63.647934	42.661503	79.817886	47.279583	88.398979	17.758406	69.884781	38.949581	55.597389	88.925247	87.512657	58.219929
49.762180	27.721624	69.949738	26.553267	24.584826	25.333990	24.141079	23.667082	18.485867	64.892540	15.244372	21.573408	79.721039	62.844082	5.290232	21.498343	23.314646	21.118126	43.745190	71.020645	52.979458
36.867626	0.278115	13.634623	1.054677	3.622253	1.014318	1.075368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.476419	0.261087	2.479530	0.000000	0.325303	0.000000	0.000000	0.740380
1.314736	3.093463	25.472361	4.370969	0.616448	6.741594	1.413081	3.550878	2.041948	1.182817	0.557952	13.760107	157.982040	19.166328	1.269449	5.527109	5.328085	2.090427	1.432075	3.716753	13.009946
13.448396	7.438525	15.112904	8.512690	17.114134	10.374962	19.681423	14.820958	15.694023	13.149594	13.102831	18.365219	20.445271	19.918287	6.677581	11.827547	13.021387	14.500720	18.812443	18.252058	14.237357
77.826302	3.633725	30.225504	3.643409	26.402529	3.385159	19.482668	10.193809	5.643704	55.912308	14.132922	52.955425	23.696947	9.920540	1.784297	10.245895	6.893114	28.396248	23.289249	32.542747	40.404137
8.328104	0.000000	0.806647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.793535	0.000000
39.100052	32.747978	39.777164	108.600914	45.826885	24.574774	53.127079	34.839169	32.575977	37.230324	24.992216	42.035797	32.527142	32.623146	15.554951	43.291344	134.631912	23.534794	37.351097	47.494152	46.614670
0.000000	1.808664	0.000000	2.216081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	185.728821	0.000000	0.000000	0.000000	0.000000
23.128410	51.498268	26.828289	56.365067	29.345100	33.729614	26.989222	20.344088	30.698982	34.035110	27.237097	16.549925	17.389450	21.389135	12.626258	21.927916	34.966713	20.233961	24.762505	27.651823	20.458632
233.473053	177.943054	300.487030	76.070915	100.359894	185.294434	112.827209	65.549843	52.843109	104.337105	67.045731	249.264786	309.947937	180.314697	232.508682	347.137115	111.930946	288.208801	234.321396	403.970032	144.375259
2.783826	4.322532	9.547920	3.513967	26.468819	9.435286	30.996267	6.561213	3.577752	5.083230	1.713456	11.487048	39.385899	5.609810	2.704153	11.200485	5.510746	11.539769	10.161203	18.914795	11.267128
20.175001	38.698128	19.274748	25.809031	11.757604	23.013275	8.130608	15.594714	36.468788	17.928318	29.257490	22.193741	18.586657	12.980448	10.434449	19.771708	9.495900	34.774418	11.608109	10.943932	35.292694
0.000000	1.994891	0.000000	0.000000	0.000000	0.400354	0.000000	0.000000	0.000000	5.164237	0.000000	5.674642	85.617233	0.652684	0.000000	0.000000	25.546303	93.934746	0.000000	0.067811	1.134390
4.361096	187.718933	4.483420	10.810276	0.516598	0.870454	0.943522	16.158665	19.834782	15.991463	0.345226	1.563269	0.916042	2.736046	30.455202	1.525091	21.907730	7.082329	0.548481	2.432751	1.159408
12.289202	12.620659	19.175333	3.549663	18.646496	8.568028	11.859030	10.016873	15.395510	16.066536	2.493031	49.242523	68.886887	17.027584	3.823426	8.529360	6.368204	20.887205	9.470141	20.415417	10.261603
0.000000	0.000000	0.000000	0.350642	0.000000	88.621185	0.000000	0.000000	0.000000	1.049154	0.000000	0.000000	0.000000	0.000000	0.000000	5.742329	0.000000	0.000000	0.000000	0.000000	0.000000
74.090202	3.972162	52.458622	3.999051	283.110687	12.532512	77.473450	20.257854	22.425299	76.413582	159.228134	18.756512	20.589708	30.347761	6.231910	13.114790	5.438508	38.373505	218.948257	140.914597	26.008402
0.182060	0.157535	0.336233	0.182360	0.193467	0.371656	0.211565	0.020954	0.000000	0.192002	0.047024	0.409204	0.629886	0.113088	0.278576	0.587333	0.085029	0.258800	0.169715	0.310778	0.423562
1.643611	0.669153	1.271400	2.855848	0.389563	0.755934	0.576655	0.910437	0.673823	17.716333	0.000000	1.423170	0.000000	2.369627	0.000000	1.513303	22.527607	83.524803	0.000000	1.260455	1.489224
1.052418	0.000000	0.674205	1.974718	0.000000	0.000000	0.000000	0.472623	0.763118	7.895102	0.000000	0.000000	0.314176	0.000000	0.000000	0.685244	9.144329	38.274513	0.000000	0.000000	0.000000
0.046413	1.487350	1.842894	6.122364	0.000000	16.018888	0.188771	0.000000	0.000000	3.473869	0.000000	0.000000	0.458456	0.000000	2.470179	25.518200	5.713032	0.267530	0.107684	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.377738	6.695294	8.779394	11.902476	4.848616	13.935017	5.420576	8.391540	5.896515	5.778872	2.336657	8.745156	7.047259	6.057769	2.642556	17.609806	7.418131	13.405687	6.489685	5.995691	5.704495
70.970329	91.242432	114.121628	47.950397	122.421501	54.344296	84.558792	43.125210	32.202278	77.688141	50.794056	85.349205	40.002998	57.739803	16.606905	78.266365	59.307598	86.780289	104.464767	89.906181	102.493347
12.985883	20.027136	19.187498	14.807785	26.639587	9.583241	28.909935	16.446556	13.430252	23.096254	9.146467	16.787474	11.216425	21.550259	10.089176	20.454700	17.686970	27.055498	21.260841	35.259068	25.978292
1.607542	0.386190	3.944467	1.054755	12.263735	0.560232	15.457009	6.426635	8.347595	0.506917	389.648438	1.784726	0.000000	6.590735	0.000000	0.608087	0.536512	0.643885	8.633275	4.373496	4.845056
17.412806	54.341183	36.021210	24.166269	33.496124	29.739048	20.347689	10.281323	14.122694	56.522671	2.909148	23.442194	9.292893	11.088527	11.723251	42.270435	39.525421	45.951309	14.500044	35.683460	45.478294
1.148750	0.426930	3.828883	3.239788	10.875351	2.955753	15.186163	3.585627	2.136281	4.850926	0.971817	11.841216	0.551559	10.960461	0.417802	1.081498	1.953780	5.738756	11.722996	10.860619	15.572946
66.178802	168.314178	28.866480	6.319122	65.035576	8.132581	47.387165	40.751431	28.614452	107.117371	2.888114	151.346939	19.847218	94.357620	4.870015	40.969173	7.034008	20.275400	103.510155	108.057602	76.111710
4.869894	22.465830	10.177328	5.438066	6.922096	5.684840	9.401210	31.559856	9.710985	20.868864	1.701776	13.751451	20.347387	22.546783	2.836270	6.682571	9.107022	30.487293	19.808807	11.740952	13.361655
4.952331	2.518831	113.428207	1.252289	0.997496	869.829163	1.119010	2.035750	1.695004	1.543956	1.230515	2.161968	0.880200	2.438455	1.141025	7232.474121	1.983364	1.679209	17.156378	2.211006	15.955910
0.000000	0.000000	0.000000	1415.759033	0.000000	0.141420	0.112705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	858.664978	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.059303	112.968399	75.190506	44.343227	46.768406	54.495712	60.393181	58.836327	60.513355	82.607460	33.948677	70.280693	39.812241	70.633179	37.383350	83.085732	36.460339	53.009026	72.785042	47.931808	84.037064
0.281166	0.000000	0.359255	0.668725	2.720155	0.887103	1.350304	0.731987	1.978210	0.000000	0.000000	8.146837	0.000000	2.715407	3.119346	0.000000	1.942276	1.812471	0.584401	0.000000	4.801987
0.000000	1.456433	0.000000	0.000000	2.560827	0.000000	0.920451	240.431747	356.442413	0.000000	144.089920	0.000000	0.000000	0.975390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.595994
0.275789	0.403218	0.245886	0.000000	0.121270	0.000000	0.000000	0.000000	0.000000	0.336984	0.000000	0.000000	0.000000	0.070887	0.089128	0.168738	0.062181	0.120438	0.013790	0.292205	0.017208
37.258095	31.678997	31.894609	59.421349	112.818245	49.628559	94.567711	13.931374	11.981153	129.293427	5.745278	22.391859	4.575882	26.397219	9.360057	44.898323	36.403572	102.645615	38.023682	52.459572	53.769703
111.355438	26.753677	40.588070	17.056923	197.775818	30.585409	200.808075	53.531582	101.467010	33.587074	95.368759	49.158161	31.337542	234.922821	12.372676	17.827986	13.532563	11.138002	313.774109	197.185318	80.135910
7.194622	14.782051	19.494860	3.451911	15.167332	4.830989	24.678658	22.470392	18.423943	7.487226	2.086042	245.820633	0.460552	38.721989	2.574363	22.695971	3.436633	21.866148	7.016457	9.467956	25.406456
23.468336	12.539089	20.014830	16.569927	49.712132	28.286823	55.324581	41.466957	51.644661	13.215026	4.575603	9.394129	25.537432	16.713818	11.086685	14.565269	18.950092	11.951374	9.039417	69.055725	24.142460
311.274780	277.182556	278.966949	210.797684	278.635651	164.266632	244.341995	141.469666	209.492249	217.366013	58.792755	264.489349	340.119476	284.140472	137.519165	228.358673	154.121429	185.306488	277.295441	433.699280	324.446259
10.182337	3.670109	7.360746	3.765013	3.192742	2.293836	3.480502	2.145742	2.997201	14.094944	1.608826	10.305632	1.670908	4.328307	1.131507	3.344257	7.908646	25.363010	3.202470	5.233538	5.133919
2.633059	0.173167	7.505224	138.695602	3.890105	45.263279	16.759018	0.181574	0.165646	2.287706	0.010021	0.679351	0.091818	0.790706	17.750589	73.942955	20.498100	0.099985	1.282075	5.576907	36.838669
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.240530	0.000000	0.000000	0.000000	0.000000	0.311266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.742036	2.322541	11.903752	5.356902	6.114118	2.752329	6.372797	3.801781	3.310245	13.081880	0.988934	8.479383	6.053821	11.004148	1.906591	3.506607	7.201124	14.734849	12.726970	7.876808	9.120402
0.112812	0.077649	0.070711	0.000000	0.106347	0.111658	0.109936	3.242024	0.162184	25.304373	0.000000	0.350775	0.445864	0.172809	0.057536	0.181968	0.152641	0.000000	0.267687	0.221880	0.529564
44.643063	120.700775	39.598534	65.821251	64.168396	48.712811	63.756424	94.720840	170.762924	43.407276	98.799477	15.729409	27.468233	55.854862	32.485931	38.547096	40.412422	26.773748	38.682743	32.606773	36.967327
18.371374	42.427166	32.989483	24.864197	21.485266	17.182629	25.920692	20.732004	26.240524	38.064903	10.267699	33.488956	35.623215	46.101971	53.524246	14.949704	26.818081	23.928415	36.338646	41.700207	30.030460
2.225123	1.501630	2.842317	3.152431	5.370300	1.925414	7.727089	4.909136	21.068605	4.649701	150.196228	2.547781	1.742365	2.709626	1.151456	1.493076	1.375592	2.303125	2.207539	1.458405	1.774404
0.780147	0.000000	7.590631	0.000000	4.239429	0.000000	2.382757	0.000000	0.000000	0.969807	0.000000	0.000000	0.697572	1.773499	0.000000	0.197860	0.000000	0.000000	3.224100	12.286194	1.086853
15.550325	15.581173	23.805359	7.071940	14.028873	11.289834	20.218466	6.409228	11.036034	26.982889	15.035709	16.291882	23.531206	16.215965	8.218803	26.550653	10.761690	49.816132	13.866784	20.561234	15.925919
55.678883	8.728814	26.368290	4.877319	100.665657	4.603356	120.030785	39.865410	17.393547	56.220745	2.651290	96.124603	43.934940	59.324898	1.065587	47.225426	0.000000	1.339582	185.890930	2.750979	11.093367
34.561802	325.184937	26.205376	189.991867	28.724182	41.245956	28.302996	54.053722	69.314507	84.141808	9.773521	15.346446	43.373096	51.783199	15.154490	36.788021	52.907417	99.529648	33.246708	34.130669	37.923168
26.404778	12.604435	18.307404	12.384226	62.286556	16.511707	57.995090	13.543282	8.886164	28.315708	1.835466	14.871198	5.862697	45.444317	6.509673	28.144369	6.743102	11.358698	39.265858	67.157578	32.924355
3.361254	1.856465	3.613689	1.927864	2.136726	0.953045	1.672572	1.181627	1.606703	10.860157	0.490450	3.657877	3.336548	2.431447	1.544515	2.126996	3.617016	16.867569	1.980499	2.581181	4.157680
44.981190	27.575109	36.206116	25.249741	24.551708	29.865057	25.142220	45.189922	48.763008	29.607872	18.540298	25.334160	27.688480	29.668604	19.817219	22.291771	25.867451	31.337112	27.257788	34.303547	37.815327
78.691948	32.351383	64.421471	20.124117	57.914280	32.385262	69.218109	57.344841	51.780350	65.443420	21.072666	35.730061	70.684792	61.803947	27.142094	42.581238	29.825565	48.224098	27.726561	64.411148	79.446999
24.692186	9.680896	17.344519	6.574427	22.803450	19.379875	26.204454	65.372192	90.370575	8.844888	1.592569	14.872426	10.300132	18.177578	2.040028	11.971165	8.898319	8.302870	17.843493	22.560240	14.465116
1088.988281	1032.501221	1756.671753	678.330383	709.575745	1227.404419	859.104675	505.508972	450.159576	1142.027222	860.563293	881.677917	2095.252930	743.361938	1537.560791	2021.946045	768.350342	1494.621216	708.844116	1428.114258	1183.423096
4.523029	2.614825	1.735147	1.769730	2.264714	1.372267	1.618368	2.141534	4.125869	45.515686	1.206361	9.337646	5.347409	7.585332	0.127258	1.499434	1.972311	35.671799	2.323587	2.058326	9.039246
0.046016	2.298544	0.000000	0.000000	0.000000	0.046616	0.000000	0.236907	0.000000	0.000000	0.000000	0.000000	0.000000	0.558715	0.000000	0.051780	0.000000	0.000000	0.220617	0.029527	0.000000
0.000000	0.000000	12.210485	10.653399	7.926233	2.321383	10.827616	0.000000	0.123761	0.000000	0.000000	22.914814	33.577919	0.000000	4.928404	2.270917	8.522197	14.210982	0.000000	42.785683	39.403973
18.798944	25.232422	24.253403	12.008679	16.314363	12.250161	21.856533	21.637238	21.404114	30.981894	15.513578	21.294815	13.586259	16.684736	5.359363	24.758547	10.064034	9.197993	14.887457	27.287201	21.236416
0.133703	0.161970	0.568131	739.768799	0.099456	484.141968	0.308153	0.271842	0.352026	159.503876	0.083136	0.182923	0.266257	0.000000	1.521593	6.675749	86.581299	0.580549	0.174492	0.238172	0.778472
0.000000	0.000000	2.757182	112.139885	0.000000	1.133343	0.000000	0.000000	0.000000	2.018658	0.000000	0.000000	0.000000	0.000000	12.409920	3.195733	88.143120	0.000000	0.000000	0.000000	0.000000
84.436073	52.767155	67.825211	20.388519	48.461761	38.604931	34.397041	49.945850	38.457375	126.237679	67.679382	92.148605	70.948349	45.364594	10.216928	117.106522	29.104885	38.318645	78.424339	73.987579	39.615047
22.035580	22.756985	27.688631	13.668931	25.488331	41.341282	31.548225	11.680511	9.790330	30.387630	3.287184	28.541374	32.906147	29.733084	11.158781	51.571259	11.971794	16.811106	31.787079	62.249672	36.406567
0.745167	0.000000	0.000000	0.000000	0.361028	0.000000	0.000000	3.389043	1.356849	0.244868	0.000000	0.667079	1.125121	0.261892	0.000000	0.425355	0.323657	0.000000	0.000000	1.741997	0.411430
15.288802	25.397884	12.512586	26.692728	9.201565	31.292906	9.258575	7.385876	7.450197	13.661675	0.000000	0.282484	15.136242	21.904974	15.856119	9.271280	22.265915	19.943314	7.347014	20.951864	3.655117
0.623260	2.533307	1.130860	2.093004	0.418302	0.290178	0.444725	1.136397	1.879753	4.189389	5.436665	1.436123	1.085735	1.385568	0.197636	0.952420	4.852701	1.810094	1.260530	0.699942	2.136862
0.444111	35.615429	0.000000	0.000000	0.637154	0.000000	6.093961	3.595534	2.076424	0.000000	0.000000	42.413303	0.693937	3.876870	0.000000	0.716591	1.221824	0.803484	0.000000	1.841105	2.130123
0.352686	0.267030	9.336010	0.494573	0.401554	26.116745	0.734300	0.162366	0.253604	1.859724	0.000000	0.000000	0.062203	0.297315	0.505928	51.800636	0.205896	0.091154	0.054795	0.774049	2.302021
0.000000	0.000000	2.450583	1.368191	0.000000	125.604568	0.000000	0.000000	0.000000	6.863903	0.000000	0.000000	0.000000	0.000000	0.298582	209.200058	6.048459	0.000000	0.000000	0.000000	1.963824
0.000000	0.000000	2.998560	5.672353	0.000000	68.943550	0.000000	0.000000	0.000000	2.406305	0.000000	0.000000	0.000000	0.000000	1.525443	51.770332	2.202600	0.000000	0.000000	0.000000	0.000000
649.957642	354.470398	820.231873	317.295013	472.949341	517.155396	503.210327	229.292679	232.666122	415.292633	350.257141	408.085999	734.415466	521.971375	663.966003	627.760864	346.713379	704.241455	441.423309	681.823120	450.210480
98.834839	73.249550	100.903412	51.239548	70.507095	36.885647	62.682381	56.171574	54.064407	77.773758	39.170292	51.667519	66.656403	90.080673	47.180775	29.063589	42.112904	80.178947	49.656090	114.710747	73.254692
1.358871	4.495545	7.349346	96.066643	1.886152	16.332769	3.090117	0.815683	2.678372	13.028746	0.341794	1.850049	4.175714	7.398578	1.208031	2.399537	41.291004	22.833696	0.641845	2.139032	0.835078
14.641073	25.681864	14.614172	55.917370	13.265548	11.324570	16.353132	25.998379	74.141617	13.107932	33.961010	9.101212	10.132662	20.977463	10.066666	22.032457	18.494925	13.655937	10.403074	14.786862	6.726358
5.302039	3.012898	5.983481	10.502358	2.125187	7.762394	2.420814	2.318158	2.028544	28.109110	0.947006	4.578760	3.352210	5.750494	3.278664	7.323998	15.851063	39.674129	2.796413	3.958344	3.914192
58.947819	154.687958	61.116005	33.427650	32.489464	29.070139	41.410004	22.869745	23.411388	44.734493	15.242539	51.704170	46.271145	45.260410	25.127083	31.424294	30.387907	68.830902	39.521069	48.433010	57.565784
17.799402	8.206317	22.259638	19.399916	4.207758	10.481143	5.368255	5.467481	6.394048	17.072306	2.258374	15.387547	4.300178	7.896369	1.378233	36.213585	13.719718	13.174682	2.874857	10.571092	11.974513
