12.579442	106.962593	21.646500	10.326017	123.189857	148.260895
70.314896	31.773447	6.129931	27.914762	4.780078	0.325628
11.803024	1.055824	0.996341	2.610782	0.000000	1.241737
1.385165	1.196324	1.339694	1.344133	0.000000	0.000000
6.005707	7.856402	24.017994	11.492684	3.691998	45.202957
0.000000	0.000000	0.909339	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	8.213926
0.000000	0.000000	0.000000	0.229676	0.000000	2.226539
0.302411	12.804504	36.254292	11.824819	17.788816	0.000000
37.984852	0.000000	0.000000	0.000000	0.000000	0.000000
12.578717	15.135670	31.596437	19.080938	19.869423	12.745611
17.793043	16.140932	3.345589	19.654234	19.481749	0.532603
23.452944	2.523772	0.000000	11.864049	0.000000	0.000000
0.796355	43.159294	50.719875	27.449762	9.498082	15.739529
6.738592	5.215160	0.711772	3.085279	0.921203	1.653062
0.000000	0.000000	0.000000	0.000000	0.000000	1.703645
0.134485	1.569374	0.883532	0.033713	0.002689	0.000000
9.808033	34.942009	10.893126	18.041893	17.782177	13.450292
67.562790	32.580475	1.711255	2.766114	23.460485	0.880338
31.390244	28.037498	17.107435	15.331488	17.266788	48.237267
0.026955	0.013665	6.946318	0.035312	0.000000	0.007998
48.119461	105.893364	35.428711	54.654476	62.096203	41.873184
15.320137	31.351618	1046.017578	70.567039	170.785309	208.567017
2.857610	0.810703	1.888657	0.485773	0.527905	0.000000
0.000000	0.000000	2.602644	0.645027	0.000000	1.734403
85.056671	153.881775	82.082413	77.491760	116.411530	64.143974
8.356897	9.407970	6.253304	9.378108	9.743608	8.040119
0.250535	0.399092	5.109881	5.087152	1.088748	158.019867
22.659573	20.820816	10.497110	38.992104	30.440380	50.091999
21.857290	15.061661	15.780447	23.567469	21.591017	17.111624
0.000000	0.000000	0.000000	0.258272	0.000000	3.744066
22.897087	4.050704	1.193881	4.127205	0.701803	0.103635
69.212357	1266.939209	439.966492	1378.629150	1142.000000	227.372330
12.933568	7.151872	22.946087	52.190495	16.022249	30.324108
0.940811	4.531646	3.499789	9.215443	8.976434	0.263450
21.641947	61.801506	10.043916	27.780642	27.163189	1.703088
0.000000	13.108777	18.205151	0.261038	4.656311	2.784762
31.616035	34.468117	37.044811	43.906227	45.522305	18.561007
31.683418	37.200630	28.739798	30.468929	31.543316	96.073433
23.959175	22.977570	45.647415	20.887363	19.914494	145.022430
11.521721	16.425896	5.549745	10.264194	5.256038	2.107395
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.444633	5.053433	204.768127	10.909608	4.637217	195.229614
41.048744	22.177788	8.058719	25.098610	17.743242	16.237223
2.620596	10.190719	4.420344	0.356676	0.149430	0.026930
24.544455	9.479070	2.247811	13.617198	6.355288	5.893445
108.806877	97.342789	28.347889	70.416695	79.652664	16.939037
0.179523	0.438181	0.981923	0.589065	0.580905	0.000000
63.139633	1.974784	0.000000	0.000000	61.742222	0.000000
24.946810	184.881897	420.445099	229.360886	805.767761	251.822540
7.347546	11.580311	7.867601	8.196655	8.578560	11.037087
51.208260	70.585732	44.886963	97.394905	107.334908	29.728756
0.075288	0.248082	15.151995	1.010943	0.578487	352.296814
101.085060	63.378284	37.355930	54.701649	41.824265	43.371555
26.870226	16.953732	10.728358	26.312973	19.099861	6.763089
38.779198	18.313429	20.567272	12.760744	17.796661	33.272663
28.605597	38.828346	29.810478	39.118851	35.028252	19.513268
312.230133	167.996048	221.957321	225.462570	275.805847	200.035370
0.000000	12.291382	4.043541	20.796404	3.727571	0.000000
19.585669	6.975600	7.867127	19.232197	23.481817	6.938204
0.000000	26.175859	12.153209	13.770980	1.972992	161.618027
0.000000	0.000000	5.111501	0.892540	0.000000	108.422821
0.892295	2.787693	0.339520	1.910522	2.314582	0.339170
1.324045	2.928900	4.272453	8.750289	3.211790	26.965221
20.560520	24.760408	11.844174	25.524618	40.805840	8.686810
2.822291	10.997613	13.408176	20.883760	37.581268	0.975152
46.076366	55.506771	31.760143	41.403126	45.501534	22.102468
1.930231	0.540168	0.000000	0.000000	0.000000	0.000000
29.242189	0.935831	0.875022	1.858252	2.462392	0.000000
7.868199	8.806054	7.727573	16.010172	22.193525	6.651771
18.204138	23.657621	27.271252	33.412704	47.087269	23.045835
172.009857	139.945374	73.660851	88.004662	89.148323	24.645527
20.321194	37.642467	5.844615	53.851662	15.243301	0.000000
2.976796	2.188959	6.406631	3.531862	5.041254	6.013090
9.411693	21.755110	145.104950	44.785950	25.271545	23.785969
79.402794	117.269829	64.577164	84.044418	86.090935	37.633434
17.368177	19.895409	13.566674	12.975360	9.040215	9.222946
121.527809	185.715668	21.668869	37.125675	131.165771	13.766935
0.976306	9.112438	6.592786	7.165996	6.087701	0.732767
0.000000	0.000000	0.000000	0.000000	0.000000	8.130085
48.797268	117.497604	172.988937	113.693146	138.227737	125.876144
124.387375	0.407612	0.000000	0.000000	0.000000	0.000000
1.210100	0.428541	1.773587	1.097475	0.467086	0.436409
11.112691	24.108624	6.783025	18.442484	8.467320	22.055710
6.319620	2.198578	4.928583	7.446827	1.632186	5.974956
14.345969	26.073709	2.172871	20.806929	29.928602	0.765060
0.150907	0.076500	0.000000	0.247112	0.094654	0.044779
37.884605	68.499268	83.474693	50.214512	83.131897	57.288963
0.019739	0.040025	0.112828	0.000000	0.037142	0.093713
16.547182	39.944016	17.068388	42.748421	25.891832	15.580879
0.643559	10.766757	67.764221	21.144745	23.005468	11.299835
32.969471	20.445559	24.979656	20.062088	24.344557	7.726154
3.967561	2.593595	0.000000	17.274334	24.569880	10.918572
0.051662	0.078568	0.147651	0.016919	0.032404	0.981095
24.788652	23.139576	23.960461	31.910295	25.461241	3.624602
17.561237	17.191687	27.257385	63.138737	32.952602	3.997654
0.000000	0.080172	1.329489	0.264602	0.276419	4.064675
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.056467	0.000000	0.000000	0.000000	0.132210
99.205627	3.214321	1.264314	3.428787	0.508698	1.268897
113.466728	45.556816	33.637722	81.221413	43.290775	23.998907
50.318363	36.002369	13.820575	41.067322	44.019932	6.870728
14.073022	87.748589	190.768234	113.797150	290.247711	423.416290
7.097104	3.580806	8.485662	11.935252	5.118886	0.200918
0.000000	6.505239	7.227541	0.638529	0.538199	0.000000
0.040084	0.149013	0.089103	3.316899	0.033523	2.021991
0.437164	68.237686	90.419434	61.442623	35.835533	0.225110
4.651554	0.000000	1.402282	3.247678	0.231600	27.774107
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
421.390533	0.000000	0.000000	0.236193	0.068749	0.037735
17.150091	26.013382	9.454788	31.374783	23.719152	8.791882
25.362839	7.140089	24.211159	230.506485	2.016562	0.000000
0.000000	0.013399	1.309350	0.008656	0.041445	0.125484
51.709042	53.902699	20.355452	51.986229	57.391010	22.522617
6.140602	7.534967	9.318739	50.105576	1.908025	0.108101
6.400088	13.153854	15.183225	6.981146	14.586778	31.451401
47.382908	56.706234	61.060116	60.995655	65.502853	27.127079
21.612839	11.195311	13.733528	9.266680	5.517681	2.551021
6.691462	1.180426	0.422627	66.509964	0.000000	0.000000
16.466446	0.000000	0.000000	0.512864	0.000000	0.000000
73.464668	1.868374	0.000000	0.956795	0.000000	0.000000
4.242005	55.658886	24.088446	9.391303	43.760933	0.000000
0.000000	29.378193	7.805112	3.067366	7.029297	6.521783
5.194942	20.943012	3.202594	11.223965	13.617769	2.691374
0.000000	0.000000	16.711575	4.394526	4.654299	3.513406
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.684795	5.070601	8.596012	7.548417	3.945233	7.407274
15.977693	15.507680	11.768021	18.979401	15.092634	13.442167
0.053199	0.000000	5.585175	0.000000	0.000000	47.460415
5.286328	64.143204	48.652122	30.335960	293.081726	0.000000
2.469045	0.000000	19.348896	0.000000	6.501058	0.000000
2.986604	6.817068	52.550827	23.657831	20.575378	9.216904
0.000000	0.000000	0.000000	0.000000	0.245683	0.000000
65.580856	0.284553	0.123292	0.214472	0.073350	0.000000
1.135122	0.046035	1.513964	0.193313	0.014240	0.040419
0.000000	0.000000	1.947847	0.000000	0.000000	0.000000
9.100690	20.383682	9.576666	23.688135	16.005516	1.353088
8.568032	66.724663	35.794258	79.164841	105.069038	45.597172
6.925880	4.328967	5.056188	14.308499	5.390992	1.624579
1.802951	2.952928	0.000000	12.521070	4.269578	0.472262
1.114020	2.847672	6.645726	7.586268	5.425105	0.000000
32.812881	4.025089	1.629538	10.761147	2.278203	0.688367
55.009628	106.331078	27.252882	103.165977	127.909622	44.111084
24.969948	34.681183	21.481308	47.011875	45.253799	3.214493
451.397980	1.165157	0.106290	2.874104	1.572713	0.062001
5.519744	55.396084	20.920048	6.317189	25.305691	8.144687
31.465187	25.699318	57.878803	62.067875	47.301277	6.063845
8.270091	23.468237	15.347689	59.083977	35.325577	6.728283
11.274375	13.011580	2.297647	1.129793	10.016951	2.983229
31.124836	37.554653	22.124166	33.016426	31.717497	38.519184
0.000000	0.389067	25.473616	6.503396	4.497794	98.423347
0.000000	0.000000	1.518846	0.371520	0.000000	35.983696
25.271130	22.287966	12.100873	28.847040	25.281979	8.173975
28.638941	122.512894	35.514957	59.221828	43.227821	41.470287
0.075307	0.152703	0.143486	0.098653	0.047235	0.000000
0.000000	13.614697	11.918438	22.967060	5.269093	13.152504
0.163521	0.189473	0.689892	0.612039	1.113570	0.055453
274.002411	3.309868	0.000000	3.757374	0.937210	0.000000
51.316772	54.662277	40.711037	50.483631	35.528316	57.202946
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	20.497295	0.000000	0.000000	66.662804
10.168683	10.940795	5.639904	5.140147	1.642753	3.480893
63.586567	68.937881	38.504547	51.507626	33.234203	24.583113
0.000000	0.000000	0.000000	0.299323	0.000000	0.000000
85.693718	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	8.539151	0.000000
0.000000	0.000000	0.929155	0.039927	0.000000	37.550114
0.261097	0.264719	1.119334	5.045088	1.064499	0.271163
28.019014	1.379594	0.424441	1.958121	1.872165	0.000000
9.056343	26.015390	28.079659	19.971544	21.385357	37.280991
2.548754	31.000254	75.050087	24.460566	58.136013	256.128632
0.000000	0.000000	0.612047	0.282420	0.000000	7.112731
0.000000	0.000000	3.927950	2.458786	0.385990	82.724182
87.738411	159.744049	349.832428	287.662811	447.992767	749.078125
1.101998	0.000000	29.707438	2.374345	0.864013	823.578308
0.000000	0.000000	0.855452	0.000000	0.000000	0.000000
0.038961	0.039501	0.037117	0.000000	0.012219	1.445106
112.722847	121.290794	226.459595	85.745491	76.804825	77.643784
48.428150	89.816689	49.305725	59.365582	37.273048	12.624653
0.000000	0.000000	1.128132	0.804807	0.000000	1.581206
0.026843	0.054431	0.000000	0.000000	0.000000	0.000000
11.196614	21.772280	5.350616	9.308421	9.330397	16.271696
4.309794	12.144999	23.222315	47.674854	1.478880	1.303966
3.826121	8.175390	52.565319	13.466501	3.361409	0.000000
40.291889	91.744675	59.015533	89.390205	77.792793	55.693958
6.715618	28.103565	19.576153	22.136501	26.458836	15.505487
22.377802	148.107315	0.000000	119.458565	268.266907	299.047974
4.447204	0.085721	0.000000	0.271457	0.040186	0.000000
4.835241	21.481668	38.009537	29.198877	34.715511	57.892155
17.656122	27.958630	0.000000	0.000000	6.695278	0.000000
177.302460	15.851918	1.242920	6.203807	5.057568	4.558634
18.418665	38.029579	33.107597	51.960701	25.625834	29.674051
0.000000	0.000000	3.570326	4.254131	153.832687	0.000000
0.822894	0.000000	0.000000	0.000000	0.000000	0.000000
18.304680	25.179976	33.992710	50.542229	51.133064	13.976768
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.993585	0.000000	0.000000	12.356090	0.452017	0.903325
116.368996	104.411285	37.263412	97.030090	74.426918	91.437576
13.953289	36.700005	21.507860	43.039028	48.324303	12.772743
30.424520	46.938080	24.391603	3.459055	0.000000	0.000000
91.419777	24.937813	4.999410	225.901764	1.805858	0.885950
6.072521	18.367085	44.847054	88.208740	16.921160	0.000000
0.623403	0.861888	0.000000	0.000000	0.000000	0.000000
0.000000	0.867988	14.721860	0.715420	1.974276	0.000000
9.542197	10.569610	158.401138	25.058254	24.166702	232.954819
9.385934	10.657022	12.409317	19.664495	14.598197	0.000000
2.592012	4.448335	2.877073	85.005173	1.770759	0.194213
43.683193	50.724190	35.563110	40.295437	42.817520	35.487873
59.439865	44.718769	35.313385	58.003696	50.615982	19.160322
1.055344	28.190052	125.264130	80.767418	89.439903	0.153096
0.000000	22.341219	18.981480	12.990183	5.826403	0.212388
2.270407	3.817789	17.162655	3.235735	32.600853	0.000000
15.399446	0.940421	0.604742	0.000000	0.456971	0.897345
0.000000	0.000000	29.272568	0.000000	0.000000	0.236819
9.631119	13.966352	14.554912	26.958521	18.757357	6.077563
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.055940	12.706531	4.295431	11.570333	7.402497	3.114486
0.000000	0.000000	0.000000	0.000000	0.000000	1.262751
0.707301	53.044479	54.850128	120.583206	71.404961	0.000000
0.000000	2.802048	535.078369	1.160389	154.528900	1.429211
2.903387	11.954601	13.939642	18.712217	12.176283	4.968470
82.363487	189.023148	108.236320	184.616638	171.119141	57.896423
0.000000	0.000000	32.872280	8.448497	1.253426	0.000000
10.064802	442.669525	462.246796	335.261627	93.360870	0.632664
0.908255	4.333429	12.580934	4.799019	2.735772	13.539075
4.030553	1.922211	0.812381	2.779724	0.000000	0.000000
2.470440	82.407661	133.972183	53.837292	773.255554	1.514437
23.186621	40.418015	6.046709	26.161037	11.804986	9.070715
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.454103	17.214664	22.238596	33.752434	36.784695	13.089700
32.020229	3.562922	0.000000	9.572139	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.219786	3.283109
46.056698	36.966263	49.213146	66.691017	63.716423	6.472305
42.780025	79.467285	103.598618	88.813507	94.496513	49.308327
1.658293	3.658922	0.000000	6.085292	3.480875	0.479447
3.534479	14.618958	0.862675	0.000000	9.122007	0.000000
230.466980	260.393463	163.481537	235.460556	231.563934	122.225227
0.000000	0.000000	0.000000	0.474455	0.329512	0.591077
29.997953	1176.791138	818.393616	4981.093262	7382.788574	1005.622559
0.000000	0.000000	0.000000	6.528104	1.393119	2.655360
10.055865	5418.600098	567.809082	606.368774	13428.103516	1.634838
50.452557	27.118553	17.102461	22.192543	42.211033	10.596011
16.444221	15.400500	9.782083	11.858290	22.526310	2.606958
18.134279	11.397068	38.555611	10.061398	6.095529	30.998468
0.818700	0.415029	13.143491	0.000000	0.000000	150.777557
0.000000	17.530806	17.841635	134.219437	6.068772	15.535978
17.161510	9.373205	11.437753	19.489632	7.994607	8.618880
429.752319	1491.666870	865.282104	1345.136353	1414.219482	1286.912231
127.941597	0.000000	0.000000	0.000000	0.000000	1.376083
0.000000	0.000000	25.402338	0.393216	0.377682	0.000000
39.942738	34.932171	25.951233	43.863651	42.511307	42.497036
8.541897	74.271515	67.301094	202.783112	93.821510	18.965485
0.287042	4.092882	8.282257	3.319055	189.867157	18.338406
52.462681	40.582523	14.435962	46.813156	39.324734	10.571565
88.154953	619.300110	364.233337	232.093460	631.050720	883.105408
51.098740	47.055965	12.179730	29.628639	20.410809	13.262920
25.760777	3.465312	52.462521	16.612051	2.113615	1.605104
19.948433	20.805096	14.614515	18.839828	19.530922	5.644651
4.178154	4.470060	17.080685	9.739479	10.463798	16.690296
31.091293	23.890957	37.470577	38.387394	29.736813	9.560535
0.817377	54.789471	1934.269775	123.438843	83.351929	1.892233
0.000000	0.000000	9.600709	7.301535	3.213072	0.000000
0.483342	164.561249	41.710236	183.643555	255.825455	0.838482
32.220131	40.412838	8.700703	22.197020	18.971230	3.607699
20.141977	18.449017	44.234127	24.251789	36.493233	13.853500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31.131922	62.475025	43.249722	21.104008	86.743576	6.656394
0.122687	0.062194	0.175321	0.020090	0.000000	0.000000
15.617049	18.097664	2.725634	13.730401	5.803793	0.299624
0.019277	0.039088	0.042850	0.084176	0.233760	0.000000
12.419968	2.118369	0.917315	1.368557	1.129770	1.542527
23.585320	21.055977	105.086456	28.170786	16.226006	4.370078
7.910616	6.336690	4.659816	8.939060	4.715610	2.598170
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.137059	0.772718	0.000000	0.056528	0.508099
43.405815	21.017797	19.994537	23.930901	14.172361	2.626882
0.000000	0.000000	0.000000	0.000000	0.000000	0.406974
0.000000	0.000000	0.543146	0.000000	0.927503	0.000000
29.540825	97.422234	39.423458	38.791504	74.532288	0.871642
19.703909	23.653902	15.761681	20.170824	32.123581	8.152102
2.011822	3.133371	1.613274	1.102105	3.955130	0.000000
6.426962	9.877071	82.135025	27.142429	37.886902	28.902525
1.336171	3.234428	27.268211	4.826748	7.333532	153.986877
214.468765	33.996861	5.111397	239.171432	4.431838	5.941545
139.279572	65.990021	12.792630	420.586945	445.365234	0.044422
0.586169	12.948782	73.906982	44.563686	18.155807	54.344196
295.697235	92.224731	138.436310	120.791542	216.541016	313.204468
25.164186	7.749050	54.666687	37.390823	2.143003	3.337037
2.242468	6.038770	20.658342	14.976870	6.109395	16.351627
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.405415	25.221525	38.803703	87.179184	92.615761	0.352011
4.824082	7.130647	7.715621	9.928661	6.063556	3.037898
87.428909	41.647003	19.576706	52.408455	34.418011	26.986519
10.693305	27.336374	25.962559	47.124630	46.025829	15.745411
0.040809	0.000000	0.038878	0.000000	0.000000	0.048437
0.140755	0.570831	2.145503	0.000000	0.000000	50.278362
0.604911	7.812583	22.649176	12.712556	5.843263	101.141975
18.153717	12.369337	50.018780	10.079265	41.859821	0.000000
16.660257	16.019089	9.115541	10.743064	12.206098	2.392472
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.976632	1.781959	3.403783	0.000000	14.959634
0.000000	70.877922	0.000000	62.022068	55.762283	24.946566
0.232022	19.395201	102.849724	26.928209	50.503925	11.925643
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.369524	6.737959	45.310463	16.039783	3.469342	79.372986
14.184141	49.362259	54.023197	40.945301	127.513985	12.269176
15.516622	17.940554	10.666458	21.544214	18.565363	4.720444
0.000000	0.026788	0.000000	0.069225	0.016573	0.015680
27.936516	32.490135	70.692863	29.769873	43.489067	111.476921
6.811814	11.218081	25.905161	14.868547	17.021116	5.812504
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.230994	31.960253	106.992554	52.199707	54.750645	70.040131
0.000000	0.000000	0.000000	1.382358	0.000000	0.455443
0.474542	0.018041	0.073288	0.887871	0.460270	0.060872
19.962189	18.775530	12.337785	38.215065	23.877781	9.705022
64.274841	40.234230	52.156330	95.956673	57.256577	97.649399
0.000000	0.000000	16.733866	6.236234	0.000000	0.000000
2.658386	45.544140	53.481400	40.637306	31.316957	15.154680
1.785888	3.453199	7.422731	7.901824	3.498020	4.388234
0.000000	1678.893555	765.203552	906.204224	8102.439941	0.000000
0.000000	5.476321	27.375957	5.210542	15.043129	198.825592
0.513546	0.396451	2.404732	0.473313	0.330806	0.000000
13.648270	24.392303	12.199725	26.658707	12.732254	4.117986
1.030544	0.585267	0.000000	0.676725	0.000000	0.836187
2.011083	6.925270	16.121592	18.882862	9.310408	6.431231
22.648127	2.869005	0.780678	1.910073	1.420808	0.646927
483.002014	53.405746	13.469080	30.382942	74.647865	11.622339
86.429092	175.294861	87.607582	156.437103	216.990814	42.510960
