95.050629	89.210945	120.429420	114.749886	154.893524	211.001999	89.738350	124.610130	103.414162	45.066589	90.109695	64.519203	49.827595	200.372162	74.293945	85.977959	59.248230	122.319366	117.865265
22.218086	19.646748	22.368284	24.045359	28.703794	27.872826	16.274635	13.111827	18.854214	9.171537	27.303045	7.360029	15.134739	29.642176	28.601538	9.652369	13.128031	21.119421	19.239681
11.400359	46.864925	140.873810	123.655426	46.591370	90.121201	49.064846	34.612850	29.424831	33.049938	27.224602	19.969822	73.195930	55.124733	57.150723	57.322502	25.041830	49.167385	43.190659
26.719690	22.390368	4.075395	4.503393	5.887581	6.933784	11.743702	4.686664	5.973854	14.479524	2.453743	24.301363	11.567225	11.492615	18.263529	16.775017	7.291809	6.586659	6.603487
0.521976	2.127689	21.557056	27.180275	75.811966	82.567162	22.542898	18.894323	21.057966	9.931277	12.724241	1.292343	0.641645	4.136269	4.896080	1.631771	0.025045	56.583473	25.226273
7.377542	9.241878	20.427191	19.318321	21.853237	30.856903	32.005768	11.731579	8.724378	44.828781	3.274150	24.373692	10.701839	23.341503	17.586073	6.063871	3.600945	21.195166	12.567046
2.618362	6.903962	81.234947	65.033638	13.216360	31.424227	45.395512	16.011833	21.714581	40.039360	1.711474	6.543869	1.020102	8.207569	4.920045	4.044200	2.380368	12.355321	26.299107
510.718781	420.958649	8.600525	8.767774	43.499165	27.478899	13.400542	13.167513	23.959757	38.467209	2559.779785	103.486221	434.255951	31.928093	320.559906	132.366302	0.786197	20.220165	27.067772
536.444885	825.934387	4.742925	5.433980	27.895048	24.429291	58.645584	23.002783	32.559429	80.635178	4959.223633	527.467285	180.436249	90.077644	447.003326	270.183716	6.217257	24.990147	42.828369
17.554750	20.008602	14.923754	12.491173	14.185913	22.099018	21.875843	17.654816	16.494015	26.166805	6.069826	16.787268	5.684576	23.116037	24.112677	16.913366	2.219439	15.515237	15.914651
5.503889	11.030268	0.307184	0.449717	1.137943	0.676052	0.946769	0.628842	0.900832	1.671289	1.875571	1.742343	0.684024	18.604290	94.848915	4.278703	2.404831	1.087565	1.205212
2.767044	0.350168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.493379	2.213708	0.000000	0.637100	0.000000	37.806072	0.000000	0.000000	0.000000
72.537170	30.567072	5.803342	2.849151	8.207860	61.682663	6.367335	32.189892	5.732669	5.690527	12.670226	14.144333	20.110947	17.753019	14.617502	12.688096	0.000000	33.416294	21.048374
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.930343	0.000000	0.000000	0.056816	0.000000	0.000000
0.000000	3.862781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.450230	0.000000	6.009238	0.000000	0.000000
26.407602	8.873897	38.917698	33.913292	67.286339	160.527191	37.910820	77.915283	33.845791	14.615275	10.463679	57.598949	23.315363	30.695477	30.669760	13.477268	19.672009	90.713867	75.702850
32.084133	26.595068	25.809462	23.546656	39.736931	37.695942	34.229309	32.990238	27.524878	22.023350	25.534140	31.210997	20.344858	30.879705	18.055826	25.502001	7.325710	39.616043	23.800318
47.056755	40.165497	66.505226	65.517296	59.137859	106.305908	37.560375	48.038952	37.449322	27.136469	83.578529	30.649145	57.324337	44.303589	39.254372	23.903294	7.116647	66.710793	46.950157
0.000000	0.000000	0.000000	0.000000	0.849470	1.424293	0.930997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.199162	0.000000	0.000000	0.000000	1.238251	0.419435
27.915937	39.448147	106.033180	74.249779	30.028395	41.378895	20.791826	26.179024	12.199658	15.911311	93.250519	33.658501	20.569693	25.185253	16.974928	50.146690	1.812837	18.563206	33.735226
0.000000	0.000000	0.000000	0.000000	0.000000	0.015160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016065	0.000000	0.000000	0.000000	0.000000	0.013312
0.279112	0.460778	0.249422	0.305906	0.121942	0.135494	0.187202	0.151111	0.239236	0.114390	0.214861	0.101772	0.042108	0.028716	0.000000	0.044450	220.998505	0.141584	0.118972
127.411880	131.172287	12.281368	11.995503	30.893583	63.557014	236.548233	41.356060	91.008987	285.568451	54.285015	572.126892	301.731659	437.744141	202.563675	194.738510	4.342103	19.623121	86.093246
211.589935	3.009359	0.000000	0.000000	0.000000	0.000000	0.687519	0.000000	0.000000	1.494114	0.604323	2.910290	32.036549	0.309218	1.161426	0.000000	29.464823	0.000000	0.635842
899.580139	827.921692	11.084086	100.168732	162.926697	30.584682	98.941048	73.415009	111.555145	167.359268	229.949463	421.846527	219.457626	653.395447	463.937469	432.950470	191.883698	49.675243	47.549385
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.492776	12.426152	0.000000	0.361858	0.000000	0.000000	0.000000	0.000000
0.487660	0.000000	0.425590	0.905357	0.000000	1.551705	2.358909	0.532515	2.477302	6.921573	4.462771	3.170966	3.807859	0.539880	1.783617	23.013565	0.000000	0.480379	2.833528
26.801668	31.156239	20.175268	17.847982	22.970507	47.123131	14.545102	12.922990	12.301009	11.488598	15.528229	17.055786	36.988068	31.185322	12.683978	17.867268	13.916951	24.846891	17.194687
44.694088	23.483818	1.486600	1.131676	9.849338	4.837046	8.013650	4.151064	5.433138	9.012741	1.167453	12.821399	2.453459	7.595519	8.982099	0.986644	17.889091	10.890231	4.896414
