97.106186	110.199486	133.336411	121.201385	93.066566	206.122253	91.259415	96.114357	55.685848	59.199463	96.737091	42.053261	74.203293	109.679977	186.801910	253.185150	106.245186	61.342121	148.374847
21.971771	24.512495	30.756622	11.758069	30.242321	46.564045	32.724136	18.803661	71.189629	93.246414	39.363789	102.207039	23.927256	36.346397	47.276901	41.013390	10.961510	15.915210	17.417711
23.177723	60.413349	40.012436	24.946825	48.739216	157.491852	59.812614	44.359749	35.959866	52.324249	57.183491	58.908871	74.890419	58.188938	122.407959	103.713615	98.263031	49.329842	52.658707
30.050236	36.835442	41.426723	44.982609	13.946220	10.828880	13.078492	24.265085	21.531776	20.849960	27.865564	1.875890	20.309713	19.296545	24.322067	15.935146	7.307810	11.498416	25.972527
2.106095	1.179980	2.462606	0.284306	4.066187	23.713493	3.623748	13.181287	2.221603	3.930121	5.028767	50.669025	1.262923	2.911036	2.716484	7.061901	1.243681	0.407527	0.403080
24.135416	43.140774	46.370480	42.788197	14.731627	22.685005	13.026248	13.318869	31.339905	10.678794	82.048553	3.069875	17.030584	27.772472	32.532310	27.671427	38.061214	11.954956	9.055518
0.625724	2.063986	1.251025	10.817069	2.259944	7.576135	3.255057	1.938878	3.655689	4.202584	4.345325	0.719438	1.064929	3.032603	5.204942	4.388656	3.427490	0.487866	5.573651
626.547241	764.919739	610.347656	72.059761	397.789429	34.124508	185.409531	356.369354	236.782745	962.581177	73.056664	1136.980225	573.359009	189.869324	31.361689	20.592798	37.317192	381.022949	0.898681
39.762592	31.581192	30.293159	1.429724	11.069294	3.587631	13.414018	19.902321	419.103333	1946.853638	41.081490	288.162994	21.693882	30.886023	5.383971	8.134497	8.397433	3.972004	4.262072
25.220570	32.018982	31.692745	33.963936	12.997169	47.544857	17.290768	9.078557	11.576078	15.871337	42.592480	6.330241	12.775727	13.599804	35.890236	21.465403	12.625364	7.700693	20.193478
7.117656	5.609674	5.343391	2.601266	1.648133	23.768156	1.738601	0.475153	1.699795	2.760638	36.716217	1.109906	0.560744	43.463661	16.357435	17.927111	7.558769	0.456993	1.659625
0.278378	0.000000	0.000000	9.323053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560493	0.000000	4.165288	0.499761	0.423373	0.286378	3.066812	0.000000
103.473099	34.365726	37.357052	0.000000	29.367912	7.190899	21.901257	307.203003	15.045861	25.635151	96.111198	5.141995	38.530964	12.789654	15.783483	39.440876	9.586518	25.352734	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	78.711723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.505356	1.547054	0.753408	0.000000	0.000000	0.000000
0.733194	1.808666	1.524691	0.000000	0.000000	0.000000	0.527359	0.000000	0.322569	0.523593	0.531249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.336784
22.354979	36.740002	32.553303	15.614003	11.548983	22.848772	11.632706	19.538847	20.717953	21.207067	49.746475	6.954453	11.823071	12.038471	26.176588	22.480732	14.434826	9.988312	75.077835
35.879772	42.145756	59.593739	36.319115	30.856478	25.189901	28.209723	27.617512	28.501368	36.439686	22.843054	32.341969	25.784023	28.862394	27.348967	39.540421	26.477709	26.620577	22.222736
56.922188	79.424423	97.003914	53.829926	56.653961	60.117966	69.969452	73.206093	274.005127	297.103119	62.464027	99.552780	72.520256	48.880341	71.535240	56.352543	49.034546	59.441162	40.557098
2.745022	3.319677	2.072675	0.000000	1.246697	0.505263	1.339379	0.000000	2.013263	0.000000	0.000000	0.129775	0.000000	0.000000	0.000000	0.000000	372.276215	0.000000	0.000000
13.268551	9.338731	12.692820	18.815893	6.717872	6.392723	10.633780	8.128263	67.572319	66.261391	0.000000	60.630470	11.021091	1.528553	3.938773	10.846251	14.333447	10.648963	3.436558
0.000000	0.000000	0.000000	0.000000	0.000000	0.173822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017769	1.794825	0.000000	0.000000
0.081085	0.383309	0.323217	0.000000	0.057274	0.000000	0.028746	0.064125	0.349325	0.048086	4.380370	0.071126	0.126806	0.035931	0.000000	0.127048	0.240619	0.034610	86.709984
112.347282	22.472704	42.367329	49.524109	284.701996	694.052063	229.633972	379.832916	179.396027	62.090225	471.287384	90.010925	310.086700	265.868927	298.066589	419.416382	19.314983	311.533356	18.540442
170.259735	7.175768	153.533325	0.000000	49.818642	5.709496	43.365845	61.479008	24.435270	0.000000	372.478851	12.394449	70.736862	3.195948	28.662922	1.860186	6.335304	31.883467	75.192604
433.936554	312.534546	815.094849	726.823792	399.820953	446.259857	413.827484	373.483673	111.541245	204.219116	120.954254	184.618515	300.750763	304.990967	596.790771	323.804749	205.764221	281.782593	11.309216
1.127311	0.420482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.349000	0.520089	0.242379	1.253562	0.000000	0.000000	0.000000	0.252097	0.000000	0.873874	0.986494
2.158985	0.000000	1.719239	1.523826	0.488396	0.000000	1.012720	3.788585	0.588980	0.829392	0.468162	2.143131	4.463745	10.312961	1.277043	1.835225	69.497971	1.366365	0.000000
17.721220	15.366644	16.593636	31.300331	43.607033	87.757477	30.543509	91.903404	12.333096	14.292020	17.993143	33.676357	53.639221	20.867300	23.850973	25.170565	73.361336	42.584816	21.845533
