96.565376	111.654396	114.165413	103.407082	114.114166	82.837578	84.125946	69.195328	89.062424	52.761639	136.438339	88.079430	329.724731	274.954590	99.301842	46.600407
17.447920	26.563477	14.465607	35.821148	51.257225	33.194134	14.506515	70.843651	7.178801	9.195630	15.332361	39.023132	22.224594	18.647699	48.208168	13.713346
32.269516	95.146034	29.355818	34.913319	93.974487	37.905563	43.429482	36.529858	36.163685	27.936651	50.150196	52.905087	87.018524	57.466927	68.668404	37.549862
30.141155	6.371377	43.363499	17.137331	23.323246	16.824707	20.260275	16.774599	26.138695	15.331135	15.318469	12.410411	15.571086	10.983488	32.418236	3.914769
2.341149	39.449093	0.142754	7.118683	8.652926	5.511317	13.486366	1.754648	3.007350	1.532797	7.109133	3.033505	7.564334	7.148709	4.469960	0.304697
16.699997	14.912264	25.059139	16.088621	21.412621	14.236108	15.561361	25.471371	24.108934	12.551627	21.234335	13.171278	12.581838	17.155491	26.039255	2.133906
9.089334	53.184818	10.177883	5.575398	5.888116	5.605909	1.495022	5.877885	8.403809	2.927897	5.866786	12.244654	4.788046	4.194494	10.372672	1.314439
770.185059	7.726185	89.053688	643.791992	100.718208	790.590820	595.300903	364.348785	254.578033	393.806793	20.551598	213.220428	33.685669	15.757528	100.471382	0.798536
646.832214	3.794030	1.701371	156.451248	29.246815	161.514984	93.607834	69.791939	261.509460	238.854141	48.190357	22.963852	23.318991	23.186571	75.747627	1.913485
23.103523	11.589548	31.765953	20.643772	27.988804	20.894987	7.086749	10.494196	25.838211	11.473075	12.330505	14.152065	12.752963	16.025568	17.961374	1.705748
10.267990	0.672380	2.304748	3.480525	27.727768	1.730738	1.320451	2.280115	2.522151	4.406263	27.662043	47.985825	16.460640	15.655691	16.903591	0.503388
0.000000	0.042839	5.873803	0.221113	0.000000	0.000000	0.846910	0.000000	2.225466	0.000000	0.000000	25.927599	0.749897	0.579930	0.000000	0.000000
41.669846	1.958535	0.327676	27.059977	21.934040	32.400570	73.901703	6.187405	30.434000	47.229759	8.859536	28.583637	20.964720	10.934799	116.571411	0.068313
0.095215	0.000000	0.000000	3.445544	7.871184	0.000000	0.000000	0.000000	0.000000	0.213385	0.000000	0.737453	2.690979	1.314542	0.000000	0.000000
1.831467	0.000000	0.000000	0.809230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.098242	0.971583	0.000000	0.000000	0.000000	15.145770
11.957852	40.300133	20.867311	6.016366	14.796568	12.716548	13.815825	24.682636	65.679977	6.887242	220.624771	20.570126	47.903793	45.925671	57.911377	40.912460
29.392170	25.726931	31.545759	44.808266	28.797316	40.780941	38.692078	39.323498	43.667767	32.320568	44.724197	38.347610	46.072132	50.596413	28.296764	10.669779
48.402447	53.619965	46.170166	63.190479	62.925812	71.229927	56.763985	324.033234	44.904961	23.636679	68.449715	29.124819	49.844173	38.714443	51.938965	4.146538
0.773979	0.000000	0.000000	0.632977	0.000000	2.201774	0.000000	0.608886	0.370010	0.520987	0.000000	0.188430	1.154983	0.000000	0.374949	0.000000
24.291437	68.633224	13.296245	25.630167	10.776943	29.737715	13.349119	91.466934	44.926155	18.807234	15.561752	28.726484	26.032503	27.688633	30.879784	4.902336
0.000000	0.038195	0.000000	0.039429	0.230644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.530540	0.021545	0.000000	0.000000
0.000000	0.136548	0.000000	0.035240	0.000000	0.000000	0.037493	0.000000	0.000000	0.046104	0.046443	0.000000	0.117259	0.000000	0.029603	33.546650
238.246521	29.629868	16.686705	473.362244	637.984619	477.352264	594.165710	189.720215	659.893982	299.542877	105.255157	298.208221	650.372314	477.719788	539.144653	7.444601
3.122780	0.000000	0.000000	46.141361	1.080159	1.010216	13.188185	3.781692	141.533813	0.000000	2.396613	1.097439	0.998746	1.007147	4.925125	20.838764
433.347290	77.550644	482.117340	240.431808	370.427032	358.437103	500.490784	292.605927	353.050323	350.562836	242.220093	640.460449	665.668152	457.625671	303.118225	43.063427
0.490913	0.741457	0.000000	4.786931	0.000000	1.769064	0.210396	1.717184	0.000000	0.457467	0.000000	0.000000	0.422667	1.190194	0.000000	0.000000
0.759833	1.665647	3.271648	3.343517	3.601031	0.705940	1.458096	0.000000	3.806894	0.000000	1.104611	17.019081	3.190287	0.713771	0.000000	0.000000
25.205944	15.815539	33.404957	18.807550	25.409033	18.744514	49.799137	12.031855	17.942348	24.525963	17.833052	19.730309	18.169407	24.760952	16.693777	4.681082
28.483837	1.531237	3.097472	2.265125	3.015706	2.745411	4.159793	6.509735	9.922255	3.287200	4.710160	3.095711	13.122188	6.375463	3.216999	44.486557
24.073582	7.434650	12.418884	10.732164	9.356904	10.944414	18.745066	14.078161	17.399227	14.966852	6.808378	13.286141	20.949348	17.577061	16.084763	0.505973
20.427776	19.075184	35.539043	11.232073	14.037516	17.522013	18.039360	26.054296	18.101557	17.090263	22.406494	19.585697	21.064007	22.023298	15.149802	2.899482
138.920746	0.229014	9.968349	69.176964	12.149015	84.778542	90.612831	46.242077	39.348175	58.620110	11.477124	26.048050	6.929627	2.451862	30.911514	0.069341
10.169664	0.046740	2.517276	3.206845	9.097178	2.136364	47.470352	2.946027	0.681386	6.771558	0.766210	13.844120	4.348593	1.768745	51.328625	0.292042
98.432709	16.778423	59.368698	52.140991	35.217911	53.482418	69.808784	41.786118	52.676010	41.631348	26.197235	43.915489	58.374935	51.646820	77.057304	6.644148
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.755861	9.168682	10.792008	6.123204	9.560442	6.243147	6.491992	5.437558	10.090528	4.833407	1.936767	13.857100	12.155723	10.193283	6.576786	0.986832
0.011132	24.167797	0.009616	0.325543	1.269529	0.172673	0.000000	6.544010	0.000000	0.000000	16.446308	0.942390	0.186010	0.010781	3.795475	0.000000
21.834934	7.204107	100.136665	4.301687	19.282648	2.951194	6.386806	7.187375	13.231014	7.185811	2.081909	39.693855	22.750984	39.327473	10.208012	0.022289
50.335579	71.459511	48.469566	97.242844	72.319283	99.946594	50.125645	125.862213	58.112656	53.818291	44.138439	44.436066	46.207996	38.545155	56.540489	8.093291
0.000000	0.235022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.213253	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	1.085535	0.000000	0.631357	0.000000	0.225066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.596381	0.000000	10.336296	5.855450	5.044457	3.893972	7.120749	0.870564	15.915843	1.195477	7.494887	0.893701	9.526185	7.892068	15.601503	37.248905
9.057260	7.990422	59.959324	9.142191	10.380771	8.565527	17.106268	7.116346	10.137918	7.545842	30.211397	11.297041	14.532293	14.246050	14.615653	6.270165
158.595367	164.788086	95.446617	114.290359	71.101250	107.356941	183.922379	212.784851	132.782990	88.977036	183.726135	86.193352	78.318459	86.674248	145.651611	25.819675
40.219883	0.035196	0.295133	86.715157	18.986364	107.093689	43.733582	16.156130	83.233032	41.513096	0.159612	1.156958	1.356737	0.727941	31.366144	0.011107
20.128902	22.896500	7.320695	17.388424	2.762753	17.581320	19.390387	14.605814	27.350906	5.411397	10.753343	8.349295	6.066206	6.775687	19.064966	3.738758
0.000000	0.000000	0.000000	0.132980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.920785	1.309200	0.000000	0.000000
88.706841	0.000000	40.802338	39.248196	11.891400	3.015711	12.775769	4.271245	3.107116	17.705549	1.231066	19.324007	2.344483	1.027632	14.856315	0.000000
0.000000	0.000000	0.000000	0.000000	0.400841	0.000000	0.000000	0.000000	0.000000	0.379658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.102592	6.978910	187.277008	24.057241	98.147110	40.487961	39.317516	30.991257	50.430191	17.814869	17.126478	29.649319	208.484253	181.130219	61.554119	49.082081
107.347389	30.093338	82.597046	76.619667	51.598694	69.690758	79.864594	47.381203	100.751488	72.877991	56.806721	62.501072	75.887253	74.587372	74.666145	17.468702
57.664288	12.044081	274.518311	24.155825	16.449270	18.028330	47.184143	12.245289	44.144402	20.907646	56.839462	14.970460	20.323187	15.233753	23.427044	1.236405
2.129924	0.561946	0.000000	0.273224	0.576520	0.000000	0.000000	0.760991	0.384041	1.086666	413.074066	0.510396	0.317063	0.842014	0.000000	0.000000
44.083881	10.392952	79.781952	1.493675	12.368721	2.183525	1.371698	4.078791	23.742706	1.730767	19.897020	6.584639	10.799603	3.496934	1.100935	0.000000
11.544385	35.527294	14.188356	14.786808	8.203503	16.876446	9.753067	10.017465	22.549648	10.053713	9.322126	11.411633	5.762673	5.404209	9.529449	1.952288
155.049637	19.244356	32.412273	27.741009	11.106120	14.748551	66.430695	20.062859	29.883455	35.804214	14.760044	5.044832	6.474738	7.185688	39.229115	752.772400
0.000000	0.000000	86.860115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.823988	0.000000	0.000000	0.000000
33.328846	74.473511	39.724419	63.428574	36.203758	70.255264	40.921989	38.258350	50.651352	22.789660	36.727062	41.364559	36.752544	33.660931	37.619034	0.639508
0.000000	0.000000	0.000000	0.297919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.231094
14.844464	13.546023	16.830368	15.407769	19.138697	19.521732	11.408101	14.780061	19.016006	5.149046	11.638048	13.251000	8.671618	12.989648	15.402322	1.343771
142.290009	50.388916	184.474716	384.610229	282.180237	102.947861	172.950775	79.817039	162.116638	187.505249	118.755386	365.676392	455.127747	352.099396	200.236053	59.131252
51.883816	334.606628	0.544683	22.321838	7.878619	24.596661	3.524823	17.624115	23.339998	10.232097	41.453560	19.380522	16.717077	11.525755	15.921808	2.567034
12.158096	50.808189	12.337099	18.612593	15.942437	22.190926	13.559077	24.332771	17.983223	11.740319	23.016411	22.797668	26.031319	10.428623	20.177807	12.251363
0.000000	1.344163	0.000000	1.023139	0.531927	0.668031	0.000000	0.000000	0.798445	1.656453	0.000000	2.638638	0.000000	0.000000	0.122390	3.134685
5.454712	0.000000	0.000000	1.161379	2.830908	0.699920	0.869521	20.976273	1.590804	0.716063	2.416495	11.801951	1.786532	0.825811	81.451202	5.953724
25.603315	7.924228	10.438374	6.716542	4.946714	6.164612	9.674217	7.008188	36.767216	11.010742	5.374775	19.006264	4.127389	3.597996	17.570633	1.334033
