110.970970	81.770027	95.907646	104.862045	96.245079	41.659851	85.665939	56.276962	91.718918	55.680386	118.482101	177.636673	99.673569	94.588257	135.339355
24.936623	12.178388	24.695280	41.809666	13.410851	40.067047	15.150290	78.001015	10.341188	3.151728	12.919047	25.475630	16.878254	10.035898	22.693859
26.202271	28.746037	39.324165	41.167267	42.886681	23.666470	33.528206	35.267658	52.289864	47.879173	35.548618	65.079079	50.047096	35.633999	72.465462
32.473270	26.616043	13.274376	14.770197	17.793722	12.094439	21.159090	2.328565	23.599157	26.671820	23.022799	17.629122	19.753845	19.389126	18.024464
1.899076	1.174860	2.273489	2.602447	4.214959	0.664398	2.619932	34.807201	1.341262	1.805440	1.498289	4.740914	1.252858	0.470230	10.854202
9.823696	11.664894	10.554523	7.337749	35.970234	8.876614	12.040905	3.052290	14.047702	16.351879	13.817995	22.720469	12.844388	6.829593	16.104849
4.985684	4.277341	11.126491	4.649749	2.033295	3.886880	5.959650	2.103194	6.774203	4.807128	4.124764	6.751953	2.437438	5.427623	12.132471
849.976563	564.804382	1335.954834	385.095398	358.791626	163.688278	240.824951	1914.014648	184.343918	215.700653	482.219421	54.577370	875.478088	520.818665	238.205185
108.122559	174.637146	58.003494	19.146427	22.161936	27.022087	77.557747	39.887581	39.207355	146.103409	69.925003	13.109003	29.040188	42.109650	16.288662
30.088551	27.283859	20.878237	14.435246	8.229204	8.327808	41.622559	7.904331	18.230879	19.445269	12.938115	24.042833	11.550027	18.569378	21.798796
7.753361	6.532703	2.407823	3.539661	0.597305	1.480887	11.391469	0.881060	2.715961	1.592462	0.988854	15.651837	1.028054	3.979811	21.017921
3.418418	0.751260	19.776136	0.000000	0.000000	0.000000	0.000000	1.045004	2.897459	0.000000	0.000000	0.900110	16.044147	106.354462	11.192252
72.729416	61.689064	13.835910	23.942644	77.703888	16.511461	118.613060	12.614555	23.753721	4.655449	66.504272	19.420462	51.342678	38.143471	23.581596
0.000000	0.115451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.425617	0.000000	0.000000	60.901917
1.089822	0.000000	0.000000	0.908542	0.273933	0.000000	0.000000	1.025023	0.258339	0.000000	0.000000	0.000000	0.000000	0.000000	0.702640
23.335823	19.793177	8.248993	9.110999	11.048851	9.208871	24.603592	3.501490	35.654705	21.466413	12.109779	34.516441	16.468748	10.820095	19.701162
49.669437	31.871796	51.854210	42.384624	41.092834	21.826752	27.911888	31.448950	46.485210	31.236174	46.478176	30.250658	41.186760	29.299362	30.052753
64.931839	63.587856	68.940285	62.722069	57.045414	162.750305	44.556545	187.412338	36.765388	28.545324	65.884087	45.666637	53.215466	36.866756	34.686275
1.607815	2.292872	1.330065	2.889681	0.000000	0.613387	0.000000	0.000000	0.436423	0.000000	0.000000	0.000000	1.148155	0.756266	1.236858
36.902222	32.750923	60.695786	61.746738	42.300613	42.255451	25.554552	103.428368	43.527260	67.365944	46.853882	28.369617	62.886990	45.469650	28.974348
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019443	0.000000	47.309048	0.021082	0.000000	0.158120
0.000000	0.033259	0.041549	0.000000	0.000000	0.000000	0.373583	0.000000	0.000000	0.034755	0.000000	0.036783	0.075367	0.025144	0.000000
227.449097	246.457794	453.522766	288.216858	376.880524	150.558746	319.566772	33.154888	427.637085	23.457674	551.863647	485.669403	491.000153	183.708710	483.839844
30.501259	94.271721	0.000000	2.422466	46.938660	1.005105	10.695848	1.264880	0.511322	2.035118	62.227337	2.610518	1.048369	1.269737	0.343028
545.473816	604.194397	304.880859	494.931366	263.322968	240.131546	451.256134	291.442932	321.154327	613.756836	454.705475	357.411896	215.681030	164.144775	163.593613
0.000000	1.588393	0.000000	0.288631	0.000000	3.030687	0.000000	0.000000	0.000000	0.000000	0.000000	0.446889	1.331250	0.000000	0.000000
1.944944	2.831877	3.782666	3.314728	4.042082	0.000000	2.493191	1.526266	0.874657	2.480590	0.000000	0.645590	2.045539	0.000000	0.628165
20.181713	22.001118	21.007160	12.073804	26.713299	9.832829	16.316523	18.174482	18.028593	24.255398	22.924978	31.711788	20.630592	21.896582	53.030853
52.994465	18.419331	7.021494	3.481879	4.956906	5.504323	56.217278	0.712710	14.112399	4.853608	6.945499	18.598972	6.589789	6.599857	9.505116
29.390347	37.621750	20.594545	12.154061	24.696091	5.624025	29.177023	4.897822	9.293447	26.340073	18.163082	18.916370	22.373995	34.566868	22.264738
20.355358	21.862158	19.130085	20.168344	14.604852	13.288461	22.255323	17.103094	21.255301	8.800233	22.088009	27.887617	21.108315	18.124561	15.252176
7.194975	37.940876	4.578015	73.301682	70.003906	35.966343	226.580109	2.877507	40.692810	1.210777	142.807083	2.554176	42.294334	14.136781	2.236053
1.334126	5.864336	0.633897	1.923880	56.562344	3.939295	88.638199	0.433398	0.717970	5.487849	14.546551	1.878379	7.463387	2.250964	20.825020
65.398537	67.425713	37.541058	43.453415	70.500557	37.306515	56.116573	18.217764	51.721298	83.901009	78.893562	43.589264	62.332119	45.091167	33.083702
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.754044	6.109350	7.719609	6.658027	9.480802	3.646840	5.927640	1.987921	8.771707	9.468696	7.805766	7.785159	7.675404	9.091613	7.655167
0.010514	0.018621	0.849067	0.000000	0.000000	2.111567	0.967365	0.086290	0.012320	0.038917	0.022851	0.092673	0.021098	0.007039	0.000000
16.007814	14.496298	5.387008	6.082996	8.275817	9.712519	10.305737	1.336243	13.415507	34.323288	9.316907	22.881781	17.646324	40.597286	41.345409
75.142197	61.608982	102.172043	87.136200	64.779739	83.812347	42.168575	316.813141	67.063309	45.596283	64.939888	45.157566	76.158180	55.550739	43.688034
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.437426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.366035	0.000000	0.187928	0.191776	0.000000
12.670377	4.210329	5.321131	1.112685	7.161340	2.367803	6.783476	0.000000	8.703358	7.085984	5.829032	13.449781	5.543394	6.771667	18.350533
13.672447	12.049739	4.994150	8.210335	17.979019	3.988955	9.593775	1.957592	9.814713	6.496992	16.684345	13.532856	14.986138	10.948567	8.196624
115.935524	136.306976	113.945511	79.851326	186.386917	126.398033	153.010986	109.805443	127.301941	84.509445	228.730240	101.144913	132.105316	89.218460	77.949097
9.706841	15.488016	4.769279	42.764011	71.674271	7.132680	31.520058	20.203676	216.865204	0.298609	97.107895	1.441135	140.051361	1.382633	0.280615
38.247387	32.571583	23.329895	20.597147	24.409470	4.706562	27.086607	9.390213	13.045156	13.302104	16.850683	8.487339	14.755604	14.711120	5.376742
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.120188	50.766342	27.870455	55.900608	26.661982	5.452416	25.534880	0.349372	8.630111	29.621105	98.592812	2.369573	3.877192	7.719938	1.222855
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.463913	0.000000	0.000000	0.151047	0.000000	0.000000	0.000000	0.109279	0.000000
128.918121	86.513313	23.486742	26.983139	70.451706	34.798756	63.172794	11.146358	47.057037	38.065002	63.834267	146.759903	71.712143	63.666924	88.330772
106.760826	110.779701	68.384720	62.404881	94.614029	36.622276	113.123543	37.445950	78.845749	57.638500	116.885368	75.548561	90.685997	66.747261	54.796005
36.744221	44.295757	17.543617	8.745767	40.573009	10.328447	24.587078	4.250621	19.715471	41.959671	37.478443	18.998075	57.926186	37.443214	15.158134
11.301025	1.511017	11.557281	0.000000	0.000000	0.324878	0.000000	0.000000	2.107738	0.255704	0.000000	2.820405	0.000000	0.000000	0.469164
