25.025984	25.159857	27.416615	30.297226	31.017612	17.785143	64.923470	27.954268	15.368069	13.824363	14.923690	21.701775	66.709755	34.623138	10.462288	19.817709	23.411900	19.537346	10.380207	148.659576	20.499010	30.056767	3.752117
16.668579	29.532024	6.803473	0.611168	4.285411	14.494757	10.810188	10.876437	7.801075	1.647852	23.403912	62.464333	5.212440	58.086216	4.400831	10.734689	7.152139	170.606689	2.246238	2.776133	12.105528	6.521483	62.803905
27.708235	31.978348	0.000000	5.338650	14.662817	4.392411	15.454682	16.684336	18.973715	11.752741	18.340481	30.746494	12.301503	20.038586	4.518408	16.082838	24.204672	15.181946	4.836838	5.448111	24.641670	20.591658	1.420785
19.138123	16.519135	27.218323	29.220615	19.194849	23.536270	26.401791	20.548708	25.203869	29.030615	12.794087	18.645243	12.094639	14.266337	2.410134	18.507458	12.910956	14.014656	7.446564	18.947630	16.623981	26.066364	2.471282
15.229497	22.171097	0.253334	1.458076	5.492186	3.058021	6.230161	29.266357	40.927105	12.577106	6.687583	171.812332	3.127646	94.420853	5.572102	23.057331	4.922028	1.248524	1.392193	20.204109	13.066092	65.507690	0.082717
15.392073	4.251431	0.076853	6.388639	1.227544	29.589621	2.252071	2.768140	1.207381	0.112198	0.022400	117.888863	49.293041	2.019056	0.948477	17.529654	2.474819	0.049881	6.366076	0.579703	39.900829	6.575729	0.059125
85.631882	73.374611	0.558670	57.234833	45.210236	32.459743	30.656242	55.848816	39.802174	35.800606	45.233871	51.643787	28.335806	67.069572	33.116734	36.718494	49.341347	69.302017	20.594992	22.282961	104.859604	94.187851	11.999343
0.000000	0.000000	0.000000	0.000000	0.000000	140.281845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.218594	0.000000	0.000000	0.000000
4.850133	6.274864	6.366467	10.507944	8.381768	6.485750	7.635102	8.047933	4.388648	1.830544	2.943309	5.046535	5.865245	6.906199	3.977180	11.082605	7.945853	7.365769	57.597916	2.601706	10.186716	7.251727	2.693236
0.009971	0.000000	0.000000	0.000000	0.450447	6.733346	0.082351	0.034654	6.778758	1.400235	0.147222	0.371406	0.531716	0.000000	1.682002	1.101513	0.164527	0.036610	4.851472	0.745336	1.679417	0.016588	0.000000
9.825359	24.654058	0.134774	88.768883	2.651001	5.866839	16.974379	10.608576	9.380204	2.660492	0.405366	7.436773	13.573148	8.266980	2.169229	17.711935	20.287783	6.974791	1.561438	2.471487	16.127132	11.769283	0.000000
50.027130	54.768692	171.240189	69.266205	83.369507	79.325562	83.407333	78.681313	132.432190	151.367081	34.520382	53.209812	58.228161	59.309765	25.413605	56.427757	54.786320	75.944710	27.601988	119.896790	78.568939	61.230854	29.560234
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.443449	0.000000	0.000000	0.000000	0.000000	0.267822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.185905	211.770386	0.305887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.184656	0.861256	0.412447	0.000000	1.257842	0.000000	0.235799	0.000000	0.194477	0.000000
6.757167	18.086300	168.762665	7.278701	8.798297	19.303982	14.947143	7.330742	5.831075	3.633891	1.780580	20.676908	12.401871	19.460672	17.501717	38.191631	8.047915	56.302647	22.194904	11.051090	36.497147	12.119493	183.605255
11.693828	19.159721	17.189547	37.129803	14.047762	19.377651	13.381227	21.010469	18.877756	9.904403	10.261769	21.186346	13.387958	26.473726	11.112106	20.089794	14.918798	31.071409	13.301497	8.174305	22.957752	22.570101	14.888924
120.867500	118.904610	131.470306	73.787323	94.844666	70.702675	60.645607	89.230011	141.232529	178.037216	48.825287	117.650749	80.572189	170.692291	35.722698	105.423523	113.410446	110.414322	39.645187	80.609962	120.529770	187.884964	56.901382
70.138992	25.867455	0.028784	0.099707	23.953384	2.130947	3.122915	15.794436	5.374992	2.314534	0.053159	3.560441	1.658703	15.624264	1.607627	0.785213	2.051766	0.029963	1.018617	1.979004	40.420773	56.959538	0.032404
39.715176	34.860275	10.728244	7.316098	20.819490	6.935575	13.435797	16.107834	10.527165	15.513228	6.925823	44.272198	7.180801	34.197872	7.367609	4.196020	14.391728	14.313813	2.759664	7.778636	17.133209	41.704514	6.335358
0.000000	0.000000	0.000000	0.000000	0.067467	13.803292	0.000000	0.000000	0.000000	0.000000	0.000000	0.063914	0.000000	0.000000	0.000000	0.000000	0.667133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.407841	76.396194	0.000000	24.339544	0.206893	0.780028	1.193511	1.551381	0.900245	1.805420	1.722134	3.403528	2.031874	16.462158	4.998257	6.245564	12.432395	0.000000	0.000000	0.223989	25.489534	1.515023	0.000000
0.000000	0.000000	63.309067	0.000000	0.000000	15.743060	4.103488	0.000000	0.000000	0.000000	0.313715	2.473121	7.096890	3.941771	0.000000	0.387060	0.000000	5.312283	4.353404	2.718116	0.323389	0.000000	0.455312
70.230019	118.513260	184.800858	183.419342	48.972469	136.678497	407.266174	58.476440	72.364891	49.983017	45.500885	180.370270	228.949768	146.175827	22.390791	113.382233	101.053047	160.421844	22.457876	35.084862	136.216614	82.002762	641.780945
94.309288	108.935982	13.025896	75.917740	61.900608	55.438786	75.829117	79.178558	40.605259	31.550344	24.917107	91.022873	51.256676	111.157173	14.457527	62.199425	64.375374	59.644081	19.020481	41.187752	60.818489	121.531120	35.115166
45.839550	55.851238	25.521023	283.552002	16.272715	18.738819	22.652996	35.785484	18.471283	5.283545	23.429325	28.682520	16.339247	36.294567	4.682452	39.550377	8.296212	19.315254	5.071655	13.661511	30.227238	47.933865	0.822295
6.002410	37.855492	0.000000	0.000000	16.215240	4.434253	0.000000	1.253902	0.312223	0.000000	0.000000	0.211729	1.889713	0.000000	0.288544	0.000000	1.410849	0.308303	0.000000	1.614462	0.218407	0.000000	0.000000
9.566763	66.008293	0.000000	78.695831	12.754125	4.272943	11.493150	1.168916	2.825680	0.660751	0.097874	1.403059	1.766257	1.602435	0.428353	5.639623	8.976741	1.715963	1.298849	183.285217	1.805360	2.275443	0.000000
11.640824	11.842020	15.851778	13.442423	22.236286	9.258130	8.424553	15.764417	12.569130	10.116875	5.928682	10.563436	7.749077	13.721910	5.292710	9.987439	9.359268	12.793807	4.541710	11.135448	16.025284	14.215369	4.151262
58.418514	24.374968	46.408352	29.292328	4.561907	5.873300	7.642514	31.316580	8.921051	3.625920	1.972671	90.396652	4.934604	16.585417	2.441952	21.223707	8.923363	28.385569	1.354491	7.485932	34.022163	30.702684	143.531067
0.000000	0.000000	1.117442	53.501541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39.042885	34.530296	5.563187	36.447102	59.595940	73.216949	31.847919	74.160797	32.434544	29.522638	13.256985	40.578812	25.800760	23.273808	15.895435	49.130352	36.473503	22.692469	20.056946	63.365105	49.030392	40.536198	1.451545
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	423.388123	0.017373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.479536	0.000000	0.000000	0.000000
16.568161	26.121866	40.634579	26.174299	21.310768	36.995693	28.573095	29.357126	20.494877	32.148903	45.453403	22.593348	19.332245	23.382721	9.113053	20.048082	22.955311	24.606760	13.749188	16.598406	21.185663	21.928961	2.351670
100.046806	49.595066	454.701416	232.262909	131.410629	74.598938	157.431503	95.185089	34.001751	29.778667	38.249874	95.327362	150.262466	41.647903	205.891510	248.322937	289.182922	100.720337	49.245228	38.982349	143.112183	65.364990	85.935143
6.198672	5.875105	5.406664	0.390962	35.906288	8.584629	4.722155	12.760411	6.754390	1.889214	0.338213	5.828428	8.263316	7.346532	2.172178	11.525787	13.113914	5.344304	4.600071	7.092430	11.157604	8.047366	2.158243
21.151178	29.313120	12.861254	21.300863	11.564494	26.898764	11.100479	7.930893	21.085220	22.638569	4.889788	22.036209	19.802565	14.949352	23.182882	27.882875	24.169455	22.166059	21.463655	39.753685	26.502367	9.598067	27.951263
0.000000	1.403606	189.231216	0.000000	0.740681	4.925692	0.832867	1.824394	0.000000	0.000000	0.421299	3.501491	0.628814	1.712958	0.000000	0.420836	0.330937	94.201569	0.439095	0.834159	0.000000	0.533540	10.779806
2.350448	5.571059	0.000000	0.000000	0.931378	12.907501	2.575835	1.543101	15.210592	14.148374	1.029604	13.598856	5.154695	6.075212	28.230043	15.050178	1.498710	5.486382	67.038902	1.834940	44.674706	0.666918	17.570570
19.821842	17.847052	0.386499	9.080109	7.849129	5.256373	8.235670	9.135605	7.762478	6.631748	2.722381	14.002346	5.960547	17.095251	4.441623	26.739681	5.124617	30.167404	14.805737	12.679663	10.164767	14.934089	0.571573
0.000000	0.000000	0.028133	0.000000	0.000000	0.000000	153.711761	0.437276	0.000000	0.000000	0.000000	0.680083	129.397552	0.000000	0.905684	0.290911	1.937256	0.000000	0.000000	0.000000	0.000000	0.172110	0.000000
60.749561	40.495903	5.134272	176.865051	3.399005	2.993640	12.714425	20.163319	20.639521	10.972089	2.166007	59.263748	9.351849	49.712376	6.096698	53.341351	13.305091	20.972256	2.647020	8.046488	16.704231	91.304298	0.244506
0.129329	0.169019	0.492377	0.234101	0.340059	0.233071	0.203466	0.144482	0.054693	0.033917	0.048142	0.146431	0.193826	0.107473	0.062754	0.263372	0.336965	0.452256	0.085415	75.057365	0.217117	0.199794	0.032607
1.441621	2.702121	121.152679	0.000000	1.072005	8.858503	5.069451	1.506532	1.731459	0.566502	1.689276	18.840698	3.545251	8.235029	1.605684	5.253109	3.148335	86.046173	4.558738	0.293290	3.841117	1.593474	248.834381
0.400826	1.732641	100.371925	0.000000	0.000000	4.054412	2.484810	0.972827	0.681885	2.538600	1.167610	9.920717	3.171985	4.815138	0.000000	0.000000	0.000000	17.873827	1.238194	0.000000	0.636101	1.528056	376.783081
0.000000	0.000000	0.213889	0.000000	0.206940	12.044654	10.459728	0.000000	0.000000	0.194405	8.569497	4.988899	16.116407	0.000000	8.154084	11.306876	16.422194	0.055902	6.381873	13.711780	4.045705	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.693175	0.000000	0.000000	0.000000
9.736217	6.797741	51.403709	33.741722	8.561776	13.773273	15.211273	5.892633	5.375519	8.029627	4.058305	10.164929	11.315865	10.480476	3.487511	23.546965	18.629282	18.062077	5.153113	34.462551	31.511755	13.859781	10.382895
52.556221	108.061050	8.879757	69.272385	34.547050	54.316029	45.662891	141.118393	39.966740	16.528938	86.841904	81.976555	40.320335	97.105247	12.208512	75.471733	70.231674	103.040421	16.831209	13.960434	72.415459	54.102283	127.258469
18.812048	17.464777	13.174480	6.235277	17.710802	16.835352	9.688556	18.471540	12.678318	12.616652	4.949727	20.228331	12.084300	19.967375	8.694423	15.212851	13.662303	31.145422	6.305695	6.232890	20.484144	19.236256	11.568831
1.696014	1.356727	0.199275	0.000000	8.771648	3.076209	2.981461	12.778642	10.736275	32.271538	0.000000	0.981829	1.786312	6.653939	0.000000	1.570206	0.404193	0.000000	0.000000	2.512136	2.937648	9.137281	1.152741
40.096294	30.680763	12.080050	21.682878	17.494932	46.546955	39.445168	69.201500	19.763020	10.077666	47.995499	69.043663	48.148319	23.963890	14.144407	87.938866	29.646740	112.834496	11.418282	10.689115	55.105042	19.979088	74.909462
4.032661	1.021521	0.000000	0.000000	20.422668	3.103616	2.725838	11.889750	2.076439	0.468900	0.555486	4.444139	0.885914	5.337483	0.411410	2.840128	2.185404	8.797445	0.000000	3.946924	1.912001	5.749426	1.030965
95.818764	142.951050	6.702873	86.054092	30.732395	11.572447	11.670280	34.226791	38.685936	17.166887	3.028022	59.779148	7.109449	41.852921	8.474624	60.733284	24.846586	16.059832	3.792265	48.502438	21.069214	85.477516	3.060501
14.872228	23.373255	1.137100	2.853192	9.739034	6.752955	5.804265	8.129512	25.333277	6.110748	2.108098	21.539454	5.409422	21.871447	2.400382	9.984048	7.120051	32.544910	1.979380	9.560828	9.618977	11.949944	8.408061
0.805396	2.016493	0.580522	14.916510	1.908692	0.780797	158.161774	4.274225	0.806314	0.955108	0.655020	0.881152	469.708893	4.436464	0.527856	3.745466	4000.481445	0.465084	0.891664	0.663456	0.549838	145.021561	0.701448
0.000000	0.000000	0.208296	0.000000	0.296437	521.228210	0.081293	0.000000	0.000000	0.000000	0.102585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.470581	0.203139	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.022820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56.925117	46.394169	64.598717	35.611649	41.651974	44.452991	88.834618	60.602119	44.159084	50.560574	104.069328	50.985161	52.893848	41.461128	24.854799	44.269726	73.813385	49.200741	26.069349	22.741661	54.954823	75.756332	42.107155
5.927917	5.840043	0.143832	0.578093	5.094314	2.362535	2.743554	1.683481	6.975440	2.461511	0.000000	2.016531	0.077863	4.250887	4.901597	1.878363	1.747503	1.344311	0.674584	0.496148	0.994586	0.794775	0.000000
0.000000	0.000000	0.000000	0.000000	0.337537	0.000000	0.000000	0.000000	324.749817	53.428650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.570956	2.311264	0.000000
0.162134	0.035315	0.031771	0.061142	0.000000	0.079540	44.774494	0.023480	0.053329	0.000000	0.422474	0.107084	38.436375	0.011228	0.000000	0.176553	0.035203	0.000000	0.000000	0.592580	0.031755	0.000000	0.035768
29.514265	20.899422	25.511158	17.666416	144.629898	60.580143	47.084057	76.368996	13.259963	3.423861	55.868202	76.358345	45.684868	46.741341	10.304620	63.857807	21.450401	111.528305	9.063603	13.136702	23.860765	34.711853	197.581039
119.214989	106.058128	0.231096	14.927861	236.221848	48.631569	42.209091	171.971100	35.085453	66.657303	4.963781	58.045795	21.737196	116.474625	11.280357	54.110027	16.135954	22.399395	4.330518	16.063334	44.235744	273.458130	0.966633
52.380848	31.130754	0.258831	0.040754	7.245719	4.456009	7.792250	14.059357	30.122854	7.481097	18.616884	5.186725	15.066556	12.098990	8.225109	13.804379	20.023075	81.033714	0.971484	14.586004	46.119259	6.317766	0.079470
15.333637	36.589119	23.105387	6.125390	9.267508	15.408057	19.336863	44.827671	35.243782	33.245224	42.825344	13.556708	14.352942	10.149920	9.338865	22.988846	22.065115	11.907477	10.144457	8.889511	11.660783	7.916966	0.999020
345.392059	380.707703	50.654854	357.456451	200.247452	157.814255	177.848724	263.253601	162.133545	139.961349	166.842621	241.821381	180.445160	284.756775	119.989555	259.282440	199.303131	131.416122	89.910118	380.031647	238.260620	306.088531	50.565849
9.514945	11.023831	26.801249	5.386763	3.066161	7.154356	6.008896	5.216397	1.828243	1.845231	1.648189	15.628036	2.792166	11.990231	1.632396	4.913949	5.545234	40.021523	3.070381	13.168125	4.774343	4.142482	37.102783
5.412879	0.798746	0.172535	9.851547	2.742062	77.974716	47.728695	8.849646	0.339316	0.050473	0.043173	1.218538	21.061550	3.592016	13.126561	2.611481	55.960655	0.508988	4.404538	0.331252	0.715134	0.619704	0.131773
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	665.736633	7.080450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.231193	0.000000	0.000000	0.000000
15.313010	15.505371	3.910710	59.780884	6.090402	6.628024	3.815620	9.976754	4.886584	2.426097	4.133610	6.134447	2.232838	15.100549	2.000626	2.707658	4.997283	8.223750	1.711918	8.456731	8.282829	7.367941	0.448780
0.230904	0.247547	0.000000	0.208431	0.268183	0.066206	0.000000	0.197014	0.115222	0.000000	0.000000	64.090721	0.000000	0.157407	0.048635	0.000000	0.000000	0.000000	3.992641	1.913424	0.147574	0.000000	0.000000
24.184584	32.933746	37.634983	45.336380	48.781898	53.408470	66.600258	74.569168	93.565430	135.852036	38.484299	34.301838	48.166618	29.512878	9.626399	10.972566	21.115732	9.318689	17.774364	91.555473	21.897732	66.902809	26.795412
30.833042	40.601551	22.563387	33.767319	23.482492	32.734047	18.972221	24.465466	22.975992	20.674225	22.987806	47.292492	25.917887	72.344223	28.102388	41.628845	18.442022	32.185871	24.778288	28.147165	45.535969	55.396549	1.912766
1.839334	1.745922	27.067200	0.332941	3.118031	3.108402	1.273961	2.067532	5.638566	20.821892	2.816304	4.252231	2.087449	2.491256	1.665992	2.962678	2.311694	0.995270	5.535281	5.128440	2.415447	5.730775	2.921523
3.772542	5.304649	0.000000	100.476715	0.697144	0.000000	0.000000	3.464766	0.000000	0.148252	0.000000	0.897572	1.099375	18.781927	0.000000	0.000000	0.666494	0.000000	0.000000	0.403159	1.506844	10.549251	0.000000
19.279537	13.895461	105.606712	7.604320	40.674358	28.353048	19.452562	33.295135	7.051434	6.545270	15.660357	10.209020	18.416065	12.883336	6.353484	29.111223	15.439412	98.280418	8.357699	9.315187	16.628763	18.954697	49.194759
486.965637	82.407852	0.286537	19.962294	18.377287	6.750575	11.499943	174.064911	71.228722	5.862444	0.602857	81.901024	22.612352	558.629700	0.683405	13.865014	201.401993	0.000000	0.205312	30.151115	9.304360	625.872986	0.000000
66.814705	71.682663	22.250265	119.027824	41.878414	128.221741	44.256268	31.861977	78.621002	50.261715	35.626423	78.687309	45.279900	85.937683	7.819232	32.864517	36.537678	58.596977	14.755567	20.279413	41.026119	61.424744	158.620285
20.140900	23.111431	2.273417	99.321075	102.267052	14.712452	11.772145	78.204971	10.284439	4.467471	10.715238	34.696873	12.969764	51.914333	8.151535	15.614745	15.767125	6.136049	7.164221	7.166920	16.324932	63.154842	58.077980
1.077075	1.931014	0.578457	0.000000	0.617801	1.615864	1.127180	1.249801	0.567024	0.285652	1.111468	5.714933	0.611141	2.958104	0.510250	1.820070	1.419163	15.263340	0.697517	4.390107	6.501167	1.185495	22.340868
36.250042	35.219513	35.675629	30.623901	26.053265	30.572227	31.460716	31.374020	39.702213	48.498253	29.189447	35.424313	21.286737	35.832726	15.358233	40.147602	19.080692	52.180275	16.699602	13.279199	41.253651	26.357290	9.523358
44.126152	46.548508	38.024998	194.179550	66.578766	33.612152	29.035078	63.636135	55.205551	30.716963	67.746002	43.892212	26.535261	106.557350	18.816988	30.673367	26.123098	33.854225	13.787747	23.639254	50.142231	80.705284	40.034000
15.055324	44.375534	38.195854	21.417048	18.035830	8.297759	26.065502	21.164320	49.414448	101.839485	0.420756	6.481194	20.653730	10.597842	2.742318	8.288246	11.192400	6.786138	11.472046	10.204368	22.367498	13.977760	0.387391
881.647705	560.865967	2051.681152	1147.920532	1014.370789	616.632690	1053.418457	775.264465	349.749451	228.437195	223.254898	597.258972	888.170471	606.840942	1054.779785	1139.338989	1784.648071	705.614075	360.710266	321.117279	625.431702	953.502747	506.219757
3.456990	7.301418	11.741222	0.000000	2.834872	2.846545	2.011985	5.125023	2.080228	0.998009	0.291586	16.956644	1.248865	19.452513	0.402721	3.510136	0.887536	14.632005	0.649181	3.516594	1.926414	3.928230	117.423409
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.519904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.204354	0.106717	0.000000	0.000000	2.497286	0.000000	0.000000	0.000000
0.000000	34.051395	0.030416	0.000000	5.841182	5.945860	3.582807	11.068024	0.000000	0.000000	0.000000	27.755157	0.000000	63.348183	6.196367	12.032423	3.083773	0.000000	0.696337	18.052147	28.345821	58.346592	0.000000
25.777552	10.144476	24.960522	22.862291	29.415197	15.713030	20.542509	22.190058	23.657032	30.520287	20.218529	22.996675	20.612169	13.184923	5.430622	11.207003	32.757641	13.291577	4.440693	32.903000	21.421816	22.009350	41.540924
0.183716	0.074476	0.041613	0.686858	0.674191	106.120399	287.013702	0.640764	0.000000	0.153580	0.000000	277.787506	204.767120	0.173641	15.811220	12.906763	2.972378	0.441737	0.298982	0.360346	0.131673	0.221219	0.435818
0.000000	0.000000	0.000000	0.000000	0.000000	26.751245	1.224930	0.000000	0.000000	0.000000	34.749882	1.089099	3.204676	0.000000	8.609096	2.264091	2.152083	0.000000	1.450454	0.000000	0.000000	0.000000	0.000000
138.241837	76.017998	92.752647	51.967548	44.977814	25.593512	35.374237	73.292984	44.237118	42.778366	8.736499	168.821457	34.547733	68.563965	11.765323	86.784195	67.878349	57.033272	12.042791	24.498629	43.037949	124.219429	50.713852
34.264698	21.266766	24.662231	47.590378	36.629181	19.139635	40.852413	34.785275	12.177909	4.200115	5.880181	30.041159	32.235664	39.079967	14.016524	53.040684	39.219269	9.167353	4.855126	13.112286	50.462250	51.443157	2.641988
0.000000	0.000000	0.206519	0.000000	2.007441	0.570806	0.000000	0.000000	4.765593	4.005475	0.000000	0.000000	0.000000	0.247214	0.000000	0.491300	0.292096	0.000000	0.000000	1.686444	0.000000	0.308007	0.000000
20.854813	35.426479	8.031307	49.460663	7.535626	21.085747	29.517431	14.537071	11.382309	5.541138	58.422604	15.540968	33.755280	39.922340	17.652487	9.236546	16.649696	11.241889	23.218580	5.599337	34.054482	18.210474	37.822311
