99.886383	110.469582	125.235344	104.414513	98.635284	86.168983	81.057381	64.124641	104.418793	61.628021	106.641319	111.279007	187.464081	158.459976
21.126446	23.932976	12.459251	36.010502	13.807575	113.073692	186.103455	13.062273	21.153610	9.877542	7.926939	14.198011	22.716625	17.163834
117.056267	136.464050	54.613091	88.771912	61.934124	60.672398	103.889053	144.310608	105.011032	85.861763	95.391418	46.786983	87.068375	48.236080
4.163992	4.394487	7.225038	28.684013	14.821673	26.234289	4.850482	18.642565	21.926435	24.832928	7.318141	9.066922	6.113602	8.869037
21.570353	32.730217	20.938389	2.862419	11.343653	1.072325	13.675569	1.449247	9.266997	1.922650	0.642238	28.190735	73.617142	37.249001
23.534822	18.881207	20.935040	17.096365	11.170189	22.291822	2.379947	19.481758	21.431919	10.296932	2.260621	20.516720	33.054344	22.630022
74.829819	67.122154	19.608149	6.271472	2.647201	4.080008	1.586458	6.167304	8.731004	5.768884	1.164855	17.824820	20.435537	22.961954
7.867458	18.164127	28.592068	481.912689	335.470062	341.348053	2702.168945	165.125412	46.241798	574.344360	3.107834	28.249962	14.609053	38.826675
3.267149	4.819122	23.201214	104.130646	33.421009	75.125511	1460.488892	198.549255	70.917412	133.798019	1.168847	24.818779	6.156203	32.585571
14.798064	13.677452	24.290033	18.167925	9.123279	17.131706	9.551801	21.413834	17.119186	23.544548	3.325938	15.922856	20.064547	22.652872
0.450075	0.458454	0.519974	5.660141	0.622389	1.657113	2.183906	3.412662	13.825961	4.435562	1.992651	0.572105	0.727383	1.174307
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.991419	0.277217	0.000000	25.492964	0.000000	0.000000	0.000000	0.000000
3.695022	6.662091	35.444313	24.873762	50.391682	7.144220	3.211412	38.251312	9.369678	28.474674	0.000000	8.838745	31.820753	15.287704
0.000000	0.000000	0.074470	0.000000	0.000000	0.000000	0.000000	0.212372	0.082193	0.058088	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	1.048938	0.000000	1.063318	0.344963	0.818615	10.833234	0.449900	1.050233	0.000000	0.000000	0.000000
27.087238	43.966789	197.194077	11.879394	12.434100	20.799242	18.150448	33.355652	135.989120	9.011028	33.228310	85.074142	153.876343	133.314392
18.987782	19.393623	37.700089	42.941788	43.543205	46.597328	31.575987	32.896862	38.502563	21.063568	10.353787	29.291052	44.172829	37.984512
