88.411896	139.321472	91.408722	65.579063	33.271072	86.128647	62.010277	79.846695	114.058144	192.083160	72.680397	85.947472	113.110283	58.684723
16.688961	17.223724	12.371688	58.246891	29.070179	28.060013	77.967720	9.045702	12.047027	20.927174	26.575731	15.987816	18.589893	13.861337
54.507435	31.611259	32.664066	20.671595	10.161405	26.143171	35.140682	44.374001	36.380878	65.491318	41.999756	46.625561	31.269054	27.660934
27.222225	51.794250	14.572743	11.930472	4.803257	18.015299	3.415339	24.361292	18.046761	10.892706	18.627892	18.917725	20.759308	7.809892
4.538091	0.440035	3.622888	0.535860	0.400093	3.645050	29.452209	1.597618	1.585484	3.618526	2.879087	0.799117	1.775565	1.232293
15.931012	36.589531	7.117833	18.198683	2.992900	31.416658	4.543296	23.400131	12.502657	19.087572	10.119948	12.524673	16.620329	4.561678
5.515209	17.964666	3.559313	2.528222	1.555533	12.356632	2.554398	7.105205	3.291281	5.799389	9.638630	2.775770	2.954150	7.494940
216.095474	279.779205	322.548340	204.583038	63.797428	81.598923	2223.935547	157.827957	591.706726	17.619183	79.731171	644.809814	325.990906	0.757916
429.489197	0.694385	40.527725	237.551453	50.823257	120.651207	819.911865	228.169983	308.213806	45.540222	300.172638	47.069836	65.477943	4.804991
21.704512	37.142712	7.152676	9.007464	4.241578	41.193157	14.183638	21.981274	11.994581	22.614611	12.368722	18.357794	16.060537	8.746395
9.493637	2.409983	0.639017	3.875112	3.016359	19.044727	1.080955	2.321660	1.697936	21.486206	21.746380	1.287608	3.888562	1.014589
0.246949	15.134747	0.168784	0.000000	0.000000	0.000000	1.620416	2.256747	0.057450	0.400350	0.000000	2.080054	2.104825	0.000000
256.859100	0.000000	51.926155	16.712976	24.845659	84.544464	21.192802	34.437088	65.662483	15.221814	39.249939	64.851875	11.746716	0.093104
0.000000	0.000000	0.000000	0.000000	0.000000	0.072140	0.077842	0.000000	0.000000	0.284520	0.036715	0.000000	0.000000	0.000000
1.694836	0.000000	0.000000	0.808425	3.329766	1.242206	0.000000	0.000000	0.000000	0.372152	1.397953	0.000000	0.000000	10.584057
18.167652	15.293867	5.475382	6.992824	1.525293	50.942986	6.176672	29.940857	11.483938	18.894617	30.338377	8.519200	9.480138	21.359251
27.146816	44.558910	32.445862	20.452362	8.391861	19.037426	32.374874	30.325794	33.527206	34.671474	24.407276	30.799818	30.989424	15.356220
33.382854	53.996956	36.859276	125.400146	48.186710	30.181938	153.769257	33.577473	35.394817	43.855785	30.538046	39.988621	35.376888	14.902369
0.606580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.543825	0.000000	0.125767	0.462202	0.000000
21.894011	12.573758	28.961527	32.845821	21.081373	3.463270	97.858078	30.519171	34.645786	23.011311	24.723064	36.395538	24.759945	4.318291
0.012952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.821930	0.000000	0.000000	0.043458	0.000000
0.069454	0.000000	0.089666	0.147361	0.115527	0.199509	0.022425	0.088714	0.122082	0.073768	0.000000	0.022622	0.000000	47.944302
161.512466	36.655563	327.727966	156.215820	67.101196	435.585876	64.350334	374.714691	320.681732	448.265900	250.053497	336.255219	337.502014	13.290647
1.292303	0.366531	3.182950	0.000000	0.000000	468.177979	0.000000	33.068699	16.535826	0.000000	1.911764	111.881760	0.000000	76.261360
217.697662	815.359619	451.225647	170.767380	3.292944	230.564331	121.818871	165.989243	444.394287	339.052582	263.147736	196.841415	542.677979	340.974335
0.239768	2.148954	0.000000	0.000000	0.000000	0.306952	0.000000	0.596431	0.000000	0.000000	0.000000	0.000000	2.368839	0.000000
3.351192	1.396493	6.552558	5.209833	3.537859	0.428322	2.069474	0.000000	2.236738	0.858220	2.644958	1.150359	36.090580	0.000000
18.483219	25.914118	18.889238	9.442419	3.054852	28.429226	28.152143	16.681877	17.723776	23.934410	14.861939	20.829563	17.411366	14.539115
13.960864	0.560529	10.543787	3.390164	0.787986	69.740532	1.532860	20.675058	7.376269	8.084596	6.774035	8.236299	5.424196	62.488049
20.996367	6.463956	20.173645	8.543686	10.805639	26.102560	4.720265	12.918767	20.233116	16.022636	7.607120	23.735542	13.460600	0.541541
11.223587	29.155163	9.704136	15.923800	6.778686	21.601042	21.154861	11.109680	3.243538	18.329441	7.312371	14.278655	14.430642	5.553948
11.024071	1.666618	77.613762	36.442780	15.779848	130.065475	3.943943	28.680983	139.826981	1.962065	22.399742	55.960781	38.489616	0.127432
13.757844	3.781629	9.024991	13.380532	1.468701	137.470840	0.273788	1.075845	11.280563	2.859803	30.117521	0.857439	6.055362	0.051476
51.060322	75.080162	53.600662	23.395300	8.643188	48.893112	22.657562	39.454967	54.590210	35.060303	57.038506	50.527405	51.701492	18.288683
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.227667	12.366430	8.679386	2.419693	1.470363	7.288676	2.511236	8.718560	8.675828	10.387392	7.066401	9.622890	5.748944	5.976557
0.473111	0.000000	0.041835	1.629455	0.032340	0.661595	0.175771	0.016556	0.196509	0.151436	1.341263	0.012666	0.000000	0.034348
18.025597	160.838593	6.802284	4.598691	1.732902	3.714986	3.526094	21.148569	11.471522	18.156460	9.322171	33.699055	20.652420	0.042310
