98.021767	70.149887	81.039207	56.907909	66.064011	102.405975	52.931595	89.601425	180.973999	187.821167	89.939995	105.338379	211.416763
36.849743	23.027241	33.969482	60.184052	109.464111	29.002182	227.472229	11.945307	29.317049	33.819637	26.694735	14.904229	51.121059
69.947914	49.330673	68.536560	41.886662	65.145638	39.626141	50.998260	69.394417	87.352806	87.227058	52.825031	63.163033	11.631289
46.898586	38.772625	40.534138	26.505884	26.387342	30.862999	5.678901	29.938049	13.492960	24.925152	24.142422	15.253936	17.951012
1.242592	1.515705	1.210912	1.435177	4.939804	3.301090	12.295445	2.104377	5.028810	5.377827	7.580076	1.104585	0.445336
25.660122	20.334269	23.182098	20.239685	11.013699	50.567211	6.088614	25.744165	26.784794	16.247068	17.390245	16.805384	4.148925
3.183210	8.593718	3.234714	11.542128	9.038632	11.781963	1.634435	7.240541	10.784188	10.286390	17.534710	1.054065	1.503755
660.038818	324.858643	318.035370	278.286285	584.625671	117.824356	638.341248	204.481537	31.809658	79.972061	84.645119	465.774200	0.684333
134.857117	428.638916	522.412476	461.361786	546.487305	313.082458	5142.289551	272.421753	134.463028	149.872009	231.850098	198.435425	6.721641
29.840305	21.245747	23.397463	15.029747	16.235285	32.999981	11.286771	25.791000	16.087982	16.731384	15.129466	10.133877	5.774221
3.636257	6.567510	5.135845	1.200095	1.499673	15.193507	1.612422	2.379679	21.516325	21.247004	19.425652	0.787990	0.702189
4.456639	0.000000	0.179882	0.000000	0.000000	0.000000	3.973636	3.395812	0.658534	2.147015	0.000000	11.683629	0.000000
14.772761	66.935364	28.994944	14.246912	15.668774	54.160755	1.285958	17.749943	12.879760	14.673774	31.943264	35.732578	0.107226
0.000000	0.047476	0.000000	0.000000	0.000000	0.024085	0.041026	0.000000	0.986133	0.901556	0.026605	0.000000	0.042921
0.000000	3.958513	0.683682	0.000000	1.369592	3.197916	0.156921	0.571820	0.576957	0.688998	0.573206	0.339236	8.365284
17.937309	5.605682	9.964540	11.582742	11.445432	26.457754	17.743374	24.431839	14.547392	6.006646	22.447702	3.373136	23.708920
46.497494	29.506384	39.665565	37.911869	39.002243	37.261578	33.296040	30.980196	40.302132	39.724178	32.181469	34.870262	39.727711
