95.178566	129.051041	85.789200	329.704254	118.252899	106.335960	39.585526	94.003716	66.641457	130.587540	73.091637	247.304306	59.578823	86.629509	48.731247	57.800922
26.765211	12.725059	32.061184	54.820824	29.524044	11.572439	38.229156	21.904505	78.796471	12.845196	18.413797	38.359959	32.908260	7.682715	14.499716	9.482041
35.425175	35.535610	323.123383	79.010605	39.837864	37.429790	21.938322	23.327381	32.144905	57.268509	62.592567	46.263565	115.713531	123.590172	53.414017	49.492649
26.200054	36.103477	23.077023	9.312345	14.743845	17.733599	8.460749	20.353575	2.301360	13.514831	12.115026	21.011797	16.021332	6.091032	16.419546	2.996724
1.011709	0.115394	1.833145	35.754673	2.987759	12.732797	0.893023	1.517309	24.283575	11.349336	4.292618	6.980085	6.566027	1.054467	4.029706	0.688101
14.697551	39.019585	50.059837	38.472923	8.257488	10.757258	4.086938	10.602083	4.200713	15.837416	21.197420	17.652208	23.250723	45.518124	12.090579	3.660763
4.294196	9.202451	3.484733	4.306496	4.166941	2.713015	2.525600	3.708307	2.860931	8.188236	17.605783	5.474972	4.313295	2.005740	9.458657	4.387543
472.460052	72.490135	144.304794	50.112793	338.310272	320.628998	394.907837	148.345337	1670.208618	14.821527	265.291840	50.944393	169.649109	57.047115	50.362385	0.806524
249.202667	1.677183	38.529232	11.125787	17.937902	25.841177	33.046963	17.383627	454.647797	32.753094	28.993422	37.079208	6.473396	5.032673	15.619120	1.628756
25.573071	31.513674	15.148972	40.293587	14.246330	4.777296	7.735816	24.752827	8.372998	12.212065	11.554600	25.174438	14.440284	7.346059	7.190317	1.246508
6.826248	3.129948	41.516441	26.297165	4.168478	0.585973	3.858905	23.924009	1.041840	18.516348	34.398094	13.330953	71.728516	6.316556	20.222588	0.281254
1.237629	9.016010	9.538681	0.000000	0.000000	0.000000	0.000000	0.163077	1.286253	0.137567	14.565798	1.556760	0.000000	0.354946	0.000000	0.000000
46.899761	0.000000	33.230507	2.077569	55.193031	85.716690	31.979061	131.404358	23.225708	1.037937	41.755642	70.088974	8.360552	4.240879	13.653798	0.107691
0.000000	0.000000	136.042847	61.265675	0.549477	0.000000	0.000000	0.257770	0.000000	2.460783	0.060771	0.357413	0.055360	0.000000	0.000000	0.000000
0.000000	0.000000	1.637606	0.000000	1.739068	0.000000	2.390871	0.989978	0.905629	1.123233	0.000000	0.000000	0.000000	0.000000	0.000000	18.584505
