83.751396	97.252884	119.237000	90.056328	92.237587	49.448639	100.045998	60.880745	157.900284	80.306183	118.192139	96.036377	107.245155	138.415390	121.762947
16.258728	35.332886	16.154236	14.079117	15.583627	66.742134	28.686152	80.925674	17.617083	5.618627	64.276871	45.787228	17.663719	41.315842	23.920378
22.728525	28.056795	45.159595	31.076591	34.771496	21.377628	24.080444	42.440125	63.689785	58.441257	76.726837	64.014938	49.940075	79.917915	8.412440
30.971134	43.306164	51.604534	24.013035	25.638321	18.537251	23.000326	1.721573	29.864557	44.764992	37.329250	28.876562	14.285048	18.427483	4.674828
1.139343	8.679418	0.234476	5.100553	0.296783	1.241547	1.780409	23.074162	1.436567	1.839742	7.088985	1.767738	0.398407	11.622803	0.410823
11.139528	21.450146	29.513931	19.849047	8.766750	5.291528	13.035640	2.445022	30.816160	19.570139	29.434982	9.787683	11.713836	84.084976	0.714202
3.326955	7.615435	10.879952	2.879519	5.322873	7.487973	6.663363	1.421976	8.575794	4.855041	10.112415	10.258265	1.429303	8.577403	1.226999
512.023926	278.975555	159.493134	631.605896	415.375061	1466.677124	43.045868	1284.370728	139.985657	477.092834	20.102360	100.377228	352.929291	78.707771	0.462794
279.549408	199.535629	1.043748	82.060806	201.454895	241.502777	136.314941	2073.268555	431.895325	210.791489	57.612373	103.757446	131.757828	22.803286	3.708349
22.309311	29.945953	51.635735	7.922074	14.688833	7.921620	23.785379	5.505712	25.349422	17.752689	22.416285	11.289478	9.139592	34.289478	1.716945
3.850662	21.171640	2.234055	0.651007	1.853161	2.123278	15.966192	0.772684	2.071331	0.682194	66.168106	21.332516	0.737109	25.752937	0.198690
1.443074	0.105257	9.846868	0.000000	8.121480	0.000000	0.000000	3.489696	0.677193	0.306108	0.000000	0.000000	5.125687	4.281061	0.000000
17.946060	0.540329	0.000000	44.307728	21.651012	10.234272	16.375153	3.674740	8.569394	1.986109	11.138643	23.585344	43.263218	9.796642	0.000000
0.000000	0.069324	0.000000	0.000000	0.030987	0.000000	0.000000	0.000000	0.053330	0.000000	0.708547	0.000000	0.000000	72.370514	0.000000
1.213230	1.226929	0.000000	0.000000	0.000000	0.754557	0.756944	0.939111	4.149338	0.053111	0.586178	1.460177	0.000000	0.495583	10.006523
13.710602	93.649277	11.607137	10.565763	12.881872	13.443748	10.615777	15.700426	65.619057	60.244095	26.307550	45.706654	10.168104	14.280256	30.733633
38.694130	36.165722	41.691891	35.053547	31.504772	28.373533	28.804535	27.013065	46.021214	24.882639	32.640392	26.382080	32.684967	30.209713	22.577398
44.214195	79.100006	72.207848	58.932331	44.602097	218.928116	28.022985	107.464226	62.701366	37.564892	65.176697	46.568966	42.769577	56.849201	6.708427
1.318383	0.000000	0.000000	0.000000	0.473020	0.557083	0.000000	0.000000	0.000000	0.000000	0.950358	0.000000	0.000000	0.000000	0.000000
33.158104	83.212524	13.349873	30.407244	57.408897	91.707184	20.484304	83.584679	58.100533	47.102699	31.389681	40.227982	68.669281	14.895812	3.439969
0.000000	0.000000	0.015782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.243835	0.000000
0.000000	0.071894	0.000000	0.042200	0.267800	0.057822	0.411275	0.000000	0.000000	0.054207	0.096055	0.030105	0.030274	0.000000	115.285027
120.504272	213.675430	45.025208	311.815796	183.971649	37.753403	111.658333	17.917698	494.486420	13.233464	55.698250	203.378738	243.746368	811.893677	5.075929
144.968063	1.842462	0.000000	5.516204	37.463074	0.000000	6.382178	0.000000	0.000000	17.579517	42.680714	0.888004	85.007553	49.273975	31.873104
391.249969	284.686157	505.913452	88.779953	368.269379	170.666855	177.744507	203.492706	751.354797	687.913330	227.916245	87.157089	514.403564	429.830353	63.558338
0.000000	0.352466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.603567	0.576436	0.000000	0.000000	0.000000	0.289910	0.000000
0.919176	3.160044	0.637151	1.413314	1.490525	1.480206	0.000000	0.000000	0.000000	3.381351	0.457078	0.000000	0.000000	1.192770	0.768888
34.302731	19.683449	29.678692	34.457726	26.375175	12.113935	12.117048	23.758734	22.433840	21.903196	13.835141	15.079391	29.092045	56.562492	7.476309
20.680580	6.988202	0.286996	15.972661	10.089662	1.524096	64.962303	0.310698	13.704406	11.856537	4.086508	12.676475	5.893740	4.707667	18.246710
24.230406	7.065485	8.584667	17.557566	24.407398	20.839273	36.210667	1.812362	16.576414	23.481796	6.465066	21.799753	15.171453	9.726012	0.000000
15.197565	21.326759	39.094601	24.343410	27.576540	27.485662	27.180445	24.230148	28.903769	22.915743	20.357273	27.519207	28.811180	15.253108	3.967521
7.472750	84.555229	12.606965	45.967598	86.531830	22.784727	581.129211	2.065183	27.509159	5.206549	4.125603	66.185875	55.500214	2.191066	0.177867
0.715988	3.161507	5.999703	9.585891	3.023986	0.141374	61.365246	0.134531	0.480474	7.978133	24.500324	40.864952	9.493705	16.787762	0.026158
71.991196	101.888504	77.378632	65.990868	85.146484	30.840372	41.750500	16.588020	55.811790	94.495354	44.328106	89.756561	60.195141	45.611301	8.009480
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.785134	7.712235	9.428016	3.410882	9.414758	2.915644	4.770631	0.976095	7.645505	14.366975	77.927437	4.003751	7.989476	10.594080	1.592659
0.021585	2.187022	0.007897	0.011813	0.022490	1.699590	0.047971	0.083594	0.064511	0.015174	9.733988	1.078733	0.008475	0.034861	0.043694
21.607382	9.090102	96.285103	12.456314	87.376694	4.546009	18.956448	1.209905	21.550982	27.103342	8.810576	24.810898	27.726501	60.182358	0.021529
52.354851	79.105682	72.680748	57.199699	57.696560	149.263000	42.885880	125.760948	67.002838	61.161892	45.565193	62.358185	54.562809	60.132942	20.943043
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.181005	0.146191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.377744	0.000000	0.000000
5.234336	2.707602	5.146215	6.168530	6.444831	0.770969	0.435937	0.000000	21.404610	8.481047	31.578474	7.202315	1.765076	15.611574	222.289291
11.011248	17.369967	43.342033	33.713837	13.852403	7.237793	14.428912	2.888659	6.010640	21.953829	17.748587	21.571594	21.441605	11.501266	14.536172
94.559998	176.356369	79.200615	184.453644	115.357788	166.771118	59.399036	74.483932	161.398209	113.323120	82.828217	97.613136	110.018593	90.861755	94.352516
21.093529	0.321209	0.048476	7.766435	27.997442	1.073089	0.223796	6.670729	56.215984	0.037259	1.757878	19.741013	18.758978	0.278186	0.010729
15.704143	13.237285	9.720570	26.683712	26.712332	13.914303	24.629578	0.397541	18.182171	14.801888	7.930164	28.478130	24.227131	6.614264	3.262449
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.309851	0.000000
