130.090195	103.223351	137.369995	85.632080	50.831184	33.676498	65.638458	94.858498	129.828751	71.647423	80.335686	123.893356	179.927292	183.337463	110.505272	44.768364
17.083998	19.621628	20.304146	18.559950	11.414916	13.358881	9.563816	15.810375	12.618479	24.394110	50.569473	20.588472	22.577969	19.716076	9.875464	6.784758
25.674881	50.085827	44.716194	24.742128	22.633999	12.501070	38.912205	51.003040	41.548546	36.112549	15.329063	31.400875	55.319828	57.567806	27.503536	20.028263
30.806034	2.911486	7.653206	5.857113	5.292739	6.443157	21.745296	20.898615	17.476355	17.923008	3.020849	6.912982	13.328821	13.987999	24.915993	4.850898
0.879176	16.547937	92.228142	35.706696	22.228823	9.072827	12.043282	6.233120	5.511510	1.323897	39.797462	5.467960	5.430419	5.491880	0.717976	0.334739
9.464136	7.183592	24.892229	17.830198	14.929249	6.954136	62.992767	20.884066	13.886907	13.349388	4.359192	16.848444	20.686167	19.486441	14.272903	2.184662
1.097536	21.245914	12.480857	7.902634	12.649572	11.586929	49.964985	3.879027	2.195901	4.033231	1.957247	4.454901	3.118703	3.782131	3.879959	1.832460
490.391602	5.738803	52.675812	57.677979	20.472332	52.110214	63.447594	50.913124	496.333740	226.990921	1524.075195	13.087659	24.691776	31.852962	487.239929	0.624608
234.153381	2.570245	24.810598	19.058603	14.109436	32.445236	73.717056	39.356388	97.035149	116.863617	1262.818848	50.210800	37.681404	56.463173	102.806534	1.916154
16.230963	9.658498	13.031007	12.814892	13.071549	11.944495	39.661232	15.526861	5.508286	27.292072	7.510772	9.767916	24.436619	26.683617	9.504772	1.784419
6.016837	0.547403	1.163646	0.556204	0.610185	0.345526	0.923151	13.190420	0.895674	17.559219	1.254009	41.068153	20.633617	18.116697	1.102022	0.722328
2.677360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220697	0.078237	3.248480	0.000000	0.399579	0.666088	4.303600	0.000000
66.827484	0.119427	10.061240	0.857572	2.760628	2.052140	3.165655	613.978333	58.482784	99.213669	9.379523	9.590800	11.794957	34.994892	41.385811	0.128955
0.000000	0.000000	0.000000	0.069615	0.000000	0.000000	0.000000	0.057056	0.000000	0.000000	0.000000	0.000000	0.906915	2.184878	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.793543	0.879429	0.000000	0.836188	0.000000	3.362919	0.000000	0.000000	0.000000	7.910619
20.528736	7.096004	77.394402	28.100876	19.717005	16.555376	21.712515	37.100582	16.036907	31.711750	4.482661	105.369659	22.806795	19.842098	23.416014	15.644598
33.188072	14.169062	33.911705	35.330326	28.328533	19.226582	41.959610	27.767061	47.051830	16.701853	39.782379	43.092110	28.865389	29.475969	32.838112	10.457603
54.305431	27.368187	59.490166	35.441982	24.934408	25.427691	46.866764	45.070648	55.233341	25.809111	161.888580	38.039055	49.225895	50.996147	57.577831	6.288641
1.076188	0.000000	1.026347	0.982664	0.000000	0.000000	0.000000	0.144833	0.517008	0.000000	0.000000	0.000000	1.247505	0.517868	0.381382	0.000000
26.839056	0.000000	39.887096	16.503998	1.691536	18.154682	14.153493	21.584600	26.602657	0.000000	81.212708	2.095800	28.423992	23.339325	24.269785	3.002216
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.096551	0.017889	0.000000	0.000000	0.020352	0.000000	0.000000	0.000000	0.000000
0.189046	0.177299	0.241635	0.120328	0.125286	0.047118	0.055945	0.049310	0.415688	1.947440	0.037436	0.145518	0.000000	0.000000	0.032393	149.742462
321.632935	11.247663	42.670799	30.541527	30.158365	38.916908	320.222076	286.027435	522.506409	221.335373	52.794884	77.159645	476.187164	652.274353	579.148193	7.033480
254.984192	0.000000	0.000000	0.000000	0.000000	0.000000	0.314237	6.861649	6.279310	3.323213	0.000000	0.000000	0.000000	90.621407	263.853577	56.702457
601.410095	31.907137	101.186798	116.458244	100.172058	79.531425	314.223022	617.298157	643.316833	356.016357	349.980377	171.756607	964.948120	668.643738	518.353516	229.800583
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.303727	0.000000	2.477124	8.325735	3.939860	2.003435	42.322762	0.941518	2.663051	2.618738	1.464786	11.739284	3.026743	1.556859	5.326510	0.000000
25.663214	9.925099	21.428722	11.047573	10.002167	8.703291	15.940278	16.915518	48.797886	30.301264	24.803528	14.827243	32.592136	36.580456	40.749874	6.014433
50.321831	1.721751	6.177544	5.248974	2.471932	2.157093	10.998408	7.073631	7.450555	49.650322	0.848261	3.484983	5.947096	11.847458	19.565569	31.636433
20.925955	1.805265	0.000000	1.642186	0.909299	2.837037	1.388088	9.996868	18.073805	33.861965	7.039979	7.349423	20.624447	19.118153	24.726967	0.594393
21.108437	9.671947	14.037247	3.719408	5.587046	2.601935	6.105848	15.489419	18.944748	11.874844	20.199059	15.335920	10.778282	23.377375	21.806927	2.852071
26.945454	0.104363	0.090212	0.110527	0.128258	0.300443	0.978904	3.640720	87.463890	201.262894	3.868475	6.191324	4.517850	4.423569	33.224953	0.401959
6.220993	0.020396	0.063120	0.000000	0.073518	0.040143	0.220298	2.134060	52.752472	65.395348	0.278143	0.525332	6.133545	16.071215	7.485114	0.314063
77.969276	11.426965	24.668299	18.169163	14.324773	16.601074	59.625259	47.738155	89.303162	60.109150	14.016968	16.549913	53.051308	49.898651	53.062973	13.736829
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.124895	2.281042	4.369241	1.483430	0.864489	1.932302	1.564008	9.951552	4.557546	5.964390	1.848592	1.706072	10.315580	13.602168	7.471919	1.798086
0.015120	11.589255	22.573317	8.589483	8.803173	0.303375	0.438510	0.324387	0.017903	0.131243	0.000000	14.216889	0.479964	0.792889	0.099748	0.000000
26.995092	4.829878	1.071286	0.442584	0.633632	0.389945	1.369682	33.020664	4.829474	7.287356	2.246162	4.967694	36.486732	56.825096	40.822536	0.000000
50.568531	68.365921	53.982841	43.516369	38.611172	20.873154	60.244850	38.528778	59.163898	29.892941	235.147461	52.424397	53.068920	50.254490	59.601536	10.894243
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.707151	0.818582	0.000000	4.553733	2.492694	3.039118	18.941420	26.932728	12.617098	0.560809	1.261915	0.721808	11.069320	3.498369	17.329876	74.219826
12.236523	2.527132	3.897790	2.311959	1.509532	1.150185	2.641450	10.061628	14.113131	10.643312	3.854150	28.440149	11.817456	8.892477	22.984810	4.476800
103.895340	83.774132	173.250397	129.328690	131.921585	105.331680	343.002869	71.985016	217.833862	104.608414	86.060715	97.179138	102.480347	115.937096	125.348846	66.994019
18.071085	0.060933	0.023727	0.068923	0.014353	0.032387	0.086521	1.186263	35.803318	3.420802	13.341879	0.037508	1.414187	2.359801	24.603268	0.012776
22.127098	4.194437	13.807350	5.070382	5.165369	3.132662	1.233346	13.723351	11.519672	31.209564	4.032131	2.332830	2.067373	2.975310	31.884453	1.437733
