24.840981	40.535305	35.810013	9.350900	13.053864	9.091361	20.449263	8.762141	15.733741	9.382868	10.634857	19.994030	32.431602	13.790886	31.952204	14.570410	16.274652	34.762726	23.576244	27.439125	20.306318	47.504208	13.068411	14.680311
35.945530	36.387375	31.214159	38.433697	50.872650	40.275562	33.049103	33.399986	37.159733	33.580788	35.961369	35.525391	33.929985	25.873598	32.561005	30.731100	34.918980	31.027636	29.235685	43.029964	39.467579	29.601818	34.600586	22.520884
52.755058	66.581078	45.868641	121.935898	48.479794	81.093307	95.500069	52.625813	57.073322	58.178959	55.177040	284.295837	65.484032	120.502731	36.722805	43.657455	37.835747	35.494873	57.340225	66.669388	54.895199	43.955482	55.580879	12.322209
0.742762	2.844562	0.213923	0.000000	0.000000	1.092546	3.631359	0.670250	1.039150	1.195008	0.000000	0.353174	0.000000	0.000000	0.000000	0.000000	0.241895	0.267792	0.842135	0.407017	258.730530	0.468120	0.000000	0.000000
27.704195	24.957594	23.739908	1.490355	14.846019	41.258091	33.931614	29.671368	17.881643	27.790005	21.531975	77.858086	11.868490	94.195038	27.018488	34.158752	24.996485	27.882080	35.428169	38.252159	20.183548	37.048962	33.727329	0.139630
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025900	0.000000	0.360238	0.042468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.616399	0.000000	0.000000	0.000000
0.000000	3.375762	0.105231	0.065088	0.000000	0.148158	0.000000	0.000000	0.000000	0.075912	0.000000	0.087322	2.173632	0.000000	0.000000	0.000000	0.039300	0.044205	0.077686	0.081424	0.595231	0.081586	0.103538	116.760460
223.078094	77.587189	182.839630	63.681744	7.773427	287.721954	515.591614	195.808945	571.054260	243.608109	290.511871	66.278450	344.032440	36.511082	344.496002	42.418087	396.996887	418.930878	172.469666	48.707962	29.134010	330.721985	323.225403	14.054012
204.003967	125.361458	66.356636	6.217031	0.000000	16.418249	42.492832	0.000000	36.204323	0.000000	99.698967	23.850313	378.526886	13.655308	2.644217	20.397930	1.191646	69.161591	78.042969	2.021701	1.220436	20.369953	20.910872	17.508024
752.709900	704.651978	565.325928	748.023193	133.518402	450.420868	4.415071	600.295654	620.759888	618.721619	389.050110	165.530899	606.626404	335.353363	393.344513	584.235901	966.716797	798.074158	344.002625	478.863251	288.763214	458.145844	641.135681	145.400833
0.764305	0.000000	0.223770	0.000000	0.576380	0.000000	0.000000	0.897873	0.000000	0.000000	0.449139	0.000000	1.138927	0.000000	0.000000	3293.536133	0.129844	0.536035	0.000000	0.000000	0.000000	0.000000	0.000000	0.548056
1.541862	2.531309	3.139856	0.000000	1.611491	0.000000	2.495259	3.784058	3.915892	3.362924	0.940077	0.886039	2.722622	2.990340	0.951402	0.696783	1.392015	0.841517	1.339651	0.696123	97.319359	1.433804	0.000000	0.000000
24.416349	26.864351	25.616022	22.878027	30.064341	37.702492	18.409584	61.929867	77.218697	48.955284	63.193043	14.491797	18.311836	27.961323	17.405859	12.389709	29.988468	28.678030	15.130477	13.092609	98.258102	14.168157	43.804859	16.317022
20.940430	25.903471	17.585302	2.136999	1.260155	5.737906	18.680187	3.545710	5.657609	3.492831	17.541931	1.595008	56.678829	0.515377	10.310479	2.212336	6.978616	9.467322	16.704462	2.296824	2.103706	4.904600	4.093643	13.783552
19.649666	19.703863	23.971270	0.000000	10.942287	10.336759	8.980681	13.134844	12.410139	12.649711	18.905996	36.603580	15.866793	5.338424	7.002439	8.640793	14.771765	18.741512	4.958455	6.672890	4.157189	19.229942	19.326099	0.000000
19.624268	27.034067	27.144642	37.640675	56.772961	25.612213	26.077864	25.021111	18.147547	23.895514	31.239025	44.163670	19.755283	14.527837	25.998165	16.454685	21.671276	17.474789	23.808901	29.493519	16.706295	20.347153	32.766701	2.632476
11.993892	29.399498	13.995189	0.071160	27.433853	2.846119	2.675174	28.130268	3.484327	23.857500	72.255692	17.468935	316.710876	2.905189	18.116835	5.600086	2.929347	5.226384	5.960800	2.041075	22.855423	13.868443	30.499475	0.129553
0.663649	3.865478	4.601614	0.271332	2.583897	11.868799	53.648876	0.994671	3.264740	0.917704	4.818199	0.338840	137.979691	0.098450	2.390991	1.421722	6.227356	2.904421	24.872057	8.790081	0.839950	41.464138	2.690286	0.000000
53.205345	39.787380	56.875530	0.878940	62.648987	31.060398	40.054680	52.874744	28.244135	59.170055	50.138432	38.062141	46.836552	17.830557	30.704580	33.958138	47.331577	41.978001	117.326904	43.589222	20.623943	89.415161	47.839230	12.724206
0.000000	0.000000	0.000000	0.000000	0.000000	10.588866	155.392029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.970014	3.867643	7.578214	4.261681	11.164925	6.846073	8.659047	4.505541	5.863899	4.232320	8.987782	2.971159	5.657087	2.693366	8.559068	4.222852	7.286421	11.521773	5.897030	97.947807	3.343773	8.627580	5.641693	2.593655
0.000000	0.011667	0.009819	0.000000	0.000000	2.706243	6.778112	0.177637	0.000000	0.095628	0.052426	1.796680	0.025893	0.140899	0.013322	2.359669	0.429062	0.408367	6.915642	4.798083	0.592641	0.285488	0.014492	0.000000
30.186861	20.838037	60.920170	0.044888	179.705200	5.951859	12.228587	17.870443	25.103941	17.707216	16.299520	7.136287	10.908029	1.735598	14.947758	7.881976	31.153675	32.988220	8.786576	7.496652	4.267539	18.258415	15.459300	0.161858
52.049206	52.569721	41.267216	137.108078	51.251102	92.787117	93.983574	69.574280	75.548241	83.528748	66.088654	147.115997	52.556503	150.441513	51.764683	33.044144	46.887520	47.965065	55.449726	42.518444	110.068787	48.167080	63.023197	26.930826
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	113.221382	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	45.328949	224.757141	0.000000	0.605555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	176.806915	0.000000	0.000000	0.000000	0.000000	0.000000
7.059955	23.248577	16.924019	150.372040	13.757395	14.972026	42.463604	3.319963	9.946649	1.163323	13.544193	3.120641	37.040707	1.041959	12.569412	11.111584	9.543981	12.520329	24.105902	30.260973	11.060157	19.723295	5.564307	153.797180
18.441031	16.448112	18.589041	16.841717	29.716749	16.462313	22.744392	14.397175	14.947667	16.637621	35.767536	10.063367	27.466976	3.882730	11.844588	19.362226	13.458130	13.421717	21.199770	16.291540	10.869499	18.242107	24.174910	18.118742
83.635323	99.703552	88.770752	76.997879	84.051933	74.638588	65.323189	93.965973	53.337082	91.356712	121.527527	138.852997	78.884346	83.625137	84.904396	40.621853	112.419144	80.205963	53.986008	70.465706	96.208443	115.266266	100.307426	132.397949
19.114269	15.726701	3.917922	0.033554	0.086261	1.489358	2.132057	36.183544	0.585797	29.793753	10.761387	0.555191	0.095365	8.673704	88.676308	0.195739	0.459221	4.253845	2.336148	3.861728	1.154338	4.920871	42.255383	0.013443
24.701538	19.415922	20.753853	9.070087	7.703152	14.136420	6.013959	25.434864	5.511520	15.987650	18.672428	13.164961	11.715771	6.173444	19.646097	7.477666	3.503182	10.313877	7.842782	9.428345	12.431216	26.326326	17.219639	3.367544
0.000000	0.000000	0.000000	0.000000	0.000000	14.966314	51.210480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.118924	6.291584	8.740932	0.000000	0.260689	0.000000	0.000000	0.118085
2.156041	58.512821	75.183434	0.000000	46.139626	6.961255	1.085393	6.172709	6.254795	2.442158	2.090114	0.303503	1.419628	4.787457	2.294832	1.684604	29.344774	21.288298	7.111306	1.718568	3.697435	5.810018	1.376292	0.000000
0.000000	0.000000	1.219583	38.596943	0.000000	2.253669	11.583905	0.000000	0.705431	0.000000	0.683767	0.000000	0.819743	0.000000	0.000000	0.000000	0.000000	0.000000	4.108762	0.983575	1.293459	0.000000	0.000000	1.190000
108.582802	160.218185	83.245453	163.539185	173.181931	77.967888	139.393631	43.881538	437.492920	57.843216	89.629028	67.388336	413.222900	18.198170	35.026424	32.590633	110.448013	117.979881	113.951157	50.937828	79.517609	80.764618	50.416412	219.995575
143.774399	110.917290	76.863815	11.456246	69.280724	64.807533	56.478725	86.733849	70.884529	90.520355	97.626335	40.607567	89.586662	52.737354	72.767334	21.251701	74.017166	71.619492	50.485325	37.458927	40.781551	57.150700	99.150505	92.667572
60.615585	70.692924	51.746948	41.019100	146.316620	34.624378	35.559067	27.156971	20.732061	37.819912	67.874344	13.841169	60.759869	17.037210	27.004679	11.536498	24.502317	20.688980	18.924389	13.221479	21.411825	29.532412	48.827217	1.554896
6.324255	2.244672	11.623521	0.000000	0.266611	17.284752	0.343529	3.263793	0.000000	3.618227	0.000000	0.319469	0.000000	0.000000	0.000000	0.000000	0.297323	0.000000	0.312394	0.000000	0.739409	1.246736	0.000000	0.000000
6.194626	19.372416	11.207269	0.000000	100.280121	3.235681	1.315391	4.682960	4.094059	2.136687	1.408836	0.328631	1.686398	0.534652	12.902773	0.457172	1.990705	1.598245	4.730911	1.630447	173.883209	1.084114	2.052960	0.196989
18.340048	14.328893	15.583879	16.232273	17.367443	16.140051	8.241465	18.608885	7.757353	17.573502	14.858919	9.314264	10.331774	9.465695	16.812006	6.238452	10.347316	12.083774	11.383605	8.147788	13.155568	13.686330	18.034010	9.596222
27.068899	104.123856	27.013933	84.583237	37.558811	26.571991	5.831849	14.548255	2.331939	12.365445	14.684484	2.042975	56.848118	3.232521	36.737999	1.887654	21.095299	9.117152	4.155958	1.847617	5.662646	11.493370	20.171265	259.043304
1.375668	17.493973	0.000000	5.588893	43.226772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46.943909	39.597301	43.271599	4.243130	44.017555	56.932636	98.183205	62.038639	21.631470	59.303944	52.258587	35.947498	37.930138	30.484169	44.180786	22.257404	35.005699	41.808346	141.790497	26.891510	61.226639	42.976215	51.562103	0.525319
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	69.027992	0.000000	0.000000	0.000000	0.000000	0.000000
23.426888	24.343281	22.621040	47.883377	29.362909	27.992662	36.964405	24.726452	31.337130	27.048630	23.038620	30.995747	26.165749	32.929756	16.666451	18.303217	20.982374	22.302444	23.655268	20.360912	16.668280	21.925598	22.423664	3.984489
163.121063	70.936432	189.738586	372.014740	70.109543	150.463760	75.317932	157.079910	324.560822	143.506500	160.301971	61.096310	129.106873	44.906506	151.751266	233.101440	403.663544	485.807495	117.891029	166.467896	68.859413	128.585266	78.986938	95.738930
4.440978	2.023655	12.532471	2.897201	0.374820	8.677505	4.296351	17.352367	6.347214	15.985514	5.244196	3.325865	3.102815	3.131361	10.945648	1.971154	13.558494	12.652903	3.403904	10.017562	7.982378	10.417122	7.918120	1.009601
16.714157	16.761658	20.405710	19.693365	19.061853	12.863095	22.241955	20.628933	15.749635	17.351997	15.152789	21.238405	9.595020	28.964001	20.303579	9.442682	9.743886	18.061293	17.745012	40.904232	23.477015	19.872049	8.966039	18.521818
0.000000	0.000000	0.000000	119.651817	0.000000	1.077255	1.474015	0.243872	4.779625	1.118569	0.000000	0.000000	5.581196	0.000000	5.481395	0.128022	0.000000	0.000000	2.048928	1.331812	0.000000	1.734608	0.000000	12.965839
2.886837	7.535972	6.397548	0.589612	0.000000	5.884138	22.527611	1.173798	1.664062	1.121148	3.134030	19.106327	26.550190	0.366940	1.762392	25.910206	1.472368	1.877463	30.136536	121.826935	1.660305	53.178154	1.240542	11.125556
15.391181	18.259584	10.068076	0.064036	36.411064	13.597613	5.453487	11.670096	9.620480	13.855714	21.528519	12.244447	16.056578	3.230818	23.844587	7.438960	3.942603	7.589224	7.672359	14.502677	11.334598	12.961508	17.256721	0.960670
0.000000	0.000000	0.000000	0.134279	0.000000	0.000000	0.955108	0.000000	214.801697	0.000000	0.000000	0.000000	0.381641	0.000000	0.000000	0.000000	7.511203	4.134186	0.495593	0.000000	0.000000	0.000000	0.000000	0.000000
139.521790	133.946884	48.581585	1.059954	72.279205	9.937399	6.674564	149.482941	16.576487	129.202927	258.872742	23.618849	65.284149	192.014221	26.786798	7.099531	9.867685	17.414953	10.271759	10.690012	9.289568	9.170120	484.917084	0.220472
0.249968	0.129712	0.272934	0.472686	0.725395	0.057641	0.384245	0.137153	0.235782	0.098445	0.136005	0.000000	0.263891	0.037299	0.222170	0.098480	0.285407	0.642061	0.221641	0.190068	46.469173	0.084643	0.134271	0.060872
0.597091	11.368051	1.371087	90.003601	0.000000	2.306100	10.752490	1.346749	5.711564	1.255324	2.182690	0.000000	9.144063	0.000000	0.476465	0.566610	2.641468	1.861558	12.232079	2.434614	0.656478	1.008618	0.000000	221.100418
0.000000	16.817585	0.302945	74.586029	0.000000	0.220449	8.647031	0.000000	3.004323	0.000000	2.724131	0.000000	6.540414	0.000000	0.000000	0.000000	0.000000	1.568392	4.905952	0.715298	0.000000	0.259658	0.000000	286.054962
0.267643	0.324064	4.205429	2.813619	0.000000	2.239149	10.936409	0.000000	14.840021	0.000000	0.000000	0.729750	5.935213	0.000000	0.000000	10.500910	52.788265	33.350689	16.616316	13.566851	16.513430	10.259950	0.000000	0.389062
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.842227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.212753	0.000000	0.000000	0.000000
8.474287	5.233046	10.248615	53.383434	6.146863	10.253290	18.143055	7.418001	14.823923	5.661467	5.998012	7.042590	9.260219	3.460421	9.709163	6.610533	19.443802	22.158743	8.247976	6.268092	48.606590	21.575106	8.838973	3.359743
83.574280	98.893570	67.157860	8.685212	134.049103	68.055580	48.035126	92.661270	49.190033	133.272461	74.239777	25.091473	65.817352	30.762283	66.931175	38.124237	46.219879	58.077469	61.432823	29.325666	11.712042	59.979485	66.374069	114.093880
12.277723	18.407785	10.445107	12.788591	8.768478	24.773937	14.936222	29.485479	7.924233	26.498375	26.649376	13.559192	13.003884	7.828416	13.536919	11.034852	14.967559	11.339767	17.363220	11.265261	9.531893	13.413077	19.494417	22.644712
3.929857	0.857685	1.167546	0.000000	0.000000	5.369926	0.561859	7.301674	0.384579	5.629003	2.401852	12.705185	0.412775	969.673279	0.552798	0.275658	0.000000	0.501040	0.913245	0.268389	2.164786	0.661457	4.710933	0.526877
15.886513	38.433804	26.613232	11.989745	21.782364	36.509594	26.721077	55.660725	23.583544	45.713009	17.438517	9.367858	27.687290	1.972170	9.673807	26.042835	17.630274	13.516251	29.806396	8.661347	10.840344	31.699373	12.984913	61.905014
1.148127	0.487626	1.998005	0.000000	0.000000	14.656556	2.077131	18.064085	2.167878	18.414953	3.854501	1.471967	1.141444	0.529281	15.166314	1.036877	3.499688	4.142421	2.991380	1.280618	5.906974	2.323666	8.761935	1.872239
93.024498	121.876923	80.944214	3.149130	51.531921	60.752556	19.690575	101.806885	17.599846	91.585075	164.985916	62.431793	101.841057	4.553974	303.867584	18.415724	34.306625	28.833637	47.415817	16.994404	109.730743	32.260601	151.009018	3.107988
10.501987	12.823829	9.134583	0.874264	4.355820	8.342060	5.542302	7.530761	5.433376	7.096839	13.531340	7.336840	16.041983	2.432809	14.321929	3.504215	4.209727	4.767002	9.900747	4.225467	16.380468	5.878776	15.119873	1.657834
1.278880	1.408260	529.588501	1.208448	2.687708	1.347862	0.433416	0.962149	972.346985	0.624836	9.982159	1.843796	1.138477	1.309497	1.303132	1.348814	6662.195801	4373.289063	1.241075	0.392100	0.211001	1.409519	6.234709	1.572135
0.000000	0.000000	0.000000	0.000000	0.000000	86.365639	634.697693	0.000000	0.000000	0.157331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	436.936462	3.375101	0.176234	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50.776299	53.543610	53.086819	78.876396	50.703911	50.264133	56.666824	50.570465	75.320694	56.646084	50.216019	50.479511	57.368599	24.861193	58.069069	44.868626	42.139080	56.395962	38.199635	30.389940	21.828011	63.607071	47.801285	15.454546
6.373870	5.936440	5.843343	0.000000	2.208053	9.917858	1.738071	9.447396	2.869729	9.542668	6.905331	0.000000	2.795320	0.916757	19.858463	1.296388	2.134779	2.338260	0.000000	3.608765	0.850455	1.961970	3.848157	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.984100	0.000000	74.040230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.296440	0.000000
0.000000	0.031619	0.053226	0.012345	0.000000	0.000000	0.105374	0.000000	0.014369	0.000000	0.000000	0.000000	0.052631	0.109105	0.018052	0.000000	0.000000	0.000000	0.073675	0.030888	0.241927	0.000000	0.098192	0.000000
42.108673	57.503918	34.959946	17.707659	21.428976	133.160065	61.296719	218.037460	43.648384	197.561066	46.978321	5.413417	88.922386	4.122806	17.342367	25.698561	14.602476	17.793417	44.250893	16.683485	22.729460	16.403059	45.670174	273.837891
147.182205	62.022301	48.059769	0.600947	32.106262	261.906830	37.450050	194.661819	27.260708	203.765152	190.325256	111.871056	66.425644	103.153152	68.490341	30.469486	13.765087	21.446241	25.921175	14.394255	13.809440	55.313168	266.196320	0.389486
15.879044	34.115952	18.221024	0.466303	2.780366	15.481244	4.155685	37.594467	11.198422	21.529961	9.960024	4.922657	0.954996	0.515128	101.816879	10.880856	19.770933	28.856527	8.397475	2.196097	9.711228	19.190779	16.318830	0.379138
8.554647	10.270360	9.841846	26.934429	8.703124	9.072760	11.580736	16.406971	14.125362	19.918692	6.867066	26.153286	11.499891	5.016925	7.241261	11.611668	22.170147	14.699884	15.223290	9.035581	8.899533	7.509289	4.995443	1.451718
300.670441	231.121506	285.950226	37.406883	443.254547	203.656296	157.067200	203.113861	138.181137	242.463196	300.676086	156.069901	233.817200	67.962715	222.556946	129.494400	204.763062	200.367615	141.594818	162.599472	334.871887	198.032913	274.087372	86.745262
6.618503	12.340638	3.798266	38.460392	9.333158	2.514382	5.514114	4.485616	3.619561	4.177804	4.741165	2.123521	14.255420	1.280325	10.423680	1.733772	5.174836	5.394698	6.609085	3.428281	16.090445	4.467371	3.602910	31.506535
2.976835	0.659517	15.653952	0.118131	14.074893	6.946760	55.925442	0.624770	36.338558	1.181509	19.425552	0.082088	2.659818	0.085535	0.753319	16.457542	96.864723	64.579262	5.675472	4.089653	0.403942	0.646890	11.594571	0.079660
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.236175	0.000000	0.000000	1.019011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.801633	13.283254	10.057609	6.621130	51.476250	4.416425	6.181229	5.246969	3.162272	4.865931	12.851490	2.748584	7.688277	0.936783	8.134364	2.873118	2.928737	2.939517	6.659781	2.830285	7.081321	7.810443	10.014473	0.664537
0.000000	0.000000	0.100448	0.000000	0.115768	0.000000	0.000000	0.131033	0.119660	0.155275	0.091936	0.000000	56.357414	0.000000	0.272551	0.155330	0.128619	0.000000	0.290323	9.161885	1.895849	0.133505	0.000000	0.000000
34.518940	39.576015	33.195671	105.955338	46.205204	49.437283	48.593494	34.140793	44.425724	34.597694	21.842596	171.006317	31.717825	74.246002	22.793583	38.148712	34.674976	28.243238	23.588064	29.220577	39.323601	25.294357	32.334053	24.027483
40.748989	28.425695	42.048428	12.037916	29.617157	29.228128	28.303537	22.983845	19.145073	24.318106	55.170017	20.742779	51.947437	14.135381	28.175545	52.044773	23.193346	20.410828	30.600069	29.838661	22.303478	41.117001	33.206619	6.440779
1.669956	0.860897	3.543812	17.519394	0.441202	1.912046	2.541835	2.745628	4.240135	3.296874	3.054114	19.953531	4.933703	118.081863	2.612772	1.713149	1.570059	2.031686	0.923893	8.019626	4.313938	2.047822	1.672029	1.467172
1.256894	3.496700	12.590971	0.000000	25.248783	0.000000	0.000000	8.470345	1.010181	6.622262	13.228233	0.000000	0.924254	0.000000	0.789494	1.008840	1.945336	0.969271	0.000000	0.000000	0.000000	1.738204	3.944207	0.000000
6.708714	6.919976	5.306473	78.890869	16.356110	33.296425	11.591221	20.534321	11.600208	16.950520	10.460389	5.889344	6.870543	11.244431	12.041235	15.131046	12.835489	0.000000	9.142139	6.703668	16.633844	12.380653	15.321719	6.604167
147.461426	47.122051	67.785439	0.501035	49.157349	3.448510	5.260131	238.153732	13.475546	133.953110	363.176361	6.794641	34.881798	5.807002	212.157822	1.487959	172.638458	167.309723	4.479243	7.824913	26.702686	3.069882	657.864380	0.521915
35.217072	32.166924	0.000000	20.947786	110.365540	45.482178	103.860863	7.551222	40.293270	39.445885	45.890984	43.396996	129.871033	9.000264	7.821709	25.723129	36.992054	33.832371	83.329269	38.256321	26.431820	30.365730	31.240864	59.958118
22.816219	24.463097	21.979559	3.246849	52.164581	44.056801	10.086766	60.935673	18.685528	138.965652	44.638847	16.807566	19.034019	3.262606	10.664466	14.436711	18.868423	10.099775	11.562634	8.354130	6.572637	7.402847	100.111801	53.957844
2.265431	10.346308	5.308191	1.425097	0.769183	2.641936	2.831066	2.788967	1.123943	1.968417	4.105563	0.540592	9.596021	0.190816	3.310968	1.252256	3.670055	3.401676	3.097703	1.545556	4.810721	4.765420	2.635530	64.721825
37.734066	27.380064	31.540686	33.625816	31.504601	31.083097	38.707973	27.457659	19.847836	28.644392	34.015408	38.016224	35.645741	18.060429	14.069135	20.542049	18.700344	28.924429	24.736414	22.772293	13.750910	32.895966	23.066708	6.485584
94.575432	80.003845	56.561779	46.803421	80.548172	49.606308	27.224112	41.300808	20.900297	51.409828	136.871338	55.069180	67.097633	26.805883	48.750015	36.457100	45.549339	38.823807	29.493309	34.154369	23.006214	46.535900	67.042885	26.381186
21.881704	24.423845	15.855168	46.402584	12.114736	20.771685	9.303230	33.566586	19.769876	45.883148	14.610224	96.006630	10.779644	6.345115	15.204882	1.590648	17.713902	16.756927	9.382362	28.547035	10.474748	13.977797	22.311558	1.093592
829.840393	661.421082	990.727173	1908.147095	698.490234	776.129456	1009.251587	918.301819	1193.158691	878.932983	571.408752	336.617462	755.987061	503.772095	674.141541	1728.246338	1860.594482	1595.765869	614.752930	751.495850	429.640045	718.140625	768.569519	379.443359
5.571053	9.677030	8.996559	11.965194	1.328001	3.209869	2.184240	5.604405	1.874550	5.332576	8.323454	0.872318	19.246582	1.063806	8.894619	0.450450	1.954658	3.432342	1.564594	1.320028	5.450757	3.561594	5.080035	38.053288
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.106713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.088318	0.000000	0.000000	0.161408	0.034868	0.088002	0.000000
0.000000	30.623203	0.000000	0.000000	0.000000	9.434576	0.000000	9.963948	0.000000	0.000000	0.000000	0.000000	49.186897	0.000000	12.795052	0.000000	2.687554	2.914596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.443796	21.426199	13.508814	33.410149	21.529928	14.657040	12.488933	20.044916	23.476664	23.917835	17.085093	19.791306	17.766672	11.518093	16.978794	11.716529	15.435755	15.161405	11.709350	14.047372	34.764412	16.940973	18.847013	11.122420
0.064251	0.422318	0.331451	0.000000	0.210358	40.432976	229.945679	0.310229	186.445694	0.000000	0.000000	0.000000	234.932770	0.076697	0.000000	4.191850	7.291698	11.202456	76.345757	1.527890	0.265589	0.120907	0.000000	0.563267
