124.663391	90.367615	148.577209	117.959846	117.141754	149.880524	107.943893	103.593353	68.309853	103.453491	97.915138	135.452850	149.583191	105.153221	89.104652	136.395111	123.106308
23.870731	24.414442	28.190519	72.805580	20.713619	40.878624	19.856140	13.856435	70.790359	11.159994	22.984137	28.574446	27.878807	14.785153	5.592586	13.773189	19.249626
37.511745	43.099060	91.912384	41.528671	45.363148	79.092857	35.895226	29.500261	48.216000	43.306107	70.173012	58.905689	60.228626	36.341232	102.492775	68.664253	5.661202
34.030952	16.694399	17.434937	27.201044	10.246803	9.903426	11.211657	20.938051	2.344440	23.380159	17.785967	10.243998	11.793015	17.330118	9.358078	12.893605	4.451252
0.419504	0.693036	9.554537	2.931932	2.502707	22.371958	1.847557	6.078832	38.763897	1.112240	5.659690	5.171575	5.803068	2.463453	1.431923	0.213110	0.353511
9.683429	20.049707	48.376251	23.346420	9.739943	44.889736	6.505451	9.659256	2.107965	16.107956	16.253984	17.812517	15.053168	12.465073	54.417065	13.188902	0.843452
3.020518	3.694745	4.333620	7.943776	3.055354	9.747078	4.231996	3.019843	2.287226	6.058361	34.231880	13.622011	8.334929	6.534403	4.491563	0.876452	1.341243
650.047791	826.952087	0.814759	19.222752	161.019394	21.450727	186.150177	380.717651	1567.440430	220.755264	226.671753	40.557308	41.637585	1102.613281	60.489178	1526.609619	0.091714
1250.395386	431.202271	0.627043	99.417038	521.533691	49.828014	577.509644	235.386276	1777.102173	454.507111	261.909515	206.159348	152.507629	776.084534	33.324951	401.239899	2.363514
17.535212	15.901245	21.099661	15.927301	17.849550	58.306427	16.223932	7.768075	8.784241	16.779221	9.768419	16.650263	14.215110	13.786859	10.170548	11.520800	2.888299
3.336514	2.535146	7.310236	34.568829	1.782244	16.560667	1.991686	0.981755	1.675394	2.987537	48.482559	17.240135	16.333622	1.265405	8.180610	0.301868	0.271409
1.034305	0.000000	0.000000	7.316649	0.000000	0.000000	0.000000	0.000000	1.678087	3.053533	18.499048	0.846979	1.096225	0.075222	0.000000	9.697189	0.000000
30.754883	40.537090	1.132892	7.346593	18.938087	8.976773	18.634314	54.776768	13.484467	18.915897	29.760277	14.605357	27.268106	30.669283	3.629003	23.616476	0.000000
0.026954	0.000000	0.000000	217.454514	0.037329	79.097984	0.195344	0.000000	0.057307	0.000000	0.000000	3.927126	1.791841	0.000000	0.115747	0.000000	0.000000
0.417495	0.000000	77.391182	6.236920	0.509281	0.804714	0.000000	0.000000	0.000000	0.000000	0.840489	2.103028	0.000000	0.000000	0.000000	0.000000	14.245000
24.533686	24.688175	15.332494	22.172909	13.671025	23.110584	14.421971	13.037326	9.633235	59.099701	28.260517	23.989269	21.641796	26.753115	18.186497	15.841825	25.488697
37.029224	24.242344	35.969135	28.015730	34.614223	25.438591	33.251068	30.489191	29.808161	29.312113	24.993069	25.706144	31.093050	33.979435	28.696404	39.301380	12.450988
67.114807	61.221653	179.675125	66.278931	56.397957	50.610920	53.919823	51.265675	116.559662	40.711948	38.685497	30.336990	27.893215	59.590496	51.461174	79.137657	8.462196
2.934856	2.155047	0.000000	2.379437	3.941071	0.412467	1.113348	0.000000	0.000000	0.000000	1.479898	0.636631	0.000000	0.617089	406.909607	0.452679	0.000000
31.091200	32.718052	3.849472	37.557964	35.997128	11.847339	26.652887	28.620176	89.665428	37.004257	19.053982	35.635143	26.499054	27.499649	14.456426	52.546619	2.479273
0.000000	0.018659	0.000000	0.000000	0.000000	0.949456	0.018889	0.000000	0.000000	0.000000	0.000000	1.661381	2.199157	0.000000	2.443685	0.000000	0.000000
0.031059	0.633695	0.137396	0.222536	0.000000	0.097913	0.033765	0.133243	0.066036	0.074327	0.000000	0.038568	0.039707	0.839200	0.566851	0.000000	81.869926
124.351326	69.252380	31.515043	479.849884	372.469513	982.437073	319.039764	346.468994	27.781948	344.853394	355.455902	379.644897	309.520691	376.883453	31.364668	363.378387	8.418590
0.426302	9.335390	0.000000	2.400161	1.185630	5.532671	0.910185	42.677101	0.888344	1.987470	1.746493	2.101180	0.965644	1.049585	0.000000	1.882062	9.026969
459.749939	863.183472	1191.394409	245.200958	301.836243	93.715233	297.820251	344.203156	42.388004	279.260986	321.616943	556.252563	460.179230	455.441772	100.100731	363.030640	0.000000
0.000000	0.000000	0.000000	1.655794	0.000000	0.000000	0.000000	0.000000	0.000000	0.921046	0.000000	0.000000	0.706696	0.000000	0.000000	0.000000	0.000000
2.407337	3.355934	1.858751	0.814477	1.864329	4.594125	5.136235	1.836122	1.445761	0.000000	1.494190	3.601119	1.449099	0.727830	84.146660	1.318217	0.000000
26.579922	17.621088	29.487383	14.035678	36.208553	120.477722	32.584934	36.690228	32.842602	19.201260	30.491329	33.896801	33.593555	47.778656	101.076591	28.819393	10.208577
28.514603	12.955366	0.169429	19.653921	3.257530	7.014169	4.840256	7.443131	0.885567	20.420290	4.961715	13.126419	9.474598	11.605123	3.330563	3.414683	10.052087
19.227142	15.860752	0.000000	5.594448	5.112302	9.042602	11.755919	14.717708	1.904689	14.891422	12.297332	10.253907	24.669930	17.554213	3.326418	13.557633	0.888685
32.195076	26.599361	39.854614	23.560802	23.762545	15.620935	29.935081	22.114519	23.349802	10.904549	17.501207	18.802340	20.497093	24.882095	11.398394	32.604298	2.709172
5.938931	8.246300	0.196687	1.890502	15.973878	2.432722	14.432793	16.018591	1.219773	21.679220	30.596050	1.807914	2.618364	12.465805	14.322834	14.092017	0.161428
3.991547	14.640997	0.055612	17.457136	0.411299	10.299688	0.861166	9.297612	0.115254	1.607256	1.181915	3.252068	4.622577	10.625127	0.358107	7.198163	0.000000
59.769405	26.967863	1.686706	21.234268	40.137943	36.938587	36.258156	57.389305	14.470463	39.278072	24.565283	51.924129	43.902203	37.320515	20.276129	64.907646	17.755907
0.000000	0.000000	0.000000	21.330313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.278045	0.000000	0.000000
3.765615	2.594640	3.674551	6.719567	4.158532	3.799466	4.087388	5.098580	0.502446	7.109677	11.663536	9.924639	8.424818	4.375577	1.731445	2.198428	2.268168
0.004347	0.009337	0.000000	8.671654	0.045156	0.009136	0.151232	0.000000	0.018486	0.114437	1.116114	0.345490	0.088924	0.425100	0.662735	0.019140	0.000000
24.536959	24.588736	0.063171	15.746373	10.123421	13.775294	11.270419	18.598904	3.666128	25.399179	17.366268	26.438873	40.994064	10.390096	2.989478	24.024752	0.000000
56.353607	49.024902	180.035599	64.767693	77.516838	82.106262	79.115242	56.366905	171.438995	59.175842	44.062363	48.607018	36.883484	68.885361	113.879707	77.686882	19.048300
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.786340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	150.949615	0.000000	1.412614	0.097589	0.000000	0.000000	0.000000	0.340930	0.000000	0.000000	0.000000	0.162987	0.346585	0.000000
6.859152	5.193773	85.356155	19.075579	2.120815	7.183386	2.319625	6.303453	0.589332	3.480404	11.303940	0.998368	1.139546	9.085590	7.299558	6.536714	69.633492
10.686790	12.549235	18.107128	15.148949	14.130547	10.980822	17.393391	22.609625	3.143656	7.369483	15.558161	12.282761	9.376816	12.610865	5.984382	11.422817	11.022472
113.520065	70.592522	122.304718	62.114510	108.443085	63.290607	101.193756	146.181488	112.646156	127.298653	103.273186	97.561440	93.344872	96.683174	79.515862	177.305161	134.876678
4.301770	7.221303	0.000000	0.458882	256.940979	1.559124	56.395889	14.488712	2.587218	63.796669	0.396647	1.153167	2.101534	46.544273	0.825089	52.870537	0.015946
14.969844	5.763898	3.612364	5.987993	16.523708	0.000000	18.887501	24.178341	5.485013	17.162996	12.574000	7.057226	10.095575	21.001936	10.639562	19.908306	1.906962
0.029912	0.000000	0.000000	38.400711	0.000000	0.124664	0.000000	0.000000	0.000000	0.000000	0.000000	12.245100	9.560605	0.000000	0.402647	0.000000	0.000000
0.994280	2.417063	0.000000	1.124666	0.892937	1.182057	1.949492	3.243461	5.494883	2.300312	4.192436	2.894044	0.665166	1.938337	0.000000	17.863216	0.000000
0.000000	0.000000	177.391769	10.623555	0.000000	1.371171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.497003	0.000000	3.271642
79.654373	81.607727	159.222656	165.953094	55.364822	323.479950	53.086681	63.591270	24.292606	69.493683	46.708111	102.664803	80.631325	66.991859	30.156063	69.360603	235.201920
110.494682	84.137886	15.304145	44.520763	90.382973	73.420288	85.982590	108.722282	47.890778	76.652786	54.930511	75.661255	62.403927	80.848236	38.432899	146.110886	45.292877
54.283558	37.755283	22.437305	18.091053	15.415544	13.488330	20.161167	29.517912	9.224314	23.782576	24.831871	18.078827	15.983396	32.101017	13.428308	38.397823	0.213749
16.166523	11.916042	0.000000	0.329193	0.507579	0.243078	0.757999	0.000000	0.229030	0.000000	0.000000	1.807697	0.619342	11.778613	0.780596	0.000000	0.000000
4.168507	10.076740	0.334464	1.531353	1.286964	0.578475	1.359286	1.254952	0.613777	9.782923	10.015903	3.286828	1.698806	1.674098	187.066055	3.540628	0.000000
14.254529	11.249837	9.888917	7.484252	14.746046	6.550295	14.386781	18.508524	13.861010	20.508263	11.444632	13.777344	11.003022	12.722084	8.935889	17.799393	6.528813
60.203621	139.486069	19.242165	6.274692	7.337729	2.627919	6.859375	9.194823	12.294434	24.067839	5.461854	6.214149	13.357688	59.103336	7.132679	18.436764	153.207642
0.286864	0.000000	0.000000	0.000000	0.316927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.710987	0.818788	0.761926	0.737330	0.000000	0.000000
30.415522	24.461792	5.667905	55.807789	44.131401	22.299284	43.844616	33.442806	24.926764	48.343082	45.775673	32.090202	31.661209	34.316685	57.009769	26.985407	0.444320
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388408	0.000000	0.076563
27.500875	18.730577	54.407913	34.803898	23.257341	29.394995	22.853327	20.974430	20.727219	13.632337	18.928940	19.937248	13.538982	19.910698	18.242617	25.970686	2.511782
207.098083	138.240265	342.807129	153.443024	140.844223	177.511902	132.946411	155.141708	37.647224	96.689270	133.075775	239.479294	286.997131	151.897003	16.184151	159.805649	22.184830
2.895702	2.593972	2.826880	2.278800	27.875404	6.362652	18.395105	9.044999	3.599493	11.407085	11.823510	11.382036	10.344084	16.055096	5.158443	5.152424	0.386047
12.486249	10.952076	11.491436	19.772058	6.482057	14.349239	16.670139	7.717126	43.765129	11.994727	30.462074	15.843110	23.207958	17.543703	20.783285	7.930782	10.487302
0.000000	0.000000	24.967113	10.328849	0.000000	0.000000	1.307816	0.000000	0.000000	2.287178	0.905051	0.000000	0.000000	0.000000	0.785118	0.000000	5.388041
5.427261	2.841682	0.000000	25.546535	0.729399	0.567250	1.200418	1.287605	0.298802	3.670159	4.433574	1.824514	1.709176	2.074817	1.109760	1.223205	11.432729
11.825253	11.429968	6.396298	4.460567	6.262535	4.337572	7.577824	10.285610	2.139235	24.800314	11.255364	8.191730	7.094032	9.095423	10.883999	3.668395	1.644292
0.060848	0.000000	0.000000	0.395037	0.000000	207.403442	0.204196	0.000000	0.000000	0.000000	0.000000	4.405539	2.580516	0.000000	0.000000	0.000000	0.000000
90.962982	79.264870	0.320666	5.770971	8.512801	12.702948	26.976171	152.961777	195.393677	29.267715	9.410395	19.342751	21.832315	88.203827	11.143054	107.172401	0.000000
0.241673	0.103806	0.498903	0.300136	0.000000	0.304742	0.087574	0.110588	0.051382	0.192778	0.108852	0.420133	0.267765	0.020730	65.191223	0.053201	0.048137
4.245078	2.223022	102.270744	12.693662	0.517987	3.712333	1.017802	0.565125	0.000000	0.918257	1.950582	2.917517	1.936555	2.959471	0.284922	0.000000	99.542412
0.783105	6.805783	54.712566	6.802911	0.000000	0.559730	0.000000	0.828489	0.000000	0.000000	0.000000	0.900467	0.013330	0.574672	0.000000	0.000000	202.030823
0.000000	0.284040	0.000000	2.479121	0.130980	14.618969	0.298245	0.000000	0.000000	0.110085	10.838567	35.912712	31.020952	0.066045	2.291699	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.115901	0.000000	0.000000
11.233744	6.188082	57.961285	25.265587	11.171520	12.078469	7.563368	8.069214	3.625960	14.605141	18.638645	16.949251	20.047691	8.041334	34.549950	12.692798	4.048854
